run_id,time_s,relative_to_t1_s,x_m,y_m,speed_mps,source_file,source_line
202607171726,1784280418.008582,-23.266706943511963,-4.447586059570312,-219.70849609375,12.818591235203796,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,164
202607171726,1784280418.115304,-23.159985065460205,-4.465657711029053,-220.9895629882812,12.81066564148828,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,165
202607171726,1784280418.222831,-23.05245804786682,-4.488403797149658,-222.2737426757812,12.866529636557555,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,166
202607171726,1784280418.331166,-22.944123029708862,-4.516351222991943,-223.5647430419922,12.942045159168302,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,167
202607171726,1784280418.440053,-22.835236072540283,-4.549567699432373,-224.8627471923828,13.008133217864843,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,168
202607171726,1784280418.558752,-22.71653699874878,-4.58833646774292,-226.1661987304688,13.057484205417351,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,169
202607171726,1784280418.665368,-22.609920978546143,-4.633056640625,-227.4734497070312,13.089998211007144,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,170
202607171726,1784280418.776825,-22.498464107513428,-4.684031009674072,-228.7826538085938,13.10250647421553,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,171
202607171726,1784280418.884553,-22.39073610305786,-4.74127721786499,-230.086669921875,12.969312880476354,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,172
202607171726,1784280418.995282,-22.280007123947144,-4.804385185241699,-231.3716125488281,12.78805825420273,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,173
202607171726,1784280419.103388,-22.171900987625122,-4.874053955078125,-232.6439971923828,12.709366218428325,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,174
202607171726,1784280419.210932,-22.064357042312622,-4.950691223144531,-233.9116973876953,12.689570334437052,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,175
202607171726,1784280419.324798,-21.950490951538086,-5.034627914428711,-235.1785125732422,12.694202928534613,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,176
202607171726,1784280419.433527,-21.84176206588745,-5.126125812530518,-236.4454803466797,12.699617361491262,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,177
202607171726,1784280419.541925,-21.73336410522461,-5.22357702255249,-237.7062225341797,12.550557350377508,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,178
202607171726,1784280419.65108,-21.62420916557312,-5.325575351715088,-238.9466094970703,12.369768472177487,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,179
202607171726,1784280419.761796,-21.513493061065674,-5.432172298431396,-240.1759490966797,12.319511249564822,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,180
202607171726,1784280419.873313,-21.401976108551025,-5.544129371643066,-241.4046020507812,12.348763215163002,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,181
202607171726,1784280419.983359,-21.291929960250854,-5.661377429962158,-242.6377105712891,12.40738287265114,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,182
202607171726,1784280420.092235,-21.183053970336914,-5.785662651062012,-243.8760528564453,12.466781144863512,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,183
202607171726,1784280420.199633,-21.075656175613403,-5.917940139770508,-245.1191711425781,12.518666019246407,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,184
202607171726,1784280420.309189,-20.966099977493286,-6.058623313903809,-246.3660736083984,12.562801158510352,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,185
202607171726,1784280420.41832,-20.856969118118286,-6.208235263824463,-247.6159362792969,12.599337606593998,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,186
202607171726,1784280420.531474,-20.743814945220947,-6.367129325866699,-248.8679656982422,12.629667807132428,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,187
202607171726,1784280420.660818,-20.614470958709717,-6.535834789276123,-250.1216125488281,12.657696200429058,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,188
202607171726,1784280420.771548,-20.503741025924683,-6.714570045471191,-251.3766937255859,12.685895843400347,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,189
202607171726,1784280420.881261,-20.394027948379517,-6.90339469909668,-252.6331024169922,12.711985989955695,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,190
202607171726,1784280420.992117,-20.283172130584717,-7.102282047271729,-253.890380859375,12.735496342227192,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,191
202607171726,1784280421.102984,-20.1723051071167,-7.311173439025879,-255.1483917236328,12.759169247766142,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,192
202607171726,1784280421.214,-20.061289072036743,-7.530019283294678,-256.4070739746094,12.78084697927835,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,193
202607171726,1784280421.326291,-19.948997974395752,-7.759003162384033,-257.6659545898438,12.799583631460829,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,194
202607171726,1784280421.440449,-19.834840059280396,-7.998059749603271,-258.9247741699219,12.815796260265966,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,195
202607171726,1784280421.549243,-19.726046085357666,-8.24700927734375,-260.1830444335938,12.828245448457103,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,196
202607171726,1784280421.662245,-19.613044023513794,-8.505642890930176,-261.4404296875,12.836718950610829,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,197
202607171726,1784280421.773073,-19.50221610069275,-8.774019241333008,-262.6964721679688,12.841527925746753,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,198
202607171726,1784280421.878725,-19.39656400680542,-9.052005767822266,-263.95068359375,12.843604359595416,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,199
202607171726,1784280421.988564,-19.28672504425049,-9.339365005493164,-265.2029113769531,12.84369742205984,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,200
202607171726,1784280422.098975,-19.176314115524292,-9.635890007019043,-266.4529113769531,12.842320760395486,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,201
202607171726,1784280422.212249,-19.063040018081665,-9.941370964050293,-267.7005920410156,12.839846058977091,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,202
202607171726,1784280422.32329,-18.951998949050903,-10.25589942932129,-268.9456787109375,12.83651569183313,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,203
202607171726,1784280422.434828,-18.840461015701294,-10.57788467407227,-270.1884460449219,12.830797085037588,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,204
202607171726,1784280422.549018,-18.726271152496338,-10.90732192993164,-271.4291687011719,12.839755559749365,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,205
202607171726,1784280422.659817,-18.615472078323364,-11.24480533599854,-272.6700439453125,12.870364004331678,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,206
202607171726,1784280422.774425,-18.500864028930664,-11.59067821502686,-273.9122924804688,12.908618066842951,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,207
202607171726,1784280422.883106,-18.39218306541443,-11.94405841827393,-275.1565246582031,12.948339780299802,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,208
202607171726,1784280422.998614,-18.27667498588562,-12.30495071411133,-276.4027404785156,12.988358002847905,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,209
202607171726,1784280423.111244,-18.164045095443726,-12.67104339599609,-277.6459045410156,12.890086459417592,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,210
202607171726,1784280423.222585,-18.052704095840454,-13.03808307647705,-278.8716735839844,12.725435976647647,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,211
202607171726,1784280423.333452,-17.941837072372437,-13.40780448913574,-280.0857849121094,12.669778678810054,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,212
202607171726,1784280423.446089,-17.82920002937317,-13.78302192687988,-281.29638671875,12.673374009548432,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,213
202607171726,1784280423.560571,-17.714718103408813,-14.16387557983398,-282.5064697265625,12.685833521735747,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,214
202607171726,1784280423.67164,-17.603649139404297,-14.55084037780762,-283.7160034179688,12.704306433311965,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,215
202607171726,1784280423.782334,-17.492954969406128,-14.94496917724609,-284.9259643554688,12.736330067184332,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,216
202607171726,1784280423.909695,-17.365594148635864,-15.34549808502197,-286.1369323730469,12.757461038210572,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,217
202607171726,1784280424.019737,-17.255552053451538,-15.75248050689697,-287.3473510742188,12.775798253167064,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,218
202607171726,1784280424.130636,-17.14465308189392,-16.16670227050781,-288.5580139160156,12.805660749060282,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,219
202607171726,1784280424.23836,-17.0369291305542,-16.58766555786133,-289.7696228027344,12.834765648182113,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,220
202607171726,1784280424.35126,-16.924029111862183,-17.01755523681641,-290.9806518554688,12.855464103806623,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,221
202607171726,1784280424.471134,-16.804155111312866,-17.45746612548828,-292.1901245117188,12.87562437035093,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,222
202607171726,1784280424.581762,-16.69352698326111,-17.90796089172363,-293.39794921875,12.897203985164932,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,223
202607171726,1784280424.691216,-16.584073066711426,-18.36960792541504,-294.6038818359375,12.919123425521512,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,224
202607171726,1784280424.812577,-16.462712049484253,-18.84285354614258,-295.8079528808594,12.947455366843926,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,225
202607171726,1784280424.923577,-16.351711988449097,-19.32785034179688,-297.0107421875,12.980231881544078,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,226
202607171726,1784280425.034316,-16.240972995758057,-19.82489395141602,-298.2120361328125,13.009680514142978,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,227
202607171726,1784280425.148185,-16.12710404396057,-20.3338565826416,-299.4111938476562,13.035086442151318,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,228
202607171726,1784280425.258186,-16.01710295677185,-20.85443496704102,-300.60791015625,13.056457007107676,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,229
202607171726,1784280425.368351,-15.906938076019287,-21.38631248474121,-301.8016967773438,13.072853034585867,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,230
202607171726,1784280425.480514,-15.794775009155273,-21.92912864685059,-302.9920349121094,13.084632765357009,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,231
202607171726,1784280425.591512,-15.683777093887329,-22.48250007629395,-304.1785888671875,13.09243176857482,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,232
202607171726,1784280425.702272,-15.573017120361328,-23.04634475708008,-305.36083984375,13.096751451155768,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,233
202607171726,1784280425.814088,-15.461200952529907,-23.6203441619873,-306.5385131835938,13.098535344218023,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,234
202607171726,1784280425.950611,-15.32467794418335,-24.20414924621582,-307.71142578125,13.098408614877657,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,235
202607171726,1784280426.06215,-15.213139057159424,-24.79745864868164,-308.8794555664062,13.096971579831747,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,236
202607171726,1784280426.169796,-15.105493068695068,-25.39752388000488,-310.0377807617188,12.960566847712117,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,237
202607171726,1784280426.27884,-14.996448993682861,-25.99569320678711,-311.170654296875,12.66795334160491,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,238
202607171726,1784280426.388274,-14.887015104293823,-26.58953857421875,-312.2740173339844,12.43200601505679,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,239
202607171726,1784280426.507079,-14.768210172653198,-27.1849365234375,-313.3614501953125,12.384643650441426,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,240
202607171726,1784280426.618709,-14.656579971313477,-27.78949737548828,-314.4474182128906,12.467581687844628,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,241
202607171726,1784280426.735744,-14.539545059204102,-28.40750503540039,-315.5399169921875,12.615805873317704,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,242
202607171726,1784280426.848366,-14.426923036575317,-29.04097747802734,-316.6423034667969,12.786188015983805,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,243
202607171726,1784280426.960345,-14.31494402885437,-29.6904354095459,-317.7549743652344,12.953446473497056,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,244
202607171726,1784280427.070556,-14.20473313331604,-30.35534286499023,-318.8768005371094,13.102786238762183,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,245
202607171726,1784280427.178991,-14.096297979354858,-31.03468704223633,-320.0057067871094,13.224812970665715,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,246
202607171726,1784280427.287576,-13.987713098526001,-31.72724723815918,-321.1388549804688,13.318126477740847,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,247
202607171726,1784280427.396016,-13.879273176193237,-32.43176651000977,-322.2738952636719,13.385713641713451,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,248
202607171726,1784280427.506826,-13.768463134765625,-33.14714050292969,-323.4086608886719,13.43204757099245,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,249
202607171726,1784280427.617229,-13.658060073852539,-33.8726806640625,-324.5413513183594,13.461745067531606,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,250
202607171726,1784280427.727132,-13.548156976699829,-34.60767364501953,-325.670654296875,13.479152108261944,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,251
202607171726,1784280427.838022,-13.437267065048218,-35.35151672363281,-326.7956237792969,13.487700332095217,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,252
202607171726,1784280427.9487,-13.326589107513428,-36.10370635986328,-327.9156494140625,13.49008787230377,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,253
202607171726,1784280428.057559,-13.217730045318604,-36.86385726928711,-329.0302124023438,13.488355282641265,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,254
202607171726,1784280428.170533,-13.104756116867065,-37.63188934326172,-330.1390686035156,13.484051892069647,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,255
202607171726,1784280428.283966,-12.991322994232178,-38.40792465209961,-331.2424621582031,13.494735384591563,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,256
202607171726,1784280428.397315,-12.877974033355713,-39.19289779663086,-332.3423461914062,13.524996690484235,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,257
202607171726,1784280428.509605,-12.765684127807617,-39.98644256591797,-333.4403076171875,13.561025847493632,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,258
202607171726,1784280428.621933,-12.653356075286865,-40.78840637207031,-334.5364074707031,13.593591223646927,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,259
202607171726,1784280428.733341,-12.541948080062866,-41.5986328125,-335.6298828125,13.61879589790601,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,261
202607171726,1784280428.841977,-12.433312177658081,-42.41689682006836,-336.72021484375,13.639415478077087,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,262
202607171726,1784280428.958774,-12.31651496887207,-43.24331283569336,-337.8069152832031,13.660392827507394,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,263
202607171726,1784280429.064624,-12.210664987564087,-44.07810592651367,-338.8898010253906,13.680113502365138,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,264
202607171726,1784280429.17009,-12.105199098587036,-44.92155075073242,-339.9683532714844,13.698606371814792,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,265
202607171726,1784280429.277116,-11.998172998428345,-45.77379608154297,-341.0421752929688,13.715324037775417,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,266
202607171726,1784280429.385477,-11.889811992645264,-46.63463592529297,-342.1110534667969,13.727009981020617,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,267
202607171726,1784280429.495226,-11.780063152313232,-47.50379180908203,-343.1742553710938,13.734673804715186,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,268
202607171726,1784280429.60202,-11.673269033432007,-48.38103103637695,-344.2316284179688,13.73939210189121,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,269
202607171726,1784280429.709931,-11.56535816192627,-49.26607131958008,-345.2828979492188,13.74101981965464,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,270
202607171726,1784280429.823377,-11.45191216468811,-50.15862655639648,-346.3278503417969,13.739915510275125,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,271
202607171726,1784280429.933423,-11.34186601638794,-51.05861282348633,-347.3660583496094,13.73640017995151,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,272
202607171726,1784280430.047626,-11.227663040161133,-51.96586608886719,-348.3973083496094,13.731258899488013,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,273
202607171726,1784280430.156852,-11.118437051773071,-52.88016891479492,-349.4215087890625,13.725000657562095,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,274
202607171726,1784280430.267716,-11.007573127746582,-53.80135726928711,-350.4386596679688,13.71809640122472,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,275
202607171726,1784280430.377337,-10.89795207977295,-54.72927093505859,-351.44873046875,13.710810655031192,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,276
202607171726,1784280430.487864,-10.78742504119873,-55.66375350952148,-352.4517517089844,13.703354449805929,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,277
202607171726,1784280430.599033,-10.676255941390991,-56.60485076904297,-353.4474792480469,13.695706435564365,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,278
202607171726,1784280430.70851,-10.566779136657715,-57.55244445800781,-354.4359741210938,13.687726731853951,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,279
202607171726,1784280430.829005,-10.446284055709839,-58.50635528564453,-355.4172058105469,13.679487486165218,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,280
202607171726,1784280430.939487,-10.33580207824707,-59.46179580688477,-356.3883056640625,13.535191350720128,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,281
202607171726,1784280431.051192,-10.22409701347351,-60.40877151489258,-357.3396911621094,13.343924339421156,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,282
202607171726,1784280431.161049,-10.114240169525146,-61.35251998901367,-358.2764892578125,13.271067263699795,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,283
202607171726,1784280431.274115,-10.001173973083496,-62.30012893676758,-359.2057189941406,13.275109192625942,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,284
202607171726,1784280431.385312,-9.889976978302002,-63.2556266784668,-360.1309814453125,13.3198438592723,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,285
202607171726,1784280431.498441,-9.776848077774048,-64.22118377685547,-361.0538940429688,13.38210826948936,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,286
202607171726,1784280431.610145,-9.665143966674805,-65.19761657714844,-361.9746704101562,13.448838241762687,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,287
202607171726,1784280431.725935,-9.549354076385498,-66.18521118164062,-362.893310546875,13.515772747979053,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,288
202607171726,1784280431.84022,-9.43506908416748,-67.18390655517578,-363.8094177246094,13.57693800312668,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,289
202607171726,1784280431.950315,-9.324974060058594,-68.19319915771484,-364.7222595214844,13.630420766287317,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,290
202607171726,1784280432.05935,-9.215939044952393,-69.21261596679688,-365.6311645507812,13.67526268061454,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,291
202607171726,1784280432.170814,-9.104475021362305,-70.24138641357422,-366.5352783203125,13.708902308067774,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,292
202607171726,1784280432.285313,-8.989976167678833,-71.27877044677734,-367.4340209960938,13.734995048095515,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,293
202607171726,1784280432.398262,-8.877027034759521,-72.3241958618164,-368.32666015625,13.75141616872034,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,294
202607171726,1784280432.512672,-8.762617111206055,-73.37696075439453,-369.2127380371094,13.765386296261683,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,295
202607171726,1784280432.623368,-8.651921033859253,-74.43724822998047,-370.0922546386719,13.782173957011167,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,296
202607171726,1784280432.735337,-8.539952039718628,-75.50484466552734,-370.9651794433594,13.793205334075717,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,297
202607171726,1784280432.851456,-8.423833131790161,-76.57901000976562,-371.8309936523438,13.795936123755236,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,298
202607171726,1784280432.966743,-8.30854606628418,-77.65933227539062,-372.6890563964844,13.792810490067179,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,299
202607171726,1784280433.076513,-8.198776006698608,-78.74540710449219,-373.5389404296875,13.786063179469723,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,300
202607171726,1784280433.18752,-8.087769031524658,-79.8369140625,-374.3804931640625,13.777111777763688,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,301
202607171726,1784280433.303694,-7.971595048904419,-80.93363952636719,-375.2136535644531,13.766722795674944,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,302
202607171726,1784280433.412623,-7.862666130065918,-82.03538513183594,-376.0383605957031,13.755530880514044,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,303
202607171726,1784280433.524535,-7.750754117965698,-83.1423110961914,-376.8548889160156,13.754149095358683,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,304
202607171726,1784280433.63646,-7.638828992843628,-84.25531768798828,-377.6642150878906,13.765446034389399,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,305
202607171726,1784280433.752024,-7.52326512336731,-85.37427520751953,-378.4677124023438,13.781087985579589,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,306
202607171726,1784280433.864845,-7.410444021224976,-86.49923706054688,-379.2656860351562,13.798628727378995,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,307
202607171726,1784280433.980437,-7.294852018356323,-87.63048553466797,-380.0578002929688,13.816021124820548,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,308
202607171726,1784280434.095252,-7.180037021636963,-88.76803588867188,-380.84375,13.832983301521057,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,309
202607171726,1784280434.208646,-7.066642999649048,-89.912109375,-381.6233215332031,13.851190604650354,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,310
202607171726,1784280434.323335,-6.951954126358032,-91.06290435791016,-382.3961181640625,13.867968463448522,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,311
202607171726,1784280434.435001,-6.840288162231445,-92.22022247314453,-383.1616821289062,13.880441185072604,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,312
202607171726,1784280434.546464,-6.728825092315674,-93.38392639160156,-383.9193420410156,13.88784270187476,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,313
202607171726,1784280434.661663,-6.613626003265381,-94.55369567871094,-384.6683959960938,13.890803329734055,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,314
202607171726,1784280434.773136,-6.502153158187866,-95.72914123535156,-385.4086608886719,13.889689298946559,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,315
202607171726,1784280434.903518,-6.3717710971832275,-96.90989685058594,-386.1399536132812,13.885203190880487,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,316
202607171726,1784280435.016165,-6.259124040603638,-98.09016418457031,-386.8604736328125,13.74115041963694,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,317
202607171726,1784280435.126656,-6.148633003234863,-99.25765228271484,-387.5632019042969,13.547117860784299,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,318
202607171726,1784280435.239154,-6.036134958267212,-100.4186019897461,-388.2516174316406,13.46811481428166,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,319
202607171726,1784280435.356038,-5.919250965118408,-101.5812606811523,-388.9308471679688,13.465995026292044,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,320
202607171726,1784280435.468646,-5.806643009185791,-102.7504959106445,-389.6031799316406,13.503742068528652,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,321
202607171726,1784280435.579867,-5.695422172546387,-103.9286041259766,-390.2696533203125,13.559091477543518,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,322
202607171726,1784280435.691101,-5.584187984466553,-105.1165618896484,-390.9306030273438,13.61806606569979,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,323
202607171726,1784280435.805612,-5.469676971435547,-106.3143539428711,-391.5854187011719,13.674106366282238,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,324
202607171726,1784280435.916233,-5.359055995941162,-107.5217971801758,-392.2338562011719,13.727342580148857,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,325
202607171726,1784280436.028722,-5.246567010879517,-108.7385330200195,-392.87548828125,13.77429520622046,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,326
202607171726,1784280436.144535,-5.130753993988037,-109.9639053344727,-393.5098266601562,13.814951204559572,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,327
202607171726,1784280436.263603,-5.011686086654663,-111.1978607177734,-394.1367797851562,13.862507145812545,D:\data\baseline\202607171726\log\localization.log.INFO.20260717-172519.690603,328
