frame_index,worker_model_count,worker_tid,state,cpu,start_from_threadpool_ms,end_from_threadpool_ms,duration_ms
838,2,1646952,running,0,95.34745593555272,95.43045598547906,0.08300004992634058
838,2,1646952,runnable,,95.43045598547906,95.4364559147507,0.005999929271638393
838,2,1646952,running,0,95.4364559147507,95.51445592660457,0.07800001185387373
838,2,1646952,blocked,,95.51445592660457,95.51545593421906,0.00100000761449337
838,2,1646952,runnable,,95.51545593421906,95.5364559777081,0.021000043489038944
838,2,1646952,running,0,95.5364559777081,95.64345597755164,0.10699999984353781
838,2,1646952,runnable,,95.64345597755164,95.65545595251024,0.011999974958598614
838,2,1646952,running,0,95.65545595251024,95.67645599599928,0.021000043489038944
838,2,1646952,blocked,,95.67645599599928,95.70245596114546,0.025999965146183968
838,2,1646952,runnable,,95.70245596114546,95.71045590564609,0.007999944500625134
838,2,1646952,running,0,95.71045590564609,95.76245595235378,0.05200004670768976
838,2,1646952,runnable,,95.76245595235378,95.77345591969788,0.010999967344105244
838,2,1646952,running,0,95.77345591969788,95.81145597621799,0.03800005652010441
838,2,1646952,blocked,,95.81145597621799,95.87545599788427,0.06400002166628838
838,2,1646952,runnable,,95.87545599788427,95.894455909729,0.018999911844730377
838,2,1646952,running,3,95.894455909729,95.99345596507192,0.09900005534291267
838,2,1646952,blocked,,95.99345596507192,96.04645590297878,0.052999937906861305
838,2,1646952,runnable,,96.04645590297878,96.05245594866574,0.00600004568696022
838,2,1646952,running,3,96.05245594866574,96.13645588979125,0.08399994112551212
838,2,1646952,blocked,,96.13645588979125,96.19645599741489,0.06000010762363672
838,2,1646952,runnable,,96.19645599741489,96.20445594191551,0.007999944500625134
838,2,1646952,running,1,96.20445594191551,96.32745594717562,0.1230000052601099
838,2,1646952,blocked,,96.32745594717562,96.3314559776336,0.00400003045797348
838,2,1646952,runnable,,96.3314559776336,96.34045592974871,0.008999952115118504
838,2,1646952,running,1,96.34045592974871,96.43045591656119,0.08999998681247234
838,2,1646952,blocked,,96.43045591656119,96.81545593775809,0.3850000211969018
838,2,1646952,runnable,,96.81545593775809,96.82145598344505,0.00600004568696022
838,2,1646952,running,1,96.82145598344505,96.84345591813326,0.021999934688210487
838,2,1646952,blocked,,96.84345591813326,97.45645592920482,0.6130000110715628
838,2,1646952,runnable,,97.45645592920482,97.46245597489178,0.00600004568696022
838,2,1646952,running,1,97.46245597489178,97.51845593564212,0.055999960750341415
838,2,1646952,runnable,,97.51845593564212,97.52745600417256,0.00900006853044033
838,2,1646952,running,2,97.52745600417256,97.66345599200577,0.13599998783320189
838,2,1646952,runnable,,97.66345599200577,97.67545596696436,0.011999974958598614
838,2,1646952,running,2,97.67545596696436,97.68745594192296,0.011999974958598614
838,2,1646952,blocked,,97.68745594192296,98.12445589341223,0.43699995148926973
838,2,1646952,runnable,,98.12445589341223,98.13945589121431,0.014999997802078724
838,2,1646952,running,2,98.13945589121431,98.21645589545369,0.07700000423938036
838,2,1646952,blocked,,98.21645589545369,99.46545597631484,1.2490000808611512
838,2,1646952,runnable,,99.46545597631484,100.0294559635222,0.5639999872073531
838,2,1646952,running,1,100.0294559635222,100.19445593934506,0.16499997582286596
838,2,1646952,blocked,,100.19445593934506,100.45545594766736,0.2610000083222985
838,2,1646952,runnable,,100.45545594766736,100.46245600096881,0.00700005330145359
838,2,1646952,running,1,100.46245600096881,100.48645595088601,0.023999949917197227
838,2,1646952,runnable,,100.48645595088601,100.49345600418746,0.00700005330145359
838,2,1646952,running,1,100.49345600418746,100.59745598118752,0.1039999770000577
838,2,1646952,blocked,,100.59745598118752,100.59845598880202,0.00100000761449337
838,2,1646952,runnable,,100.59845598880202,100.61645589303225,0.017999904230237007
838,2,1646952,running,1,100.61645589303225,100.67945590708405,0.063000014051795
838,2,1646952,runnable,,100.67945590708405,100.69045599084347,0.01100008375942707
838,2,1646952,running,3,100.69045599084347,101.1074559064582,0.41699991561472416
838,2,1646952,blocked,,101.1074559064582,101.11145593691617,0.00400003045797348
838,2,1646952,runnable,,101.11145593691617,101.18445591069758,0.07299997378140688
838,2,1646952,running,2,101.18445591069758,101.83545597828925,0.6510000675916672
838,2,1646952,blocked,,101.83545597828925,101.84645594563335,0.010999967344105244
838,2,1646952,runnable,,101.84645594563335,101.85745591297746,0.010999967344105244
838,2,1646952,running,3,101.85745591297746,101.91245598252863,0.05500006955116987
838,2,1646952,blocked,,101.91245598252863,102.26545599289238,0.3530000103637576
838,2,1646952,runnable,,102.26545599289238,102.2744559450075,0.008999952115118504
838,2,1646952,running,0,102.2744559450075,102.36845596227795,0.09400001727044582
838,2,1646952,runnable,,102.36845596227795,102.43845591321588,0.06999995093792677
838,2,1646952,running,0,102.43845591321588,102.46845590882003,0.029999995604157448
838,2,1646952,blocked,,102.46845590882003,102.8594559757039,0.391000066883862
838,2,1646952,runnable,,102.8594559757039,102.86845592781901,0.008999952115118504
838,2,1646952,running,0,102.86845592781901,103.01745589822531,0.14899997040629387
838,2,1646952,runnable,,103.01745589822531,103.35745592601597,0.3400000277906656
838,2,1646952,running,0,103.35745592601597,103.37345593143255,0.016000005416572094
838,2,1646952,runnable,,103.37345593143255,103.3924559596926,0.019000028260052204
838,2,1646952,running,0,103.3924559596926,103.45645598135889,0.06400002166628838
838,2,1646952,runnable,,103.45645598135889,103.62045594956726,0.1639999682083726
838,2,1646952,running,0,103.62045594956726,103.67945593316108,0.058999983593821526
838,2,1646952,runnable,,103.67945593316108,103.86545595247298,0.1860000193119049
838,2,1646952,running,0,103.86545595247298,104.00745598599315,0.1420000335201621
838,2,1646952,runnable,,104.00745598599315,104.40645599737763,0.39900001138448715
838,2,1646952,running,0,104.40645599737763,104.87845598254353,0.47199998516589403
838,2,1646952,runnable,,104.87845598254353,104.99345592688769,0.11499994434416294
838,2,1646952,running,0,104.99345592688769,105.09445599745959,0.10100007057189941
838,2,1646952,runnable,,105.09445599745959,105.54745595436543,0.4529999569058418
838,2,1646952,running,0,105.54745595436543,105.59945600107312,0.05200004670768976
838,2,1646952,runnable,,105.59945600107312,106.66245594620705,1.0629999451339245
838,2,1646952,running,0,106.66245594620705,106.67645593639463,0.013999990187585354
838,2,1646952,runnable,,106.67645593639463,106.69745597988367,0.021000043489038944
838,2,1646952,running,0,106.69745597988367,107.0894559379667,0.39199995808303356
838,2,1646952,runnable,,107.0894559379667,108.2934559090063,1.2039999710395932
838,2,1646952,running,0,108.2934559090063,108.43545594252646,0.1420000335201621
838,2,1646952,runnable,,108.43545594252646,108.78245590720326,0.3469999646767974
838,2,1646952,running,0,108.78245590720326,108.83245593868196,0.05000003147870302
838,2,1646952,runnable,,108.83245593868196,108.86045591905713,0.027999980375170708
838,2,1646952,running,0,108.86045591905713,108.97345596458763,0.11300004553049803
838,2,1646952,runnable,,108.97345596458763,109.10545592196286,0.1319999573752284
838,2,1646952,running,0,109.10545592196286,109.137455932796,0.03200001083314419
838,2,1646952,blocked,,109.137455932796,109.39345590304583,0.2559999702498317
838,2,1646952,runnable,,109.39345590304583,109.40245597157627,0.00900006853044033
838,2,1646952,running,0,109.40245597157627,109.93345594033599,0.5309999687597156
838,2,1646952,runnable,,109.93345594033599,110.45845597982407,0.5250000394880772
838,2,1646952,running,0,110.45845597982407,110.50045595038682,0.04199997056275606
838,2,1646952,blocked,,110.50045595038682,110.50145595800132,0.00100000761449337
838,2,1646952,runnable,,110.50145595800132,110.81245599780232,0.31100003980100155
838,2,1646952,running,0,110.81245599780232,110.95845594536513,0.14599994756281376
838,2,1646952,runnable,,110.95845594536513,111.01245589088649,0.053999945521354675
838,2,1646952,running,0,111.01245589088649,111.41445592511445,0.40200003422796726
838,2,1646952,blocked,,111.41445592511445,111.92645598202944,0.5120000569149852
838,2,1646952,runnable,,111.92645598202944,111.93345591891557,0.0069999368861317635
838,2,1646952,running,0,111.93345591891557,112.0524558937177,0.11899997480213642
838,2,1646952,runnable,,112.0524558937177,112.14845592621714,0.09600003249943256
838,2,1646952,running,0,112.14845592621714,112.24345595110208,0.0950000248849392
838,2,1646952,runnable,,112.24345595110208,112.34645592048764,0.10299996938556433
838,2,1646952,running,0,112.34645592048764,112.40145599003881,0.05500006955116987
838,2,1646952,blocked,,112.40145599003881,112.51445591915399,0.1129999291151762
838,2,1646952,runnable,,112.51445591915399,112.52445599529892,0.0100000761449337
838,2,1646952,running,2,112.52445599529892,113.29645593650639,0.7719999412074685
838,2,1646952,runnable,,113.29645593650639,113.38045599404722,0.08400005754083395
838,2,1646952,running,2,113.38045599404722,113.82045596837997,0.43999997433274984
838,2,1646952,runnable,,113.82045596837997,113.8274559052661,0.0069999368861317635
838,2,1646952,running,2,113.8274559052661,114.16645592544228,0.33900002017617226
838,2,1646952,blocked,,114.16645592544228,114.19545591343194,0.028999987989664078
838,2,1646952,runnable,,114.19545591343194,114.20445598196238,0.00900006853044033
838,2,1646952,running,2,114.20445598196238,114.34345599263906,0.139000010676682
838,2,1646952,runnable,,114.34345599263906,114.3504559295252,0.0069999368861317635
838,2,1646952,running,2,114.3504559295252,114.45945594459772,0.10900001507252455
838,2,1646952,runnable,,114.45945594459772,114.54545590095222,0.08599995635449886
838,2,1646952,running,2,114.54545590095222,114.85545593313873,0.3100000321865082
838,2,1646952,blocked,,114.85545593313873,115.02845596987754,0.17300003673881292
838,2,1646952,runnable,,115.02845596987754,115.03445589914918,0.005999929271638393
838,2,1646952,running,2,115.03445589914918,115.17345590982586,0.139000010676682
838,2,1646952,runnable,,115.17345590982586,115.18045596312732,0.00700005330145359
838,2,1646952,running,2,115.18045596312732,115.24945590645075,0.0689999433234334
838,2,1646952,runnable,,115.24945590645075,115.29045598581433,0.04100007936358452
838,2,1646952,running,2,115.29045598581433,115.31445593573153,0.023999949917197227
838,2,1646952,runnable,,115.31445593573153,115.34045590087771,0.025999965146183968
838,2,1646952,running,2,115.34045590087771,115.35045597702265,0.0100000761449337
838,2,1646952,runnable,,115.35045597702265,115.36645598243922,0.016000005416572094
838,2,1646952,running,2,115.36645598243922,115.37545593455434,0.008999952115118504
838,2,1646952,runnable,,115.37545593455434,115.84345588926226,0.46799995470792055
838,2,1646952,running,2,115.84345588926226,116.1124559585005,0.2690000692382455
838,2,1646952,blocked,,116.1124559585005,116.12045590300113,0.007999944500625134
838,2,1646952,running,2,116.12045590300113,116.77845590747893,0.6580000044777989
838,2,1646952,blocked,,116.77845590747893,116.80145596619695,0.023000058718025684
838,2,1646952,runnable,,116.80145596619695,116.85245588887483,0.050999922677874565
838,2,1646952,running,2,116.85245588887483,116.87845597043633,0.026000081561505795
838,2,1646952,blocked,,116.87845597043633,116.88545590732247,0.0069999368861317635
838,2,1646952,runnable,,116.88545590732247,116.89845588989556,0.012999982573091984
838,2,1646952,running,2,116.89845588989556,116.95345595944673,0.05500006955116987
838,2,1646952,runnable,,116.95345595944673,116.98945600073785,0.03600004129111767
838,2,1646952,running,2,116.98945600073785,116.99645593762398,0.0069999368861317635
838,2,1646952,blocked,,116.99645593762398,117.0674558961764,0.07099995855242014
838,2,1646952,runnable,,117.0674558961764,117.11545591242611,0.04800001624971628
838,2,1646952,running,2,117.11545591242611,117.22045589704067,0.10499998461455107
838,2,1646952,blocked,,117.22045589704067,117.24045593291521,0.020000035874545574
838,2,1646952,runnable,,117.24045593291521,117.31745593715459,0.07700000423938036
838,2,1646952,running,2,117.31745593715459,117.33745597302914,0.020000035874545574
838,2,1646952,blocked,,117.33745597302914,117.34145600348711,0.00400003045797348
838,2,1646952,runnable,,117.34145600348711,117.34845594037324,0.0069999368861317635
838,2,1646952,running,2,117.34845594037324,117.47045593801886,0.12199999764561653
838,2,1646952,blocked,,117.47045593801886,117.50945600215346,0.03900006413459778
838,2,1646952,runnable,,117.50945600215346,117.52145597711205,0.011999974958598614
838,2,1646952,running,2,117.52145597711205,117.82145593315363,0.2999999560415745
838,2,1646952,blocked,,117.82145593315363,117.82245594076812,0.00100000761449337
838,2,1646952,runnable,,117.82245594076812,117.88945598527789,0.06700004450976849
838,2,1646952,running,2,117.88945598527789,117.90945590473711,0.019999919459223747
838,2,1646952,blocked,,117.90945590473711,117.95745592098683,0.04800001624971628
838,2,1646952,runnable,,117.95745592098683,117.96345596667379,0.00600004568696022
838,2,1646952,running,2,117.96345596667379,118.02745598834008,0.06400002166628838
838,2,1646952,blocked,,118.02745598834008,118.04645590018481,0.018999911844730377
838,2,1646952,runnable,,118.04645590018481,118.05245594587177,0.00600004568696022
838,2,1646952,running,2,118.05245594587177,118.29945596400648,0.24700001813471317
838,2,1646952,runnable,,118.29945596400648,118.34545596502721,0.04600000102072954
838,2,1646952,running,2,118.34545596502721,119.01845596730709,0.6730000022798777
838,2,1646952,blocked,,119.01845596730709,119.02645591180772,0.007999944500625134
838,2,1646952,runnable,,119.02645591180772,119.03445597272366,0.00800006091594696
838,2,1646952,running,2,119.03445597272366,119.1294559976086,0.0950000248849392
838,2,1646952,runnable,,119.1294559976086,120.03845593426377,0.9089999366551638
838,2,1646952,running,2,120.03845593426377,120.26145600248128,0.22300006821751595
838,2,1646952,runnable,,120.26145600248128,122.18745599966496,1.9259999971836805
838,2,1646952,running,2,122.18745599966496,123.09245590586215,0.9049999061971903
838,2,1646952,blocked,,123.09245590586215,123.1014559743926,0.00900006853044033
838,2,1646952,running,2,123.1014559743926,123.20145592093468,0.09999994654208422
838,2,1646952,blocked,,123.20145592093468,123.55045590084046,0.34899997990578413
838,2,1646952,runnable,,123.55045590084046,123.55845596175641,0.00800006091594696
838,2,1646952,running,2,123.55845596175641,124.47245593648404,0.9139999747276306
838,2,1646952,blocked,,124.47245593648404,124.5754559058696,0.10299996938556433
838,2,1646952,runnable,,124.5754559058696,124.58145595155656,0.00600004568696022
838,2,1646952,running,2,124.58145595155656,124.82908798847347,0.2476320369169116
838,3,1646961,running,11,0.16089598648250103,0.6664559477940202,0.5055599613115191
838,3,1646961,blocked,,0.6664559477940202,0.6854559760540724,0.019000028260052204
838,3,1646961,running,10,0.6854559760540724,0.7064559031277895,0.020999927073717117
838,3,1646961,blocked,,0.7064559031277895,0.7274559466168284,0.021000043489038944
838,3,1646961,runnable,,0.7274559466168284,0.7314559770748019,0.00400003045797348
838,3,1646961,running,10,0.7314559770748019,0.815455918200314,0.08399994112551212
838,3,1646961,blocked,,0.815455918200314,0.9524559136480093,0.13699999544769526
838,3,1646961,runnable,,0.9524559136480093,0.962455989792943,0.0100000761449337
838,3,1646961,running,10,0.962455989792943,1.2274559121578932,0.2649999223649502
838,3,1646961,blocked,,1.2274559121578932,1.2284559197723866,0.00100000761449337
838,3,1646961,runnable,,1.2284559197723866,1.2404558947309852,0.011999974958598614
838,3,1646961,running,9,1.2404558947309852,1.468456001020968,0.2280001062899828
838,3,1646961,blocked,,1.468456001020968,1.48145598359406,0.012999982573091984
838,3,1646961,runnable,,1.48145598359406,1.494455966167152,0.012999982573091984
838,3,1646961,running,11,1.494455966167152,1.565455924719572,0.07099995855242014
838,3,1646961,runnable,,1.565455924719572,1.578455907292664,0.012999982573091984
838,3,1646961,running,9,1.578455907292664,1.6604559496045113,0.08200004231184721
838,3,1646961,blocked,,1.6604559496045113,1.6724559245631099,0.011999974958598614
838,3,1646961,runnable,,1.6724559245631099,1.67845597025007,0.00600004568696022
838,3,1646961,running,9,1.67845597025007,1.814455958083272,0.13599998783320189
838,3,1646961,blocked,,1.814455958083272,1.8164559733122587,0.00200001522898674
838,3,1646961,runnable,,1.8164559733122587,1.8254559254273772,0.008999952115118504
838,3,1646961,running,9,1.8254559254273772,1.974455895833671,0.14899997040629387
838,3,1646961,runnable,,1.974455895833671,1.982455956749618,0.00800006091594696
838,3,1646961,running,9,1.982455956749618,2.0934559870511293,0.11100003030151129
838,3,1646961,blocked,,2.0934559870511293,2.0984559087082744,0.004999921657145023
838,3,1646961,runnable,,2.0984559087082744,2.1114558912813663,0.012999982573091984
838,3,1646961,running,9,2.1114558912813663,3.3024559961631894,1.191000104881823
838,3,1646961,blocked,,3.3024559961631894,3.4754559164866805,0.1729999203234911
838,3,1646961,running,9,3.4754559164866805,3.5074559273198247,0.03200001083314419
838,3,1646961,blocked,,3.5074559273198247,3.662455943413079,0.1550000160932541
838,3,1646961,runnable,,3.662455943413079,3.6824559792876244,0.020000035874545574
838,3,1646961,running,9,3.6824559792876244,3.7614559987559915,0.0790000194683671
838,3,1646961,blocked,,3.7614559987559915,3.8874559104442596,0.12599991168826818
838,3,1646961,runnable,,3.8874559104442596,3.89945600181818,0.01200009137392044
838,3,1646961,running,0,3.89945600181818,3.9454560028389096,0.04600000102072954
838,3,1646961,runnable,,3.9454560028389096,4.1574559872969985,0.21199998445808887
838,3,1646961,running,0,4.1574559872969985,4.185455967672169,0.027999980375170708
838,3,1646961,runnable,,4.185455967672169,4.194455919787288,0.008999952115118504
838,3,1646961,running,0,4.194455919787288,4.396455944515765,0.202000024728477
838,3,1646961,blocked,,4.396455944515765,4.411455942317843,0.014999997802078724
838,3,1646961,runnable,,4.411455942317843,4.436455899849534,0.024999957531690598
838,3,1646961,running,3,4.436455899849534,4.45645593572408,0.020000035874545574
838,3,1646961,blocked,,4.45645593572408,4.499455913901329,0.04299997817724943
838,3,1646961,runnable,,4.499455913901329,4.508455982431769,0.00900006853044033
838,3,1646961,running,0,4.508455982431769,4.597455961629748,0.08899997919797897
838,3,1646961,blocked,,4.597455961629748,4.745455924421549,0.1479999627918005
838,3,1646961,runnable,,4.745455924421549,4.7554560005664825,0.0100000761449337
838,3,1646961,running,1,4.7554560005664825,4.921455984003842,0.16599998343735933
838,3,1646961,blocked,,4.921455984003842,5.014455993659794,0.09300000965595245
838,3,1646961,runnable,,5.014455993659794,5.023455945774913,0.008999952115118504
838,3,1646961,running,1,5.023455945774913,5.073455977253616,0.05000003147870302
838,3,1646961,blocked,,5.073455977253616,5.101455957628787,0.027999980375170708
838,3,1646961,runnable,,5.101455957628787,5.110455909743905,0.008999952115118504
838,3,1646961,running,2,5.110455909743905,5.309455911628902,0.1990000018849969
838,3,1646961,blocked,,5.309455911628902,5.4054559441283345,0.09600003249943256
838,3,1646961,runnable,,5.4054559441283345,5.414455896243453,0.008999952115118504
838,3,1646961,running,3,5.414455896243453,5.4394559701904655,0.025000073947012424
838,3,1646961,blocked,,5.4394559701904655,5.475455895066261,0.03599992487579584
838,3,1646961,runnable,,5.475455895066261,5.556455929763615,0.08100003469735384
838,3,1646961,running,3,5.556455929763615,5.6204559514299035,0.06400002166628838
838,3,1646961,blocked,,5.6204559514299035,5.660455906763673,0.03999995533376932
838,3,1646961,runnable,,5.660455906763673,5.669455975294113,0.00900006853044033
838,3,1646961,running,0,5.669455975294113,5.826455890201032,0.156999914906919
838,3,1646961,blocked,,5.826455890201032,5.86845597717911,0.04200008697807789
838,3,1646961,runnable,,5.86845597717911,5.876455921679735,0.007999944500625134
838,3,1646961,running,0,5.876455921679735,5.934455897659063,0.057999975979328156
838,3,1646961,blocked,,5.934455897659063,8.636455982923508,2.7020000852644444
838,3,1646961,runnable,,8.636455982923508,8.6494559654966,0.012999982573091984
838,3,1646961,running,0,8.6494559654966,8.851455990225077,0.202000024728477
838,3,1646961,blocked,,8.851455990225077,13.497455976903439,4.645999986678362
838,3,1646961,runnable,,13.497455976903439,13.50445591378957,0.0069999368861317635
838,3,1646961,running,1,13.50445591378957,13.657455914653838,0.15300000086426735
838,3,1646961,runnable,,13.657455914653838,13.854455901309848,0.19699998665601015
838,3,1646961,running,3,13.854455901309848,13.877455960027874,0.023000058718025684
838,3,1646961,blocked,,13.877455960027874,13.889455934986472,0.011999974958598614
838,3,1646961,running,2,13.889455934986472,14.389455900527537,0.49999996554106474
838,3,1646961,runnable,,14.389455900527537,14.409455936402082,0.020000035874545574
838,3,1646961,running,0,14.409455936402082,14.47045593522489,0.060999998822808266
838,3,1646961,blocked,,14.47045593522489,16.03945589158684,1.5689999563619494
838,3,1646961,runnable,,16.03945589158684,16.058455919846892,0.019000028260052204
838,3,1646961,running,0,16.058455919846892,16.286455909721553,0.22799998987466097
838,3,1646961,blocked,,16.286455909721553,18.701455905102193,2.41499999538064
838,3,1646961,runnable,,18.701455905102193,18.710455973632634,0.00900006853044033
838,3,1646961,running,1,18.710455973632634,18.933455925434828,0.22299995180219412
838,3,1646961,blocked,,18.933455925434828,23.563455906696618,4.62999998126179
838,3,1646961,runnable,,23.563455906696618,23.572455975227058,0.00900006853044033
838,3,1646961,running,1,23.572455975227058,23.724455968476832,0.15199999324977398
838,3,1646961,runnable,,23.724455968476832,23.76745594665408,0.04299997817724943
838,3,1646961,running,1,23.76745594665408,23.941455991007388,0.1740000443533063
838,3,1646961,runnable,,23.941455991007388,24.030455970205367,0.08899997919797897
838,3,1646961,running,1,24.030455970205367,24.04045592993498,0.009999959729611874
838,3,1646961,runnable,,24.04045592993498,24.069455917924643,0.028999987989664078
838,3,1646961,running,1,24.069455917924643,24.110455997288227,0.04100007936358452
838,3,1646961,blocked,,24.110455997288227,28.473455924540758,4.362999927252531
838,3,1646961,runnable,,28.473455924540758,28.485455899499357,0.011999974958598614
838,3,1646961,running,2,28.485455899499357,28.75645598396659,0.2710000844672322
838,3,1646961,blocked,,28.75645598396659,33.333455910906196,4.576999926939607
838,3,1646961,runnable,,33.333455910906196,33.34045596420765,0.00700005330145359
838,3,1646961,running,2,33.34045596420765,33.8424559449777,0.5019999807700515
838,3,1646961,blocked,,33.8424559449777,38.381455931812525,4.538999986834824
838,3,1646961,runnable,,38.381455931812525,38.39145589154214,0.009999959729611874
838,3,1646961,running,2,38.39145589154214,38.553455960936844,0.16200006939470768
838,3,1646961,blocked,,38.553455960936844,43.226455920375884,4.672999959439039
838,3,1646961,runnable,,43.226455920375884,43.23745600413531,0.01100008375942707
838,3,1646961,running,0,43.23745600413531,43.45645592547953,0.21899992134422064
838,3,1646961,blocked,,43.45645592547953,43.500455911271274,0.0439999857917428
838,3,1646961,runnable,,43.500455911271274,43.60245598945767,0.10200007818639278
838,3,1646961,running,2,43.60245598945767,43.632455985061824,0.029999995604157448
838,3,1646961,blocked,,43.632455985061824,43.651455896906555,0.018999911844730377
838,3,1646961,runnable,,43.651455896906555,43.777455925010145,0.12600002810359
838,3,1646961,running,2,43.777455925010145,43.85945596732199,0.08200004231184721
838,3,1646961,blocked,,43.85945596732199,43.909455998800695,0.05000003147870302
838,3,1646961,runnable,,43.909455998800695,43.91645593568683,0.0069999368861317635
838,3,1646961,running,2,43.91645593568683,44.395455974154174,0.4790000384673476
838,3,1646961,blocked,,44.395455974154174,44.45645597297698,0.060999998822808266
838,3,1646961,runnable,,44.45645597297698,44.5274559315294,0.07099995855242014
838,3,1646961,running,3,44.5274559315294,44.55545591190457,0.027999980375170708
838,3,1646961,blocked,,44.55545591190457,44.63345592375845,0.07800001185387373
838,3,1646961,runnable,,44.63345592375845,44.641455984674394,0.00800006091594696
838,3,1646961,running,1,44.641455984674394,44.728455948643386,0.08699996396899223
838,3,1646961,blocked,,44.728455948643386,44.73545600194484,0.00700005330145359
838,3,1646961,running,1,44.73545600194484,44.850455946289,0.11499994434416294
838,3,1646961,blocked,,44.850455946289,44.95345591567457,0.10299996938556433
838,3,1646961,runnable,,44.95345591567457,44.96245598420501,0.00900006853044033
838,3,1646961,running,2,44.96245598420501,44.995456002652645,0.03300001844763756
838,3,1646961,blocked,,44.995456002652645,45.02445599064231,0.028999987989664078
838,3,1646961,runnable,,45.02445599064231,45.03045591991395,0.005999929271638393
838,3,1646961,running,2,45.03045591991395,45.11745600029826,0.08700008038431406
838,3,1646961,blocked,,45.11745600029826,45.15745595563203,0.03999995533376932
838,3,1646961,runnable,,45.15745595563203,45.165455900132656,0.007999944500625134
838,3,1646961,running,2,45.165455900132656,45.29945598915219,0.13400008901953697
838,3,1646961,blocked,,45.29945598915219,45.33245589118451,0.03299990203231573
838,3,1646961,runnable,,45.33245589118451,45.33945594448596,0.00700005330145359
838,3,1646961,running,2,45.33945594448596,45.4224559944123,0.08300004992634058
838,3,1646961,blocked,,45.4224559944123,45.45145598240197,0.028999987989664078
838,3,1646961,runnable,,45.45145598240197,45.4584559192881,0.0069999368861317635
838,3,1646961,running,2,45.4584559192881,45.48045597039163,0.022000051103532314
838,3,1646961,blocked,,45.48045597039163,45.50545592792332,0.024999957531690598
838,3,1646961,runnable,,45.50545592792332,45.51145597361028,0.00600004568696022
838,3,1646961,running,2,45.51145597361028,45.549455913715065,0.03799994010478258
838,3,1646961,runnable,,45.549455913715065,45.56345590390265,0.013999990187585354
838,3,1646961,running,2,45.56345590390265,45.62245600391179,0.05900010000914335
838,3,1646961,blocked,,45.62245600391179,45.70145590696484,0.07899990305304527
838,3,1646961,runnable,,45.70145590696484,45.709455967880785,0.00800006091594696
838,3,1646961,running,0,45.709455967880785,45.832455973140895,0.1230000052601099
838,3,1646961,blocked,,45.832455973140895,45.90745596215129,0.07499998901039362
838,3,1646961,runnable,,45.90745596215129,45.91645591426641,0.008999952115118504
838,3,1646961,running,2,45.91645591426641,45.93545594252646,0.019000028260052204
838,3,1646961,runnable,,45.93545594252646,46.090455958619714,0.1550000160932541
838,3,1646961,running,2,46.090455958619714,46.109455986879766,0.019000028260052204
838,3,1646961,blocked,,46.109455986879766,46.20345600415021,0.09400001727044582
838,3,1646961,runnable,,46.20345600415021,46.21245595626533,0.008999952115118504
838,3,1646961,running,3,46.21245595626533,46.30845598876476,0.09600003249943256
838,3,1646961,blocked,,46.30845598876476,46.32545600179583,0.017000013031065464
838,3,1646961,runnable,,46.32545600179583,46.33245593868196,0.0069999368861317635
838,3,1646961,running,3,46.33245593868196,46.44045594613999,0.10800000745803118
838,3,1646961,blocked,,46.44045594613999,46.503455960191786,0.063000014051795
838,3,1646961,runnable,,46.503455960191786,46.509455889463425,0.005999929271638393
838,3,1646961,running,3,46.509455889463425,46.533455955795944,0.024000066332519054
838,3,1646961,blocked,,46.533455955795944,46.5514559764415,0.018000020645558834
838,3,1646961,runnable,,46.5514559764415,46.558455913327634,0.0069999368861317635
838,3,1646961,running,0,46.558455913327634,46.6494559077546,0.09099999442696571
838,3,1646961,blocked,,46.6494559077546,46.74845596309751,0.09900005534291267
838,3,1646961,runnable,,46.74845596309751,46.755455899983644,0.0069999368861317635
838,3,1646961,running,1,46.755455899983644,46.87645589001477,0.12099999003112316
838,3,1646961,blocked,,46.87645589001477,46.90645600203425,0.030000112019479275
838,3,1646961,runnable,,46.90645600203425,46.91345593892038,0.0069999368861317635
838,3,1646961,running,1,46.91345593892038,46.937455888837576,0.023999949917197227
838,3,1646961,blocked,,46.937455888837576,46.976455952972174,0.03900006413459778
838,3,1646961,runnable,,46.976455952972174,46.983455889858305,0.0069999368861317635
838,3,1646961,running,1,46.983455889858305,47.05745598766953,0.07400009781122208
838,3,1646961,blocked,,47.05745598766953,47.06445592455566,0.0069999368861317635
838,3,1646961,runnable,,47.06445592455566,47.15045599732548,0.08600007276982069
838,3,1646961,running,0,47.15045599732548,47.250455943867564,0.09999994654208422
838,3,1646961,blocked,,47.250455943867564,47.29845596011728,0.04800001624971628
838,3,1646961,runnable,,47.29845596011728,47.30545589700341,0.0069999368861317635
838,3,1646961,running,0,47.30545589700341,47.35445592086762,0.04900002386420965
838,3,1646961,blocked,,47.35445592086762,50.877455971203744,3.5230000503361225
838,3,1646961,runnable,,50.877455971203744,50.8954559918493,0.018000020645558834
838,3,1646961,running,0,50.8954559918493,50.98645598627627,0.09099999442696571
838,3,1646961,blocked,,50.98645598627627,51.01845599710941,0.03200001083314419
838,3,1646961,runnable,,51.01845599710941,51.12845590338111,0.10999990627169609
838,3,1646961,running,2,51.12845590338111,51.17045599035919,0.04200008697807789
838,3,1646961,blocked,,51.17045599035919,55.82545592915267,4.65499993879348
838,3,1646961,runnable,,55.82545592915267,55.83145597483963,0.00600004568696022
