frame_index,worker_model_count,worker_tid,state,cpu,start_from_threadpool_ms,end_from_threadpool_ms,duration_ms
886,2,1646948,blocked,,34.30627996567637,34.33427994605154,0.027999980375170708
886,2,1646948,runnable,,34.33427994605154,34.342280006967485,0.00800006091594696
886,2,1646948,running,2,34.342280006967485,34.36527994927019,0.022999942302703857
886,2,1646948,blocked,,34.36527994927019,34.37428001780063,0.00900006853044033
886,2,1646948,runnable,,34.37428001780063,34.38027994707227,0.005999929271638393
886,2,1646948,running,2,34.38027994707227,34.44928000681102,0.06900005973875523
886,2,1646948,blocked,,34.44928000681102,34.45827995892614,0.008999952115118504
886,2,1646948,runnable,,34.45827995892614,34.465280012227595,0.00700005330145359
886,2,1646948,running,2,34.465280012227595,34.634280018508434,0.16900000628083944
886,2,1646948,blocked,,34.634280018508434,34.64027994778007,0.005999929271638393
886,2,1646948,runnable,,34.64027994778007,34.647280001081526,0.00700005330145359
886,2,1646948,running,2,34.647280001081526,34.66827992815524,0.020999927073717117
886,2,1646948,blocked,,34.66827992815524,34.702279954217374,0.03400002606213093
886,2,1646948,runnable,,34.702279954217374,34.72027997486293,0.018000020645558834
886,2,1646948,running,2,34.72027997486293,34.7872800193727,0.06700004450976849
886,2,1646948,blocked,,34.7872800193727,34.816280007362366,0.028999987989664078
886,2,1646948,runnable,,34.816280007362366,34.82727997470647,0.010999967344105244
886,2,1646948,running,2,34.82727997470647,34.91827996913344,0.09099999442696571
886,2,1646948,blocked,,34.91827996913344,34.95528001803905,0.03700004890561104
886,2,1646948,runnable,,34.95528001803905,34.96327996253967,0.007999944500625134
886,2,1646948,running,2,34.96327996253967,34.9862800212577,0.023000058718025684
886,2,1646948,blocked,,34.9862800212577,34.994279965758324,0.007999944500625134
886,2,1646948,runnable,,34.994279965758324,35.01127997878939,0.017000013031065464
886,2,1646948,running,2,35.01127997878939,35.08927999064326,0.07800001185387373
886,2,1646948,blocked,,35.08927999064326,35.10628000367433,0.017000013031065464
886,2,1646948,runnable,,35.10628000367433,35.11327994056046,0.0069999368861317635
886,2,1646948,running,2,35.11327994056046,35.19828000571579,0.08500006515532732
886,2,1646948,blocked,,35.19828000571579,35.213280003517866,0.014999997802078724
886,2,1646948,runnable,,35.213280003517866,35.219279932789505,0.005999929271638393
886,2,1646948,running,2,35.219279932789505,35.23627994582057,0.017000013031065464
886,2,1646948,blocked,,35.23627994582057,35.29028000775725,0.0540000619366765
886,2,1646948,runnable,,35.29028000775725,35.296279937028885,0.005999929271638393
886,2,1646948,running,2,35.296279937028885,35.351280006580055,0.05500006955116987
886,2,1646948,blocked,,35.351280006580055,35.36327998153865,0.011999974958598614
886,2,1646948,runnable,,35.36327998153865,35.370279918424785,0.0069999368861317635
886,2,1646948,running,2,35.370279918424785,35.45828000642359,0.08800008799880743
886,2,1646948,runnable,,35.45828000642359,35.465279943309724,0.0069999368861317635
886,2,1646948,running,2,35.465279943309724,35.594279994256794,0.12900005094707012
886,2,1646948,blocked,,35.594279994256794,35.601279931142926,0.0069999368861317635
886,2,1646948,running,2,35.601279931142926,35.625279997475445,0.024000066332519054
886,2,1646948,blocked,,35.625279997475445,35.63827998004854,0.012999982573091984
886,2,1646948,runnable,,35.63827998004854,35.644279909320176,0.005999929271638393
886,2,1646948,running,2,35.644279909320176,35.66127992235124,0.017000013031065464
886,2,1646948,blocked,,35.66127992235124,39.57028000149876,3.9090000791475177
886,2,1646948,runnable,,39.57028000149876,39.58227997645736,0.011999974958598614
886,2,1646948,running,0,39.58227997645736,39.67327997088432,0.09099999442696571
886,2,1646948,blocked,,39.67327997088432,41.70227993745357,2.028999966569245
886,2,1646948,runnable,,41.70227993745357,41.713280021212995,0.01100008375942707
886,2,1646948,running,0,41.713280021212995,41.8492800090462,0.13599998783320189
886,2,1646948,blocked,,41.8492800090462,49.09528000280261,7.2459999937564135
886,2,1646948,runnable,,49.09528000280261,49.10427995491773,0.008999952115118504
886,2,1646948,running,0,49.10427995491773,49.14027999620885,0.03600004129111767
886,2,1646948,blocked,,49.14027999620885,51.51727993506938,2.3769999388605356
886,2,1646948,runnable,,51.51727993506938,51.524279988370836,0.00700005330145359
886,2,1646948,running,0,51.524279988370836,52.148279966786504,0.623999978415668
886,2,1646948,blocked,,52.148279966786504,56.48427992127836,4.335999954491854
886,2,1646948,runnable,,56.48427992127836,56.502279941923916,0.018000020645558834
886,2,1646948,running,1,56.502279941923916,56.54727993533015,0.04499999340623617
886,2,1646948,blocked,,56.54727993533015,58.889279956929386,2.342000021599233
886,2,1646948,runnable,,58.889279956929386,58.895280002616346,0.00600004568696022
886,2,1646948,running,2,58.895280002616346,59.12027996964753,0.22499996703118086
886,2,1646948,runnable,,59.12027996964753,59.13127993699163,0.010999967344105244
886,2,1646948,running,2,59.13127993699163,59.169279993511736,0.03800005652010441
886,2,1646948,runnable,,59.169279993511736,59.17427991516888,0.004999921657145023
886,2,1646948,running,2,59.17427991516888,59.46527991909534,0.291000003926456
886,2,1646948,blocked,,59.46527991909534,59.52527991030365,0.059999991208314896
886,2,1646948,runnable,,59.52527991030365,59.532279963605106,0.00700005330145359
886,2,1646948,running,2,59.532279963605106,59.636279940605164,0.1039999770000577
886,2,1646948,blocked,,59.636279940605164,59.64327999390662,0.00700005330145359
886,2,1646948,runnable,,59.64327999390662,59.65027993079275,0.0069999368861317635
886,2,1646948,running,2,59.65027993079275,59.73327998071909,0.08300004992634058
886,2,1646948,blocked,,59.73327998071909,59.796279994770885,0.063000014051795
886,2,1646948,runnable,,59.796279994770885,59.80227992404252,0.005999929271638393
886,2,1646948,running,2,59.80227992404252,59.9422799423337,0.14000001829117537
886,2,1646948,blocked,,59.9422799423337,59.972279937937856,0.029999995604157448
886,2,1646948,runnable,,59.972279937937856,59.978279983624816,0.00600004568696022
886,2,1646948,running,2,59.978279983624816,60.073280008509755,0.0950000248849392
886,2,1646948,runnable,,60.073280008509755,60.08027994539589,0.0069999368861317635
886,2,1646948,running,2,60.08027994539589,60.16127998009324,0.08100003469735384
886,2,1646948,runnable,,60.16127998009324,60.20027992781252,0.03899994771927595
886,2,1646948,running,2,60.20027992781252,60.224279994145036,0.024000066332519054
886,2,1646948,blocked,,60.224279994145036,60.2532799821347,0.028999987989664078
886,2,1646948,runnable,,60.2532799821347,60.26227993424982,0.008999952115118504
886,2,1646948,running,3,60.26227993424982,60.36027998197824,0.0980000477284193
886,2,1646948,blocked,,60.36027998197824,60.41627994272858,0.055999960750341415
886,2,1646948,runnable,,60.41627994272858,60.42528001125902,0.00900006853044033
886,2,1646948,running,1,60.42528001125902,60.59527990873903,0.169999897480011
886,2,1646948,blocked,,60.59527990873903,60.66027993801981,0.06500002928078175
886,2,1646948,runnable,,60.66027993801981,60.670280014164746,0.0100000761449337
886,2,1646948,running,3,60.670280014164746,60.741279972717166,0.07099995855242014
886,2,1646948,blocked,,60.741279972717166,60.85727992467582,0.11599995195865631
886,2,1646948,runnable,,60.85727992467582,60.95227994956076,0.0950000248849392
886,2,1646948,running,1,60.95227994956076,61.036280007101595,0.08400005754083395
886,2,1646948,blocked,,61.036280007101595,61.08427990693599,0.047999899834394455
886,2,1646948,runnable,,61.08427990693599,61.08927994500846,0.00500003807246685
886,2,1646948,running,1,61.08927994500846,61.11127999611199,0.022000051103532314
886,2,1646948,blocked,,61.11127999611199,61.14927993621677,0.03799994010478258
886,2,1646948,runnable,,61.14927993621677,61.15527998190373,0.00600004568696022
886,2,1646948,running,1,61.15527998190373,61.30027992185205,0.1449999399483204
886,2,1646948,blocked,,61.30027992185205,61.35728000663221,0.05700008478015661
886,2,1646948,runnable,,61.35728000663221,61.36627995874733,0.008999952115118504
886,2,1646948,running,2,61.36627995874733,61.4442799706012,0.07800001185387373
886,2,1646948,blocked,,61.4442799706012,61.51527992915362,0.07099995855242014
886,2,1646948,runnable,,61.51527992915362,61.52127997484058,0.00600004568696022
886,2,1646948,running,3,61.52127997484058,61.550279962830245,0.028999987989664078
886,2,1646948,blocked,,61.550279962830245,61.608279938809574,0.057999975979328156
886,2,1646948,runnable,,61.608279938809574,61.61327997688204,0.00500003807246685
886,2,1646948,running,3,61.61327997688204,61.67427997570485,0.060999998822808266
886,2,1646948,blocked,,61.67427997570485,61.73527997452766,0.060999998822808266
886,2,1646948,runnable,,61.73527997452766,61.74227991141379,0.0069999368861317635
886,2,1646948,running,3,61.74227991141379,61.84728001244366,0.1050001010298729
886,2,1646948,runnable,,61.84728001244366,61.93828000687063,0.09099999442696571
886,2,1646948,running,3,61.93828000687063,62.07227997947484,0.13399997260421515
886,2,1646948,blocked,,62.07227997947484,62.13828001637012,0.06600003689527512
886,2,1646948,runnable,,62.13828001637012,62.1762799564749,0.03799994010478258
886,2,1646948,running,3,62.1762799564749,62.19828000757843,0.022000051103532314
886,2,1646948,blocked,,62.19828000757843,62.239279970526695,0.04099996294826269
886,2,1646948,runnable,,62.239279970526695,62.245280016213655,0.00600004568696022
886,2,1646948,running,3,62.245280016213655,62.3002799693495,0.054999953135848045
886,2,1646948,blocked,,62.3002799693495,62.316279974766076,0.016000005416572094
886,2,1646948,runnable,,62.316279974766076,62.325279926881194,0.008999952115118504
886,2,1646948,running,1,62.325279926881194,62.414280022494495,0.0890000956133008
886,2,1646948,blocked,,62.414280022494495,62.44328001048416,0.028999987989664078
886,2,1646948,runnable,,62.44328001048416,62.4492799397558,0.005999929271638393
886,2,1646948,running,1,62.4492799397558,62.50927993096411,0.059999991208314896
886,2,1646948,blocked,,62.50927993096411,62.54727998748422,0.03800005652010441
886,2,1646948,runnable,,62.54727998748422,62.55527993198484,0.007999944500625134
886,2,1646948,running,3,62.55527993198484,62.661279924213886,0.10599999222904444
886,2,1646948,blocked,,62.661279924213886,62.70527991000563,0.0439999857917428
886,2,1646948,runnable,,62.70527991000563,62.71527998615056,0.0100000761449337
886,2,1646948,running,0,62.71527998615056,62.72627995349467,0.010999967344105244
886,2,1646948,runnable,,62.72627995349467,62.74227995891124,0.016000005416572094
886,2,1646948,running,0,62.74227995891124,62.81627994030714,0.07399998139590025
886,2,1646948,blocked,,62.81627994030714,62.830279930494726,0.013999990187585354
886,2,1646948,runnable,,62.830279930494726,62.85528000444174,0.025000073947012424
886,2,1646948,running,0,62.85528000444174,62.879279954358935,0.023999949917197227
886,2,1646948,blocked,,62.879279954358935,62.89527995977551,0.016000005416572094
886,2,1646948,runnable,,62.89527995977551,62.90128000546247,0.00600004568696022
886,2,1646948,running,0,62.90128000546247,62.96027998905629,0.058999983593821526
886,2,1646948,runnable,,62.96027998905629,62.97227996401489,0.011999974958598614
886,2,1646948,running,0,62.97227996401489,62.99528002273291,0.023000058718025684
886,2,1646948,blocked,,62.99528002273291,63.01627994980663,0.020999927073717117
886,2,1646948,runnable,,63.01627994980663,63.02428001072258,0.00800006091594696
886,2,1646948,running,0,63.02428001072258,63.076279941014946,0.051999930292367935
886,2,1646948,runnable,,63.076279941014946,63.08628001715988,0.0100000761449337
886,2,1646948,running,0,63.08628001715988,63.12727998010814,0.04099996294826269
886,2,1646948,blocked,,63.12727998010814,63.13627993222326,0.008999952115118504
886,2,1646948,runnable,,63.13627993222326,63.14427999313921,0.00800006091594696
886,2,1646948,running,0,63.14427999313921,63.17227997351438,0.027999980375170708
886,2,1646948,blocked,,63.17227997351438,63.18927998654544,0.017000013031065464
886,2,1646948,runnable,,63.18927998654544,63.205279991962016,0.016000005416572094
886,2,1646948,running,1,63.205279991962016,63.22927994187921,0.023999949917197227
886,2,1646948,blocked,,63.22927994187921,63.2702800212428,0.04100007936358452
886,2,1646948,runnable,,63.2702800212428,63.279279973357916,0.008999952115118504
886,2,1646948,running,3,63.279279973357916,63.41027992311865,0.13099994976073503
886,2,1646948,blocked,,63.41027992311865,63.43728001229465,0.027000089175999165
886,2,1646948,runnable,,63.43728001229465,63.445279956795275,0.007999944500625134
886,2,1646948,running,1,63.445279956795275,63.470279914326966,0.024999957531690598
886,2,1646948,blocked,,63.470279914326966,63.48927994258702,0.019000028260052204
886,2,1646948,runnable,,63.48927994258702,63.49527998827398,0.00600004568696022
886,2,1646948,running,1,63.49527998827398,63.54127998929471,0.04600000102072954
886,2,1646948,runnable,,63.54127998929471,63.55227995663881,0.010999967344105244
886,2,1646948,running,1,63.55227995663881,63.578279921785,0.025999965146183968
886,2,1646948,blocked,,63.578279921785,63.59227991197258,0.013999990187585354
886,2,1646948,runnable,,63.59227991197258,63.62227990757674,0.029999995604157448
886,2,1646948,running,1,63.62227990757674,63.78527998458594,0.16300007700920105
886,2,1646948,blocked,,63.78527998458594,63.835280016064644,0.05000003147870302
886,2,1646948,runnable,,63.835280016064644,63.842279952950776,0.0069999368861317635
886,2,1646948,running,1,63.842279952950776,63.93627997022122,0.09400001727044582
886,2,1646948,runnable,,63.93627997022122,63.94327990710735,0.0069999368861317635
886,2,1646948,running,1,63.94327990710735,63.959279912523925,0.016000005416572094
886,2,1646948,blocked,,63.959279912523925,63.9632799429819,0.00400003045797348
886,2,1646948,runnable,,63.9632799429819,63.96727997343987,0.00400003045797348
886,2,1646948,running,1,63.96727997343987,63.98227997124195,0.014999997802078724
886,2,1646948,blocked,,63.98227997124195,66.86427991371602,2.881999942474067
886,2,1646948,runnable,,66.86427991371602,66.86927995178849,0.00500003807246685
886,2,1646948,running,1,66.86927995178849,66.92027999088168,0.05100003909319639
886,2,1646948,blocked,,66.92027999088168,69.2762800026685,2.3560000117868185
886,2,1646948,runnable,,69.2762800026685,69.28227993194014,0.005999929271638393
886,2,1646948,running,2,69.28227993194014,69.32228000368923,0.04000007174909115
886,2,1646948,runnable,,69.32228000368923,69.33227996341884,0.009999959729611874
886,2,1646948,running,2,69.33227996341884,69.38227999489754,0.05000003147870302
886,2,1646948,blocked,,69.38227999489754,76.77927997428924,7.396999979391694
886,2,1646948,runnable,,76.77927997428924,77.52627995796502,0.7469999836757779
886,2,1646948,running,2,77.52627995796502,77.59827992413193,0.07199996616691351
886,2,1646948,blocked,,77.59827992413193,79.21528001315892,1.6170000890269876
886,2,1646948,runnable,,79.21528001315892,79.22227995004505,0.0069999368861317635
886,2,1646948,running,2,79.22227995004505,79.90527991205454,0.6829999620094895
886,2,1646948,blocked,,79.90527991205454,84.07427999190986,4.169000079855323
886,2,1646948,runnable,,84.07427999190986,84.08227993641049,0.007999944500625134
886,2,1646948,running,1,84.08227993641049,84.10527999512851,0.023000058718025684
886,2,1646948,runnable,,84.10527999512851,84.11127992440015,0.005999929271638393
886,2,1646948,running,1,84.11127992440015,84.14427994284779,0.03300001844763756
886,2,1646948,blocked,,84.14427994284779,84.52227991074324,0.3779999678954482
886,2,1646948,runnable,,84.52227991074324,84.5272799488157,0.00500003807246685
886,2,1646948,running,1,84.5272799488157,84.57027992699295,0.04299997817724943
886,2,1646948,blocked,,84.57027992699295,84.57627997267991,0.00600004568696022
886,2,1646948,running,1,84.57627997267991,84.703280008398,0.12700003571808338
886,2,1646948,runnable,,84.703280008398,84.7272799583152,0.023999949917197227
886,2,1646948,running,1,84.7272799583152,84.9862799514085,0.2589999930933118
886,2,1646948,runnable,,84.9862799514085,85.00127994921058,0.014999997802078724
886,2,1646948,running,1,85.00127994921058,85.07927996106446,0.07800001185387373
886,2,1646948,blocked,,85.07927996106446,85.10228001978248,0.023000058718025684
886,2,1646948,runnable,,85.10228001978248,85.1122799795121,0.009999959729611874
886,2,1646948,running,3,85.1122799795121,85.17628000117838,0.06400002166628838
886,2,1646948,runnable,,85.17628000117838,85.1852799532935,0.008999952115118504
886,2,1646948,running,3,85.1852799532935,85.19527991302311,0.009999959729611874
886,2,1646948,runnable,,85.19527991302311,85.23728000000119,0.04200008697807789
886,2,1646948,running,3,85.23728000000119,85.25227999780327,0.014999997802078724
886,2,1646948,runnable,,85.25227999780327,85.27427993249148,0.021999934688210487
886,2,1646948,running,3,85.27427993249148,85.3102799737826,0.03600004129111767
886,2,1646948,blocked,,85.3102799737826,85.31127998139709,0.00100000761449337
886,2,1646948,runnable,,85.31127998139709,85.31827991828322,0.0069999368861317635
886,2,1646948,running,3,85.31827991828322,85.38127993233502,0.063000014051795
886,2,1646948,runnable,,85.38127993233502,85.39427991490811,0.012999982573091984
886,2,1646948,running,3,85.39427991490811,85.49327997025102,0.09900005534291267
886,2,1646948,runnable,,85.49327997025102,85.5702799744904,0.07700000423938036
886,2,1646948,running,3,85.5702799744904,85.66327998414636,0.09300000965595245
886,2,1646948,runnable,,85.66327998414636,85.71328001562506,0.05000003147870302
886,2,1646948,running,3,85.71328001562506,85.76127991545945,0.047999899834394455
886,2,1646948,blocked,,85.76127991545945,85.76227992307395,0.00100000761449337
886,2,1646948,runnable,,85.76227992307395,85.7702799839899,0.00800006091594696
886,2,1646948,running,3,85.7702799839899,85.78928001224995,0.019000028260052204
886,2,1646948,runnable,,85.78928001224995,85.84127994254231,0.051999930292367935
886,2,1646948,running,3,85.84127994254231,85.94927995000035,0.10800000745803118
886,2,1646948,runnable,,85.94927995000035,85.96027991734445,0.010999967344105244
886,2,1646948,running,3,85.96027991734445,86.02827996946871,0.06800005212426186
886,2,1646948,blocked,,86.02827996946871,86.0302799846977,0.00200001522898674
886,2,1646948,runnable,,86.0302799846977,86.03927993681282,0.008999952115118504
886,2,1646948,running,3,86.03927993681282,86.06227999553084,0.023000058718025684
886,2,1646948,runnable,,86.06227999553084,86.07227995526046,0.009999959729611874
886,2,1646948,running,3,86.07227995526046,86.12227998673916,0.05000003147870302
886,2,1646948,runnable,,86.12227998673916,86.12927992362529,0.0069999368861317635
886,2,1646948,running,3,86.12927992362529,86.1782799474895,0.04900002386420965
886,2,1646948,runnable,,86.1782799474895,86.1892799148336,0.010999967344105244
886,2,1646948,running,3,86.1892799148336,86.30027994513512,0.11100003030151129
886,2,1646948,runnable,,86.30027994513512,86.32227999623865,0.022000051103532314
886,2,1646948,running,3,86.32227999623865,86.41827991232276,0.09599991608411074
886,2,1646948,runnable,,86.41827991232276,86.4282799884677,0.0100000761449337
886,2,1646948,running,3,86.4282799884677,86.53728000354022,0.10900001507252455
886,2,1646948,runnable,,86.53728000354022,86.54827997088432,0.010999967344105244
886,2,1646948,running,3,86.54827997088432,86.65527997072786,0.10699999984353781
886,2,1646948,runnable,,86.65527997072786,86.66627993807197,0.010999967344105244
886,2,1646948,running,3,86.66627993807197,86.71527996193618,0.04900002386420965
886,2,1646948,runnable,,86.71527996193618,86.72328002285212,0.00800006091594696
886,2,1646948,running,3,86.72328002285212,86.76927990745753,0.045999884605407715
886,2,1646948,runnable,,86.76927990745753,86.77927998360246,0.0100000761449337
886,2,1646948,running,3,86.77927998360246,86.84027998242527,0.060999998822808266
886,2,1646948,blocked,,86.84027998242527,86.86028001829982,0.020000035874545574
886,2,1646948,runnable,,86.86028001829982,86.86727995518595,0.0069999368861317635
886,2,1646948,running,3,86.86727995518595,87.3812799109146,0.5139999557286501
886,2,1646948,runnable,,87.3812799109146,87.39727991633117,0.016000005416572094
886,2,1646948,running,3,87.39727991633117,87.52927999012172,0.13200007379055023
886,2,1646948,blocked,,87.52927999012172,87.55827997811139,0.028999987989664078
886,2,1646948,runnable,,87.55827997811139,87.56627992261201,0.007999944500625134
886,2,1646948,running,3,87.56627992261201,87.69527997355908,0.12900005094707012
886,2,1646948,blocked,,87.69527997355908,87.69627998117357,0.00100000761449337
886,2,1646948,runnable,,87.69627998117357,87.7032799180597,0.0069999368861317635
886,2,1646948,running,3,87.7032799180597,87.74528000503778,0.04200008697807789
886,2,1646948,blocked,,87.74528000503778,88.67728000041097,0.9319999953731894
886,2,1646948,runnable,,88.67728000041097,88.69827992748469,0.020999927073717117
886,2,1646948,running,3,88.69827992748469,88.80427991971374,0.10599999222904444
886,2,1646948,blocked,,88.80427991971374,88.92927994020283,0.12500002048909664
886,2,1646948,runnable,,88.92927994020283,88.93728000111878,0.00800006091594696
886,2,1646948,running,3,88.93728000111878,88.97927997168154,0.04199997056275606
886,2,1646948,blocked,,88.97927997168154,89.45127995684743,0.47199998516589403
886,2,1646948,runnable,,89.45127995684743,89.4552799873054,0.00400003045797348
886,2,1646948,running,3,89.4552799873054,89.79628002271056,0.341000035405159
886,2,1646948,runnable,,89.79628002271056,89.8402800085023,0.0439999857917428
886,2,1646948,running,3,89.8402800085023,90.12027992866933,0.2799999201670289
886,2,1646948,blocked,,90.12027992866933,90.31428000889719,0.19400008022785187
886,2,1646948,runnable,,90.31428000889719,90.6972800148651,0.38300000596791506
886,2,1646948,running,3,90.6972800148651,90.85527993738651,0.15799992252141237
886,2,1646948,blocked,,90.85527993738651,90.94827994704247,0.09300000965595245
886,2,1646948,runnable,,90.94827994704247,90.9572800155729,0.00900006853044033
886,2,1646948,running,3,90.9572800155729,91.18528000544757,0.22799998987466097
886,2,1646948,blocked,,91.18528000544757,91.22327994555235,0.03799994010478258
886,2,1646948,running,3,91.22327994555235,91.31327993236482,0.08999998681247234
886,2,1646948,blocked,,91.31327993236482,91.31427993997931,0.00100000761449337
886,2,1646948,runnable,,91.31427993997931,91.32428001612425,0.0100000761449337
886,2,1646948,running,3,91.32428001612425,91.8612799141556,0.536999898031354
886,2,1646948,blocked,,91.8612799141556,92.38727996125817,0.5260000471025705
886,2,1646948,runnable,,92.38727996125817,92.39627991337329,0.008999952115118504
886,2,1646948,running,1,92.39627991337329,92.42727991659194,0.031000003218650818
886,2,1646948,blocked,,92.42727991659194,92.82328002154827,0.39600010495632887
886,2,1646948,runnable,,92.82328002154827,92.82827994320542,0.004999921657145023
886,2,1646948,running,1,92.82827994320542,92.90327993221581,0.07499998901039362
886,2,1646948,runnable,,92.90327993221581,92.91428001597524,0.01100008375942707
886,2,1646948,running,1,92.91428001597524,92.93527994304895,0.020999927073717117
886,2,1646948,blocked,,92.93527994304895,93.65127992350608,0.7159999804571271
886,2,1646948,runnable,,93.65127992350608,93.66027999203652,0.00900006853044033
886,2,1646948,running,3,93.66027999203652,93.67728000506759,0.017000013031065464
886,2,1646948,runnable,,93.67728000506759,93.68927998002619,0.011999974958598614
886,2,1646948,running,3,93.68927998002619,93.79627997986972,0.10699999984353781
886,2,1646948,runnable,,93.79627997986972,93.81428000051528,0.018000020645558834
886,2,1646948,running,3,93.81428000051528,93.91727996990085,0.10299996938556433
886,2,1646948,runnable,,93.91727996990085,93.93427998293191,0.017000013031065464
886,2,1646948,running,3,93.93427998293191,94.04027997516096,0.10599999222904444
886,2,1646948,runnable,,94.04027997516096,94.05727998819202,0.017000013031065464
886,2,1646948,running,3,94.05727998819202,94.07027997076511,0.012999982573091984
886,2,1646948,blocked,,94.07027997076511,94.54727999400347,0.4770000232383609
886,2,1646948,runnable,,94.54727999400347,94.5542799308896,0.0069999368861317635
886,2,1646948,running,3,94.5542799308896,94.56927992869169,0.014999997802078724
886,2,1646948,runnable,,94.56927992869169,94.5942800026387,0.025000073947012424
886,2,1646948,running,3,94.5942800026387,94.69727997202426,0.10299996938556433
886,2,1646948,runnable,,94.69727997202426,94.71527999266982,0.018000020645558834
886,2,1646948,running,3,94.71527999266982,94.73127999808639,0.016000005416572094
886,2,1646948,blocked,,94.73127999808639,95.19427991472185,0.4629999166354537
886,2,1646948,runnable,,95.19427991472185,95.2012799680233,0.00700005330145359
886,2,1646948,running,3,95.2012799680233,95.23027995601296,0.028999987989664078
886,2,1646948,blocked,,95.23027995601296,95.25627992115915,0.025999965146183968
886,2,1646948,runnable,,95.25627992115915,95.27227992657572,0.016000005416572094
886,2,1646948,running,0,95.27227992657572,95.30827996786684,0.03600004129111767
886,2,1646948,runnable,,95.30827996786684,95.52027995232493,0.21199998445808887
886,2,1646948,running,0,95.52027995232493,95.5992799717933,0.0790000194683671
886,2,1646948,runnable,,95.5992799717933,95.61527997720987,0.016000005416572094
886,2,1646948,running,0,95.61527997720987,95.67627997603267,0.060999998822808266
886,2,1646948,runnable,,95.67627997603267,96.03027999401093,0.354000017978251
886,2,1646948,running,0,96.03027999401093,96.08827996999025,0.057999975979328156
886,2,1646948,runnable,,96.08827996999025,96.16827999707311,0.08000002708286047
886,2,1646948,running,0,96.16827999707311,96.33327997289598,0.16499997582286596
886,2,1646948,runnable,,96.33327997289598,96.5672800084576,0.2340000355616212
886,2,1646948,running,0,96.5672800084576,96.63127991370857,0.06399990525096655
886,2,1646948,runnable,,96.63127991370857,96.65627998765558,0.025000073947012424
886,2,1646948,running,0,96.65627998765558,96.72227990813553,0.06599992047995329
886,2,1646948,blocked,,96.72227990813553,96.74727998208255,0.025000073947012424
886,2,1646948,runnable,,96.74727998208255,96.75627993419766,0.008999952115118504
886,2,1646948,running,3,96.75627993419766,96.77427995484322,0.018000020645558834
886,2,1646948,runnable,,96.77427995484322,96.81727993302047,0.04299997817724943
886,2,1646948,running,3,96.81727993302047,96.82628000155091,0.00900006853044033
886,2,1646948,runnable,,96.82628000155091,96.85027995146811,0.023999949917197227
886,2,1646948,running,3,96.85027995146811,96.85828001238406,0.00800006091594696
886,2,1646948,runnable,,96.85828001238406,96.89327992964536,0.03499991726130247
886,2,1646948,running,3,96.89327992964536,96.9252799404785,0.03200001083314419
886,2,1646948,runnable,,96.9252799404785,96.93627990782261,0.010999967344105244
886,2,1646948,running,3,96.93627990782261,96.99027996975929,0.0540000619366765
886,2,1646948,blocked,,96.99027996975929,96.99628001544625,0.00600004568696022
886,2,1646948,runnable,,96.99628001544625,97.00427995994687,0.007999944500625134
886,2,1646948,running,3,97.00427995994687,97.04427991528064,0.03999995533376932
886,2,1646948,runnable,,97.04427991528064,97.05927991308272,0.014999997802078724
886,2,1646948,running,3,97.05927991308272,97.08327997941524,0.024000066332519054
886,2,1646948,runnable,,97.08327997941524,97.1132799750194,0.029999995604157448
886,2,1646948,running,3,97.1132799750194,97.15227992273867,0.03899994771927595
886,2,1646948,runnable,,97.15227992273867,97.18028001952916,0.028000096790492535
886,2,1646948,running,3,97.18028001952916,97.19027997925878,0.009999959729611874
886,2,1646948,runnable,,97.19027997925878,97.20227995421737,0.011999974958598614
886,2,1646948,running,3,97.20227995421737,97.40627999417484,0.20400003995746374
886,2,1646948,runnable,,97.40627999417484,97.4232800072059,0.017000013031065464
886,2,1646948,running,3,97.4232800072059,97.68127999268472,0.2579999854788184
886,2,1646948,runnable,,97.68127999268472,97.70028002094477,0.019000028260052204
886,2,1646948,running,3,97.70028002094477,97.72327996324748,0.022999942302703857
886,2,1646948,blocked,,97.72327996324748,98.08927995618433,0.3659999929368496
886,2,1646948,runnable,,98.08927995618433,98.26528001576662,0.17600005958229303
886,2,1646948,running,1,98.26528001576662,98.27727999072522,0.011999974958598614
886,2,1646948,runnable,,98.27727999072522,98.35227997973561,0.07499998901039362
886,2,1646948,running,1,98.35227997973561,98.4912799904123,0.139000010676682
886,2,1646948,blocked,,98.4912799904123,98.98927994072437,0.497999950312078
886,2,1646948,runnable,,98.98927994072437,99.00027990806848,0.010999967344105244
886,2,1646948,running,3,99.00027990806848,99.19527999591082,0.19500008784234524
886,2,1646948,runnable,,99.19527999591082,99.21727993059903,0.021999934688210487
886,2,1646948,running,3,99.21727993059903,99.56428001169115,0.3470000810921192
886,2,1646948,runnable,,99.56428001169115,99.58327992353588,0.018999911844730377
886,2,1646948,running,3,99.58327992353588,99.61227991152555,0.028999987989664078
886,2,1646948,blocked,,99.61227991152555,100.04627995658666,0.43400004506111145
886,2,1646948,runnable,,100.04627995658666,100.05627991631627,0.009999959729611874
886,2,1646948,running,3,100.05627991631627,100.12527997605503,0.06900005973875523
886,2,1646948,runnable,,100.12527997605503,100.1412799814716,0.016000005416572094
886,2,1646948,running,3,100.1412799814716,100.19627993460745,0.054999953135848045
886,2,1646948,blocked,,100.19627993460745,100.4992799134925,0.3029999788850546
886,2,1646948,runnable,,100.4992799134925,100.50527995917946,0.00600004568696022
