run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607102138,e2e_trace_v3,17294084154085868404,216434367096947568,radar_front,radar,1783690693094067861,1783690693094067861,3,0
202607102138,e2e_trace_v3,17294084154085868404,72319179021091707,velodyne64,lidar,1783690693094067861,1783690693094067861,3,1
202607102138,e2e_trace_v3,17294084154085868405,216434367096947569,radar_front,radar,1783690693194705754,1783690693194705754,3,0
202607102138,e2e_trace_v3,17294084154085868405,72319179021091708,velodyne64,lidar,1783690693194705754,1783690693194705754,3,1
202607102138,e2e_trace_v3,17294084154085868406,216434367096947570,radar_front,radar,1783690693295127637,1783690693295127637,4,0
202607102138,e2e_trace_v3,17294084154085868406,72319179021091709,velodyne64,lidar,1783690693295127637,1783690693295127637,4,1
202607102138,e2e_trace_v3,17294084154085868407,216434367096947571,radar_front,radar,1783690693394681385,1783690693394681385,3,0
202607102138,e2e_trace_v3,17294084154085868407,72319179021091710,velodyne64,lidar,1783690693394681385,1783690693394681385,3,1
202607102138,e2e_trace_v3,17294084154085868408,216434367096947572,radar_front,radar,1783690693494278415,1783690693494278415,4,0
202607102138,e2e_trace_v3,17294084154085868408,72319179021091711,velodyne64,lidar,1783690693494278415,1783690693494278415,4,1
202607102138,e2e_trace_v3,17294084154085868409,216434367096947573,radar_front,radar,1783690693594377966,1783690693594377966,3,0
202607102138,e2e_trace_v3,17294084154085868409,72319179021091712,velodyne64,lidar,1783690693594377966,1783690693594377966,3,1
202607102138,e2e_trace_v3,17294084154085868410,216434367096947574,radar_front,radar,1783690693694081318,1783690693694081318,3,0
202607102138,e2e_trace_v3,17294084154085868410,72319179021091713,velodyne64,lidar,1783690693694081318,1783690693694081318,3,1
202607102138,e2e_trace_v3,17294084154085868411,216434367096947575,radar_front,radar,1783690693794903967,1783690693794903967,4,0
202607102138,e2e_trace_v3,17294084154085868411,72319179021091714,velodyne64,lidar,1783690693794903967,1783690693794903967,4,1
202607102138,e2e_trace_v3,17294084154085868412,216434367096947577,radar_front,radar,1783690693895139167,1783690693895139167,6,0
202607102138,e2e_trace_v3,17294084154085868412,72319179021091715,velodyne64,lidar,1783690693895139167,1783690693895139167,6,1
202607102138,e2e_trace_v3,17294084154085868413,216434367096947578,radar_front,radar,1783690693994096376,1783690693994096376,5,0
202607102138,e2e_trace_v3,17294084154085868413,72319179021091716,velodyne64,lidar,1783690693994096376,1783690693994096376,5,1
202607102138,e2e_trace_v3,17294084154085868414,216434367096947578,radar_front,radar,1783690694099414788,1783690694099414788,4,0
202607102138,e2e_trace_v3,17294084154085868414,72319179021091717,velodyne64,lidar,1783690694099414788,1783690694099414788,4,1
202607102138,e2e_trace_v3,17294084154085868415,216434367096947579,radar_front,radar,1783690694194101985,1783690694194101985,5,0
202607102138,e2e_trace_v3,17294084154085868415,72319179021091718,velodyne64,lidar,1783690694194101985,1783690694194101985,5,1
202607102138,e2e_trace_v3,17294084154085868416,216434367096947580,radar_front,radar,1783690694295248344,1783690694295248344,3,0
202607102138,e2e_trace_v3,17294084154085868416,72319179021091719,velodyne64,lidar,1783690694295248344,1783690694295248344,3,1
202607102138,e2e_trace_v3,17294084154085868417,216434367096947581,radar_front,radar,1783690694393185571,1783690694393185571,4,0
202607102138,e2e_trace_v3,17294084154085868417,72319179021091720,velodyne64,lidar,1783690694393185571,1783690694393185571,4,1
202607102138,e2e_trace_v3,17294084154085868418,216434367096947582,radar_front,radar,1783690694495268877,1783690694495268877,3,0
202607102138,e2e_trace_v3,17294084154085868418,72319179021091721,velodyne64,lidar,1783690694495268877,1783690694495268877,3,1
202607102138,e2e_trace_v3,17294084154085868419,216434367096947584,radar_front,radar,1783690694594158228,1783690694594158228,3,0
202607102138,e2e_trace_v3,17294084154085868419,72319179021091722,velodyne64,lidar,1783690694594158228,1783690694594158228,3,1
202607102138,e2e_trace_v3,17294084154085868420,216434367096947585,radar_front,radar,1783690694694374685,1783690694694374685,3,0
202607102138,e2e_trace_v3,17294084154085868420,72319179021091723,velodyne64,lidar,1783690694694374685,1783690694694374685,3,1
202607102138,e2e_trace_v3,17294084154085868421,216434367096947587,radar_front,radar,1783690694794051729,1783690694794051729,3,0
202607102138,e2e_trace_v3,17294084154085868421,72319179021091724,velodyne64,lidar,1783690694794051729,1783690694794051729,3,1
202607102138,e2e_trace_v3,17294084154085868422,216434367096947588,radar_front,radar,1783690694894356219,1783690694894356219,2,0
202607102138,e2e_trace_v3,17294084154085868422,72319179021091725,velodyne64,lidar,1783690694894356219,1783690694894356219,2,1
202607102138,e2e_trace_v3,17294084154085868423,216434367096947590,radar_front,radar,1783690694992938506,1783690694992938506,1,0
202607102138,e2e_trace_v3,17294084154085868423,72319179021091726,velodyne64,lidar,1783690694992938506,1783690694992938506,1,1
202607102138,e2e_trace_v3,17294084154085868424,216434367096947591,radar_front,radar,1783690695094285294,1783690695094285294,4,0
202607102138,e2e_trace_v3,17294084154085868424,72319179021091727,velodyne64,lidar,1783690695094285294,1783690695094285294,4,1
202607102138,e2e_trace_v3,17294084154085868425,216434367096947592,radar_front,radar,1783690695193987202,1783690695193987202,3,0
202607102138,e2e_trace_v3,17294084154085868425,72319179021091728,velodyne64,lidar,1783690695193987202,1783690695193987202,3,1
202607102138,e2e_trace_v3,17294084154085868426,216434367096947594,radar_front,radar,1783690695294028282,1783690695294028282,4,0
202607102138,e2e_trace_v3,17294084154085868426,72319179021091729,velodyne64,lidar,1783690695294028282,1783690695294028282,4,1
202607102138,e2e_trace_v3,17294084154085868427,216434367096947596,radar_front,radar,1783690695394402254,1783690695394402254,4,0
202607102138,e2e_trace_v3,17294084154085868427,72319179021091730,velodyne64,lidar,1783690695394402254,1783690695394402254,4,1
202607102138,e2e_trace_v3,17294084154085868428,216434367096947597,radar_front,radar,1783690695495180295,1783690695495180295,3,0
202607102138,e2e_trace_v3,17294084154085868428,72319179021091731,velodyne64,lidar,1783690695495180295,1783690695495180295,3,1
202607102138,e2e_trace_v3,17294084154085868429,216434367096947599,radar_front,radar,1783690695593404015,1783690695593404015,3,0
202607102138,e2e_trace_v3,17294084154085868429,72319179021091732,velodyne64,lidar,1783690695593404015,1783690695593404015,3,1
202607102138,e2e_trace_v3,17294084154085868430,216434367096947601,radar_front,radar,1783690695695185148,1783690695695185148,1,0
202607102138,e2e_trace_v3,17294084154085868430,72319179021091733,velodyne64,lidar,1783690695695185148,1783690695695185148,1,1
202607102138,e2e_trace_v3,17294084154085868431,216434367096947602,radar_front,radar,1783690695794726471,1783690695794726471,1,0
202607102138,e2e_trace_v3,17294084154085868431,72319179021091734,velodyne64,lidar,1783690695794726471,1783690695794726471,1,1
202607102138,e2e_trace_v3,17294084154085868432,216434367096947604,radar_front,radar,1783690695894161320,1783690695894161320,1,0
202607102138,e2e_trace_v3,17294084154085868432,72319179021091735,velodyne64,lidar,1783690695894161320,1783690695894161320,1,1
202607102138,e2e_trace_v3,17294084154085868433,216434367096947605,radar_front,radar,1783690695995074790,1783690695995074790,2,0
202607102138,e2e_trace_v3,17294084154085868433,72319179021091736,velodyne64,lidar,1783690695995074790,1783690695995074790,2,1
202607102138,e2e_trace_v3,17294084154085868434,216434367096947606,radar_front,radar,1783690696093277599,1783690696093277599,1,0
202607102138,e2e_trace_v3,17294084154085868434,72319179021091737,velodyne64,lidar,1783690696093277599,1783690696093277599,1,1
202607102138,e2e_trace_v3,17294084154085868435,216434367096947608,radar_front,radar,1783690696192855331,1783690696192855331,1,0
202607102138,e2e_trace_v3,17294084154085868435,72319179021091738,velodyne64,lidar,1783690696192855331,1783690696192855331,1,1
202607102138,e2e_trace_v3,17294084154085868436,216434367096947610,radar_front,radar,1783690696293171486,1783690696293171486,1,0
202607102138,e2e_trace_v3,17294084154085868436,72319179021091739,velodyne64,lidar,1783690696293171486,1783690696293171486,1,1
202607102138,e2e_trace_v3,17294084154085868437,216434367096947612,radar_front,radar,1783690696392450725,1783690696392450725,2,0
202607102138,e2e_trace_v3,17294084154085868437,72319179021091740,velodyne64,lidar,1783690696392450725,1783690696392450725,2,1
202607102138,e2e_trace_v3,17294084154085868438,216434367096947613,radar_front,radar,1783690696494329363,1783690696494329363,2,0
202607102138,e2e_trace_v3,17294084154085868438,72319179021091741,velodyne64,lidar,1783690696494329363,1783690696494329363,2,1
202607102138,e2e_trace_v3,17294084154085868439,216434367096947615,radar_front,radar,1783690696599010161,1783690696599010161,2,0
202607102138,e2e_trace_v3,17294084154085868439,72319179021091742,velodyne64,lidar,1783690696599010161,1783690696599010161,2,1
202607102138,e2e_trace_v3,17294084154085868440,216434367096947617,radar_front,radar,1783690696695070039,1783690696695070039,1,0
202607102138,e2e_trace_v3,17294084154085868440,72319179021091743,velodyne64,lidar,1783690696695070039,1783690696695070039,1,1
202607102138,e2e_trace_v3,17294084154085868441,216434367096947618,radar_front,radar,1783690696793808827,1783690696793808827,2,0
202607102138,e2e_trace_v3,17294084154085868441,72319179021091744,velodyne64,lidar,1783690696793808827,1783690696793808827,2,1
202607102138,e2e_trace_v3,17294084154085868442,216434367096947620,radar_front,radar,1783690696893430141,1783690696893430141,1,0
202607102138,e2e_trace_v3,17294084154085868442,72319179021091745,velodyne64,lidar,1783690696893430141,1783690696893430141,1,1
202607102138,e2e_trace_v3,17294084154085868443,216434367096947621,radar_front,radar,1783690696992644620,1783690696992644620,2,0
202607102138,e2e_trace_v3,17294084154085868443,72319179021091746,velodyne64,lidar,1783690696992644620,1783690696992644620,2,1
202607102138,e2e_trace_v3,17294084154085868444,216434367096947622,radar_front,radar,1783690697094186927,1783690697094186927,2,0
202607102138,e2e_trace_v3,17294084154085868444,72319179021091747,velodyne64,lidar,1783690697094186927,1783690697094186927,2,1
202607102138,e2e_trace_v3,17294084154085868445,216434367096947623,radar_front,radar,1783690697194470466,1783690697194470466,2,0
202607102138,e2e_trace_v3,17294084154085868445,72319179021091748,velodyne64,lidar,1783690697194470466,1783690697194470466,2,1
202607102138,e2e_trace_v3,17294084154085868446,216434367096947623,radar_front,radar,1783690697304362095,1783690697304362095,1,0
202607102138,e2e_trace_v3,17294084154085868446,72319179021091749,velodyne64,lidar,1783690697304362095,1783690697304362095,1,1
202607102138,e2e_trace_v3,17294084154085868447,216434367096947624,radar_front,radar,1783690697393645838,1783690697393645838,1,0
202607102138,e2e_trace_v3,17294084154085868447,72319179021091750,velodyne64,lidar,1783690697393645838,1783690697393645838,1,1
202607102138,e2e_trace_v3,17294084154085868448,216434367096947625,radar_front,radar,1783690697493349732,1783690697493349732,2,0
202607102138,e2e_trace_v3,17294084154085868448,72319179021091751,velodyne64,lidar,1783690697493349732,1783690697493349732,2,1
202607102138,e2e_trace_v3,17294084154085868449,216434367096947626,radar_front,radar,1783690697594308192,1783690697594308192,1,0
202607102138,e2e_trace_v3,17294084154085868449,72319179021091752,velodyne64,lidar,1783690697594308192,1783690697594308192,1,1
202607102138,e2e_trace_v3,17294084154085868450,216434367096947627,radar_front,radar,1783690697692905149,1783690697692905149,1,0
202607102138,e2e_trace_v3,17294084154085868450,72319179021091753,velodyne64,lidar,1783690697692905149,1783690697692905149,1,1
202607102138,e2e_trace_v3,17294084154085868451,216434367096947627,radar_front,radar,1783690697794353378,1783690697794353378,1,0
202607102138,e2e_trace_v3,17294084154085868451,72319179021091754,velodyne64,lidar,1783690697794353378,1783690697794353378,1,1
202607102138,e2e_trace_v3,17294084154085868452,216434367096947628,radar_front,radar,1783690697894798574,1783690697894798574,1,0
202607102138,e2e_trace_v3,17294084154085868452,72319179021091755,velodyne64,lidar,1783690697894798574,1783690697894798574,1,1
202607102138,e2e_trace_v3,17294084154085868453,216434367096947629,radar_front,radar,1783690697992954826,1783690697992954826,1,0
202607102138,e2e_trace_v3,17294084154085868453,72319179021091756,velodyne64,lidar,1783690697992954826,1783690697992954826,1,1
202607102138,e2e_trace_v3,17294084154085868454,216434367096947630,radar_front,radar,1783690698093861814,1783690698093861814,1,0
202607102138,e2e_trace_v3,17294084154085868454,72319179021091757,velodyne64,lidar,1783690698093861814,1783690698093861814,1,1
202607102138,e2e_trace_v3,17294084154085868455,216434367096947631,radar_front,radar,1783690698193783752,1783690698193783752,1,0
202607102138,e2e_trace_v3,17294084154085868455,72319179021091758,velodyne64,lidar,1783690698193783752,1783690698193783752,1,1
202607102138,e2e_trace_v3,17294084154085868456,216434367096947631,radar_front,radar,1783690698293862327,1783690698293862327,1,0
202607102138,e2e_trace_v3,17294084154085868456,72319179021091759,velodyne64,lidar,1783690698293862327,1783690698293862327,1,1
202607102138,e2e_trace_v3,17294084154085868457,216434367096947632,radar_front,radar,1783690698391888288,1783690698391888288,2,0
202607102138,e2e_trace_v3,17294084154085868457,72319179021091760,velodyne64,lidar,1783690698391888288,1783690698391888288,2,1
202607102138,e2e_trace_v3,17294084154085868458,216434367096947633,radar_front,radar,1783690698493541604,1783690698493541604,2,0
202607102138,e2e_trace_v3,17294084154085868458,72319179021091761,velodyne64,lidar,1783690698493541604,1783690698493541604,2,1
202607102138,e2e_trace_v3,17294084154085868459,216434367096947634,radar_front,radar,1783690698592667306,1783690698592667306,3,0
202607102138,e2e_trace_v3,17294084154085868459,72319179021091762,velodyne64,lidar,1783690698592667306,1783690698592667306,3,1
202607102138,e2e_trace_v3,17294084154085868460,216434367096947635,radar_front,radar,1783690698692988795,1783690698692988795,1,0
202607102138,e2e_trace_v3,17294084154085868460,72319179021091763,velodyne64,lidar,1783690698692988795,1783690698692988795,1,1
202607102138,e2e_trace_v3,17294084154085868461,216434367096947635,radar_front,radar,1783690698794568012,1783690698794568012,2,0
202607102138,e2e_trace_v3,17294084154085868461,72319179021091764,velodyne64,lidar,1783690698794568012,1783690698794568012,2,1
202607102138,e2e_trace_v3,17294084154085868462,216434367096947636,radar_front,radar,1783690698892943903,1783690698892943903,1,0
202607102138,e2e_trace_v3,17294084154085868462,72319179021091765,velodyne64,lidar,1783690698892943903,1783690698892943903,1,1
202607102138,e2e_trace_v3,17294084154085868463,216434367096947637,radar_front,radar,1783690698994119434,1783690698994119434,0,0
202607102138,e2e_trace_v3,17294084154085868463,72319179021091766,velodyne64,lidar,1783690698994119434,1783690698994119434,0,1
202607102138,e2e_trace_v3,17294084154085868464,216434367096947638,radar_front,radar,1783690699093130598,1783690699093130598,2,0
202607102138,e2e_trace_v3,17294084154085868464,72319179021091767,velodyne64,lidar,1783690699093130598,1783690699093130598,2,1
202607102138,e2e_trace_v3,17294084154085868465,216434367096947638,radar_front,radar,1783690699192755415,1783690699192755415,1,0
202607102138,e2e_trace_v3,17294084154085868465,72319179021091768,velodyne64,lidar,1783690699192755415,1783690699192755415,1,1
202607102138,e2e_trace_v3,17294084154085868466,216434367096947639,radar_front,radar,1783690699294014118,1783690699294014118,1,0
202607102138,e2e_trace_v3,17294084154085868466,72319179021091769,velodyne64,lidar,1783690699294014118,1783690699294014118,1,1
202607102138,e2e_trace_v3,17294084154085868467,216434367096947640,radar_front,radar,1783690699393000198,1783690699393000198,2,0
202607102138,e2e_trace_v3,17294084154085868467,72319179021091770,velodyne64,lidar,1783690699393000198,1783690699393000198,2,1
202607102138,e2e_trace_v3,17294084154085868468,216434367096947641,radar_front,radar,1783690699493401925,1783690699493401925,3,0
202607102138,e2e_trace_v3,17294084154085868468,72319179021091771,velodyne64,lidar,1783690699493401925,1783690699493401925,3,1
202607102138,e2e_trace_v3,17294084154085868469,216434367096947642,radar_front,radar,1783690699593727754,1783690699593727754,1,0
202607102138,e2e_trace_v3,17294084154085868469,72319179021091772,velodyne64,lidar,1783690699593727754,1783690699593727754,1,1
202607102138,e2e_trace_v3,17294084154085868470,216434367096947642,radar_front,radar,1783690699692759025,1783690699692759025,0,0
202607102138,e2e_trace_v3,17294084154085868470,72319179021091773,velodyne64,lidar,1783690699692759025,1783690699692759025,0,1
202607102138,e2e_trace_v3,17294084154085868471,216434367096947643,radar_front,radar,1783690699793061100,1783690699793061100,1,0
202607102138,e2e_trace_v3,17294084154085868471,72319179021091774,velodyne64,lidar,1783690699793061100,1783690699793061100,1,1
202607102138,e2e_trace_v3,17294084154085868472,216434367096947644,radar_front,radar,1783690699893165831,1783690699893165831,0,0
202607102138,e2e_trace_v3,17294084154085868472,72319179021091775,velodyne64,lidar,1783690699893165831,1783690699893165831,0,1
202607102138,e2e_trace_v3,17294084154085868473,216434367096947645,radar_front,radar,1783690699993239088,1783690699993239088,0,0
202607102138,e2e_trace_v3,17294084154085868473,72319179021091776,velodyne64,lidar,1783690699993239088,1783690699993239088,0,1
202607102138,e2e_trace_v3,17294084154085868474,216434367096947645,radar_front,radar,1783690700092384233,1783690700092384233,0,0
202607102138,e2e_trace_v3,17294084154085868474,72319179021091777,velodyne64,lidar,1783690700092384233,1783690700092384233,0,1
202607102138,e2e_trace_v3,17294084154085868475,216434367096947646,radar_front,radar,1783690700195867101,1783690700195867101,0,0
202607102138,e2e_trace_v3,17294084154085868475,72319179021091778,velodyne64,lidar,1783690700195867101,1783690700195867101,0,1
202607102138,e2e_trace_v3,17294084154085868476,216434367096947647,radar_front,radar,1783690700292742365,1783690700292742365,0,0
202607102138,e2e_trace_v3,17294084154085868476,72319179021091779,velodyne64,lidar,1783690700292742365,1783690700292742365,0,1
202607102138,e2e_trace_v3,17294084154085868477,216434367096947648,radar_front,radar,1783690700393164408,1783690700393164408,0,0
202607102138,e2e_trace_v3,17294084154085868477,72319179021091780,velodyne64,lidar,1783690700393164408,1783690700393164408,0,1
202607102138,e2e_trace_v3,17294084154085868478,216434367096947648,radar_front,radar,1783690700492434667,1783690700492434667,0,0
202607102138,e2e_trace_v3,17294084154085868478,72319179021091781,velodyne64,lidar,1783690700492434667,1783690700492434667,0,1
202607102138,e2e_trace_v3,17294084154085868479,216434367096947649,radar_front,radar,1783690700590907282,1783690700590907282,0,0
202607102138,e2e_trace_v3,17294084154085868479,72319179021091782,velodyne64,lidar,1783690700590907282,1783690700590907282,0,1
202607102138,e2e_trace_v3,17294084154085868480,216434367096947650,radar_front,radar,1783690700692801050,1783690700692801050,0,0
202607102138,e2e_trace_v3,17294084154085868480,72319179021091783,velodyne64,lidar,1783690700692801050,1783690700692801050,0,1
202607102138,e2e_trace_v3,17294084154085868481,216434367096947651,radar_front,radar,1783690700791992797,1783690700791992797,0,0
202607102138,e2e_trace_v3,17294084154085868481,72319179021091784,velodyne64,lidar,1783690700791992797,1783690700791992797,0,1
202607102138,e2e_trace_v3,17294084154085868482,216434367096947652,radar_front,radar,1783690700892147389,1783690700892147389,2,0
202607102138,e2e_trace_v3,17294084154085868482,72319179021091785,velodyne64,lidar,1783690700892147389,1783690700892147389,2,1
202607102138,e2e_trace_v3,17294084154085868483,216434367096947652,radar_front,radar,1783690700991793981,1783690700991793981,0,0
202607102138,e2e_trace_v3,17294084154085868483,72319179021091786,velodyne64,lidar,1783690700991793981,1783690700991793981,0,1
202607102138,e2e_trace_v3,17294084154085868484,216434367096947653,radar_front,radar,1783690701092630659,1783690701092630659,1,0
202607102138,e2e_trace_v3,17294084154085868484,72319179021091787,velodyne64,lidar,1783690701092630659,1783690701092630659,1,1
202607102138,e2e_trace_v3,17294084154085868485,216434367096947654,radar_front,radar,1783690701192412928,1783690701192412928,1,0
202607102138,e2e_trace_v3,17294084154085868485,72319179021091788,velodyne64,lidar,1783690701192412928,1783690701192412928,1,1
202607102138,e2e_trace_v3,17294084154085868486,216434367096947655,radar_front,radar,1783690701292407318,1783690701292407318,0,0
202607102138,e2e_trace_v3,17294084154085868486,72319179021091789,velodyne64,lidar,1783690701292407318,1783690701292407318,0,1
202607102138,e2e_trace_v3,17294084154085868487,216434367096947655,radar_front,radar,1783690701391915946,1783690701391915946,0,0
202607102138,e2e_trace_v3,17294084154085868487,72319179021091790,velodyne64,lidar,1783690701391915946,1783690701391915946,0,1
202607102138,e2e_trace_v3,17294084154085868488,216434367096947656,radar_front,radar,1783690701492829372,1783690701492829372,0,0
202607102138,e2e_trace_v3,17294084154085868488,72319179021091791,velodyne64,lidar,1783690701492829372,1783690701492829372,0,1
202607102138,e2e_trace_v3,17294084154085868489,216434367096947657,radar_front,radar,1783690701592381260,1783690701592381260,0,0
202607102138,e2e_trace_v3,17294084154085868489,72319179021091792,velodyne64,lidar,1783690701592381260,1783690701592381260,0,1
202607102138,e2e_trace_v3,17294084154085868490,216434367096947658,radar_front,radar,1783690701692282701,1783690701692282701,0,0
202607102138,e2e_trace_v3,17294084154085868490,72319179021091793,velodyne64,lidar,1783690701692282701,1783690701692282701,0,1
202607102138,e2e_trace_v3,17294084154085868491,216434367096947658,radar_front,radar,1783690701791937606,1783690701791937606,0,0
