event_type,collision_seq,wall_time_unix_ns,wall_time_iso,carla_frame,carla_timestamp_sec,map_name,ego_actor_id,ego_type_id,ego_role_name,other_actor_id,other_type_id,other_role_name,other_semantic_tags,normal_impulse_x,normal_impulse_y,normal_impulse_z,normal_impulse_norm,ego_location_x,ego_location_y,ego_location_z,ego_rotation_roll,ego_rotation_pitch,ego_rotation_yaw,ego_velocity_x,ego_velocity_y,ego_velocity_z,ego_speed_mps,other_location_x,other_location_y,other_location_z
CARLA_COLLISION,88,1783062250532573294,2026-07-03T15:04:10.532575+08:00,2832,284.19667436089367,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],50.56276321411133,-3.8365910053253174,7.613813877105713,51.276530851293366,261.79888916015625,1.9728564023971558,0.023188304156064987,0.009301244281232357,1.1963075399398804,-0.1918639987707138,-0.03555695340037346,0.00024515061522834003,0.00023422240337822586,0.03555856991042695,266.6607666015625,1.9647424221038818,0.0001999473461182788
CARLA_COLLISION,89,1783062250633266919,2026-07-03T15:04:10.633269+08:00,2833,284.2966743623838,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],47.35651779174805,-3.591111183166504,7.011697769165039,48.00728863929025,261.7947692871094,1.9730676412582397,0.025295695289969444,0.016085192561149597,0.9567250609397888,-0.201751708984375,-0.03154351934790611,0.0014746678061783314,0.0011083221761509776,0.03159741502142943,266.66192626953125,1.9647326469421387,0.00020925521675962955
CARLA_COLLISION,90,1783062250735594641,2026-07-03T15:04:10.735597+08:00,2834,284.3966743638739,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],64.28589630126953,-4.872013568878174,9.171161651611328,65.11929963929971,261.7895202636719,1.9730050563812256,0.0279828067868948,0.012260708957910538,0.6598372459411621,-0.1903686374425888,-0.03584742918610573,-0.005147938616573811,0.001289854058995843,0.03623814529948221,266.6632995605469,1.9646735191345215,0.00018632887804415077
CARLA_COLLISION,91,1783062250831953999,2026-07-03T15:04:10.831956+08:00,2835,284.496674365364,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],59.23857116699219,-4.476370334625244,8.142390251159668,59.96286120826533,261.78631591796875,1.9730395078659058,0.029669780284166336,0.011294307187199593,0.47544944286346436,-0.189910888671875,-0.023715997114777565,0.0027205627411603928,0.0006829738267697394,0.023881298834543745,266.6641845703125,1.9646497964859009,0.00016611098544672132
CARLA_COLLISION,92,1783062250932297591,2026-07-03T15:04:10.932299+08:00,2836,284.59667436685413,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],44.68443298339844,-3.376585006713867,6.14191198348999,45.23077448119067,261.78570556640625,1.9728511571884155,0.030077990144491196,0.003514494514092803,0.43213921785354614,-0.175811767578125,0.0035537672229111195,-0.010214394889771938,3.41558079526294e-05,0.010815003054001113,266.6643981933594,1.9645981788635254,0.00015413283836096525
CARLA_COLLISION,93,1783062251032614306,2026-07-03T15:04:11.032616+08:00,2837,284.69667436834425,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],124.98404693603516,-9.444436073303223,17.17915916442871,126.51218467344766,261.7855529785156,1.9727873802185059,0.030141696333885193,-0.00311279296875,0.42306873202323914,-0.1762695163488388,0.003370454302057624,-0.003912555053830147,-0.0002055890072369948,0.005168202404260814,266.6644592285156,1.9645577669143677,0.00016660690016578883
CARLA_COLLISION,94,1783062251133431606,2026-07-03T15:04:11.133433+08:00,2838,284.79667436983436,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],123.80302429199219,-9.355192184448242,17.016826629638672,125.31672208127193,261.7864990234375,1.9727219343185425,0.029653262346982956,-0.003326416015625,0.4763236939907074,-0.1781005859375,0.004836874082684517,0.0020296417642384768,-0.000422090437496081,0.005262409801631938,266.6642761230469,1.964552879333496,0.00017721175390761346
CARLA_COLLISION,95,1783062251233464151,2026-07-03T15:04:11.233466+08:00,2839,284.8966743713245,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],131.16700744628906,-9.911652565002441,18.02901268005371,132.77074224844006,261.78814697265625,1.972514271736145,0.02884225733578205,-0.013824463821947575,0.5655396580696106,-0.167755126953125,0.0047884187661111355,-0.0007065798272378743,-0.000591977615840733,0.004876335389363746,266.6639404296875,1.9644989967346191,0.00018911361985374242
CARLA_COLLISION,96,1783062251333357138,2026-07-03T15:04:11.333359+08:00,2840,284.9966743728146,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],137.12547302246094,-10.320066452026367,19.19556427001953,138.84656571500915,261.7912292480469,1.9725474119186401,0.0273336973041296,-0.007202147971838713,0.7349488139152527,-0.1704406440258026,0.020851554349064827,0.0005328577826730907,-0.0006026765331625938,0.0208670667606203,266.66326904296875,1.964544653892517,0.00018987654766533524
CARLA_COLLISION,97,1783062251433581523,2026-07-03T15:04:11.433583+08:00,2841,285.0966743743047,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],136.36497497558594,-10.279589653015137,19.75260353088379,138.17105959561445,261.7944030761719,1.9725899696350098,0.025779208168387413,-0.0024719235952943563,0.9073086380958557,-0.173736572265625,0.015354728326201439,0.0005274086142890155,-0.0006573456921614707,0.01537783941836051,266.6625671386719,1.9645785093307495,0.00020250320085324347
CARLA_COLLISION,98,1783062251532914346,2026-07-03T15:04:11.532917+08:00,2842,285.1966743757948,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],140.6865997314453,-10.605365753173828,20.37859535217285,142.5499220458647,261.7966003417969,1.9726309776306152,0.024715976789593697,0.0012196011375635862,1.0237975120544434,-0.1765441596508026,0.012106533162295818,0.00042856059735640883,-0.0006105873617343605,0.012129494067012218,266.66217041015625,1.9646025896072388,0.00021738052600994706
CARLA_COLLISION,99,1783062251632637210,2026-07-03T15:04:11.632639+08:00,2843,285.29667437728494,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],137.98858642578125,-10.412162780761719,20.334671020507812,139.8669437825488,261.7979736328125,1.9726766347885132,0.024055536836385727,0.004017870873212814,1.096511721611023,-0.1789245307445526,0.0069844722747802734,0.00044920630170963705,-0.0002861378889065236,0.007004749399524429,266.6618957519531,1.9646189212799072,0.00022237777011469007
CARLA_COLLISION,100,1783062251732723555,2026-07-03T15:04:11.732725+08:00,2844,285.39667437877506,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],120.88834381103516,-9.121834754943848,17.814695358276367,122.53392554464146,261.7986755371094,1.9727228879928589,0.023738307878375053,0.005931006278842688,1.1318237781524658,-0.180938720703125,0.0018176364246755838,0.00041568613960407674,-1.4392248885997105e-05,0.001864619069889176,266.6618347167969,1.9646271467208862,0.00022081374481786042
CARLA_COLLISION,101,1783062251833564433,2026-07-03T15:04:11.833567+08:00,2845,285.4966743802652,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],76.03165435791016,-5.737097263336182,11.204394340515137,77.0666283286577,261.79681396484375,1.9725315570831299,0.024699266999959946,-0.006896972190588713,1.0243029594421387,-0.1667175441980362,-0.0077268932946026325,-0.0037696780636906624,0.0005116789834573865,0.00861261679585001,266.662353515625,1.964539885520935,0.00020956038497388363
CARLA_COLLISION,102,1783062251932750963,2026-07-03T15:04:11.932753+08:00,2846,285.5966743817553,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],125.55001831054688,-9.473588943481445,18.50166130065918,127.25905647981608,261.7950439453125,1.972694754600525,0.025602588430047035,0.0038201508577913046,0.9252583384513855,-0.1774902045726776,-0.010331783443689346,0.01000771764665842,0.0005714398575946689,0.014395370961992589,266.662841796875,1.9645845890045166,0.00019922255887649953
CARLA_COLLISION,103,1783062252033332046,2026-07-03T15:04:12.033334+08:00,2847,285.6966743832454,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],136.27528381347656,-10.274511337280273,19.74551010131836,138.08114907844862,261.7947082519531,1.9726017713546753,0.025845088064670563,8.599457214586437e-05,0.9017215371131897,-0.170928955078125,0.007851829752326012,-2.7790591047960334e-05,0.0002701306657399982,0.007856524253958354,266.66302490234375,1.9645540714263916,0.00018312453175894916
CARLA_COLLISION,104,1783062252133139079,2026-07-03T15:04:12.133141+08:00,2848,285.7966743847355,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],137.50021362304688,-10.366866111755371,19.922996520996094,139.32231138528462,261.7964782714844,1.972637414932251,0.025051364675164223,0.0025413541588932276,0.9921395778656006,-0.1729431003332138,0.01079307496547699,0.0004805406788364053,-0.0003952606057282537,0.010810995213247639,266.6627502441406,1.9645696878433228,0.00017892837058752775
CARLA_COLLISION,105,1783062252233636243,2026-07-03T15:04:12.233638+08:00,2849,285.89667438622564,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],138.6479034423828,-10.454023361206055,20.417110443115234,140.53250916514412,261.7979736328125,1.9726842641830444,0.024325542151927948,0.005045591853559017,1.071479082107544,-0.1752013862133026,0.007605476304888725,0.00045226665679365396,-0.000442029966507107,0.007631723622115874,266.6624450683594,1.9645823240280151,0.00019086837710347027
CARLA_COLLISION,106,1783062252333679308,2026-07-03T15:04:12.333681+08:00,2850,285.99667438771576,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],138.13308715820312,-10.415205955505371,20.341299057006836,140.01069505676315,261.7989501953125,1.972733974456787,0.02384401299059391,0.0068599567748606205,1.1233406066894531,-0.1771850436925888,0.00519122090190649,0.00047849962720647454,-0.000252720492426306,0.005219349000873554,266.66229248046875,1.9645894765853882,0.00020212173694744706
CARLA_COLLISION,107,1783062252431998004,2026-07-03T15:04:12.432000+08:00,2851,286.0966743892059,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],139.68539428710938,-10.532249450683594,20.56989288330078,141.58410274062234,261.7996520996094,1.9727860689163208,0.023547304794192314,0.008169942535459995,1.1556473970413208,-0.1790160834789276,0.004588012583553791,0.00045682478230446577,-0.00020712116383947432,0.004615349122773452,266.6622314453125,1.9645922183990479,0.0002060890110442415
CARLA_COLLISION,108,1783062252533604172,2026-07-03T15:04:12.533606+08:00,2852,286.196674390696,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],139.74497985839844,-10.55219554901123,20.912738800048828,141.69456895254604,261.8001708984375,1.9728397130966187,0.023373164236545563,0.009124992415308952,1.175045132637024,-0.1806945502758026,0.0035538291558623314,0.00046989048132672906,-8.987236651591957e-05,0.0035858856333912557,266.6623229980469,1.9645920991897583,0.0002057838428299874
CARLA_COLLISION,109,1783062252632930147,2026-07-03T15:04:12.632932+08:00,2853,286.2966743921861,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],137.40692138671875,-10.380939483642578,20.616527557373047,139.33221866482597,261.8004455566406,1.972887635231018,0.02329954132437706,0.010345148853957653,1.1831252574920654,-0.1810302734375,0.001143503119237721,0.0004676578100770712,8.03056827862747e-05,0.0012380437042852118,266.6623840332031,1.9645936489105225,0.0002075004595099017
CARLA_COLLISION,110,1783062252733286244,2026-07-03T15:04:12.733288+08:00,2854,286.3966743936762,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],139.45260620117188,-10.535489082336426,20.923463821411133,141.40656719116353,261.8007507324219,1.9729431867599487,0.0232456773519516,0.010713127441704273,1.1896822452545166,-0.1825256496667862,0.0030578516889363527,0.0004259033012203872,-7.021089550107718e-05,0.003088167764770624,266.6625671386719,1.9645882844924927,0.00020456314086914062
CARLA_COLLISION,111,1783062252833085212,2026-07-03T15:04:12.833087+08:00,2855,286.49667439516634,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],138.14886474609375,-10.436993598937988,20.72785186767578,140.0845584247853,261.801025390625,1.9729993343353271,0.02319585718214512,0.011068934574723244,1.1956108808517456,-0.1838988959789276,0.0016953086014837027,0.0004751895321533084,1.1064167665608693e-05,0.0017606813344665298,266.6627197265625,1.9645824432373047,0.00020204544125590473
CARLA_COLLISION,112,1783062252932872452,2026-07-03T15:04:12.932875+08:00,2856,286.59667439665645,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],137.22787475585938,-10.367413520812988,20.589662551879883,139.15066322918352,261.80126953125,1.9730563163757324,0.023160800337791443,0.011322165839374065,1.1997772455215454,-0.185302734375,0.0008819961221888661,0.0004917300539091229,4.739360883831978e-05,0.0010109212430414083,266.662841796875,1.9645761251449585,0.00019998550124000758
CARLA_COLLISION,113,1783062253032430156,2026-07-03T15:04:13.032431+08:00,2857,286.69667439814657,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],138.28919982910156,-10.459223747253418,20.795480728149414,140.2346254299669,261.80145263671875,1.973105549812317,0.023151950910687447,0.01206049695611,1.2003852128982544,-0.1855773776769638,0.0009284114348702133,0.000627890054602176,1.2216158211231232e-05,0.001120867051700394,266.6629943847656,1.964573621749878,0.00020284652418922633
CARLA_COLLISION,114,1783062253133911804,2026-07-03T15:04:13.133914+08:00,2858,286.7966743996367,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],139.64697265625,-10.56191635131836,20.999658584594727,141.61149921435484,261.8015441894531,1.9731632471084595,0.023143138736486435,0.011999125592410564,1.201436996459961,-0.186859130859375,0.0016022204654291272,0.00047062645899131894,-3.0955485271988437e-05,0.0016701969721595895,266.6630554199219,1.9645642042160034,0.00020265579223632812
CARLA_COLLISION,115,1783062253233617416,2026-07-03T15:04:13.233619+08:00,2859,286.8966744011268,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],138.11476135253906,-10.446029663085938,20.769250869750977,140.05773317058055,261.8016662597656,1.9732210636138916,0.023132724687457085,0.011983521282672882,1.2027826309204102,-0.18817138671875,0.0010260104900225997,0.00046872577513568103,3.0285509637906216e-05,0.0011284141925760186,266.66314697265625,1.9645556211471558,0.00020135879458393902
CARLA_COLLISION,116,1783062253332534752,2026-07-03T15:04:13.332536+08:00,2860,286.9966744026169,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],139.5947265625,-10.557965278625488,20.991802215576172,141.558518200572,261.8017883300781,1.9732787609100342,0.02312665805220604,0.011951083317399025,1.2036021947860718,-0.18951416015625,0.0014657306019216776,0.0004475246532820165,-2.1929070499027148e-05,0.0015326856810311186,266.6632385253906,1.964546799659729,0.000200366965145804
CARLA_COLLISION,117,1783062253433456644,2026-07-03T15:04:13.433459+08:00,2861,287.09667440410703,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],35.564903259277344,-2.692546844482422,5.348847389221191,36.065528150086294,261.8017883300781,1.9732787609100342,0.02312665805220604,0.011951083317399025,1.2036021947860718,-0.18951416015625,0.0,0.0,0.0,0.0,266.6632385253906,1.964546799659729,0.000200366965145804
CARLA_COLLISION,118,1783062253533172314,2026-07-03T15:04:13.533175+08:00,2862,287.19667440559715,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],51.096923828125,-3.8661930561065674,7.546707630157471,51.795712848645806,261.798583984375,1.9733790159225464,0.024747753515839577,0.011210819706320763,1.0212361812591553,-0.1895751804113388,-0.030142003670334816,0.00031106508686207235,0.0010673676151782274,0.0301625002341761,266.6642150878906,1.96450674533844,0.00018556595023255795
CARLA_COLLISION,119,1783062253633746642,2026-07-03T15:04:13.633749+08:00,2863,287.29667440708727,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],47.821956634521484,-3.6192448139190674,6.945775508880615,48.45907827019515,261.79461669921875,1.973379373550415,0.026812037453055382,0.015903018414974213,0.793449342250824,-0.1812743991613388,-0.01862236112356186,0.009705168195068836,0.0009444306488148868,0.02102081284730314,266.665283203125,1.9645020961761475,0.00016710281488485634
CARLA_COLLISION,120,1783062253733050988,2026-07-03T15:04:13.733053+08:00,2864,287.3966744085774,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],15.613709449768066,-1.1728765964508057,2.1882896423339844,15.809875832878157,261.79071044921875,1.9733567237854004,0.028624629601836205,0.02922777272760868,0.5919110178947449,-0.1611327975988388,-0.06401734054088593,0.004379939287900925,0.0006723880651406944,0.06417052176664607,266.6662292480469,1.9645568132400513,0.00016469955153297633
CARLA_COLLISION,121,1783062253833204026,2026-07-03T15:04:13.833206+08:00,2865,287.4966744100675,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],8.316017150878906,-0.6222928762435913,1.1443736553192139,8.41742126429017,261.7890319824219,1.9730342626571655,0.029789943248033524,0.008938075974583626,0.4623423218727112,-0.1417846530675888,0.0002607965434435755,-0.0008723728242330253,0.0004537669010460377,0.0010173266840191237,266.6669006347656,1.9644230604171753,0.0001652336068218574
CARLA_COLLISION,122,1783062253932062024,2026-07-03T15:04:13.932064+08:00,2866,287.5966744115576,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],79.08222961425781,-5.917773723602295,10.882568359375,80.0465450891069,261.7890625,1.9727764129638672,0.029785403981804848,-0.00067138671875,0.4637288451194763,-0.1206359788775444,0.0006864690803922713,0.001015747431665659,-0.0001975796330953017,0.0012417811218906765,266.66693115234375,1.9643633365631104,0.0001623344433028251
CARLA_COLLISION,123,1783062254034781467,2026-07-03T15:04:14.034783+08:00,2867,287.69667441304773,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],141.46676635742188,-10.586048126220703,19.46735382080078,143.19178839353987,261.7903137207031,1.972993016242981,0.029193514958024025,0.010172076523303986,0.5281853079795837,-0.1287536472082138,0.014323224313557148,0.0008135702810250223,-0.0003197528712917119,0.014349874328276923,266.6667175292969,1.9644150733947754,0.00017671585374046117
CARLA_COLLISION,124,1783062254132779543,2026-07-03T15:04:14.132782+08:00,2868,287.79667441453785,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],138.51473999023438,-10.325688362121582,19.402427673339844,140.24766391756074,261.7939453125,1.9730548858642578,0.0273919478058815,0.012397391721606255,0.7303999066352844,-0.131439208984375,0.02296002395451069,0.0004296413098927587,-0.0008895191131159663,0.022981264889023616,266.6658630371094,1.964434027671814,0.00017793655570130795
CARLA_COLLISION,125,1783062254233569626,2026-07-03T15:04:14.233572+08:00,2869,287.89667441602796,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],137.60989379882812,-10.272012710571289,19.97270393371582,139.43064949599412,261.7971496582031,1.9731107950210571,0.025778064504265785,0.01315194834023714,0.9077525734901428,-0.1333923488855362,0.016275500878691673,0.0004917877959087491,-0.0008326157694682479,0.01630420292771362,266.6651611328125,1.9644440412521362,0.00020143509027548134
CARLA_COLLISION,126,1783062254333355537,2026-07-03T15:04:14.333357+08:00,2870,287.9966744175181,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],137.5596923828125,-10.268264770507812,19.965417861938477,139.37978382912303,261.7993469238281,1.973171591758728,0.024697359651327133,0.013815945945680141,1.025402545928955,-0.1352844089269638,0.010833749547600746,0.000545937626156956,-0.0005686553195118904,0.010862391358453368,266.66473388671875,1.9644508361816406,0.00022157668718136847
CARLA_COLLISION,127,1783062254432963762,2026-07-03T15:04:14.432965+08:00,2871,288.0966744190082,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],140.3311767578125,-10.484004974365234,20.705984115600586,142.23744692847393,261.8007507324219,1.973235011100769,0.024029863998293877,0.0143071124330163,1.0986016988754272,-0.1371765285730362,0.007371530402451754,0.0005281256744638085,-0.0003104618808720261,0.00739694286727787,266.6644592285156,1.964453101158142,0.00022882460325490683
CARLA_COLLISION,128,1783062254532389638,2026-07-03T15:04:14.532391+08:00,2872,288.1966744204983,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],140.96058654785156,-10.531027793884277,20.79885482788086,142.87540680068483,261.8016357421875,1.9733004570007324,0.02362653613090515,0.01470345351845026,1.1434965133666992,-0.1389770805835724,0.005473451688885689,0.0005353696760721505,-0.0001955705665750429,0.00550304842129648,266.664306640625,1.9644526243209839,0.00022878646268509328
CARLA_COLLISION,129,1783062254632604995,2026-07-03T15:04:14.632607+08:00,2873,288.2966744219884,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],140.24082946777344,-10.477254867553711,20.69265365600586,142.14587238008778,261.80224609375,1.9733670949935913,0.02339101769030094,0.015032593160867691,1.1702436208724976,-0.140716552734375,0.004078693222254515,0.0005490838084369898,-7.929354615043849e-05,0.0041162505871744125,266.6643371582031,1.9644498825073242,0.0002254676801385358
CARLA_COLLISION,130,1783062254732748027,2026-07-03T15:04:14.732750+08:00,2874,288.39667442347854,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],138.19761657714844,-10.341105461120605,20.720699310302734,140.1244699175363,261.8027038574219,1.9734350442886353,0.023250674828886986,0.015331408008933067,1.1866564750671387,-0.1423950046300888,0.001965179340913892,0.0005890033789910376,7.810057286405936e-05,0.0020530354409749756,266.6643981933594,1.964445948600769,0.0002207374491263181
CARLA_COLLISION,131,1783062254833085955,2026-07-03T15:04:14.833088+08:00,2875,288.49667442496866,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],137.2075653076172,-10.271018028259277,20.603334426879883,139.12550872678494,261.8029479980469,1.9734938144683838,0.023207340389490128,0.01603342965245247,1.191574215888977,-0.142852783203125,0.0019591236487030983,0.0005719344480894506,3.467265560175292e-05,0.0020411949139819067,266.66455078125,1.9644439220428467,0.00022127150441519916
CARLA_COLLISION,132,1783062254933900847,2026-07-03T15:04:14.933903+08:00,2876,288.5966744264588,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],140.08807373046875,-10.486645698547363,21.03587532043457,142.04628185917778,261.8032531738281,1.9735621213912964,0.023159274831414223,0.016108578070998192,1.197735071182251,-0.1445312350988388,0.002449293155223131,0.0005374694592319429,-1.524863728263881e-05,0.0025076169764876245,266.6646728515625,1.964436650276184,0.0002165031328331679
CARLA_COLLISION,133,1783062255032996733,2026-07-03T15:04:15.032998+08:00,2877,288.6966744279489,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],140.00311279296875,-10.48028564453125,21.023117065429688,141.96013324190162,261.80352783203125,1.9736311435699463,0.02312002144753933,0.01621764712035656,1.2025229930877686,-0.1461486667394638,0.0021881007123738527,0.0005424789851531386,-4.01707184209954e-05,0.002254702167347652,266.66485595703125,1.9644291400909424,0.00021364210988394916
CARLA_COLLISION,134,1783062255131603505,2026-07-03T15:04:15.131605+08:00,2878,288.796674429439,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],139.52041625976562,-10.444150924682617,20.95063591003418,141.47068949740307,261.80377197265625,1.9737004041671753,0.02309667505323887,0.016293706372380257,1.205405354499817,-0.14776611328125,0.0015254020690917969,0.0005606934428215027,1.2030656762362923e-05,0.0016252302439699732,266.6650085449219,1.9644211530685425,0.00021177291637286544
CARLA_COLLISION,135,1783062255232493127,2026-07-03T15:04:15.232495+08:00,2879,288.8966744309291,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],138.5186309814453,-10.383023262023926,20.843475341796875,140.46233931327515,261.80389404296875,1.9737601280212402,0.023088283836841583,0.01687268353998661,1.2059859037399292,-0.148162841796875,0.0008378601050935686,0.0005544001469388604,2.9963262932142243e-05,0.0010051203289948804,266.66510009765625,1.964417576789856,0.00021448134793899953
CARLA_COLLISION,136,1783062255332026727,2026-07-03T15:04:15.332028+08:00,2880,288.99667443241924,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],141.73533630371094,-10.624140739440918,21.32750701904297,143.72418195705555,261.80401611328125,1.973829746246338,0.023081758990883827,0.01674472913146019,1.206798791885376,-0.1497192680835724,0.00198331824503839,0.0005417423089966178,-7.114423351595178e-05,0.0020572062347809757,266.66522216796875,1.9644078016281128,0.00021425246086437255
CARLA_COLLISION,137,1783062255432535180,2026-07-03T15:04:15.432537+08:00,2881,289.09667443390936,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],139.93736267089844,-10.489368438720703,21.056957244873047,141.9009787490636,261.80413818359375,1.9738996028900146,0.02307470329105854,0.016664478927850723,1.2077412605285645,-0.1513061672449112,0.001344985910691321,0.0005572523805312812,-2.316016616532579e-05,0.0014560404214384803,266.6653137207031,1.9643982648849487,0.0002126884355675429
CARLA_COLLISION,138,1783062255533090691,2026-07-03T15:04:15.533092+08:00,2882,289.1966744353995,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,344,vehicle.dodge.charger_2020,npc_vehicle_139,[14],138.44691467285156,-10.377647399902344,20.832685470581055,140.38961689492817,261.80419921875,1.9739696979522705,0.023071421310305595,0.01665480248630047,1.2080965042114258,-0.1528320461511612,0.0007996272761374712,0.0005676139262504876,2.849038537533488e-05,0.00098102041368942,266.6654052734375,1.964389443397522,0.0002131080545950681
