run_id,schema_version,trace_id,sensor_kind,sensor_id,data_ts_ns,sensor_time_sec,preproc_enter_ns,ingress_ms
202607182007,e2e_trace_v3,72172501592965656,lidar,velodyne64,1784376435210646501,1.78438e+09,6079752014432,141.312
202607182007,e2e_trace_v3,216287689668821506,radar,radar_front,1784376435338137767,1.78438e+09,6079753139168,14.9465
202607182007,e2e_trace_v3,72172501592965657,lidar,velodyne64,1784376435338137767,1.78438e+09,6079876023488,137.831
202607182007,e2e_trace_v3,216287689668821507,radar,radar_front,1784376435462797526,1.78438e+09,6079876472576,13.6213
202607182007,e2e_trace_v3,72172501592965658,lidar,velodyne64,1784376435462797526,1.78438e+09,6080002130656,139.281
202607182007,e2e_trace_v3,216287689668821508,radar,radar_front,1784376435585153840,1.78438e+09,6080002306016,17.101
202607182007,e2e_trace_v3,72172501592965659,lidar,velodyne64,1784376435585153840,1.78438e+09,6080122692128,137.488
202607182007,e2e_trace_v3,216287689668821509,radar,radar_front,1784376435709529721,1.78438e+09,6080123237472,13.6583
202607182007,e2e_trace_v3,72172501592965660,lidar,velodyne64,1784376435709529721,1.78438e+09,6080250063872,140.486
202607182007,e2e_trace_v3,216287689668821510,radar,radar_front,1784376435833694646,1.78438e+09,6080250415200,16.6726
202607182007,e2e_trace_v3,72172501592965661,lidar,velodyne64,1784376435833694646,1.78438e+09,6080386361376,152.62
202607182007,e2e_trace_v3,216287689668821511,radar,radar_front,1784376435969826144,1.78438e+09,6080432875008,63.0047
202607182007,e2e_trace_v3,72172501592965662,lidar,velodyne64,1784376435969826144,1.78438e+09,6080512934848,143.064
202607182007,e2e_trace_v3,216287689668821512,radar,radar_front,1784376436096582136,1.78438e+09,6080513322080,16.6962
202607182007,e2e_trace_v3,72172501592965663,lidar,velodyne64,1784376436096582136,1.78438e+09,6080634306144,137.681
202607182007,e2e_trace_v3,216287689668821513,radar,radar_front,1784376436219457587,1.78438e+09,6080634698144,15.1982
202607182007,e2e_trace_v3,72172501592965664,lidar,velodyne64,1784376436219457587,1.78438e+09,6080754558784,135.06
202607182007,e2e_trace_v3,216287689668821514,radar,radar_front,1784376436340675545,1.78438e+09,6080755004416,14.2882
202607182007,e2e_trace_v3,72172501592965665,lidar,velodyne64,1784376436340675545,1.78438e+09,6080876704064,135.989
202607182007,e2e_trace_v3,216287689668821515,radar,radar_front,1784376436464496379,1.78438e+09,6080877480160,12.9452
202607182007,e2e_trace_v3,72172501592965666,lidar,velodyne64,1784376436464496379,1.78438e+09,6081007330592,142.797
202607182007,e2e_trace_v3,216287689668821516,radar,radar_front,1784376436591267757,1.78438e+09,6081007960352,16.6559
202607182007,e2e_trace_v3,72172501592965667,lidar,velodyne64,1784376436591267757,1.78438e+09,6081129168480,137.865
202607182007,e2e_trace_v3,216287689668821517,radar,radar_front,1784376436714418043,1.78438e+09,6081129918144,15.4653
202607182007,e2e_trace_v3,216287689668821518,radar,radar_front,1784376436838895691,1.78438e+09,6081251118528,12.1911
202607182007,e2e_trace_v3,72172501592965668,lidar,velodyne64,1784376436714418043,1.78438e+09,6081276299712,161.848
202607182007,e2e_trace_v3,72172501592965669,lidar,velodyne64,1784376436838895691,1.78438e+09,6081378199264,139.271
202607182007,e2e_trace_v3,216287689668821519,radar,radar_front,1784376436962365113,1.78438e+09,6081440677280,78.2821
202607182007,e2e_trace_v3,72172501592965670,lidar,velodyne64,1784376436962365113,1.78438e+09,6081500555552,138.16
202607182007,e2e_trace_v3,216287689668821520,radar,radar_front,1784376437088623793,1.78438e+09,6081501207104,12.553
202607182007,e2e_trace_v3,72172501592965671,lidar,velodyne64,1784376437088623793,1.78438e+09,6081626062656,137.41
202607182007,e2e_trace_v3,216287689668821521,radar,radar_front,1784376437209858989,1.78438e+09,6081626385024,16.4979
202607182007,e2e_trace_v3,72172501592965672,lidar,velodyne64,1784376437209858989,1.78438e+09,6081750711200,140.825
202607182007,e2e_trace_v3,216287689668821522,radar,radar_front,1784376437334373517,1.78438e+09,6081751477952,17.0784
202607182007,e2e_trace_v3,72172501592965673,lidar,velodyne64,1784376437334373517,1.78438e+09,6081876029568,141.631
202607182007,e2e_trace_v3,216287689668821523,radar,radar_front,1784376437459884446,1.78438e+09,6081876431936,16.5229
202607182007,e2e_trace_v3,72172501592965674,lidar,velodyne64,1784376437459884446,1.78438e+09,6082004786368,144.878
202607182007,e2e_trace_v3,216287689668821524,radar,radar_front,1784376437586213355,1.78438e+09,6082005572160,19.3365
202607182007,e2e_trace_v3,72172501592965675,lidar,velodyne64,1784376437586213355,1.78438e+09,6082126259904,140.025
202607182007,e2e_trace_v3,216287689668821525,radar,radar_front,1784376437710606082,1.78438e+09,6082126500288,15.8734
202607182007,e2e_trace_v3,72172501592965676,lidar,velodyne64,1784376437710606082,1.78438e+09,6082248739296,138.113
202607182007,e2e_trace_v3,216287689668821526,radar,radar_front,1784376437832568570,1.78438e+09,6082249324928,16.7375
202607182007,e2e_trace_v3,72172501592965677,lidar,velodyne64,1784376437832568570,1.78438e+09,6082374640000,142.053
202607182007,e2e_trace_v3,216287689668821527,radar,radar_front,1784376437957713136,1.78438e+09,6082375230880,17.5002
202607182007,e2e_trace_v3,72172501592965678,lidar,velodyne64,1784376437957713136,1.78438e+09,6082497237344,139.508
202607182007,e2e_trace_v3,216287689668821528,radar,radar_front,1784376438081129163,1.78438e+09,6082497812736,16.6683
202607182007,e2e_trace_v3,72172501592965679,lidar,velodyne64,1784376438081129163,1.78438e+09,6082618898080,137.754
202607182007,e2e_trace_v3,216287689668821529,radar,radar_front,1784376438205261849,1.78438e+09,6082619215616,13.9401
202607182007,e2e_trace_v3,72172501592965680,lidar,velodyne64,1784376438205261849,1.78438e+09,6082741869088,136.595
202607182007,e2e_trace_v3,216287689668821530,radar,radar_front,1784376438330970060,1.78438e+09,6082743130336,12.1491
202607182007,e2e_trace_v3,72172501592965681,lidar,velodyne64,1784376438330970060,1.78438e+09,6082874975808,143.995
202607182007,e2e_trace_v3,216287689668821531,radar,radar_front,1784376438459848340,1.78438e+09,6082875375744,15.5177
202607182007,e2e_trace_v3,72172501592965682,lidar,velodyne64,1784376438459848340,1.78438e+09,6082999444032,139.587
202607182007,e2e_trace_v3,216287689668821532,radar,radar_front,1784376438586279357,1.78438e+09,6082999981280,13.6938
202607182007,e2e_trace_v3,72172501592965683,lidar,velodyne64,1784376438586279357,1.78438e+09,6083126939552,140.653
202607182007,e2e_trace_v3,216287689668821533,radar,radar_front,1784376438711814891,1.78438e+09,6083127516928,15.6965
202607182007,e2e_trace_v3,72172501592965684,lidar,velodyne64,1784376438711814891,1.78438e+09,6083247082176,135.262
202607182007,e2e_trace_v3,216287689668821534,radar,radar_front,1784376438835089076,1.78438e+09,6083247675168,12.5811
202607182007,e2e_trace_v3,72172501592965685,lidar,velodyne64,1784376438835089076,1.78438e+09,6083373393344,138.301
202607182007,e2e_trace_v3,216287689668821535,radar,radar_front,1784376438956164011,1.78438e+09,6083374359744,18.1937
202607182007,e2e_trace_v3,72172501592965686,lidar,velodyne64,1784376438956164011,1.78438e+09,6083498675712,142.51
202607182007,e2e_trace_v3,216287689668821536,radar,radar_front,1784376439082584668,1.78438e+09,6083499251328,16.6664
202607182007,e2e_trace_v3,72172501592965687,lidar,velodyne64,1784376439082584668,1.78438e+09,6083615251520,132.667
202607182007,e2e_trace_v3,216287689668821537,radar,radar_front,1784376439202276695,1.78438e+09,6083615819552,13.5441
202607182007,e2e_trace_v3,72172501592965688,lidar,velodyne64,1784376439202276695,1.78438e+09,6083734154112,131.879
202607182007,e2e_trace_v3,216287689668821538,radar,radar_front,1784376439322660595,1.78438e+09,6083734551584,11.894
202607182007,e2e_trace_v3,72172501592965689,lidar,velodyne64,1784376439322660595,1.78438e+09,6083857392640,134.736
202607182007,e2e_trace_v3,216287689668821539,radar,radar_front,1784376439443980210,1.78438e+09,6083857934816,13.9589
202607182007,e2e_trace_v3,72172501592965690,lidar,velodyne64,1784376439443980210,1.78438e+09,6083981250016,137.275
202607182007,e2e_trace_v3,216287689668821540,radar,radar_front,1784376439565616336,1.78438e+09,6083981673536,16.0635
202607182007,e2e_trace_v3,72172501592965691,lidar,velodyne64,1784376439565616336,1.78438e+09,6084105565600,139.956
202607182007,e2e_trace_v3,216287689668821541,radar,radar_front,1784376439688200489,1.78438e+09,6084105972480,17.7805
202607182007,e2e_trace_v3,72172501592965692,lidar,velodyne64,1784376439688200489,1.78438e+09,6084226629888,138.438
202607182007,e2e_trace_v3,216287689668821542,radar,radar_front,1784376439810023456,1.78438e+09,6084227088928,17.0755
202607182007,e2e_trace_v3,72172501592965693,lidar,velodyne64,1784376439810023456,1.78438e+09,6084348959040,138.947
202607182007,e2e_trace_v3,216287689668821543,radar,radar_front,1784376439933908765,1.78438e+09,6084349647040,15.7504
202607182007,e2e_trace_v3,72172501592965694,lidar,velodyne64,1784376439933908765,1.78438e+09,6084473827840,139.932
202607182007,e2e_trace_v3,216287689668821544,radar,radar_front,1784376440058608674,1.78438e+09,6084474617984,16.0232
202607182007,e2e_trace_v3,72172501592965695,lidar,velodyne64,1784376440058608674,1.78438e+09,6084596979616,138.386
202607182007,e2e_trace_v3,216287689668821545,radar,radar_front,1784376440182076674,1.78438e+09,6084597623904,15.5625
202607182007,e2e_trace_v3,72172501592965696,lidar,velodyne64,1784376440182076674,1.78438e+09,6084718170816,136.11
202607182007,e2e_trace_v3,216287689668821546,radar,radar_front,1784376440302311827,1.78438e+09,6084718600992,16.3054
202607182007,e2e_trace_v3,72172501592965697,lidar,velodyne64,1784376440302311827,1.78438e+09,6084859617984,157.324
202607182007,e2e_trace_v3,216287689668821547,radar,radar_front,1784376440443592520,1.78438e+09,6084860213984,16.6409
202607182007,e2e_trace_v3,72172501592965698,lidar,velodyne64,1784376440443592520,1.78438e+09,6084982423904,138.851
202607182007,e2e_trace_v3,216287689668821548,radar,radar_front,1784376440569281051,1.78438e+09,6084984998720,15.7387
202607182007,e2e_trace_v3,72172501592965699,lidar,velodyne64,1784376440569281051,1.78438e+09,6085107255104,137.996
202607182007,e2e_trace_v3,216287689668821549,radar,radar_front,1784376440691865224,1.78438e+09,6085108091680,16.2492
202607182007,e2e_trace_v3,72172501592965700,lidar,velodyne64,1784376440691865224,1.78438e+09,6085254344672,162.503
202607182007,e2e_trace_v3,72172501592965701,lidar,velodyne64,1784376440840043105,1.78438e+09,6085377531968,137.515
202607182007,e2e_trace_v3,216287689668821550,radar,radar_front,1784376440840043105,1.78438e+09,6085415874272,175.859
202607182007,e2e_trace_v3,216287689668821551,radar,radar_front,1784376440962402310,1.78438e+09,6085428700992,66.3264
202607182007,e2e_trace_v3,72172501592965702,lidar,velodyne64,1784376440962402310,1.78438e+09,6085496217408,133.842
202607182007,e2e_trace_v3,216287689668821552,radar,radar_front,1784376441085066699,1.78438e+09,6085497252800,12.2149
202607182007,e2e_trace_v3,72172501592965703,lidar,velodyne64,1784376441085066699,1.78438e+09,6085623951968,138.914
202607182007,e2e_trace_v3,216287689668821553,radar,radar_front,1784376441208715586,1.78438e+09,6085624502560,15.8176
202607182007,e2e_trace_v3,72172501592965704,lidar,velodyne64,1784376441208715586,1.78438e+09,6085745978208,137.294
202607182007,e2e_trace_v3,216287689668821554,radar,radar_front,1784376441331467173,1.78438e+09,6085746484928,15.0542
202607182007,e2e_trace_v3,72172501592965705,lidar,velodyne64,1784376441331467173,1.78438e+09,6085874914016,143.48
202607182007,e2e_trace_v3,216287689668821555,radar,radar_front,1784376441455458827,1.78438e+09,6085875698752,20.2739
202607182007,e2e_trace_v3,72172501592965706,lidar,velodyne64,1784376441455458827,1.78438e+09,6085993871104,138.447
202607182007,e2e_trace_v3,216287689668821556,radar,radar_front,1784376441578707084,1.78438e+09,6085994346080,15.6746
202607182007,e2e_trace_v3,72172501592965707,lidar,velodyne64,1784376441578707084,1.78438e+09,6086118093696,139.423
202607182007,e2e_trace_v3,216287689668821557,radar,radar_front,1784376441704197922,1.78438e+09,6086118688384,14.528
202607182007,e2e_trace_v3,72172501592965708,lidar,velodyne64,1784376441704197922,1.78438e+09,6086239990912,135.831
202607182007,e2e_trace_v3,216287689668821558,radar,radar_front,1784376441826551080,1.78438e+09,6086240438432,13.9265
202607182007,e2e_trace_v3,72172501592965709,lidar,velodyne64,1784376441826551080,1.78438e+09,6086364813888,138.303
202607182007,e2e_trace_v3,216287689668821559,radar,radar_front,1784376441950968728,1.78438e+09,6086365418528,14.4906
202607182007,e2e_trace_v3,72172501592965710,lidar,velodyne64,1784376441950968728,1.78438e+09,6086487620384,136.693
202607182007,e2e_trace_v3,72172501592965711,lidar,velodyne64,1784376442072649006,1.78438e+09,6086607745536,135.14
202607182007,e2e_trace_v3,216287689668821560,radar,radar_front,1784376442195187278,1.78438e+09,6086619464672,24.3218
202607182007,e2e_trace_v3,72172501592965712,lidar,velodyne64,1784376442195187278,1.78438e+09,6086738899872,143.758
202607182007,e2e_trace_v3,216287689668821561,radar,radar_front,1784376442322691817,1.78438e+09,6086739396224,16.7503
202607182007,e2e_trace_v3,72172501592965713,lidar,velodyne64,1784376442322691817,1.78438e+09,6086861370560,138.726
202607182007,e2e_trace_v3,216287689668821562,radar,radar_front,1784376442447711932,1.78438e+09,6086861947232,14.2832
202607182007,e2e_trace_v3,72172501592965714,lidar,velodyne64,1784376442447711932,1.78438e+09,6086984335456,136.672
202607182007,e2e_trace_v3,216287689668821563,radar,radar_front,1784376442568279462,1.78438e+09,6086984703136,16.4731
202607182007,e2e_trace_v3,72172501592965715,lidar,velodyne64,1784376442568279462,1.78438e+09,6087105521216,137.292
202607182007,e2e_trace_v3,216287689668821564,radar,radar_front,1784376442692564571,1.78438e+09,6087106142208,13.6292
202607182007,e2e_trace_v3,72172501592965716,lidar,velodyne64,1784376442692564571,1.78438e+09,6087230299520,137.788
202607182007,e2e_trace_v3,216287689668821565,radar,radar_front,1784376442815000505,1.78438e+09,6087230521248,15.574
202607182007,e2e_trace_v3,72172501592965717,lidar,velodyne64,1784376442815000505,1.78438e+09,6087357790464,142.844
202607182007,e2e_trace_v3,216287689668821566,radar,radar_front,1784376442939249823,1.78438e+09,6087358633408,19.439
202607182007,e2e_trace_v3,72172501592965718,lidar,velodyne64,1784376442939249823,1.78438e+09,6087473506112,134.312
202607182007,e2e_trace_v3,216287689668821567,radar,radar_front,1784376443062659742,1.78438e+09,6087475588480,12.9874
202607182007,e2e_trace_v3,72172501592965719,lidar,velodyne64,1784376443062659742,1.78438e+09,6087598775232,136.173
202607182007,e2e_trace_v3,216287689668821568,radar,radar_front,1784376443184267940,1.78438e+09,6087599244352,15.0347
202607182007,e2e_trace_v3,72172501592965720,lidar,velodyne64,1784376443184267940,1.78438e+09,6087720530592,136.322
202607182007,e2e_trace_v3,216287689668821569,radar,radar_front,1784376443305810968,1.78438e+09,6087721019456,15.27
202607182007,e2e_trace_v3,72172501592965721,lidar,velodyne64,1784376443305810968,1.78438e+09,6087841597472,135.848
202607182007,e2e_trace_v3,216287689668821570,radar,radar_front,1784376443428107467,1.78438e+09,6087842058336,14.0131
202607182007,e2e_trace_v3,72172501592965722,lidar,velodyne64,1784376443428107467,1.78438e+09,6087964879072,136.835
202607182007,e2e_trace_v3,216287689668821571,radar,radar_front,1784376443549207393,1.78438e+09,6087965464640,16.3217
202607182007,e2e_trace_v3,72172501592965723,lidar,velodyne64,1784376443549207393,1.78438e+09,6088089513024,140.371
202607182007,e2e_trace_v3,216287689668821572,radar,radar_front,1784376443669136352,1.78438e+09,6088090008384,20.9384
202607182007,e2e_trace_v3,72172501592965724,lidar,velodyne64,1784376443669136352,1.78438e+09,6088205888864,136.819
202607182007,e2e_trace_v3,216287689668821573,radar,radar_front,1784376443789528259,1.78438e+09,6088206681344,17.2203
202607182007,e2e_trace_v3,72172501592965725,lidar,velodyne64,1784376443789528259,1.78438e+09,6088322787840,133.328
202607182007,e2e_trace_v3,216287689668821574,radar,radar_front,1784376443909284897,1.78438e+09,6088323253856,14.0381
202607182007,e2e_trace_v3,72172501592965726,lidar,velodyne64,1784376443909284897,1.78438e+09,6088444684192,135.469
202607182007,e2e_trace_v3,72172501592965727,lidar,velodyne64,1784376444031139424,1.78438e+09,6088568130368,137.063
202607182007,e2e_trace_v3,216287689668821575,radar,radar_front,1784376444152034533,1.78438e+09,6088579719744,27.7581
202607182007,e2e_trace_v3,72172501592965728,lidar,velodyne64,1784376444152034533,1.78438e+09,6088699357248,147.396
202607182007,e2e_trace_v3,216287689668821576,radar,radar_front,1784376444286171615,1.78438e+09,6088699714368,13.618
202607182007,e2e_trace_v3,72172501592965729,lidar,velodyne64,1784376444286171615,1.78438e+09,6088824562656,138.467
202607182007,e2e_trace_v3,216287689668821577,radar,radar_front,1784376444409037063,1.78438e+09,6088824814784,15.8544
202607182007,e2e_trace_v3,72172501592965730,lidar,velodyne64,1784376444409037063,1.78438e+09,6088944476288,135.516
202607182007,e2e_trace_v3,216287689668821578,radar,radar_front,1784376444529841653,1.78438e+09,6088944794432,15.0313
202607182007,e2e_trace_v3,72172501592965731,lidar,velodyne64,1784376444529841653,1.78438e+09,6089066750976,136.988
202607182007,e2e_trace_v3,216287689668821579,radar,radar_front,1784376444653629566,1.78438e+09,6089067312832,13.7632
202607182007,e2e_trace_v3,72172501592965732,lidar,velodyne64,1784376444653629566,1.78438e+09,6089190579168,137.031
202607182007,e2e_trace_v3,216287689668821580,radar,radar_front,1784376444775072104,1.78438e+09,6089190854336,15.8639
202607182007,e2e_trace_v3,72172501592965733,lidar,velodyne64,1784376444775072104,1.78438e+09,6089311132960,136.143
202607182007,e2e_trace_v3,216287689668821581,radar,radar_front,1784376444897361432,1.78438e+09,6089311865184,14.5876
202607182007,e2e_trace_v3,72172501592965734,lidar,velodyne64,1784376444897361432,1.78438e+09,6089433724672,136.448
202607182007,e2e_trace_v3,216287689668821582,radar,radar_front,1784376445021039925,1.78438e+09,6089434391296,13.4368
202607182007,e2e_trace_v3,72172501592965735,lidar,velodyne64,1784376445021039925,1.78438e+09,6089565022304,144.068
202607182007,e2e_trace_v3,72172501592965736,lidar,velodyne64,1784376445147238223,1.78438e+09,6089685367392,138.217
202607182007,e2e_trace_v3,216287689668821583,radar,radar_front,1784376445268575914,1.78438e+09,6089696839520,28.3532
202607182007,e2e_trace_v3,72172501592965737,lidar,velodyne64,1784376445268575914,1.78438e+09,6089805155552,136.669
202607182007,e2e_trace_v3,72172501592965738,lidar,velodyne64,1784376445389897062,1.78438e+09,6089929517632,139.712
202607182007,e2e_trace_v3,216287689668821584,radar,radar_front,1784376445513573170,1.78438e+09,6089941170208,27.6902
202607182007,e2e_trace_v3,72172501592965739,lidar,velodyne64,1784376445513573170,1.78438e+09,6090051681984,138.202
202607182007,e2e_trace_v3,216287689668821585,radar,radar_front,1784376445637663541,1.78438e+09,6090057425056,19.8565
202607182007,e2e_trace_v3,72172501592965740,lidar,velodyne64,1784376445637663541,1.78438e+09,6090186417216,148.849
202607182007,e2e_trace_v3,216287689668821586,radar,radar_front,1784376445770889142,1.78438e+09,6090186802752,16.0103
202607182007,e2e_trace_v3,72172501592965741,lidar,velodyne64,1784376445770889142,1.78438e+09,6090311004544,140.212
202607182007,e2e_trace_v3,216287689668821587,radar,radar_front,1784376445892180231,1.78438e+09,6090316312640,24.2302
202607182007,e2e_trace_v3,72172501592965742,lidar,velodyne64,1784376445892180231,1.78438e+09,6090432368672,140.287
202607182007,e2e_trace_v3,216287689668821588,radar,radar_front,1784376446015204991,1.78438e+09,6090433005216,17.9005
202607182007,e2e_trace_v3,72172501592965743,lidar,velodyne64,1784376446015204991,1.78438e+09,6090552015040,136.911
202607182007,e2e_trace_v3,216287689668821589,radar,radar_front,1784376446140446272,1.78438e+09,6090552921568,12.5766
202607182007,e2e_trace_v3,72172501592965744,lidar,velodyne64,1784376446140446272,1.78438e+09,6090680997568,140.654
202607182007,e2e_trace_v3,216287689668821590,radar,radar_front,1784376446264436027,1.78438e+09,6090681284224,16.9525
202607182007,e2e_trace_v3,72172501592965745,lidar,velodyne64,1784376446264436027,1.78438e+09,6090799839936,135.508
202607182007,e2e_trace_v3,216287689668821591,radar,radar_front,1784376446386860818,1.78438e+09,6090800234304,13.4785
202607182007,e2e_trace_v3,72172501592965746,lidar,velodyne64,1784376446386860818,1.78438e+09,6090921267840,134.513
202607182007,e2e_trace_v3,216287689668821592,radar,radar_front,1784376446508380172,1.78438e+09,6090922414432,14.1413
202607182007,e2e_trace_v3,72172501592965747,lidar,velodyne64,1784376446508380172,1.78438e+09,6091046709504,138.437
202607182007,e2e_trace_v3,216287689668821593,radar,radar_front,1784376446632495074,1.78438e+09,6091047195680,14.8087
202607182007,e2e_trace_v3,72172501592965748,lidar,velodyne64,1784376446632495074,1.78438e+09,6091170924352,138.539
