run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607271113,e2e_trace_v3,17293826984329085619,216177197340164810,radar_front,radar,1785121989296199601,1785121989296199601,0,0
202607271113,e2e_trace_v3,17293826984329085619,72062009264308955,velodyne64,lidar,1785121989296199601,1785121989296199601,0,1
202607271113,e2e_trace_v3,17293826984329085620,216177197340164811,radar_front,radar,1785121989396474847,1785121989396474847,0,0
202607271113,e2e_trace_v3,17293826984329085620,72062009264308956,velodyne64,lidar,1785121989396474847,1785121989396474847,0,1
202607271113,e2e_trace_v3,17293826984329085621,216177197340164812,radar_front,radar,1785121989496487335,1785121989496487335,0,0
202607271113,e2e_trace_v3,17293826984329085621,72062009264308957,velodyne64,lidar,1785121989496487335,1785121989496487335,0,1
202607271113,e2e_trace_v3,17293826984329085622,216177197340164813,radar_front,radar,1785121989596252983,1785121989596252983,0,0
202607271113,e2e_trace_v3,17293826984329085622,72062009264308958,velodyne64,lidar,1785121989596252983,1785121989596252983,0,1
202607271113,e2e_trace_v3,17293826984329085623,216177197340164814,radar_front,radar,1785121989696330015,1785121989696330015,0,0
202607271113,e2e_trace_v3,17293826984329085623,72062009264308959,velodyne64,lidar,1785121989696330015,1785121989696330015,0,1
202607271113,e2e_trace_v3,17293826984329085624,216177197340164815,radar_front,radar,1785121989796166382,1785121989796166382,0,0
202607271113,e2e_trace_v3,17293826984329085624,72062009264308960,velodyne64,lidar,1785121989796166382,1785121989796166382,0,1
202607271113,e2e_trace_v3,17293826984329085625,216177197340164816,radar_front,radar,1785121989896287893,1785121989896287893,0,0
202607271113,e2e_trace_v3,17293826984329085625,72062009264308961,velodyne64,lidar,1785121989896287893,1785121989896287893,0,1
202607271113,e2e_trace_v3,17293826984329085626,216177197340164817,radar_front,radar,1785121989996594223,1785121989996594223,0,0
202607271113,e2e_trace_v3,17293826984329085626,72062009264308962,velodyne64,lidar,1785121989996594223,1785121989996594223,0,1
202607271113,e2e_trace_v3,17293826984329085627,216177197340164818,radar_front,radar,1785121990096285765,1785121990096285765,0,0
202607271113,e2e_trace_v3,17293826984329085627,72062009264308963,velodyne64,lidar,1785121990096285765,1785121990096285765,0,1
202607271113,e2e_trace_v3,17293826984329085628,216177197340164819,radar_front,radar,1785121990196540456,1785121990196540456,0,0
202607271113,e2e_trace_v3,17293826984329085628,72062009264308964,velodyne64,lidar,1785121990196540456,1785121990196540456,0,1
202607271113,e2e_trace_v3,17293826984329085629,216177197340164820,radar_front,radar,1785121990296584947,1785121990296584947,0,0
202607271113,e2e_trace_v3,17293826984329085629,72062009264308965,velodyne64,lidar,1785121990296584947,1785121990296584947,0,1
202607271113,e2e_trace_v3,17293826984329085630,216177197340164821,radar_front,radar,1785121990396583823,1785121990396583823,0,0
