frame_index,trace_id,node,tid,enter_ns,exit_ns,duration_ms
830,17293852238736786822,semantic_base_async_submit,1645394,968500612493536,968500612901568,0.408032
830,17293852238736786822,semantic_base_async_future_replace,1645394,968500612902880,968500612904416,0.001536
830,17293852238736786822,semantic_base_async_schedule,1645394,968500612492928,968500612905216,0.412288
830,17293852238736786822,semantic_base_image,1645394,968500610864192,968500612906624,2.042432
830,17293852238736786822,semantic_adc_draw,1645394,968500612907776,968500612909504,0.001728
830,17293852238736786822,semantic_obstacle_history_draw,1645394,968500612910624,968500613386592,0.475968
830,17293852238736786822,semantic_history_cache_copy,1645394,968500613389120,968500613624448,0.235328
830,17293852238736786822,semantic_map_run,1645394,968500610861376,968500613626624,2.765248
830,17293852238736786822,semantic_draw_roads,1645390,968500613072224,968500614884608,1.812384
830,17293852238736786822,semantic_draw_junctions,1645390,968500614889504,968500614941152,0.051648
830,17293852238736786822,semantic_draw_crosswalks,1645390,968500614942464,968500614946336,0.003872
830,17293852238736786822,semantic_draw_lanes,1645390,968500614947136,968500622395232,7.448096
830,17293852238736786822,semantic_base_async_draw,1645390,968500612582240,968500622402112,9.819872
830,17293852238736786822,cruise_mlp_inference,1646942,968500615810912,968500635764352,19.95344
830,17293852238736786822,cruise_mlp_inference,1646949,968500615789696,968500638219296,22.4296
830,17293852238736786822,cruise_mlp_inference,1646950,968500615785280,968500645551392,29.766112
830,17293852238736786822,cruise_mlp_inference,1646961,968500615785120,968500650742336,34.957216
830,17293852238736786822,cruise_mlp_inference,1646942,968500645446016,968500668416960,22.970944
830,17293852238736786822,cruise_mlp_inference,1646950,968500650398880,968500673186848,22.787968
830,17293852238736786822,model_cruise_mlp,1646950,968500613774976,968500673195264,59.420288
830,17293852238736786822,cruise_mlp_inference,1646949,968500646003712,968500683364992,37.36128
830,17293852238736786822,cruise_mlp_inference,1646961,968500653010528,968500692850624,39.840096
830,17293852238736786822,model_cruise_mlp,1646961,968500613813728,968500692860160,79.046432
830,17293852238736786822,cruise_mlp_inference,1646942,968500682854816,968500693609888,10.755072
830,17293852238736786822,model_cruise_mlp,1646942,968500613816224,968500693617344,79.80112
830,17293852238736786822,cruise_mlp_inference,1646950,968500682854720,968500695783040,12.92832
830,17293852238736786822,cruise_mlp_inference,1646949,968500684107808,968500696183232,12.075424
830,17293852238736786822,model_cruise_mlp,1646949,968500614240704,968500696192384,81.95168
830,17293852238736786822,cruise_mlp_inference,1646961,968500693986400,968500702569888,8.583488
830,17293852238736786822,cruise_mlp_inference,1646949,968500697846720,968500704836512,6.989792
830,17293852238736786822,cruise_mlp_inference,1646950,968500697047712,968500705545408,8.497696
830,17293852238736786822,model_cruise_mlp,1646950,968500673244160,968500705552544,32.308384
830,17293852238736786822,cruise_mlp_inference,1646961,968500703356288,968500709409696,6.053408
830,17293852238736786822,model_cruise_mlp,1646961,968500692922528,968500709417984,16.495456
830,17293852238736786822,cruise_mlp_inference,1646949,968500705771328,968500710646400,4.875072
830,17293852238736786822,cruise_mlp_inference,1646949,968500711076896,968500713594560,2.517664
830,17293852238736786822,model_cruise_mlp,1646949,968500696236736,968500713601504,17.364768
830,17293852238736786822,jointly_prediction_planning_inference,1646946,968500675656800,968500721995360,46.33856
830,17293852238736786822,model_jointly_prediction_planning,1646946,968500613794656,968500723028000,109.233344
830,17293852238736786822,thread_pool_run,1645394,968500613628096,968500723066464,109.438368
830,17293852238736786822,evaluator,1645394,968500610120576,968500723072256,112.95168
830,17293852238736786822,predictor,1645394,968500723073856,968500723991712,0.917856
830,17293852238736786822,perception,1645394,968500604423488,968500724100608,119.67712
830,17293852238736786822,writer,1645394,968500724112096,968500724603616,0.49152
830,17293852238736786822,proc,1645394,968500603906144,968500724663168,120.757024
