run_id,schema_version,trace_id,sensor_kind,sensor_id,data_ts_ns,sensor_time_sec,preproc_enter_ns,ingress_ms
202607271131,e2e_trace_v3,72131690813719626,lidar,velodyne64,1785123101245126346,1785123101.2451265,3920754416320,91.4204
202607271131,e2e_trace_v3,216246878889575484,radar,radar_front,1785123101344936325,1785123101.3449364,3920771487104,8.68201
202607271131,e2e_trace_v3,72131690813719627,lidar,velodyne64,1785123101344936325,1785123101.3449364,3920854663840,91.8591
202607271131,e2e_trace_v3,216246878889575485,radar,radar_front,1785123101445534350,1785123101.4455345,3920871937920,8.53562
202607271131,e2e_trace_v3,72131690813719628,lidar,velodyne64,1785123101445534350,1785123101.4455345,3920956426560,93.025
202607271131,e2e_trace_v3,216246878889575486,radar,radar_front,1785123101544678266,1785123101.5446782,3920970736640,8.19349
202607271131,e2e_trace_v3,72131690813719629,lidar,velodyne64,1785123101544678266,1785123101.5446782,3921054359968,91.8159
202607271131,e2e_trace_v3,216246878889575487,radar,radar_front,1785123101645102432,1785123101.6451023,3921071560160,8.59404
202607271131,e2e_trace_v3,72131690813719630,lidar,velodyne64,1785123101645102432,1785123101.6451023,3921160644032,97.6772
202607271131,e2e_trace_v3,216246878889575488,radar,radar_front,1785123101744885757,1785123101.7448857,3921171604864,8.85582
202607271131,e2e_trace_v3,72131690813719631,lidar,velodyne64,1785123101744885757,1785123101.7448857,3921257551168,94.8021
202607271131,e2e_trace_v3,216246878889575489,radar,radar_front,1785123101844746709,1785123101.8447468,3921271250144,8.64148
202607271131,e2e_trace_v3,72131690813719632,lidar,velodyne64,1785123101844746709,1785123101.8447468,3921356189856,93.581
202607271131,e2e_trace_v3,216246878889575490,radar,radar_front,1785123101944899056,1785123101.9448991,3921371051584,8.29244
202607271131,e2e_trace_v3,72131690813719633,lidar,velodyne64,1785123101944899056,1785123101.9448991,3921455257888,92.4981
202607271131,e2e_trace_v3,216246878889575491,radar,radar_front,1785123102044754079,1785123102.0447543,3921471324736,8.71134
202607271131,e2e_trace_v3,72131690813719634,lidar,velodyne64,1785123102044754079,1785123102.0447543,3921555896128,93.2825
202607271131,e2e_trace_v3,216246878889575492,radar,radar_front,1785123102144753481,1785123102.1447535,3921571613216,9.00173
202607271131,e2e_trace_v3,72131690813719635,lidar,velodyne64,1785123102144753481,1785123102.1447535,3921655024832,92.4134
202607271131,e2e_trace_v3,216246878889575493,radar,radar_front,1785123102244959054,1785123102.2449589,3921672247968,9.43232
202607271131,e2e_trace_v3,72131690813719636,lidar,velodyne64,1785123102244959054,1785123102.2449589,3921757545568,94.7299
202607271131,e2e_trace_v3,216246878889575494,radar,radar_front,1785123102344740482,1785123102.3447406,3921772102976,9.50742
202607271131,e2e_trace_v3,72131690813719637,lidar,velodyne64,1785123102344740482,1785123102.3447406,3921857491616,94.8956
202607271131,e2e_trace_v3,216246878889575495,radar,radar_front,1785123102444729442,1785123102.4447293,3921872554208,9.97567
202607271131,e2e_trace_v3,72131690813719638,lidar,velodyne64,1785123102444729442,1785123102.4447293,3921955162080,92.5786
202607271131,e2e_trace_v3,216246878889575496,radar,radar_front,1785123102545290994,1785123102.5452909,3921971689312,8.54564
202607271131,e2e_trace_v3,72131690813719639,lidar,velodyne64,1785123102545290994,1785123102.5452909,3922059213952,96.0703
202607271131,e2e_trace_v3,216246878889575497,radar,radar_front,1785123102644636926,1785123102.6446369,3922074422592,11.9343
202607271131,e2e_trace_v3,72131690813719640,lidar,velodyne64,1785123102644636926,1785123102.6446369,3922156474432,93.9858
202607271131,e2e_trace_v3,216246878889575498,radar,radar_front,1785123102745116624,1785123102.7451167,3922171424416,8.45671
202607271131,e2e_trace_v3,72131690813719641,lidar,velodyne64,1785123102745116624,1785123102.7451167,3922258397568,95.4306
202607271131,e2e_trace_v3,216246878889575499,radar,radar_front,1785123102845081298,1785123102.8450813,3922271624544,8.69489
202607271131,e2e_trace_v3,72131690813719642,lidar,velodyne64,1785123102845081298,1785123102.8450813,3922358788544,95.8581
202607271131,e2e_trace_v3,216246878889575500,radar,radar_front,1785123102945742240,1785123102.9457424,3922372363552,8.7738
202607271131,e2e_trace_v3,72131690813719643,lidar,velodyne64,1785123102945742240,1785123102.9457424,3922456063808,92.4737
202607271131,e2e_trace_v3,216246878889575501,radar,radar_front,1785123103044771813,1785123103.0447719,3922471528928,8.91113
202607271131,e2e_trace_v3,72131690813719644,lidar,velodyne64,1785123103044771813,1785123103.0447719,3922554405184,91.7869
202607271131,e2e_trace_v3,216246878889575502,radar,radar_front,1785123103145417157,1785123103.1454172,3922571951168,8.68893
202607271131,e2e_trace_v3,72131690813719645,lidar,velodyne64,1785123103145417157,1785123103.1454172,3922655764544,92.5024
202607271131,e2e_trace_v3,216246878889575503,radar,radar_front,1785123103245247889,1785123103.2452481,3922672176192,9.08375
202607271131,e2e_trace_v3,72131690813719646,lidar,velodyne64,1785123103245247889,1785123103.2452481,3922755335072,92.2432
202607271131,e2e_trace_v3,216246878889575504,radar,radar_front,1785123103344899015,1785123103.3448992,3922771146944,8.40569
202607271131,e2e_trace_v3,72131690813719647,lidar,velodyne64,1785123103344899015,1785123103.3448992,3922857309056,94.5673
202607271131,e2e_trace_v3,216246878889575505,radar,radar_front,1785123103444959208,1785123103.4449592,3922876193056,13.3929
202607271131,e2e_trace_v3,72131690813719648,lidar,velodyne64,1785123103444959208,1785123103.4449592,3922961956032,99.1557
202607271131,e2e_trace_v3,216246878889575506,radar,radar_front,1785123103545874323,1785123103.5458744,3922972351808,8.63814
202607271131,e2e_trace_v3,72131690813719649,lidar,velodyne64,1785123103545874323,1785123103.5458744,3923057670112,93.956
202607271131,e2e_trace_v3,216246878889575507,radar,radar_front,1785123103644760139,1785123103.6447601,3923071733120,9.13453
202607271131,e2e_trace_v3,72131690813719650,lidar,velodyne64,1785123103644760139,1785123103.6447601,3923179570048,116.972
202607271131,e2e_trace_v3,216246878889575508,radar,radar_front,1785123103753240550,1785123103.7532406,3923181524000,10.4465
202607271131,e2e_trace_v3,72131690813719651,lidar,velodyne64,1785123103753240550,1785123103.7532406,3923265907520,94.8298
