role,actor_id,actor_type,role_name,carla_frame,carla_timestamp_sec,wall_time_unix_ns,wall_time_iso,location_x,location_y,location_z,rotation_yaw,velocity_x,velocity_y,velocity_z
ego,147,vehicle.lincoln.mkz_2017,hero,867,87.23593609023374,1784453998697354192,2026-07-19T17:39:58.697354192+08:00,-4.993557453155518,48.80052947998047,0.03349759802222252,89.80127716064453,0.04861106351017952,14.617143630981445,-9.53674295089968e-09
ego,147,vehicle.lincoln.mkz_2017,hero,868,87.33593609172385,1784453998811385785,2026-07-19T17:39:58.811385785+08:00,-4.988825798034668,50.271942138671875,0.033494509756565094,89.8375244140625,0.04034776985645294,14.792472839355469,-1.287460349885805e-06
ego,147,vehicle.lincoln.mkz_2017,hero,869,87.43593609321397,1784453998919670579,2026-07-19T17:39:58.919670579+08:00,-4.984940052032471,51.7608642578125,0.0334932878613472,89.87091064453125,0.032269034534692764,14.96971321105957,-4.482269275740691e-07
ego,147,vehicle.lincoln.mkz_2017,hero,870,87.53593609470408,1784453999028919575,2026-07-19T17:39:59.028919575+08:00,-4.98184871673584,53.2678108215332,0.03348817676305771,89.90189361572266,0.024781174957752228,15.15129566192627,-1.039505036715127e-06
ego,147,vehicle.lincoln.mkz_2017,hero,871,87.6359360961942,1784453999144463550,2026-07-19T17:39:59.144463550+08:00,-4.979498386383057,54.792869567871094,0.03348463028669357,89.93030548095703,0.017841225489974022,15.331276893615723,-9.441375254937157e-07
ego,147,vehicle.lincoln.mkz_2017,hero,872,87.73593609768432,1784453999258163320,2026-07-19T17:39:59.258163320+08:00,-4.97784948348999,56.33567810058594,0.033486269414424896,89.95647430419922,0.011150062084197998,15.506816864013672,-3.8146970382513246e-07
ego,147,vehicle.lincoln.mkz_2017,hero,873,87.83593609917443,1784453999372878724,2026-07-19T17:39:59.372878724+08:00,-4.976856708526611,57.89574432373047,0.0334925651550293,89.98037719726562,0.005047825630754232,15.676506042480469,8.773803301664884e-07
ego,147,vehicle.lincoln.mkz_2017,hero,874,87.93593610066455,1784453999480199488,2026-07-19T17:39:59.480199488+08:00,-4.976465225219727,59.472713470458984,0.03349817171692848,90.00164031982422,-0.0004790812381543219,15.847195625305176,1.1253356433371664e-06
ego,147,vehicle.lincoln.mkz_2017,hero,875,88.03593610215466,1784453999588784058,2026-07-19T17:39:59.588784058+08:00,-4.97661018371582,61.06697463989258,0.033498018980026245,90.01982879638672,-0.005239314865320921,16.02048110961914,1.182556161438697e-06
ego,147,vehicle.lincoln.mkz_2017,hero,876,88.13593610364478,1784453999722682076,2026-07-19T17:39:59.722682076+08:00,-4.9772629737854,62.67625427246094,0.03353326767683029,90.03636932373047,-0.010182393714785576,16.13355255126953,1.8596648487800849e-06
ego,147,vehicle.lincoln.mkz_2017,hero,877,88.2359361051349,1784453999835507405,2026-07-19T17:39:59.835507405+08:00,-4.978342056274414,64.2920913696289,0.03363263979554176,90.05008697509766,-0.01360441092401743,16.17671012878418,2.0027160019253643e-07
ego,147,vehicle.lincoln.mkz_2017,hero,878,88.33593610662501,1784453999944431532,2026-07-19T17:39:59.944431532+08:00,-4.97976541519165,65.91179656982422,0.03371259570121765,90.0604019165039,-0.016465818509459496,16.21703338623047,2.069473111987463e-06
ego,147,vehicle.lincoln.mkz_2017,hero,879,88.43593610811513,1784454000053267050,2026-07-19T17:40:00.053267050+08:00,-4.981470108032227,67.53706359863281,0.03373697027564049,90.0680923461914,-0.018809843808412552,16.28964614868164,6.103515488575795e-07
ego,147,vehicle.lincoln.mkz_2017,hero,880,88.53593610960525,1784454000161759418,2026-07-19T17:40:00.161759418+08:00,-4.983399868011475,69.17218780517578,0.03370576724410057,90.07382202148438,-0.020657582208514214,16.407522201538086,2.0027160019253643e-07
ego,147,vehicle.lincoln.mkz_2017,hero,881,88.63593611109536,1784454000276713779,2026-07-19T17:40:00.276713779+08:00,-4.985504627227783,70.82146453857422,0.03364194929599762,90.07787322998047,-0.02207150124013424,16.56829071044922,4.95910626341356e-07
ego,147,vehicle.lincoln.mkz_2017,hero,882,88.73593611258548,1784454000384183803,2026-07-19T17:40:00.384183803+08:00,-4.987725257873535,72.4765625,0.0337173268198967,90.08033752441406,-0.02278095670044422,16.54599952697754,-2.8610228852699038e-08
ego,147,vehicle.lincoln.mkz_2017,hero,883,88.8359361140756,1784454000491588729,2026-07-19T17:40:00.491588729+08:00,-4.9900336265563965,74.15019989013672,0.03355417028069496,90.08125305175781,-0.023533646017313004,16.89718246459961,-1.4972686130931834e-06
ego,147,vehicle.lincoln.mkz_2017,hero,884,88.93593611556571,1784454000599648298,2026-07-19T17:40:00.599648298+08:00,-4.992401599884033,75.85504150390625,0.0334109291434288,90.08052062988281,-0.023697959259152412,17.154403686523438,-8.678435960973729e-07
ego,147,vehicle.lincoln.mkz_2017,hero,885,89.03593611705583,1784454000707728470,2026-07-19T17:40:00.707728470+08:00,-4.994763374328613,77.58089447021484,0.03340963274240494,90.07807159423828,-0.023210912942886353,17.33574676513672,-2.9754637580481358e-06
ego,147,vehicle.lincoln.mkz_2017,hero,886,89.13593611854594,1784454000831322438,2026-07-19T17:40:00.831322438+08:00,-4.997062683105469,79.32231140136719,0.033466510474681854,90.07392120361328,-0.022188330069184303,17.473474502563477,-5.340576194612368e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,886,89.13593611854594,1784454000831322438,2026-07-19T17:40:00.831322438+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,-2.3786478564602476e-08,-5.157830607060987e-09,0.0018042849842458963
ego,147,vehicle.lincoln.mkz_2017,hero,887,89.23593612003606,1784454000938514492,2026-07-19T17:40:00.938514492+08:00,-4.999244689941406,81.07561492919922,0.033538416028022766,90.06816101074219,-0.020656390115618706,17.5781192779541,-1.430511474609375e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,887,89.23593612003606,1784454000938514492,2026-07-19T17:40:00.938514492+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,888,89.33593612152617,1784454001046421384,2026-07-19T17:40:01.046421384+08:00,-5.001323699951172,82.83694458007812,0.033623408526182175,90.06356048583984,-0.020053450018167496,17.63327980041504,2.7179717108083423e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,888,89.33593612152617,1784454001046421384,2026-07-19T17:40:01.046421384+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,889,89.43593612301629,1784454001158479127,2026-07-19T17:40:01.158479127+08:00,-5.003291606903076,84.60135650634766,0.033717669546604156,90.0600814819336,-0.01885351911187172,17.652612686157227,1.4209747405402595e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,889,89.43593612301629,1784454001158479127,2026-07-19T17:40:01.158479127+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,890,89.5359361245064,1784454001268508202,2026-07-19T17:40:01.268508202+08:00,-5.005095481872559,86.36772918701172,0.03377885743975639,90.0549087524414,-0.016683656722307205,17.676198959350586,1.964569037227193e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,890,89.5359361245064,1784454001268508202,2026-07-19T17:40:01.268508202+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,891,89.63593612599652,1784454001378974898,2026-07-19T17:40:01.378974898+08:00,-5.006685733795166,88.13742065429688,0.033799074590206146,90.04673767089844,-0.014041381888091564,17.716543197631836,2.346038854739163e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,891,89.63593612599652,1784454001378974898,2026-07-19T17:40:01.378974898+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,892,89.73593612748664,1784454001491795639,2026-07-19T17:40:01.491795639+08:00,-5.008007526397705,89.91184997558594,0.03379571810364723,90.03604125976562,-0.010887324810028076,17.767744064331055,1.7261504581256304e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,892,89.73593612748664,1784454001491795639,2026-07-19T17:40:01.491795639+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,893,89.83593612897675,1784454001598966629,2026-07-19T17:40:01.598966629+08:00,-5.009006977081299,91.6912612915039,0.033792972564697266,90.02359008789062,-0.007314407266676426,17.813060760498047,1.8119811784345075e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,893,89.83593612897675,1784454001598966629,2026-07-19T17:40:01.598966629+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,894,89.93593613046687,1784454001707040170,2026-07-19T17:40:01.707040170+08:00,-5.009643077850342,93.47454071044922,0.033801402896642685,90.01024627685547,-0.0034736315719783306,17.848169326782227,1.4877318790240679e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,894,89.93593613046687,1784454001707040170,2026-07-19T17:40:01.707040170+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,895,90.03593613195699,1784454001819646479,2026-07-19T17:40:01.819646479+08:00,-5.009886264801025,95.26106262207031,0.033812426030635834,89.99655151367188,0.0005914355861023068,17.878999710083008,1.8692015828492003e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,895,90.03593613195699,1784454001819646479,2026-07-19T17:40:01.819646479+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,896,90.1359361334471,1784454001927247660,2026-07-19T17:40:01.927247660+08:00,-5.0097150802612305,97.05055236816406,0.03382154554128647,89.98271179199219,0.004799709655344486,17.907970428466797,7.05719003235572e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,896,90.1359361334471,1784454001927247660,2026-07-19T17:40:01.927247660+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,897,90.23593613493722,1784454002040529387,2026-07-19T17:40:02.040529387+08:00,-5.009113788604736,98.8362808227539,0.033929385244846344,89.9683837890625,0.009193303063511848,17.767723083496094,8.583068620282575e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,897,90.23593613493722,1784454002040529387,2026-07-19T17:40:02.040529387+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,898,90.33593613642734,1784454002152108838,2026-07-19T17:40:02.152108838+08:00,-5.00808572769165,100.59593200683594,0.03419729322195053,89.95345306396484,0.013495175167918205,17.446998596191406,1.9550323031580774e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,898,90.33593613642734,1784454002152108838,2026-07-19T17:40:02.152108838+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,899,90.43593613791745,1784454002258409053,2026-07-19T17:40:02.258409053+08:00,-5.006640434265137,102.32009887695312,0.03444043919444084,89.93843841552734,0.01759527251124382,17.07291030883789,-1.1444091541079615e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,899,90.43593613791745,1784454002258409053,2026-07-19T17:40:02.258409053+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,900,90.53593613940757,1784454002367252983,2026-07-19T17:40:02.367252983+08:00,-5.004794120788574,104.00575256347656,0.03460722044110298,89.9237289428711,0.021474499255418777,16.68072509765625,8.392333938900265e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,900,90.53593613940757,1784454002367252983,2026-07-19T17:40:02.367252983+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,901,90.63593614089768,1784454002473920840,2026-07-19T17:40:02.473920840+08:00,-5.002552509307861,105.65200805664062,0.034706782549619675,89.90900421142578,0.025467293336987495,16.28558349609375,2.422332727292087e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,901,90.63593614089768,1784454002473920840,2026-07-19T17:40:02.473920840+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,902,90.7359361423878,1784454002581317478,2026-07-19T17:40:02.581317478+08:00,-4.999932765960693,107.25892639160156,0.034759461879730225,89.89429473876953,0.029088148847222328,15.893912315368652,9.155273232863692e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,902,90.7359361423878,1784454002581317478,2026-07-19T17:40:02.581317478+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,903,90.83593614387792,1784454002696411518,2026-07-19T17:40:02.696411518+08:00,-4.996956825256348,108.82721710205078,0.03478040546178818,89.87970733642578,0.03257831558585167,15.511404991149902,1.554489131194714e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,903,90.83593614387792,1784454002696411518,2026-07-19T17:40:02.696411518+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,904,90.93593614536803,1784454002802165018,2026-07-19T17:40:02.802165018+08:00,-4.993658542633057,110.35759735107422,0.03478403016924858,89.86576843261719,0.035530366003513336,15.135027885437012,2.7561186470848043e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,904,90.93593614536803,1784454002802165018,2026-07-19T17:40:02.802165018+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,905,91.03593614685815,1784454002912273435,2026-07-19T17:40:02.912273435+08:00,-4.990078449249268,111.85232543945312,0.034746721386909485,89.8531723022461,0.03818536549806595,14.84375,2.069473111987463e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,905,91.03593614685815,1784454002912273435,2026-07-19T17:40:02.912273435+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,906,91.13593614834826,1784454003017474660,2026-07-19T17:40:03.017474660+08:00,-4.986216068267822,113.32481384277344,0.03462686389684677,89.84163665771484,0.04047784581780434,14.533207893371582,2.0408629097801168e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,906,91.13593614834826,1784454003017474660,2026-07-19T17:40:03.017474660+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,907,91.23593614983838,1784454003122041660,2026-07-19T17:40:03.122041660+08:00,-4.9822492599487305,114.73950958251953,0.03491777181625366,89.83183288574219,0.04074975848197937,13.865323066711426,-5.254745246929815e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,907,91.23593614983838,1784454003122041660,2026-07-19T17:40:03.122041660+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,908,91.3359361513285,1784454003227093287,2026-07-19T17:40:03.227093287+08:00,-4.978218078613281,116.09555053710938,0.03506086394190788,89.82362365722656,0.04128924757242203,13.324959754943848,-4.329681360104587e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,908,91.3359361513285,1784454003227093287,2026-07-19T17:40:03.227093287+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,909,91.43593615281861,1784454003333130285,2026-07-19T17:40:03.333130285+08:00,-4.974113464355469,117.40088653564453,0.03507375717163086,89.81549072265625,0.04208841174840927,12.836742401123047,7.24792471373803e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,909,91.43593615281861,1784454003333130285,2026-07-19T17:40:03.333130285+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,910,91.53593615430873,1784454003439209692,2026-07-19T17:40:03.439209692+08:00,-4.974113464355469,117.40088653564453,0.03507375717163086,89.81549072265625,0.04208841174840927,12.836742401123047,7.24792471373803e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,910,91.53593615430873,1784454003439209692,2026-07-19T17:40:03.439209692+08:00,-4.962847709655762,123.27423858642578,-0.004985656589269638,89.7109146118164,0.0,0.0,0.0
