role,actor_id,actor_type,role_name,carla_frame,carla_timestamp_sec,wall_time_unix_ns,wall_time_iso,location_x,location_y,location_z,rotation_yaw,velocity_x,velocity_y,velocity_z
ego,147,vehicle.lincoln.mkz_2017,hero,1301,130.56866030022502,1784275122460624575,2026-07-17T15:58:42.460624575+08:00,-6.086822986602783,-109.89165496826172,0.033532124012708664,89.56103515625,0.10978186130523682,14.39024543762207,-1.220703097715159e-06
ego,147,vehicle.lincoln.mkz_2017,hero,1302,130.66866030171514,1784275122566486834,2026-07-17T15:58:42.566486834+08:00,-6.075801372528076,-108.44384765625,0.033530253916978836,89.56585693359375,0.10978364944458008,14.549297332763672,-9.250640573554847e-07
ego,147,vehicle.lincoln.mkz_2017,hero,1303,130.76866030320525,1784275122678422125,2026-07-17T15:58:42.678422125+08:00,-6.064788818359375,-106.98030090332031,0.0335329994559288,89.57111358642578,0.10959172248840332,14.706466674804688,-1.6498565855727065e-06
ego,147,vehicle.lincoln.mkz_2017,hero,1304,130.86866030469537,1784275122779571065,2026-07-17T15:58:42.779571065+08:00,-6.053793907165527,-105.50076293945312,0.03353109210729599,89.57678985595703,0.10935335606336594,14.869568824768066,-1.4400482086784905e-06
ego,147,vehicle.lincoln.mkz_2017,hero,1305,130.96866030618548,1784275122879792781,2026-07-17T15:58:42.879792781+08:00,-6.042823314666748,-104.00460815429688,0.033524300903081894,89.58277893066406,0.10905715823173523,15.036696434020996,-1.8978118987433845e-06
ego,147,vehicle.lincoln.mkz_2017,hero,1306,131.0686603076756,1784275122982529868,2026-07-17T15:58:42.982529868+08:00,-6.031885623931885,-102.4918441772461,0.03352086991071701,89.58894348144531,0.10865506529808044,15.201082229614258,-1.1730194273695815e-06
ego,147,vehicle.lincoln.mkz_2017,hero,1307,131.16866030916572,1784275123093945009,2026-07-17T15:58:43.093945009+08:00,-6.020996570587158,-100.96276092529297,0.03352105990052223,89.59542083740234,0.10807996243238449,15.364398002624512,9.5367431640625e-07
ego,147,vehicle.lincoln.mkz_2017,hero,1308,131.26866031065583,1784275123199277003,2026-07-17T15:58:43.199277003+08:00,-6.010165214538574,-99.41737365722656,0.033521708101034164,89.60221099853516,0.10742756724357605,15.526538848876953,-1.2493132999225054e-06
ego,147,vehicle.lincoln.mkz_2017,hero,1309,131.36866031214595,1784275123300676138,2026-07-17T15:58:43.300676138+08:00,-5.999400615692139,-97.85575103759766,0.033521633595228195,89.6091537475586,0.10672268271446228,15.690567016601562,1.1920928955078125e-06
ego,147,vehicle.lincoln.mkz_2017,hero,1310,131.46866031363606,1784275123404798744,2026-07-17T15:58:43.404798744+08:00,-5.988706588745117,-96.27735900878906,0.03351591154932976,89.61616516113281,0.1060035303235054,15.861245155334473,-8.869171210790228e-07
ego,147,vehicle.lincoln.mkz_2017,hero,1311,131.56866031512618,1784275123504931507,2026-07-17T15:58:43.504931507+08:00,-5.97808313369751,-94.68174743652344,0.0335085466504097,89.62308502197266,0.10530473291873932,16.03358268737793,-2.5749204723979346e-07
ego,147,vehicle.lincoln.mkz_2017,hero,1312,131.6686603166163,1784275123608471149,2026-07-17T15:58:43.608471149+08:00,-5.967536449432373,-93.06912231445312,0.03350706025958061,89.62995910644531,0.10450959950685501,16.201025009155273,-1.7070769899873994e-06
ego,147,vehicle.lincoln.mkz_2017,hero,1313,131.7686603181064,1784275123711658848,2026-07-17T15:58:43.711658848+08:00,-5.95707893371582,-91.44017028808594,0.03351343050599098,89.636962890625,0.10351298749446869,16.36067771911621,2.7656554379973386e-07
ego,147,vehicle.lincoln.mkz_2017,hero,1314,131.86866031959653,1784275123811183232,2026-07-17T15:58:43.811183232+08:00,-5.946723937988281,-89.79573822021484,0.033525675535202026,89.64422607421875,0.10241837054491043,16.511615753173828,1.6021728015402914e-06
ego,147,vehicle.lincoln.mkz_2017,hero,1315,131.96866032108665,1784275123922620745,2026-07-17T15:58:43.922620745+08:00,-5.936481952667236,-88.13639831542969,0.033537156879901886,89.65156555175781,0.10127341747283936,16.6612491607666,3.337860050578456e-07
ego,147,vehicle.lincoln.mkz_2017,hero,1316,132.06866032257676,1784275124024020797,2026-07-17T15:58:44.024020797+08:00,-5.92637825012207,-86.46587371826172,0.03360612690448761,89.65888977050781,0.09947764128446579,16.70808982849121,7.629394360719743e-08
ego,147,vehicle.lincoln.mkz_2017,hero,1317,132.16866032406688,1784275124127618264,2026-07-17T15:58:44.127618264+08:00,-5.916445732116699,-84.7891845703125,0.03361993655562401,89.66614532470703,0.09858649224042892,16.905838012695312,1.821517912503623e-06
ego,147,vehicle.lincoln.mkz_2017,hero,1318,132.268660325557,1784275124230533227,2026-07-17T15:58:44.230533227+08:00,-5.906544208526611,-83.08235168457031,0.03345495089888573,89.67330169677734,0.09811890125274658,17.18170166015625,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,1319,132.3686603270471,1784275124334518463,2026-07-17T15:58:44.334518463+08:00,-5.896725177764893,-81.35321044921875,0.033424511551856995,89.68049621582031,0.09702060371637344,17.371292114257812,-1.678466787780053e-06
ego,147,vehicle.lincoln.mkz_2017,hero,1320,132.46866032853723,1784275124447273831,2026-07-17T15:58:44.447273831+08:00,-5.887032508850098,-79.6078109741211,0.033465784043073654,89.68775177001953,0.09568668901920319,17.518400192260742,7.534026735811494e-07
ego,147,vehicle.lincoln.mkz_2017,hero,1321,132.56866033002734,1784275124548793139,2026-07-17T15:58:44.548793139+08:00,-5.877479076385498,-77.848876953125,0.033518772572278976,89.69486236572266,0.09426683187484741,17.64594268798828,-5.435943535303522e-07
ego,147,vehicle.lincoln.mkz_2017,hero,1322,132.66866033151746,1784275124657032234,2026-07-17T15:58:44.657032234+08:00,-5.868070602416992,-76.07762145996094,0.03356027603149414,89.70170593261719,0.09285994619131088,17.767934799194336,-4.863738922722405e-07
ego,147,vehicle.lincoln.mkz_2017,hero,1323,132.76866033300757,1784275124762674191,2026-07-17T15:58:44.762674191+08:00,-5.858801364898682,-74.29412078857422,0.03358442336320877,89.70822143554688,0.09151310473680496,17.890235900878906,1.8310546465727384e-06
ego,147,vehicle.lincoln.mkz_2017,hero,1324,132.8686603344977,1784275124866419873,2026-07-17T15:58:44.866419873+08:00,-5.849669456481934,-72.498291015625,0.03359609469771385,89.71450805664062,0.09016052633523941,18.015241622924805,8.964538551481382e-07
ego,147,vehicle.lincoln.mkz_2017,hero,1325,132.9686603359878,1784275124977225111,2026-07-17T15:58:44.977225111+08:00,-5.840668678283691,-70.68972778320312,0.03359857574105263,89.72056579589844,0.08890018612146378,18.143386840820312,4.577636616431846e-07
ego,147,vehicle.lincoln.mkz_2017,hero,1326,133.06866033747792,1784275125082190524,2026-07-17T15:58:45.082190524+08:00,-5.831793308258057,-68.86835479736328,0.03359876573085785,89.72635650634766,0.08771879225969315,18.271163940429688,9.5367431640625e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,1326,133.06866033747792,1784275125082190524,2026-07-17T15:58:45.082190524+08:00,-5.69504976272583,-34.005428314208984,-0.004985237028449774,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,1327,133.16866033896804,1784275125184580925,2026-07-17T15:58:45.184580925+08:00,-5.823033809661865,-67.0341796875,0.03359861299395561,89.73176574707031,0.08662105351686478,18.399839401245117,-8.773803301664884e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,1327,133.16866033896804,1784275125184580925,2026-07-17T15:58:45.184580925+08:00,-5.69504976272583,-34.005428314208984,-0.004985237028449774,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,1328,133.26866034045815,1784275125284555478,2026-07-17T15:58:45.284555478+08:00,-5.814383029937744,-65.18706512451172,0.033596742898225784,89.73678588867188,0.08561373502016068,18.529558181762695,6.675720101156912e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,1328,133.26866034045815,1784275125284555478,2026-07-17T15:58:45.284555478+08:00,-5.69504976272583,-34.005428314208984,-0.004985237028449774,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,1329,133.36866034194827,1784275125386487834,2026-07-17T15:58:45.386487834+08:00,-5.805830478668213,-63.326820373535156,0.033593080937862396,89.741455078125,0.08470945805311203,18.66330909729004,-1.2588500339916209e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,1329,133.36866034194827,1784275125386487834,2026-07-17T15:58:45.386487834+08:00,-5.69504976272583,-34.005428314208984,-0.004985237028449774,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,1330,133.4686603434384,1784275125491375204,2026-07-17T15:58:45.491375204+08:00,-5.797365188598633,-61.452903747558594,0.03358587250113487,89.74578094482422,0.0839066207408905,18.801265716552734,1.697540255918284e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,1330,133.4686603434384,1784275125491375204,2026-07-17T15:58:45.491375204+08:00,-5.69504976272583,-34.005428314208984,-0.004985237028449774,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,1331,133.5686603449285,1784275125592508487,2026-07-17T15:58:45.592508487+08:00,-5.788982391357422,-59.565208435058594,0.03358064591884613,89.74988555908203,0.08311257511377335,18.938697814941406,6.389617510649259e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,1331,133.5686603449285,1784275125592508487,2026-07-17T15:58:45.592508487+08:00,-5.69504976272583,-34.005428314208984,-0.004985237028449774,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,1332,133.66866034641862,1784275125693469146,2026-07-17T15:58:45.693469146+08:00,-5.780676364898682,-57.66390609741211,0.033579692244529724,89.75386810302734,0.08238378167152405,19.07328224182129,-5.912780807193485e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,1332,133.66866034641862,1784275125693469146,2026-07-17T15:58:45.693469146+08:00,-5.69504976272583,-34.005428314208984,-0.004985237028449774,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,1333,133.76866034790874,1784275125795962363,2026-07-17T15:58:45.795962363+08:00,-5.772441387176514,-55.74937057495117,0.033582933247089386,89.75756072998047,0.08171258121728897,19.203794479370117,-1.1444091114753974e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,1333,133.76866034790874,1784275125795962363,2026-07-17T15:58:45.795962363+08:00,-5.69504976272583,-34.005428314208984,-0.004985237028449774,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,1334,133.86866034939885,1784275125902609871,2026-07-17T15:58:45.902609871+08:00,-5.764272212982178,-53.82194519042969,0.033588048070669174,89.76097106933594,0.08110964298248291,19.33165168762207,-3.147125084979052e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,1334,133.86866034939885,1784275125902609871,2026-07-17T15:58:45.902609871+08:00,-5.69504976272583,-34.005428314208984,-0.004985237028449774,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,1335,133.96866035088897,1784275126006203518,2026-07-17T15:58:46.006203518+08:00,-5.756191730499268,-51.888671875,0.0336993969976902,89.76410675048828,0.07983826100826263,19.27831268310547,2.2697447548125638e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,1335,133.96866035088897,1784275126006203518,2026-07-17T15:58:46.006203518+08:00,-5.69504976272583,-34.005428314208984,-0.004985237028449774,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,1336,134.06866035237908,1784275126113364493,2026-07-17T15:58:46.113364493+08:00,-5.748298645019531,-49.97622299194336,0.034020405262708664,89.76704406738281,0.07766158133745193,18.983240127563477,1.983642505365424e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,1336,134.06866035237908,1784275126113364493,2026-07-17T15:58:46.113364493+08:00,-5.69504976272583,-34.005428314208984,-0.004985237028449774,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,1337,134.1686603538692,1784275126217557995,2026-07-17T15:58:46.217557995+08:00,-5.740638256072998,-48.09847640991211,0.03433454409241676,89.76974487304688,0.07528740912675858,18.6068058013916,1.0108947208209429e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,1337,134.1686603538692,1784275126217557995,2026-07-17T15:58:46.217557995+08:00,-5.69504976272583,-34.005428314208984,-0.004985237028449774,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,1338,134.26866035535932,1784275126325645005,2026-07-17T15:58:46.325645005+08:00,-5.733214378356934,-46.26004409790039,0.034556902945041656,89.77191925048828,0.07302316278219223,18.20359230041504,1.592636067471176e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,1338,134.26866035535932,1784275126325645005,2026-07-17T15:58:46.325645005+08:00,-5.69504976272583,-34.005428314208984,-0.004985237028449774,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,1339,134.36866035684943,1784275126452065161,2026-07-17T15:58:46.452065161+08:00,-5.726027011871338,-44.46230697631836,0.03469282016158104,89.7737808227539,0.0706523209810257,17.79373550415039,2.651214572324534e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,1339,134.36866035684943,1784275126452065161,2026-07-17T15:58:46.452065161+08:00,-5.69504976272583,-34.005428314208984,-0.004985237028449774,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,1340,134.46866035833955,1784275126559407223,2026-07-17T15:58:46.559407223+08:00,-5.719064235687256,-42.705467224121094,0.034767474979162216,89.77540588378906,0.06852614134550095,17.385608673095703,2.0217894416418858e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,1340,134.46866035833955,1784275126559407223,2026-07-17T15:58:46.559407223+08:00,-5.69504976272583,-34.005428314208984,-0.004985237028449774,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,1341,134.56866035982966,1784275126667083275,2026-07-17T15:58:46.667083275+08:00,-5.712308406829834,-40.98916244506836,0.034803904592990875,89.77655029296875,0.06657963246107101,16.982177734375,2.0313261757110013e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,1341,134.56866035982966,1784275126667083275,2026-07-17T15:58:46.667083275+08:00,-5.69504976272583,-34.005428314208984,-0.004985237028449774,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,1342,134.66866036131978,1784275126774037145,2026-07-17T15:58:46.774037145+08:00,-5.705752849578857,-39.312828063964844,0.034817371517419815,89.77760314941406,0.06455998867750168,16.58538818359375,-1.5258788721439487e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,1342,134.66866036131978,1784275126774037145,2026-07-17T15:58:46.774037145+08:00,-5.69504976272583,-34.005428314208984,-0.004985237028449774,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,1343,134.7686603628099,1784275126894833224,2026-07-17T15:58:46.894833224+08:00,-5.705752849578857,-39.312828063964844,0.034817371517419815,89.77760314941406,0.06455998867750168,16.58538818359375,-1.5258788721439487e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,1343,134.7686603628099,1784275126894833224,2026-07-17T15:58:46.894833224+08:00,-5.69504976272583,-34.005428314208984,-0.004985237028449774,89.77513122558594,0.0,0.0,0.0
