record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596796215697691,1783596796.2156978,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596796.1624565,0,,0,0,1783596796162456662,2504,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596796309941634,1783596796.3099418,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596796.2628605,0,,0,0,1783596796262860616,2048,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596796401197731,1783596796.401198,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596796.3625627,0,,0,0,1783596796362562599,2010,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596796490904540,1783596796.4909046,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596796.462428,0,,0,0,1783596796462428068,2238,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596796590413181,1783596796.590413,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596796.562533,0,,0,0,1783596796562532977,1782,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596796690198209,1783596796.6901982,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596796.6624098,0,,0,0,1783596796662409834,2352,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596796790145736,1783596796.7901459,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596796.7624824,0,,0,0,1783596796762482460,2276,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596796889608744,1783596796.8896086,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596796.8625305,0,,0,0,1783596796862530629,2276,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596796990359450,1783596796.9903595,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596796.9624088,0,,0,0,1783596796962408770,2466,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797089929339,1783596797.089929,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596797.0624712,0,,0,0,1783596797062471076,2276,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797191935454,1783596797.1919355,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596797.163276,0,,0,0,1783596797163275986,2162,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797290194190,1783596797.2901943,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596797.2628918,0,,0,0,1783596797262891663,2390,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797389443531,1783596797.3894436,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596797.3624713,0,,0,0,1783596797362471391,2048,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797490616418,1783596797.4906163,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596797.4625447,0,,0,0,1783596797462544662,2086,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797591343284,1783596797.5913434,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596797.5624168,0,,0,0,1783596797562416806,1972,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797689936840,1783596797.6899369,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596797.66236,0,,0,0,1783596797662360066,1592,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797789849038,1783596797.789849,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596797.7624438,0,,0,0,1783596797762443838,1668,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797891820880,1783596797.891821,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596797.8623695,0,,0,0,1783596797862369499,1820,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596797991214191,1783596797.991214,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596797.9625263,0,,0,0,1783596797962526256,2086,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596798090937299,1783596798.0909374,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596798.06239,0,,0,0,1783596798062389988,1706,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596798190748664,1783596798.1907487,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596798.1625066,0,,0,0,1783596798162506598,2124,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596798298713165,1783596798.298713,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596798.2625234,0,,0,0,1783596798262523292,2276,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596798390339585,1783596798.3903396,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596798.3622825,0,,0,0,1783596798362282568,2200,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596798512070389,1783596798.5120704,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596798.4626188,0,,0,0,1783596798462618927,2124,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596798589927562,1783596798.5899277,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596798.56239,0,,0,0,1783596798562389968,2086,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596798690157141,1783596798.6901572,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596798.6625707,0,,0,0,1783596798662570669,1820,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596798789933945,1783596798.789934,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596798.7625186,0,,0,0,1783596798762518533,1896,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596798891068240,1783596798.8910682,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596798.8625307,0,,0,0,1783596798862530757,1554,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596798991970916,1783596798.9919708,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596798.9626486,0,,0,0,1783596798962648535,2162,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799091289378,1783596799.0912893,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596799.0624924,0,,0,0,1783596799062492347,2048,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799190329148,1783596799.190329,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596799.1624022,0,,0,0,1783596799162402159,1896,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799291588597,1783596799.2915885,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596799.2624102,0,,0,0,1783596799262410120,2162,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799391327961,1783596799.391328,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596799.3624606,0,,0,0,1783596799362460610,1972,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799491501858,1783596799.4915018,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596799.4624777,0,,0,0,1783596799462477582,1896,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799590405723,1783596799.5904057,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596799.5624404,0,,0,0,1783596799562440553,1706,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799691409776,1783596799.6914096,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596799.6624222,0,,0,0,1783596799662422308,1934,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799790556811,1783596799.790557,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596799.7623525,0,,0,0,1783596799762352443,2352,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799889309474,1783596799.8893094,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596799.8623414,0,,0,0,1783596799862341280,2352,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596799990060979,1783596799.990061,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596799.9624555,0,,0,0,1783596799962455592,2048,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800090339487,1783596800.0903397,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596800.0623589,0,,0,0,1783596800062358851,2162,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800190603498,1783596800.1906035,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596800.1625729,0,,0,0,1783596800162572746,1706,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800304265358,1783596800.3042655,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596800.2625537,0,,0,0,1783596800262553594,1820,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800400706724,1783596800.4007068,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596800.3623004,0,,0,0,1783596800362300491,2086,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800489748756,1783596800.4897487,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596800.4621975,0,,0,0,1783596800462197623,2124,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800590080256,1783596800.5900803,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596800.562336,0,,0,0,1783596800562335935,2428,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800690098664,1783596800.6900988,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596800.6623619,0,,0,0,1783596800662361783,2504,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800790046382,1783596800.7900465,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596800.7623162,0,,0,0,1783596800762316356,2352,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800890112727,1783596800.8901129,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596800.8626356,0,,0,0,1783596800862635620,1630,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596800990126558,1783596800.9901266,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596800.9624712,0,,0,0,1783596800962471269,1972,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801090820207,1783596801.09082,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596801.062864,0,,0,0,1783596801062864162,1554,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801191814308,1783596801.1918144,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596801.1625738,0,,0,0,1783596801162573806,2086,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801290674172,1783596801.2906742,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596801.2624843,0,,0,0,1783596801262484259,2086,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801390816005,1783596801.390816,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596801.362449,0,,0,0,1783596801362448911,2048,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801490569353,1783596801.4905694,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596801.46269,0,,0,0,1783596801462689997,2086,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801590778516,1783596801.5907786,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596801.562539,0,,0,0,1783596801562538953,2200,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801690614969,1783596801.690615,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596801.6624315,0,,0,0,1783596801662431447,2200,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801790952741,1783596801.7909527,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596801.7625537,0,,0,0,1783596801762553696,1402,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801890999885,1783596801.8909998,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596801.8624687,0,,0,0,1783596801862468594,2238,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596801990920211,1783596801.9909203,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596801.9625213,0,,0,0,1783596801962521354,1896,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802090621174,1783596802.0906212,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596802.0625315,0,,0,0,1783596802062531572,2200,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802207488295,1783596802.2074883,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596802.1627169,0,,0,0,1783596802162717053,2504,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802290324033,1783596802.290324,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596802.262469,0,,0,0,1783596802262469148,3568,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802389991300,1783596802.3899915,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596802.3624551,0,,0,0,1783596802362455045,4252,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802490310320,1783596802.4903104,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596802.4626472,0,,0,0,1783596802462647218,4328,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802590929952,1783596802.59093,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596802.562429,0,,0,0,1783596802562428981,4860,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802689191951,1783596802.6891918,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596802.6626177,0,,0,0,1783596802662617696,4860,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802790389127,1783596802.7903893,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596802.762483,0,,0,0,1783596802762482878,4898,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802899222025,1783596802.899222,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596802.8624775,0,,0,0,1783596802862477468,5202,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596802990145074,1783596802.990145,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596802.9625876,0,,0,0,1783596802962587566,5012,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803090462014,1783596803.090462,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.0625117,0,,0,0,1783596803062511499,5468,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803190415685,1783596803.1904156,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.1625876,0,,0,0,1783596803162587653,5240,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803296533345,1783596803.2965333,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.2624466,0,,0,0,1783596803262446664,5202,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803390524053,1783596803.3905241,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.3623312,0,,0,0,1783596803362331172,5278,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803489978965,1783596803.4899788,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.46247,0,,0,0,1783596803462470082,5240,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803589947356,1783596803.5899475,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.5626717,0,,0,0,1783596803562671571,5468,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803689609439,1783596803.6896095,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.6624064,0,,0,0,1783596803662406479,5430,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803789181312,1783596803.7891815,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.7624562,0,,0,0,1783596803762456129,5278,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803890032275,1783596803.8900323,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.8625152,0,,0,0,1783596803862515112,5354,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596803991614257,1783596803.991614,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596803.9625516,0,,0,0,1783596803962551592,5278,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804106835211,1783596804.1068351,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596804.062473,0,,0,0,1783596804062472946,5392,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804189666213,1783596804.1896663,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596804.1624358,0,,0,0,1783596804162435949,5354,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804302836098,1783596804.3028362,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596804.2623713,0,,0,0,1783596804262371359,5354,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804390224827,1783596804.390225,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596804.3625598,0,,0,0,1783596804362559637,5316,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804489381463,1783596804.4893813,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596804.462667,0,,0,0,1783596804462666902,5278,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804623752442,1783596804.6237524,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596804.5628731,0,,0,0,1783596804562873032,5392,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804690971740,1783596804.6909716,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596804.6623788,0,,0,0,1783596804662378777,5506,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804790700927,1783596804.790701,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596804.7624068,0,,0,0,1783596804762406991,5506,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804890071806,1783596804.8900719,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596804.8624473,0,,0,0,1783596804862447485,5506,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596804990774607,1783596804.9907746,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596804.9627852,0,,0,0,1783596804962785328,5468,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805089983691,1783596805.0899837,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596805.0626342,0,,0,0,1783596805062634122,5620,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805189896818,1783596805.1898968,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596805.162473,0,,0,0,1783596805162472905,5544,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805298314574,1783596805.2983146,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596805.2625766,0,,0,0,1783596805262576693,5430,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805390949327,1783596805.3909495,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596805.3622546,0,,0,0,1783596805362254565,5544,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805491533758,1783596805.4915338,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596805.4631486,0,,0,0,1783596805463148630,5544,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805599359954,1783596805.59936,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596805.5621626,0,,0,0,1783596805562162564,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805689632499,1783596805.6896324,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596805.6623898,0,,0,0,1783596805662389852,5468,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805789540505,1783596805.7895405,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596805.7623007,0,,0,0,1783596805762300798,5620,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805888957688,1783596805.8889577,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596805.8624573,0,,0,0,1783596805862457217,5544,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596805989812460,1783596805.9898124,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596805.9625945,0,,0,0,1783596805962594604,5620,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806090949635,1783596806.0909495,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596806.0623333,0,,0,0,1783596806062333475,5620,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806188852525,1783596806.1888525,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596806.1622934,0,,0,0,1783596806162293430,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806289454461,1783596806.2894542,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596806.2622514,0,,0,0,1783596806262251329,5468,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806390568820,1783596806.3905687,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596806.3622458,0,,0,0,1783596806362245801,5620,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806489432203,1783596806.4894323,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596806.462234,0,,0,0,1783596806462234106,5506,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806589073902,1783596806.589074,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596806.5624049,0,,0,0,1783596806562404983,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806689824832,1783596806.6898248,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596806.662356,0,,0,0,1783596806662355972,5620,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806791012535,1783596806.7910125,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596806.7623405,0,,0,0,1783596806762340694,5544,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806907006108,1783596806.9070063,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596806.8628201,0,,0,0,1783596806862820062,5582,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596806989897175,1783596806.9898973,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596806.9624238,0,,0,0,1783596806962423860,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807090138818,1783596807.090139,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596807.0623446,0,,0,0,1783596807062344370,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807189751908,1783596807.1897519,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596807.16222,0,,0,0,1783596807162219927,5544,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807289938670,1783596807.2899387,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596807.2623234,0,,0,0,1783596807262323408,5620,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807398241480,1783596807.3982415,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596807.3623843,0,,0,0,1783596807362384408,5620,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596807489910492,1783596807.4899106,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596807.4624317,0,,0,0,1783596807462431683,5582,ContiRadar,
