frame_index,trace_id,node,tid,enter_ns,exit_ns,duration_ms
829,17293852238736786821,semantic_base_async_future_replace,1645394,968500469673856,968500469675904,0.002048
829,17293852238736786821,semantic_base_async_schedule,1645394,968500469191072,968500469676768,0.485696
829,17293852238736786821,semantic_base_image,1645394,968500467694400,968500469678784,1.984384
829,17293852238736786821,semantic_adc_draw,1645394,968500469680064,968500469682496,0.002432
829,17293852238736786821,semantic_obstacle_history_draw,1645394,968500469683360,968500470194720,0.51136
829,17293852238736786821,semantic_history_cache_copy,1645394,968500470196512,968500470431680,0.235168
829,17293852238736786821,semantic_map_run,1645394,968500467691520,968500470433696,2.742176
829,17293852238736786821,semantic_draw_roads,1645404,968500469777824,968500471745984,1.96816
829,17293852238736786821,semantic_draw_junctions,1645404,968500471749088,968500471794912,0.045824
829,17293852238736786821,semantic_draw_crosswalks,1645404,968500471796512,968500471799968,0.003456
829,17293852238736786821,semantic_draw_lanes,1645404,968500471800512,968500479105888,7.305376
829,17293852238736786821,semantic_base_async_draw,1645404,968500469261824,968500479110944,9.84912
829,17293852238736786821,cruise_mlp_inference,1646943,968500471853152,968500481986720,10.133568
829,17293852238736786821,cruise_mlp_inference,1646958,968500479381920,968500508918080,29.53616
829,17293852238736786821,cruise_mlp_inference,1646959,968500471886464,968500513741696,41.855232
829,17293852238736786821,cruise_mlp_inference,1646948,968500471905408,968500523566624,51.661216
829,17293852238736786821,cruise_mlp_inference,1646943,968500484371488,968500533565056,49.193568
829,17293852238736786821,cruise_mlp_inference,1646958,968500520955072,968500547131712,26.17664
829,17293852238736786821,model_cruise_mlp,1646958,968500475076736,968500547141408,72.064672
829,17293852238736786821,cruise_mlp_inference,1646948,968500525962400,968500559036800,33.0744
829,17293852238736786821,cruise_mlp_inference,1646959,968500520946592,968500563381152,42.43456
829,17293852238736786821,model_cruise_mlp,1646959,968500470779552,968500563392000,92.612448
829,17293852238736786821,cruise_mlp_inference,1646943,968500535924640,968500571206880,35.28224
829,17293852238736786821,model_cruise_mlp,1646943,968500470607232,968500571214496,100.607264
829,17293852238736786821,cruise_mlp_inference,1646958,968500558757504,968500575036416,16.278912
829,17293852238736786821,cruise_mlp_inference,1646948,968500560299296,968500577103744,16.804448
829,17293852238736786821,model_cruise_mlp,1646948,968500470623520,968500577120000,106.49648
829,17293852238736786821,cruise_mlp_inference,1646959,968500564305472,968500578144192,13.83872
829,17293852238736786821,cruise_mlp_inference,1646943,968500572327360,968500581117312,8.789952
829,17293852238736786821,cruise_mlp_inference,1646958,968500576091904,968500581194912,5.103008
829,17293852238736786821,model_cruise_mlp,1646958,968500547187808,968500581200320,34.012512
829,17293852238736786821,cruise_mlp_inference,1646959,968500578554368,968500583930720,5.376352
829,17293852238736786821,model_cruise_mlp,1646959,968500563442336,968500583939264,20.496928
829,17293852238736786821,cruise_mlp_inference,1646943,968500581530368,968500584126208,2.59584
829,17293852238736786821,cruise_mlp_inference,1646943,968500584495968,968500586848864,2.352896
829,17293852238736786821,model_cruise_mlp,1646943,968500571252224,968500586858112,15.605888
829,17293852238736786821,jointly_prediction_planning_inference,1646945,968500531041664,968500600606528,69.564864
829,17293852238736786821,model_jointly_prediction_planning,1646945,968500470600928,968500601983040,131.382112
829,17293852238736786821,thread_pool_run,1645394,968500470435424,968500602026880,131.591456
829,17293852238736786821,evaluator,1645394,968500466995392,968500602033216,135.037824
829,17293852238736786821,predictor,1645394,968500602035072,968500603260768,1.225696
829,17293852238736786821,perception,1645394,968500461116128,968500603335680,142.219552
829,17293852238736786821,writer,1645394,968500603346912,968500603799552,0.45264
829,17293852238736786821,proc,1645394,968500460602208,968500603847936,143.245728
