record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556421425031,1783598556.421425,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598556.4184728,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556421452840,1783598556.4214528,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556421495401,1783598556.4214952,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598556.4184728,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556447793324,1783598556.4477935,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598556.4184728,0,,1783598556418472706,0,0,121334,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556447854605,1783598556.4478545,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598556.4184728,0,,0,0,1783598556418472706,2276,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556522202411,1783598556.5222023,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598556.518592,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556522257069,1783598556.522257,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598556.518592,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556522277421,1783598556.5222774,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598556.518592,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556522331278,1783598556.5223315,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556522377168,1783598556.5223773,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598556.518592,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556557889800,1783598556.5578897,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598556.518592,0,,1783598556518592016,0,0,121014,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556557936297,1783598556.5579364,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598556.518592,0,,0,0,1783598556518592016,2010,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556621139045,1783598556.621139,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598556.6182861,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556621199174,1783598556.6211991,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598556.6182861,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556621233767,1783598556.6212337,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598556.6182861,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556621265128,1783598556.6212652,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556621306825,1783598556.621307,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598556.6182861,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556645845155,1783598556.6458452,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598556.6182861,0,,1783598556618285990,0,0,118714,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556645902500,1783598556.6459026,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598556.6182861,0,,0,0,1783598556618285990,2048,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556721692580,1783598556.7216926,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598556.7185335,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556721726085,1783598556.7217262,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598556.7185335,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556721758437,1783598556.7217584,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598556.7185335,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556721813319,1783598556.7218132,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556721827655,1783598556.7218275,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598556.7185335,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556746223070,1783598556.7462232,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598556.7185335,0,,1783598556718533691,0,0,120694,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556746260350,1783598556.7462602,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598556.7185335,0,,0,0,1783598556718533691,2200,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556820791169,1783598556.8207912,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598556.8184474,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556820805922,1783598556.8208058,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598556.8184474,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556820821570,1783598556.8208215,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598556.8184474,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556820854307,1783598556.8208542,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556820870531,1783598556.8208706,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598556.8184474,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556845870568,1783598556.8458705,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598556.8184474,0,,1783598556818447273,0,0,121674,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556845916489,1783598556.8459165,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598556.8184474,0,,0,0,1783598556818447273,2428,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556920560398,1783598556.9205604,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598556.918321,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556920573902,1783598556.920574,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598556.918321,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556920589263,1783598556.9205892,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598556.918321,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556920622767,1783598556.9206228,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556920641904,1783598556.920642,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598556.918321,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556945743799,1783598556.9457438,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598556.918321,0,,1783598556918321018,0,0,120974,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598556945788088,1783598556.9457881,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598556.918321,0,,0,0,1783598556918321018,2048,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557020794534,1783598557.0207946,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598557.0184174,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557020799494,1783598557.0207994,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598557.0184174,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557020892040,1783598557.0208921,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598557.0184174,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557020922025,1783598557.0209222,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557020946441,1783598557.0209465,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598557.0184174,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557046165139,1783598557.0461652,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598557.0184174,0,,1783598557018417488,0,0,120694,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557046202676,1783598557.0462027,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598557.0184174,0,,0,0,1783598557018417488,1896,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557121445543,1783598557.1214457,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598557.1183429,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557121458311,1783598557.1214585,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598557.1183429,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557121481832,1783598557.1214817,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598557.1183429,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557121505096,1783598557.121505,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557121533609,1783598557.1215336,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598557.1183429,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557147068602,1783598557.1470687,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598557.1183429,0,,1783598557118343022,0,0,122094,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557147108443,1783598557.1471083,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598557.1183429,0,,0,0,1783598557118343022,1668,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557221038448,1783598557.2210383,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598557.2183294,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557221143346,1783598557.2211432,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598557.2183294,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557221156434,1783598557.2211564,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598557.2183294,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557221164787,1783598557.2211647,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557221172531,1783598557.2211726,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598557.2183294,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557246551168,1783598557.246551,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598557.2183294,0,,1783598557218329271,0,0,121574,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557246652578,1783598557.2466526,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598557.2183294,0,,0,0,1783598557218329271,1478,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557321527341,1783598557.3215272,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598557.3185198,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557321550734,1783598557.3215508,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598557.3185198,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557321580878,1783598557.321581,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598557.3185198,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557321618639,1783598557.3216188,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557321665104,1783598557.321665,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598557.3185198,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557346179402,1783598557.3461792,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598557.3185198,0,,1783598557318519892,0,0,120914,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557346207466,1783598557.3462074,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598557.3185198,0,,0,0,1783598557318519892,1972,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557422350066,1783598557.4223502,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598557.4193904,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557422394003,1783598557.422394,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598557.4193904,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557422408564,1783598557.4224083,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598557.4193904,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557422432852,1783598557.4224327,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557422486838,1783598557.4224868,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598557.4193904,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557446838987,1783598557.446839,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598557.4193904,0,,1783598557419390372,0,0,120634,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557446887308,1783598557.4468875,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598557.4193904,0,,0,0,1783598557419390372,2086,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557521287308,1783598557.5212874,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598557.5186965,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557521337773,1783598557.5213377,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598557.5186965,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557521357965,1783598557.521358,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598557.5186965,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557521398926,1783598557.521399,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557521466576,1783598557.5214667,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598557.5186965,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557546302801,1783598557.5463028,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598557.5186965,0,,1783598557518696490,0,0,122234,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557546354802,1783598557.5463548,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598557.5186965,0,,0,0,1783598557518696490,2010,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557621506723,1783598557.621507,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598557.6184733,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557621525796,1783598557.6215258,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598557.6184733,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557621549316,1783598557.6215494,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598557.6184733,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557621623526,1783598557.6216235,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557621652486,1783598557.6216524,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598557.6184733,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557646179072,1783598557.646179,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598557.6184733,0,,1783598557618473101,0,0,121894,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557646239649,1783598557.6462398,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598557.6184733,0,,0,0,1783598557618473101,2542,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557721217743,1783598557.7212179,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598557.718276,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557721356082,1783598557.721356,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598557.718276,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557721365010,1783598557.721365,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598557.718276,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557721382002,1783598557.721382,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557721410739,1783598557.7214108,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598557.718276,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557745478594,1783598557.7454786,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598557.718276,0,,1783598557718276067,0,0,121214,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557745534083,1783598557.7455342,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598557.718276,0,,0,0,1783598557718276067,3720,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557821348356,1783598557.8213484,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598557.8184144,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557821417061,1783598557.8214169,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598557.8184144,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557821436454,1783598557.8214364,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598557.8184144,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557821483687,1783598557.8214839,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557821562857,1783598557.8215628,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598557.8184144,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557848118065,1783598557.848118,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598557.8184144,0,,1783598557818414390,0,0,121134,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557848176403,1783598557.8481765,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598557.8184144,0,,0,0,1783598557818414390,4214,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557921247847,1783598557.9212477,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598557.9183137,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557921342313,1783598557.9213421,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598557.9183137,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557921400297,1783598557.9214003,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598557.9183137,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557921474762,1783598557.921475,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557921508747,1783598557.9215088,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598557.9183137,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557945838106,1783598557.945838,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598557.9183137,0,,1783598557918313833,0,0,121414,PointCloud,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598557945878011,1783598557.945878,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598557.9183137,0,,0,0,1783598557918313833,4632,ContiRadar,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558020940326,1783598558.0209403,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598558.0183418,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558021023495,1783598558.0210235,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598558.0183418,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092002_MkzExample_CarlaTown01.00000.20260709200220.record,1783598558021040519,1783598558.0210407,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598558.0183418,0,gnss,0,0,0,133,Gnss,
