run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607181958,e2e_trace_v3,17293897331598426904,216247544609506054,radar_front,radar,1784375898681075679,1784375898681075679,0,0
202607181958,e2e_trace_v3,17293897331598426904,72132356533650206,velodyne64,lidar,1784375898681075679,1784375898681075679,0,1
202607181958,e2e_trace_v3,17293897331598426905,216247544609506055,radar_front,radar,1784375898789911365,1784375898789911365,0,0
202607181958,e2e_trace_v3,17293897331598426905,72132356533650207,velodyne64,lidar,1784375898789911365,1784375898789911365,0,1
202607181958,e2e_trace_v3,17293897331598426906,216247544609506056,radar_front,radar,1784375898898737093,1784375898898737093,0,0
202607181958,e2e_trace_v3,17293897331598426906,72132356533650208,velodyne64,lidar,1784375898898737093,1784375898898737093,0,1
202607181958,e2e_trace_v3,17293897331598426907,216247544609506057,radar_front,radar,1784375899015017192,1784375899015017192,0,0
202607181958,e2e_trace_v3,17293897331598426907,72132356533650209,velodyne64,lidar,1784375899015017192,1784375899015017192,0,1
202607181958,e2e_trace_v3,17293897331598426908,216247544609506058,radar_front,radar,1784375899124834622,1784375899124834622,0,0
202607181958,e2e_trace_v3,17293897331598426908,72132356533650210,velodyne64,lidar,1784375899124834622,1784375899124834622,0,1
202607181958,e2e_trace_v3,17293897331598426909,216247544609506059,radar_front,radar,1784375899235477913,1784375899235477913,0,0
202607181958,e2e_trace_v3,17293897331598426909,72132356533650211,velodyne64,lidar,1784375899235477913,1784375899235477913,0,1
202607181958,e2e_trace_v3,17293897331598426910,216247544609506060,radar_front,radar,1784375899388263464,1784375899388263464,0,0
202607181958,e2e_trace_v3,17293897331598426910,72132356533650212,velodyne64,lidar,1784375899388263464,1784375899388263464,0,1
202607181958,e2e_trace_v3,17293897331598426911,216247544609506061,radar_front,radar,1784375899501312855,1784375899501312855,0,0
202607181958,e2e_trace_v3,17293897331598426911,72132356533650213,velodyne64,lidar,1784375899501312855,1784375899501312855,0,1
202607181958,e2e_trace_v3,17293897331598426912,216247544609506063,radar_front,radar,1784375899645127046,1784375899645127046,1,0
202607181958,e2e_trace_v3,17293897331598426912,72132356533650214,velodyne64,lidar,1784375899645127046,1784375899645127046,1,1
202607181958,e2e_trace_v3,17293897331598426913,216247544609506064,radar_front,radar,1784375899757013866,1784375899757013866,1,0
202607181958,e2e_trace_v3,17293897331598426913,72132356533650215,velodyne64,lidar,1784375899757013866,1784375899757013866,1,1
202607181958,e2e_trace_v3,17293897331598426914,216247544609506065,radar_front,radar,1784375899863841731,1784375899863841731,1,0
202607181958,e2e_trace_v3,17293897331598426914,72132356533650216,velodyne64,lidar,1784375899863841731,1784375899863841731,1,1
202607181958,e2e_trace_v3,17293897331598426915,216247544609506066,radar_front,radar,1784375899971274331,1784375899971274331,1,0
202607181958,e2e_trace_v3,17293897331598426915,72132356533650217,velodyne64,lidar,1784375899971274331,1784375899971274331,1,1
202607181958,e2e_trace_v3,17293897331598426916,216247544609506067,radar_front,radar,1784375900081138030,1784375900081138030,0,0
202607181958,e2e_trace_v3,17293897331598426916,72132356533650218,velodyne64,lidar,1784375900081138030,1784375900081138030,0,1
202607181958,e2e_trace_v3,17293897331598426917,216247544609506068,radar_front,radar,1784375900191320114,1784375900191320114,0,0
202607181958,e2e_trace_v3,17293897331598426917,72132356533650219,velodyne64,lidar,1784375900191320114,1784375900191320114,0,1
202607181958,e2e_trace_v3,17293897331598426918,216247544609506068,radar_front,radar,1784375900304631632,1784375900304631632,1,0
202607181958,e2e_trace_v3,17293897331598426918,72132356533650220,velodyne64,lidar,1784375900304631632,1784375900304631632,1,1
202607181958,e2e_trace_v3,17293897331598426919,216247544609506069,radar_front,radar,1784375900412325836,1784375900412325836,1,0
202607181958,e2e_trace_v3,17293897331598426919,72132356533650221,velodyne64,lidar,1784375900412325836,1784375900412325836,1,1
202607181958,e2e_trace_v3,17293897331598426920,216247544609506070,radar_front,radar,1784375900524625700,1784375900524625700,0,0
202607181958,e2e_trace_v3,17293897331598426920,72132356533650222,velodyne64,lidar,1784375900524625700,1784375900524625700,0,1
202607181958,e2e_trace_v3,17293897331598426921,216247544609506071,radar_front,radar,1784375900634132579,1784375900634132579,1,0
202607181958,e2e_trace_v3,17293897331598426921,72132356533650223,velodyne64,lidar,1784375900634132579,1784375900634132579,1,1
202607181958,e2e_trace_v3,17293897331598426922,216247544609506071,radar_front,radar,1784375900742547299,1784375900742547299,0,0
202607181958,e2e_trace_v3,17293897331598426922,72132356533650224,velodyne64,lidar,1784375900742547299,1784375900742547299,0,1
202607181958,e2e_trace_v3,17293897331598426923,216247544609506072,radar_front,radar,1784375900853701056,1784375900853701056,0,0
202607181958,e2e_trace_v3,17293897331598426923,72132356533650225,velodyne64,lidar,1784375900853701056,1784375900853701056,0,1
202607181958,e2e_trace_v3,17293897331598426924,216247544609506073,radar_front,radar,1784375900964128760,1784375900964128760,0,0
202607181958,e2e_trace_v3,17293897331598426924,72132356533650226,velodyne64,lidar,1784375900964128760,1784375900964128760,0,1
202607181958,e2e_trace_v3,17293897331598426925,216247544609506075,radar_front,radar,1784375901074505304,1784375901074505304,0,0
202607181958,e2e_trace_v3,17293897331598426925,72132356533650227,velodyne64,lidar,1784375901074505304,1784375901074505304,0,1
202607181958,e2e_trace_v3,17293897331598426926,216247544609506075,radar_front,radar,1784375901188395431,1784375901188395431,0,0
202607181958,e2e_trace_v3,17293897331598426926,72132356533650228,velodyne64,lidar,1784375901188395431,1784375901188395431,0,1
202607181958,e2e_trace_v3,17293897331598426927,216247544609506077,radar_front,radar,1784375901301438110,1784375901301438110,0,0
202607181958,e2e_trace_v3,17293897331598426927,72132356533650229,velodyne64,lidar,1784375901301438110,1784375901301438110,0,1
202607181958,e2e_trace_v3,17293897331598426928,216247544609506077,radar_front,radar,1784375901411288624,1784375901411288624,0,0
202607181958,e2e_trace_v3,17293897331598426928,72132356533650230,velodyne64,lidar,1784375901411288624,1784375901411288624,0,1
202607181958,e2e_trace_v3,17293897331598426929,72132356533650231,velodyne64,lidar,1784375901523365323,1784375901523365323,0,1
202607181958,e2e_trace_v3,17293897331598426930,216247544609506079,radar_front,radar,1784375901631920741,1784375901631920741,0,0
202607181958,e2e_trace_v3,17293897331598426930,72132356533650232,velodyne64,lidar,1784375901631920741,1784375901631920741,0,1
202607181958,e2e_trace_v3,17293897331598426931,216247544609506080,radar_front,radar,1784375901759200367,1784375901759200367,0,0
202607181958,e2e_trace_v3,17293897331598426931,72132356533650233,velodyne64,lidar,1784375901759200367,1784375901759200367,0,1
202607181958,e2e_trace_v3,17293897331598426932,216247544609506081,radar_front,radar,1784375901871258725,1784375901871258725,0,0
202607181958,e2e_trace_v3,17293897331598426932,72132356533650234,velodyne64,lidar,1784375901871258725,1784375901871258725,0,1
202607181958,e2e_trace_v3,17293897331598426933,216247544609506082,radar_front,radar,1784375901980334395,1784375901980334395,0,0
202607181958,e2e_trace_v3,17293897331598426933,72132356533650235,velodyne64,lidar,1784375901980334395,1784375901980334395,0,1
202607181958,e2e_trace_v3,17293897331598426934,216247544609506084,radar_front,radar,1784375902088542285,1784375902088542285,0,0
202607181958,e2e_trace_v3,17293897331598426934,72132356533650236,velodyne64,lidar,1784375902088542285,1784375902088542285,0,1
202607181958,e2e_trace_v3,17293897331598426935,216247544609506085,radar_front,radar,1784375902198083282,1784375902198083282,0,0
202607181958,e2e_trace_v3,17293897331598426935,72132356533650237,velodyne64,lidar,1784375902198083282,1784375902198083282,0,1
202607181958,e2e_trace_v3,17293897331598426936,216247544609506085,radar_front,radar,1784375902306766984,1784375902306766984,0,0
202607181958,e2e_trace_v3,17293897331598426936,72132356533650238,velodyne64,lidar,1784375902306766984,1784375902306766984,0,1
202607181958,e2e_trace_v3,17293897331598426937,216247544609506086,radar_front,radar,1784375902416524370,1784375902416524370,0,0
202607181958,e2e_trace_v3,17293897331598426937,72132356533650239,velodyne64,lidar,1784375902416524370,1784375902416524370,0,1
202607181958,e2e_trace_v3,17293897331598426938,216247544609506087,radar_front,radar,1784375902556014467,1784375902556014467,0,0
202607181958,e2e_trace_v3,17293897331598426938,72132356533650240,velodyne64,lidar,1784375902556014467,1784375902556014467,0,1
202607181958,e2e_trace_v3,17293897331598426939,216247544609506088,radar_front,radar,1784375902665183266,1784375902665183266,0,0
202607181958,e2e_trace_v3,17293897331598426939,72132356533650241,velodyne64,lidar,1784375902665183266,1784375902665183266,0,1
202607181958,e2e_trace_v3,17293897331598426940,216247544609506089,radar_front,radar,1784375902774597110,1784375902774597110,0,0
202607181958,e2e_trace_v3,17293897331598426940,72132356533650242,velodyne64,lidar,1784375902774597110,1784375902774597110,0,1
202607181958,e2e_trace_v3,17293897331598426941,216247544609506090,radar_front,radar,1784375902883164496,1784375902883164496,0,0
202607181958,e2e_trace_v3,17293897331598426941,72132356533650243,velodyne64,lidar,1784375902883164496,1784375902883164496,0,1
202607181958,e2e_trace_v3,17293897331598426942,216247544609506091,radar_front,radar,1784375902995864168,1784375902995864168,0,0
202607181958,e2e_trace_v3,17293897331598426942,72132356533650244,velodyne64,lidar,1784375902995864168,1784375902995864168,0,1
202607181958,e2e_trace_v3,17293897331598426943,216247544609506092,radar_front,radar,1784375903109680160,1784375903109680160,0,0
202607181958,e2e_trace_v3,17293897331598426943,72132356533650245,velodyne64,lidar,1784375903109680160,1784375903109680160,0,1
202607181958,e2e_trace_v3,17293897331598426944,216247544609506093,radar_front,radar,1784375903223769953,1784375903223769953,0,0
202607181958,e2e_trace_v3,17293897331598426944,72132356533650246,velodyne64,lidar,1784375903223769953,1784375903223769953,0,1
202607181958,e2e_trace_v3,17293897331598426945,72132356533650247,velodyne64,lidar,1784375903342961064,1784375903342961064,0,1
202607181958,e2e_trace_v3,17293897331598426946,216247544609506094,radar_front,radar,1784375903458559600,1784375903458559600,0,0
202607181958,e2e_trace_v3,17293897331598426946,72132356533650248,velodyne64,lidar,1784375903458559600,1784375903458559600,0,1
202607181958,e2e_trace_v3,17293897331598426947,216247544609506095,radar_front,radar,1784375903569733206,1784375903569733206,0,0
202607181958,e2e_trace_v3,17293897331598426947,72132356533650249,velodyne64,lidar,1784375903569733206,1784375903569733206,0,1
202607181958,e2e_trace_v3,17293897331598426948,216247544609506096,radar_front,radar,1784375903685514728,1784375903685514728,0,0
202607181958,e2e_trace_v3,17293897331598426948,72132356533650250,velodyne64,lidar,1784375903685514728,1784375903685514728,0,1
202607181958,e2e_trace_v3,17293897331598426949,216247544609506097,radar_front,radar,1784375903798323215,1784375903798323215,0,0
202607181958,e2e_trace_v3,17293897331598426949,72132356533650251,velodyne64,lidar,1784375903798323215,1784375903798323215,0,1
202607181958,e2e_trace_v3,17293897331598426950,216247544609506098,radar_front,radar,1784375903915519149,1784375903915519149,0,0
202607181958,e2e_trace_v3,17293897331598426950,72132356533650252,velodyne64,lidar,1784375903915519149,1784375903915519149,0,1
202607181958,e2e_trace_v3,17293897331598426951,216247544609506099,radar_front,radar,1784375904026647178,1784375904026647178,0,0
202607181958,e2e_trace_v3,17293897331598426951,72132356533650253,velodyne64,lidar,1784375904026647178,1784375904026647178,0,1
202607181958,e2e_trace_v3,17293897331598426952,216247544609506101,radar_front,radar,1784375904139870307,1784375904139870307,0,0
202607181958,e2e_trace_v3,17293897331598426952,72132356533650254,velodyne64,lidar,1784375904139870307,1784375904139870307,0,1
202607181958,e2e_trace_v3,17293897331598426953,216247544609506101,radar_front,radar,1784375904249785509,1784375904249785509,0,0
202607181958,e2e_trace_v3,17293897331598426953,72132356533650255,velodyne64,lidar,1784375904249785509,1784375904249785509,0,1
202607181958,e2e_trace_v3,17293897331598426954,216247544609506102,radar_front,radar,1784375904360423314,1784375904360423314,0,0
