run_id,time_s,relative_to_t1_s,x_m,y_m,speed_mps,source_file,source_line
202607191727,1784453263.861482,-121.23790216445923,-239.8844604492188,-414.5190124511719,11.67523769540524,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,61
202607191727,1784453263.973152,-121.1262321472168,-241.0314636230469,-414.5276489257812,11.30586516105691,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,62
202607191727,1784453264.090235,-121.00914907455444,-242.1506805419922,-414.5363159179688,11.171547705789818,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,63
202607191727,1784453264.205771,-120.89361310005188,-243.2417297363281,-414.544921875,10.52822349549428,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,64
202607191727,1784453264.32009,-120.77929401397705,-244.2613983154297,-414.5533447265625,10.009895957150137,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,65
202607191727,1784453264.434533,-120.66485095024109,-245.2533874511719,-414.5622863769531,9.881298438875566,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,66
202607191727,1784453264.546026,-120.55335807800293,-246.2453460693359,-414.5719909667969,9.978007913212796,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,67
202607191727,1784453264.663387,-120.43599700927734,-247.2588958740234,-414.5823669433594,10.236373316101144,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,68
202607191727,1784453264.788581,-120.31080317497253,-248.2837066650391,-414.5932006835938,10.221508341443489,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,71
202607191727,1784453264.900996,-120.19838809967041,-249.3608856201172,-414.6048278808594,11.155148617148424,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,72
202607191727,1784453265.013118,-120.086266040802,-250.5170135498047,-414.6176452636719,11.868029385442465,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,73
202607191727,1784453265.12636,-119.97302412986755,-251.7385559082031,-414.6310729980469,12.489899957994234,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,74
202607191727,1784453265.239065,-119.86031913757324,-253.0196838378906,-414.6449584960938,13.071763079559828,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,75
202607191727,1784453265.362636,-119.7367479801178,-254.3511199951172,-414.6579895019531,13.448894061237091,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,76
202607191727,1784453265.477545,-119.62183904647827,-255.6938781738281,-414.66943359375,13.365684814057317,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,77
202607191727,1784453265.606357,-119.49302697181702,-257.0146179199219,-414.6789245605469,13.068679904226979,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,78
202607191727,1784453265.718031,-119.38135313987732,-258.3011474609375,-414.6863098144531,12.700497569904632,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,79
202607191727,1784453265.832822,-119.26656198501587,-259.549560546875,-414.69189453125,12.310478309742182,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,80
202607191727,1784453265.946246,-119.15313816070557,-260.7587585449219,-414.6961669921875,11.914992153885544,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,83
202607191727,1784453266.055724,-119.0436601638794,-261.928955078125,-414.6994934082031,11.523729981419065,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,84
202607191727,1784453266.165836,-118.93354797363281,-263.0624694824219,-414.7023315429688,11.200584829765564,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,85
202607191727,1784453266.278712,-118.82067203521729,-264.1764526367188,-414.7052612304688,10.94722788226888,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,86
202607191727,1784453266.395213,-118.7041711807251,-265.214111328125,-414.7085571289062,9.953082691016105,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,87
202607191727,1784453266.512598,-118.58678603172302,-266.1752014160156,-414.7124633789062,9.367740362616116,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,88
202607191727,1784453266.630411,-118.46897315979004,-267.0977172851562,-414.7171630859375,9.114407434126367,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,89
202607191727,1784453266.74462,-118.35476398468018,-268.0066223144531,-414.7229309082031,9.062329569349732,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,90
202607191727,1784453266.860711,-118.23867297172546,-268.9206237792969,-414.7299194335938,9.215973564030236,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,91
202607191727,1784453266.972288,-118.12709617614746,-269.8657836914062,-414.73828125,9.645844770254852,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,92
202607191727,1784453267.084263,-118.01512098312378,-270.83984375,-414.7479858398438,9.720901006394506,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,95
202607191727,1784453267.196467,-117.90291714668274,-271.8422546386719,-414.7588500976562,10.425401781548874,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,96
202607191727,1784453267.312058,-117.7873260974884,-272.9273376464844,-414.7713623046875,11.161882218044665,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,97
202607191727,1784453267.425121,-117.67426300048828,-274.0773010253906,-414.7847900390625,11.763501559779412,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,98
202607191727,1784453267.536522,-117.56286215782166,-275.2840576171875,-414.7985534667969,12.312822507526658,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,99
202607191727,1784453267.651889,-117.4474949836731,-276.5447998046875,-414.8124084472656,12.850626967400785,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,100
202607191727,1784453267.77505,-117.32433414459229,-277.8558044433594,-414.8270568847656,13.281063611772444,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,101
202607191727,1784453267.889919,-117.20946502685547,-279.1886596679688,-414.8421325683594,13.305604426325313,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,102
202607191727,1784453268.004512,-117.09487199783325,-280.5054931640625,-414.85693359375,13.042160974542895,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,103
202607191727,1784453268.117997,-116.9813871383667,-281.7899475097656,-414.8716735839844,12.682286871130666,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,104
202607191727,1784453268.231479,-116.8679051399231,-283.0365295410156,-414.8863830566406,12.290902397860524,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,105
202607191727,1784453268.351276,-116.74810814857483,-284.2439880371094,-414.9007568359375,11.89306528356279,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,106
202607191727,1784453268.482101,-116.61728310585022,-285.4128112792969,-414.9151000976562,11.50606082250715,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,107
202607191727,1784453268.595946,-116.50343799591064,-286.5465087890625,-414.9290771484375,11.233830415147521,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,108
202607191727,1784453268.712046,-116.3873381614685,-287.6573791503906,-414.9429931640625,10.772029807775947,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,109
202607191727,1784453268.825967,-116.2734169960022,-288.6806335449219,-414.9560546875,9.835436123707318,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,110
202607191727,1784453268.939112,-116.16027212142944,-289.6322631835938,-414.9682312011719,9.283340905318658,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,111
202607191727,1784453269.052029,-116.04735517501831,-290.5462036132812,-414.97998046875,9.023677323367286,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,112
202607191727,1784453269.163831,-115.93555307388306,-291.4449157714844,-414.9914855957031,8.953254302970834,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,113
202607191727,1784453269.303397,-115.79598712921143,-292.3465881347656,-415.0028686523438,9.068806652703707,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,114
202607191727,1784453269.416555,-115.68282914161682,-293.2697143554688,-415.014404296875,9.352645653940337,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,116
202607191727,1784453269.531161,-115.56822299957275,-294.2266845703125,-415.0262451171875,9.728250539280516,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,117
202607191727,1784453269.643856,-115.45552802085876,-295.2234497070312,-415.0382690429688,10.143203855353734,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,118
202607191727,1784453269.756612,-115.34277200698853,-296.2572021484375,-415.0505065917969,10.37452563047125,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,119
202607191727,1784453269.869459,-115.22992515563965,-297.30126953125,-415.0627136230469,10.664746341792982,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,120
202607191727,1784453269.984492,-115.11489200592041,-298.39599609375,-415.0753173828125,11.052797575689524,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,121
202607191727,1784453270.096378,-115.00300598144531,-299.4982604980469,-415.087890625,10.952842751458242,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,122
202607191727,1784453270.208602,-114.89078211784363,-300.5805358886719,-415.1000366210938,10.68782853493785,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,123
202607191727,1784453270.325694,-114.77368998527527,-301.6335754394531,-415.1116638183594,10.409969629362267,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,124
202607191727,1784453270.439807,-114.65957713127136,-302.66796875,-415.1226806640625,10.157043150032697,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,125
202607191727,1784453270.577626,-114.52175807952881,-303.6300659179688,-415.1324462890625,9.219408902698023,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,126
202607191727,1784453270.690484,-114.40890002250671,-304.5162963867188,-415.1407775878906,8.562661553958904,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,127
202607191727,1784453270.802119,-114.29726505279541,-305.3442687988281,-415.1476440429688,8.020706085714147,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,128
202607191727,1784453270.914783,-114.1846010684967,-306.1221923828125,-415.1532592773438,7.544646742282885,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,129
202607191727,1784453271.031075,-114.06830906867981,-306.8789672851562,-415.1578063964844,7.540495684242735,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,130
202607191727,1784453271.148295,-113.95108914375305,-307.580810546875,-415.1609802246094,6.661712262398453,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,131
202607191727,1784453271.264443,-113.83494114875793,-308.2214660644531,-415.1628112792969,6.281782845546321,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,132
202607191727,1784453271.393178,-113.70620608329773,-308.8348999023438,-415.1635437011719,6.079533489600019,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,133
202607191727,1784453271.506679,-113.5927050113678,-309.4356689453125,-415.1634521484375,6.015222797687881,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,134
202607191727,1784453271.620374,-113.47901010513306,-310.0371398925781,-415.1624145507812,6.075829549810176,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,135
202607191727,1784453271.736536,-113.36284804344177,-310.6498718261719,-415.1604309082031,6.224819063019951,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,136
202607191727,1784453271.849185,-113.25019907951355,-311.2808227539062,-415.1574096679688,6.425947615334087,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,137
202607191727,1784453271.961619,-113.13776516914368,-311.9193115234375,-415.1539001464844,6.407099947908942,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,138
202607191727,1784453272.073863,-113.02552103996277,-312.6206665039062,-415.1496887207031,7.483929004452495,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,139
202607191727,1784453272.204602,-112.89478206634521,-313.3913269042969,-415.1447143554688,7.842057623794501,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,140
202607191727,1784453272.316824,-112.78256011009216,-314.1851196289062,-415.139404296875,8.044890369509819,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,141
202607191727,1784453272.434482,-112.66490197181702,-314.9969482421875,-415.1335754394531,8.211453303821049,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,142
202607191727,1784453272.551623,-112.54776096343994,-315.8197326660156,-415.1271362304688,8.233637157050559,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,143
202607191727,1784453272.672596,-112.42678809165955,-316.6303100585938,-415.1201477050781,8.018125964721243,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,144
202607191727,1784453272.788588,-112.31079602241516,-317.4118041992188,-415.1124572753906,7.6820097436371615,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,145
202607191727,1784453272.899466,-112.1999180316925,-318.1559753417969,-415.1038208007812,7.2903904169057725,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,148
202607191727,1784453273.00982,-112.08956408500671,-318.8682250976562,-415.0939636230469,7.086760361280152,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,149
202607191727,1784453273.142321,-111.95706295967102,-319.5423889160156,-415.0827331542969,6.255002912395745,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,150
202607191727,1784453273.256068,-111.84331607818604,-320.117919921875,-415.0716552734375,5.263765871970086,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,151
202607191727,1784453273.3696,-111.72978401184082,-320.58544921875,-415.0608825683594,4.537636199795254,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,152
202607191727,1784453273.481669,-111.61771512031555,-321.0347290039062,-415.0476989746094,4.483560127033876,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,153
202607191727,1784453273.596389,-111.50299501419067,-321.4887084960938,-415.0328674316406,4.608117902746064,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,154
202607191727,1784453273.715438,-111.38394618034363,-321.9619750976562,-415.0162353515625,4.840845657266193,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,155
202607191727,1784453273.828577,-111.27080702781677,-322.4595642089844,-414.9976196289062,5.084753658678135,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,156
202607191727,1784453273.94091,-111.15847396850586,-322.9707336425781,-414.9778442382812,5.029427952583421,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,157
202607191727,1784453274.056368,-111.04301595687866,-323.4867553710938,-414.9568176269531,5.270672875960134,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,158
202607191727,1784453274.173818,-110.92556595802307,-324.0031433105469,-414.9347534179688,5.15932201489133,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,159
202607191727,1784453274.288865,-110.81051898002625,-324.5121459960938,-414.9122619628906,5.105975120464917,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,160
202607191727,1784453274.433148,-110.66623616218567,-325.0162963867188,-414.8896789550781,5.09048523880628,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,161
202607191727,1784453274.547407,-110.55197715759277,-325.5494995117188,-414.8655700683594,5.368059130991498,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,162
202607191727,1784453274.684746,-110.41463804244995,-326.0763854980469,-414.841552734375,5.26419398258738,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,163
202607191727,1784453274.799311,-110.30007314682007,-326.5950927734375,-414.8175354003906,5.201883860035906,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,164
202607191727,1784453274.912139,-110.18724513053894,-327.1097717285156,-414.7931213378906,5.179374319980578,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,165
202607191727,1784453275.025949,-110.0734350681305,-327.6241149902344,-414.7680358886719,5.188883730930344,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,166
202607191727,1784453275.140504,-109.95888018608093,-328.1406860351562,-414.7420959472656,5.223150480289853,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,167
202607191727,1784453275.254073,-109.84531116485596,-328.6620483398438,-414.7149047851562,5.2818287540331905,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,168
202607191727,1784453275.367228,-109.7321560382843,-329.1905822753906,-414.6861267089844,5.364393859137656,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,171
202607191727,1784453275.479599,-109.61978507041931,-329.7286682128906,-414.6555480957031,5.470685313416106,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,172
202607191727,1784453275.594321,-109.5050630569458,-330.2788696289062,-414.6226196289062,5.605846535299235,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,173
202607191727,1784453275.708559,-109.39082503318787,-330.8444519042969,-414.5869445800781,5.778989588414574,D:\data\400ms\202607191727\log\localization.log.INFO.20260719-172519.2297799,174
