role,actor_id,actor_type,role_name,carla_frame,carla_timestamp_sec,wall_time_unix_ns,wall_time_iso,location_x,location_y,location_z,rotation_yaw,velocity_x,velocity_y,velocity_z
ego,147,vehicle.lincoln.mkz_2017,hero,896,89.93758283415809,1784109573943239487,2026-07-15T17:59:33.943239487+08:00,-6.352797508239746,-145.3318634033203,0.03323743864893913,89.69902801513672,0.049341440200805664,8.871207237243652,1.678466787780053e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,896,89.93758283415809,1784109573943239487,2026-07-15T17:59:33.943239487+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,897,90.03758283564821,1784109574043200289,2026-07-15T17:59:34.043200289+08:00,-6.347817420959473,-144.4355010986328,0.033389948308467865,89.68488311767578,0.05221353471279144,9.011829376220703,2.4890898657758953e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,897,90.03758283564821,1784109574043200289,2026-07-15T17:59:34.043200289+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,898,90.13758283713832,1784109574143219192,2026-07-15T17:59:34.143219192+08:00,-6.342549800872803,-143.52577209472656,0.03348875045776367,89.67091369628906,0.05505487322807312,9.141128540039062,-5.340576194612368e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,898,90.13758283713832,1784109574143219192,2026-07-15T17:59:34.143219192+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,899,90.23758283862844,1784109574243343750,2026-07-15T17:59:34.243343750+08:00,-6.337006568908691,-142.60342407226562,0.03354993835091591,89.6575927734375,0.057701561599969864,9.265600204467773,2.326965386600932e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,899,90.23758283862844,1784109574243343750,2026-07-15T17:59:34.243343750+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,900,90.33758284011856,1784109574343089394,2026-07-15T17:59:34.343089394+08:00,-6.331187725067139,-141.66871643066406,0.03358537703752518,89.64486694335938,0.06041110306978226,9.389554023742676,3.52859501617786e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,900,90.33758284011856,1784109574343089394,2026-07-15T17:59:34.343089394+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,901,90.43758284160867,1784109574443506179,2026-07-15T17:59:34.443506179+08:00,-6.325101852416992,-140.72146606445312,0.033601969480514526,89.63288116455078,0.06298571079969406,9.517532348632812,8.583068478174027e-08
other,155,vehicle.lincoln.mkz_2020,autopilot,901,90.43758284160867,1784109574443506179,2026-07-15T17:59:34.443506179+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,902,90.53758284309879,1784109574543341567,2026-07-15T17:59:34.543341567+08:00,-6.318750858306885,-139.7611083984375,0.03360513597726822,89.62174987792969,0.06555671989917755,9.65143871307373,1.4591216768167214e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,902,90.53758284309879,1784109574543341567,2026-07-15T17:59:34.543341567+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,903,90.6375828445889,1784109574643009691,2026-07-15T17:59:34.643009691+08:00,-6.312138557434082,-138.78700256347656,0.03359964117407799,89.61138153076172,0.06809024512767792,9.79254150390625,-2.2411345526052173e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,903,90.6375828445889,1784109574643009691,2026-07-15T17:59:34.643009691+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,904,90.73758284607902,1784109574742920692,2026-07-15T17:59:34.742920692+08:00,-6.305261135101318,-137.79832458496094,0.03358633071184158,89.60160064697266,0.07073748111724854,9.944378852844238,1.9073485191256623e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,904,90.73758284607902,1784109574742920692,2026-07-15T17:59:34.742920692+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,905,90.83758284756914,1784109574842917151,2026-07-15T17:59:34.842917151+08:00,-6.2981181144714355,-136.79376220703125,0.03356599807739258,89.5924301147461,0.0733276903629303,10.108848571777344,1.4305113893442467e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,905,90.83758284756914,1784109574842917151,2026-07-15T17:59:34.842917151+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,906,90.93758284905925,1784109574944065438,2026-07-15T17:59:34.944065438+08:00,-6.290710926055908,-135.7722930908203,0.0335434153676033,89.58409118652344,0.075892373919487,10.28221321105957,3.9100646631595737e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,906,90.93758284905925,1784109574944065438,2026-07-15T17:59:34.944065438+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,907,91.03758285054937,1784109575043100968,2026-07-15T17:59:35.043100968+08:00,-6.28304386138916,-134.73338317871094,0.03352655470371246,89.57652282714844,0.0783933475613594,10.456717491149902,5.245208853921213e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,907,91.03758285054937,1784109575043100968,2026-07-15T17:59:35.043100968+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,908,91.13758285203949,1784109575143723505,2026-07-15T17:59:35.143723505+08:00,-6.275124549865723,-133.67735290527344,0.03352022171020508,89.56953430175781,0.08084022998809814,10.6260347366333,8.583068620282575e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,908,91.13758285203949,1784109575143723505,2026-07-15T17:59:35.143723505+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,909,91.2375828535296,1784109575243910668,2026-07-15T17:59:35.243910668+08:00,-6.266962051391602,-132.60452270507812,0.03351899981498718,89.56324005126953,0.0831591784954071,10.796243667602539,-1.573562599332945e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,909,91.2375828535296,1784109575243910668,2026-07-15T17:59:35.243910668+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,910,91.33758285501972,1784109575343598622,2026-07-15T17:59:35.343598622+08:00,-6.258565425872803,-131.5144500732422,0.03351423144340515,89.55768585205078,0.08540374785661697,10.970038414001465,-1.5640258652638295e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,910,91.33758285501972,1784109575343598622,2026-07-15T17:59:35.343598622+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,911,91.43758285650983,1784109575442988280,2026-07-15T17:59:35.442988280+08:00,-6.249948024749756,-130.40725708007812,0.03351385146379471,89.5529556274414,0.08746927976608276,11.138998985290527,-2.9087066195643274e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,911,91.43758285650983,1784109575442988280,2026-07-15T17:59:35.442988280+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,912,91.53758285799995,1784109575542900513,2026-07-15T17:59:35.542900513+08:00,-6.241124629974365,-129.28369140625,0.03352109715342522,89.54900360107422,0.08939175307750702,11.299538612365723,-1.9073485191256623e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,912,91.53758285799995,1784109575542900513,2026-07-15T17:59:35.542900513+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,913,91.63758285949007,1784109575643664783,2026-07-15T17:59:35.643664783+08:00,-6.23211145401001,-128.14462280273438,0.033534564077854156,89.545654296875,0.09116882085800171,11.450841903686523,-6.19888282926695e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,913,91.63758285949007,1784109575643664783,2026-07-15T17:59:35.643664783+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,914,91.73758286098018,1784109575743473630,2026-07-15T17:59:35.743473630+08:00,-6.222927093505859,-126.990966796875,0.033551350235939026,89.54293823242188,0.09274327009916306,11.593328475952148,6.675720101156912e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,914,91.73758286098018,1784109575743473630,2026-07-15T17:59:35.743473630+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,915,91.8375828624703,1784109575843776013,2026-07-15T17:59:35.843776013+08:00,-6.213586330413818,-125.8231201171875,0.033562831580638885,89.54084777832031,0.09423212707042694,11.73900032043457,-3.0517577442878974e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,915,91.8375828624703,1784109575843776013,2026-07-15T17:59:35.843776013+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,916,91.93758286396042,1784109575943418993,2026-07-15T17:59:35.943418993+08:00,-6.204117298126221,-124.6431884765625,0.03361314535140991,89.53944396972656,0.09489617496728897,11.796684265136719,1.1539458455445128e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,916,91.93758286396042,1784109575943418993,2026-07-15T17:59:35.943418993+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,917,92.03758286545053,1784109576043054102,2026-07-15T17:59:36.043054102+08:00,-6.19455623626709,-123.4543685913086,0.0335773266851902,89.53864288330078,0.09754491597414017,12.114913940429688,-3.147125084979052e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,917,92.03758286545053,1784109576043054102,2026-07-15T17:59:36.043054102+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,918,92.13758286694065,1784109576143515241,2026-07-15T17:59:36.143515241+08:00,-6.184573173522949,-122.21369934082031,0.033219125121831894,89.53829956054688,0.10138893127441406,12.595796585083008,-2.403259259153856e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,918,92.13758286694065,1784109576143515241,2026-07-15T17:59:36.143515241+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,919,92.23758286843076,1784109576243240613,2026-07-15T17:59:36.243240613+08:00,-6.174315452575684,-120.9384994506836,0.03317762166261673,89.53857421875,0.1033128872513771,12.85318660736084,-2.155303945983178e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,919,92.23758286843076,1784109576243240613,2026-07-15T17:59:36.243240613+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,920,92.33758286992088,1784109576343325744,2026-07-15T17:59:36.343325744+08:00,-6.163928031921387,-119.64520263671875,0.03331533446907997,89.53955078125,0.10411819070577621,12.986809730529785,-1.1253356433371664e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,920,92.33758286992088,1784109576343325744,2026-07-15T17:59:36.343325744+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,921,92.437582871411,1784109576442903540,2026-07-15T17:59:36.442903540+08:00,-6.153491497039795,-118.34222412109375,0.033481843769550323,89.54106903076172,0.10430733114480972,13.061245918273926,3.4809111184586072e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,921,92.437582871411,1784109576442903540,2026-07-15T17:59:36.442903540+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,922,92.53758287290111,1784109576543318943,2026-07-15T17:59:36.543318943+08:00,-6.143045902252197,-117.0328369140625,0.03360772877931595,89.54315185546875,0.1042681485414505,13.12100601196289,1.9359588350198464e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,922,92.53758287290111,1784109576543318943,2026-07-15T17:59:36.543318943+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,923,92.63758287439123,1784109576643033736,2026-07-15T17:59:36.643033736+08:00,-6.132601737976074,-115.71698760986328,0.033677272498607635,89.54569244384766,0.10417923331260681,13.187471389770508,1.6403197378167533e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,923,92.63758287439123,1784109576643033736,2026-07-15T17:59:36.643033736+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,924,92.73758287588134,1784109576743218368,2026-07-15T17:59:36.743218368+08:00,-6.122162342071533,-114.39371490478516,0.03370412811636925,89.5487060546875,0.10409682244062424,13.267573356628418,1.8787383169183158e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,924,92.73758287588134,1784109576743218368,2026-07-15T17:59:36.743218368+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,925,92.83758287737146,1784109576842937424,2026-07-15T17:59:36.842937424+08:00,-6.111727237701416,-113.06161499023438,0.03370389714837074,89.55206298828125,0.10402463376522064,13.361787796020508,2.5749204723979346e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,925,92.83758287737146,1784109576842937424,2026-07-15T17:59:36.842937424+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,926,92.93758287886158,1784109576944056402,2026-07-15T17:59:36.944056402+08:00,-6.101296424865723,-111.71944427490234,0.033690012991428375,89.55579376220703,0.10393808782100677,13.467830657958984,-5.531310875994677e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,926,92.93758287886158,1784109576944056402,2026-07-15T17:59:36.944056402+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,927,93.03758288035169,1784109577043604508,2026-07-15T17:59:37.043604508+08:00,-6.090872764587402,-110.36617279052734,0.03367109224200249,89.55989837646484,0.10382526367902756,13.583291053771973,-3.814697180359872e-08
other,155,vehicle.lincoln.mkz_2020,autopilot,927,93.03758288035169,1784109577043604508,2026-07-15T17:59:37.043604508+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,928,93.13758288184181,1784109577143480931,2026-07-15T17:59:37.143480931+08:00,-6.08046293258667,-109.0018539428711,0.033665597438812256,89.56420135498047,0.10359272360801697,13.683303833007812,9.536742595628311e-08
other,155,vehicle.lincoln.mkz_2020,autopilot,928,93.13758288184181,1784109577143480931,2026-07-15T17:59:37.143480931+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,929,93.23758288333192,1784109577243597001,2026-07-15T17:59:37.243597001+08:00,-6.070071220397949,-107.62893676757812,0.033684711903333664,89.56795501708984,0.10352779179811478,13.763134002685547,6.67572024326546e-08
other,155,vehicle.lincoln.mkz_2020,autopilot,929,93.23758288333192,1784109577243597001,2026-07-15T17:59:37.243597001+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,930,93.33758288482204,1784109577343203350,2026-07-15T17:59:37.343203350+08:00,-6.059709548950195,-106.24799346923828,0.03369966521859169,89.5716323852539,0.10312497615814209,13.847108840942383,1.163482693300466e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,930,93.33758288482204,1784109577343203350,2026-07-15T17:59:37.343203350+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,931,93.43758288631216,1784109577442929524,2026-07-15T17:59:37.442929524+08:00,-6.049426555633545,-104.86402130126953,0.03378988057374954,89.57588195800781,0.1015709936618805,13.787385940551758,5.340576194612368e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,931,93.43758288631216,1784109577442929524,2026-07-15T17:59:37.442929524+08:00,-5.953339099884033,-99.81841278076172,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,932,93.53758288780227,1784109577543159466,2026-07-15T17:59:37.543159466+08:00,-6.086063861846924,-104.82379913330078,0.04867101460695267,89.15009307861328,-0.2626642882823944,-2.030055284500122,0.011282424442470074
other,155,vehicle.lincoln.mkz_2020,autopilot,932,93.53758288780227,1784109577543159466,2026-07-15T17:59:37.543159466+08:00,-5.9526238441467285,-99.7970199584961,-0.01668880507349968,89.7672119140625,-0.010165267623960972,0.18780241906642914,-0.06429438292980194
