run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607171706,e2e_trace_v3,17294063920494936767,72298945430160070,velodyne64,lidar,1784279219944966114,1784279219944966114,0,1
202607171706,e2e_trace_v3,17294063920494936768,216414133506015933,radar_front,radar,1784279220051587297,1784279220051587297,0,0
202607171706,e2e_trace_v3,17294063920494936768,72298945430160071,velodyne64,lidar,1784279220051587297,1784279220051587297,0,1
202607171706,e2e_trace_v3,17294063920494936769,216414133506015934,radar_front,radar,1784279220158622494,1784279220158622494,0,0
202607171706,e2e_trace_v3,17294063920494936769,72298945430160072,velodyne64,lidar,1784279220158622494,1784279220158622494,0,1
202607171706,e2e_trace_v3,17294063920494936770,216414133506015935,radar_front,radar,1784279220274026292,1784279220274026292,0,0
202607171706,e2e_trace_v3,17294063920494936770,72298945430160073,velodyne64,lidar,1784279220274026292,1784279220274026292,0,1
202607171706,e2e_trace_v3,17294063920494936771,216414133506015936,radar_front,radar,1784279220381736822,1784279220381736822,0,0
202607171706,e2e_trace_v3,17294063920494936771,72298945430160074,velodyne64,lidar,1784279220381736822,1784279220381736822,0,1
202607171706,e2e_trace_v3,17294063920494936772,72298945430160075,velodyne64,lidar,1784279220511955474,1784279220511955474,0,1
202607171706,e2e_trace_v3,17294063920494936773,216414133506015938,radar_front,radar,1784279220619218412,1784279220619218412,0,0
202607171706,e2e_trace_v3,17294063920494936773,72298945430160076,velodyne64,lidar,1784279220619218412,1784279220619218412,0,1
202607171706,e2e_trace_v3,17294063920494936774,216414133506015938,radar_front,radar,1784279220743150697,1784279220743150697,0,0
202607171706,e2e_trace_v3,17294063920494936774,72298945430160077,velodyne64,lidar,1784279220743150697,1784279220743150697,0,1
202607171706,e2e_trace_v3,17294063920494936775,216414133506015939,radar_front,radar,1784279220851550590,1784279220851550590,0,0
202607171706,e2e_trace_v3,17294063920494936775,72298945430160078,velodyne64,lidar,1784279220851550590,1784279220851550590,0,1
202607171706,e2e_trace_v3,17294063920494936776,216414133506015941,radar_front,radar,1784279220959259713,1784279220959259713,0,0
202607171706,e2e_trace_v3,17294063920494936776,72298945430160079,velodyne64,lidar,1784279220959259713,1784279220959259713,0,1
202607171706,e2e_trace_v3,17294063920494936777,216414133506015942,radar_front,radar,1784279221067958294,1784279221067958294,0,0
202607171706,e2e_trace_v3,17294063920494936777,72298945430160080,velodyne64,lidar,1784279221067958294,1784279221067958294,0,1
202607171706,e2e_trace_v3,17294063920494936778,216414133506015943,radar_front,radar,1784279221177210646,1784279221177210646,0,0
202607171706,e2e_trace_v3,17294063920494936778,72298945430160081,velodyne64,lidar,1784279221177210646,1784279221177210646,0,1
202607171706,e2e_trace_v3,17294063920494936779,216414133506015943,radar_front,radar,1784279221287193481,1784279221287193481,0,0
202607171706,e2e_trace_v3,17294063920494936779,72298945430160082,velodyne64,lidar,1784279221287193481,1784279221287193481,0,1
202607171706,e2e_trace_v3,17294063920494936780,72298945430160083,velodyne64,lidar,1784279221395532007,1784279221395532007,0,1
202607171706,e2e_trace_v3,17294063920494936781,216414133506015944,radar_front,radar,1784279221506077181,1784279221506077181,0,0
202607171706,e2e_trace_v3,17294063920494936781,72298945430160084,velodyne64,lidar,1784279221506077181,1784279221506077181,0,1
202607171706,e2e_trace_v3,17294063920494936782,216414133506015945,radar_front,radar,1784279221624648872,1784279221624648872,0,0
202607171706,e2e_trace_v3,17294063920494936782,72298945430160085,velodyne64,lidar,1784279221624648872,1784279221624648872,0,1
202607171706,e2e_trace_v3,17294063920494936783,216414133506015947,radar_front,radar,1784279221733902459,1784279221733902459,0,0
202607171706,e2e_trace_v3,17294063920494936783,72298945430160086,velodyne64,lidar,1784279221733902459,1784279221733902459,0,1
202607171706,e2e_trace_v3,17294063920494936784,216414133506015949,radar_front,radar,1784279221844680008,1784279221844680008,0,0
202607171706,e2e_trace_v3,17294063920494936784,72298945430160087,velodyne64,lidar,1784279221844680008,1784279221844680008,0,1
202607171706,e2e_trace_v3,17294063920494936785,216414133506015951,radar_front,radar,1784279221954022800,1784279221954022800,0,0
202607171706,e2e_trace_v3,17294063920494936785,72298945430160088,velodyne64,lidar,1784279221954022800,1784279221954022800,0,1
202607171706,e2e_trace_v3,17294063920494936786,216414133506015952,radar_front,radar,1784279222061376096,1784279222061376096,0,0
202607171706,e2e_trace_v3,17294063920494936786,72298945430160089,velodyne64,lidar,1784279222061376096,1784279222061376096,0,1
202607171706,e2e_trace_v3,17294063920494936787,216414133506015954,radar_front,radar,1784279222173253642,1784279222173253642,0,0
202607171706,e2e_trace_v3,17294063920494936787,72298945430160090,velodyne64,lidar,1784279222173253642,1784279222173253642,0,1
202607171706,e2e_trace_v3,17294063920494936788,216414133506015955,radar_front,radar,1784279222282360640,1784279222282360640,0,0
202607171706,e2e_trace_v3,17294063920494936788,72298945430160091,velodyne64,lidar,1784279222282360640,1784279222282360640,0,1
202607171706,e2e_trace_v3,17294063920494936789,216414133506015956,radar_front,radar,1784279222388325376,1784279222388325376,0,0
202607171706,e2e_trace_v3,17294063920494936789,72298945430160092,velodyne64,lidar,1784279222388325376,1784279222388325376,0,1
202607171706,e2e_trace_v3,17294063920494936790,216414133506015957,radar_front,radar,1784279222503344144,1784279222503344144,0,0
202607171706,e2e_trace_v3,17294063920494936790,72298945430160093,velodyne64,lidar,1784279222503344144,1784279222503344144,0,1
202607171706,e2e_trace_v3,17294063920494936791,216414133506015957,radar_front,radar,1784279222610113587,1784279222610113587,0,0
202607171706,e2e_trace_v3,17294063920494936791,72298945430160094,velodyne64,lidar,1784279222610113587,1784279222610113587,0,1
202607171706,e2e_trace_v3,17294063920494936792,216414133506015958,radar_front,radar,1784279222720223539,1784279222720223539,0,0
202607171706,e2e_trace_v3,17294063920494936792,72298945430160095,velodyne64,lidar,1784279222720223539,1784279222720223539,0,1
202607171706,e2e_trace_v3,17294063920494936793,216414133506015959,radar_front,radar,1784279222828240183,1784279222828240183,0,0
202607171706,e2e_trace_v3,17294063920494936793,72298945430160096,velodyne64,lidar,1784279222828240183,1784279222828240183,0,1
202607171706,e2e_trace_v3,17294063920494936794,216414133506015960,radar_front,radar,1784279222937198496,1784279222937198496,0,0
202607171706,e2e_trace_v3,17294063920494936794,72298945430160097,velodyne64,lidar,1784279222937198496,1784279222937198496,0,1
202607171706,e2e_trace_v3,17294063920494936795,216414133506015961,radar_front,radar,1784279223046371406,1784279223046371406,0,0
202607171706,e2e_trace_v3,17294063920494936795,72298945430160098,velodyne64,lidar,1784279223046371406,1784279223046371406,0,1
202607171706,e2e_trace_v3,17294063920494936796,216414133506015962,radar_front,radar,1784279223154236565,1784279223154236565,0,0
202607171706,e2e_trace_v3,17294063920494936796,72298945430160099,velodyne64,lidar,1784279223154236565,1784279223154236565,0,1
202607171706,e2e_trace_v3,17294063920494936797,216414133506015964,radar_front,radar,1784279223266380708,1784279223266380708,0,0
202607171706,e2e_trace_v3,17294063920494936797,72298945430160100,velodyne64,lidar,1784279223266380708,1784279223266380708,0,1
202607171706,e2e_trace_v3,17294063920494936798,216414133506015965,radar_front,radar,1784279223379879626,1784279223379879626,0,0
202607171706,e2e_trace_v3,17294063920494936798,72298945430160101,velodyne64,lidar,1784279223379879626,1784279223379879626,0,1
202607171706,e2e_trace_v3,17294063920494936799,216414133506015967,radar_front,radar,1784279223487292672,1784279223487292672,0,0
202607171706,e2e_trace_v3,17294063920494936799,72298945430160102,velodyne64,lidar,1784279223487292672,1784279223487292672,0,1
202607171706,e2e_trace_v3,17294063920494936800,216414133506015969,radar_front,radar,1784279223595107396,1784279223595107396,0,0
202607171706,e2e_trace_v3,17294063920494936800,72298945430160103,velodyne64,lidar,1784279223595107396,1784279223595107396,0,1
202607171706,e2e_trace_v3,17294063920494936801,216414133506015969,radar_front,radar,1784279223701800747,1784279223701800747,0,0
202607171706,e2e_trace_v3,17294063920494936801,72298945430160104,velodyne64,lidar,1784279223701800747,1784279223701800747,0,1
202607171706,e2e_trace_v3,17294063920494936802,216414133506015970,radar_front,radar,1784279223815405529,1784279223815405529,0,0
202607171706,e2e_trace_v3,17294063920494936802,72298945430160105,velodyne64,lidar,1784279223815405529,1784279223815405529,0,1
202607171706,e2e_trace_v3,17294063920494936803,216414133506015971,radar_front,radar,1784279223924893215,1784279223924893215,0,0
202607171706,e2e_trace_v3,17294063920494936803,72298945430160106,velodyne64,lidar,1784279223924893215,1784279223924893215,0,1
202607171706,e2e_trace_v3,17294063920494936804,216414133506015972,radar_front,radar,1784279224033652215,1784279224033652215,0,0
202607171706,e2e_trace_v3,17294063920494936804,72298945430160107,velodyne64,lidar,1784279224033652215,1784279224033652215,0,1
202607171706,e2e_trace_v3,17294063920494936805,216414133506015973,radar_front,radar,1784279224143733532,1784279224143733532,0,0
202607171706,e2e_trace_v3,17294063920494936805,72298945430160108,velodyne64,lidar,1784279224143733532,1784279224143733532,0,1
202607171706,e2e_trace_v3,17294063920494936806,216414133506015974,radar_front,radar,1784279224251917928,1784279224251917928,0,0
202607171706,e2e_trace_v3,17294063920494936806,72298945430160109,velodyne64,lidar,1784279224251917928,1784279224251917928,0,1
202607171706,e2e_trace_v3,17294063920494936807,216414133506015975,radar_front,radar,1784279224358616601,1784279224358616601,0,0
