record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,measurement_time,vx,vy,vz,speed,ax,ay,az,angular_x,angular_y,angular_z
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598409686845897,1783598409.686846,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598409.6863983,1017,localization,0,0,0,1783598409.6831088,10.243621826171875,-0.01603090763092041,1.9359588350198464e-06,10.243634370067493,0.0025000001380961145,-0.21124999132120237,9.810313188993314,-0.0005504108320654382,-2.8503823505000573e-06,0.000524050603493495
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598409786327874,1783598409.7863278,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598409.7860613,1018,localization,0,0,0,1783598409.7830887,10.264330863952637,-0.015533672645688057,-1.0013579867518274e-06,10.264342617999342,0.008750000622934255,-0.20874998827249952,9.810312923606126,-0.0005666257232926373,-9.073943480828297e-07,0.0005228741455833612
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598409886811528,1783598409.8868117,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598409.886461,1019,localization,0,0,0,1783598409.8832297,10.285039901733398,-0.015046251937747002,-7.438659395120339e-07,10.285050907503866,4.182359175360005e-11,-0.21124999135675296,9.810274432018224,-0.0005805625100834107,-1.5941567623652122e-06,0.0005164774156827681
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598409986464067,1783598409.986464,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598409.9862027,1020,localization,0,0,0,1783598409.9831603,10.305861473083496,-0.014547727070748806,-1.287460349885805e-06,10.305871740845182,0.00875000079339338,-0.20250000096252335,9.810195945188745,-0.0005887415718993604,-4.812440291949668e-07,0.0005174318256476996
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598410086370753,1783598410.0863707,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598410.0859811,1021,localization,0,0,0,1783598410.0830739,10.326784133911133,-0.014056097716093063,-1.0108947208209429e-06,10.326793699996273,0.002499999791190765,-0.21124999141852002,9.810156768599725,-0.000591233341504399,-1.142128950491149e-06,0.000514266441919566
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598410186872807,1783598410.1868727,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598410.1865423,1022,localization,0,0,0,1783598410.1833048,10.34779167175293,-0.013566747307777405,-1.3160705520931515e-06,10.347800565271518,0.007499999595615505,-0.21499997946992924,9.810059014335376,-0.0005903061182314548,-3.3367617404421316e-07,0.0005102699632655196
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598410286342271,1783598410.2863421,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598410.2860816,1023,localization,0,0,0,1783598410.2830918,10.368817329406738,-0.013092650100588799,1.7642973944020923e-06,10.368825595413169,0.001250000030068034,-0.20999999525581742,9.810019309149805,-0.000587400294180708,-1.157990948914172e-06,0.0004992345383384911
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598410387408525,1783598410.3874087,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598410.3870656,1024,localization,0,0,0,1783598410.383893,10.389791488647461,-0.012667277827858925,2.0885468074993696e-06,10.389799210644215,0.00749999974313464,-0.20750000073906938,9.809981866592336,-0.0005829636501028867,1.1390041594551106e-06,0.0004673428024740935
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598410486748420,1783598410.4867485,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598410.4864917,1025,localization,0,0,0,1783598410.4831386,10.410654067993164,-0.012273182161152363,-1.5258788153005298e-06,10.410661302454582,4.018758674466745e-11,-0.20999998928331606,9.809981127559363,-0.0005764858925420327,2.6835253139422704e-06,0.00043215244632823397
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598410587672048,1783598410.587672,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598410.5871844,1026,localization,0,0,0,1783598410.5839908,10.431324005126953,-0.011834768578410149,-1.2969970839549205e-06,10.431330718642123,0.008750000655448039,-0.21249999553993357,9.80994227378814,-0.0005700924512714956,-6.402355769725095e-08,0.00043488193927362315
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598410686508416,1783598410.6865087,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598410.6860688,1027,localization,0,0,0,1783598410.6830912,10.451735496520996,-0.011432916857302189,-6.771087441848067e-07,10.451741749623615,1.880259396388991e-11,-0.20249999749959255,9.80998096293146,-0.0005645497706647174,2.3577743762290224e-06,0.0004214306234759672
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598410786080442,1783598410.7860806,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598410.7858226,1028,localization,0,0,0,1783598410.7829063,10.471855163574219,-0.011042932979762554,-1.0108947208209429e-06,10.47186098614978,0.0062499997088521385,-0.20250001171620816,9.809961733591981,-0.000558382588617767,6.82978747548112e-07,0.00040732360187262353
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598410886322812,1783598410.8863227,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598410.8860621,1029,localization,0,0,0,1783598410.883009,10.491692543029785,-0.010660333558917046,-1.182556161438697e-06,10.49169795887109,0.002499999920978872,-0.19999997743210365,9.809961183810167,-0.0005542796206339947,4.585954756457715e-07,0.0003955687439208072
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598410986672673,1783598410.9866726,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598410.986184,1030,localization,0,0,0,1783598410.9831128,10.511220932006836,-0.010290969163179398,-1.449584942747606e-06,10.511225969672001,0.0024999998708159217,-0.19749998875349992,9.809981643920322,-0.0005498226064576749,1.279874623872294e-06,0.00038263215202790724
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598411086579775,1783598411.0865798,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598411.0860825,1031,localization,0,0,0,1783598411.083063,10.530393600463867,-0.009960304945707321,-1.4019011587151908e-06,10.530398311002624,0.007499999785347057,-0.19749999207378885,9.809981386476327,-0.0005453379902962543,9.797274961557697e-07,0.0003558677062611269
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598411186314587,1783598411.1863146,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598411.1860878,1032,localization,0,0,0,1783598411.1830704,10.549233436584473,-0.009637647308409214,-2.069473111987463e-06,10.549237839000586,4.116098116215628e-12,-0.1850000084328853,9.810000675389263,-0.0005419942742321248,3.867165117437369e-07,0.0003363873136664422
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598411286132856,1783598411.2861328,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598411.2859383,1033,localization,0,0,0,1783598411.2831068,10.567770004272461,-0.009309723973274231,-4.95910626341356e-07,10.56777410499304,-0.0012500000095965905,-0.1925000001203952,9.810000235237128,-0.0005394191492724883,6.161689983083837e-07,0.0003292738369915671
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598411393812383,1783598411.3938124,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598411.3860836,1034,localization,0,0,0,1783598411.3831491,10.586081504821777,-0.008994591422379017,3.376007043698337e-06,10.586085326002996,0.012499999739830356,-0.17999998783994006,9.810000626097732,-0.0005387920042372393,2.0951597287019746e-07,0.0003208384095513662
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598411486573789,1783598411.486574,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598411.4862468,1035,localization,0,0,0,1783598411.4831636,10.60425853729248,-0.008690410293638706,1.802444444365392e-06,10.604262098277975,-0.0024999999308909747,-0.1875000017877831,9.810058368886693,-0.0005384603009564571,6.812856534741586e-07,0.0003110458147188526
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598411586525404,1783598411.5865254,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598411.5862238,1036,localization,0,0,0,1783598411.583252,10.622293472290039,-0.008290164172649384,9.91821252682712e-07,10.622296707317046,0.0012499999517855496,-0.18000000496816454,9.810039326115078,-0.0005367358593247173,-2.360362783549939e-06,0.0003541021239008861
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598411686303064,1783598411.686303,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598411.6860282,1037,localization,0,0,0,1783598411.683106,10.640127182006836,-0.007706951349973679,1.1348723774062819e-06,10.64012997319023,0.010000000265799166,-0.17749999179789017,9.809981752541638,-0.0005327647349671848,-1.0264165576490643e-05,0.0004729825429744118
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598411786250519,1783598411.7862506,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598411.7859182,1038,localization,0,0,0,1783598411.7830343,10.657707214355469,-0.007196509744971991,-1.4972686130931834e-06,10.657709644040757,0.0050000000013962044,-0.17999999032491917,9.810000883419415,-0.0005288702760308701,-4.5247195342042976e-06,0.0005042661164172827
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598411886708797,1783598411.8867087,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598411.8863604,1039,localization,0,0,0,1783598411.8830953,10.675008773803711,-0.006709595676511526,-1.2111663636460435e-06,10.675010882404843,0.0062499994774592015,-0.17750000108522093,9.809981371028735,-0.0005242683905046161,-3.379485103882751e-06,0.0004979882462393847
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598411986730941,1783598411.986731,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598411.9863212,1040,localization,0,0,0,1783598411.9830425,10.692008972167969,-0.006241664756089449,-9.72747784544481e-07,10.692010794013454,0.003750000265495712,-0.16749998009703077,9.809961062014668,-0.0005216761445503098,-9.215750357789856e-07,0.000476465409957251
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412086655867,1783598412.0866559,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598412.0861912,1041,localization,0,0,0,1783598412.083145,10.708714485168457,-0.00579932751134038,-8.773803301664884e-07,10.708716055487562,0.005000000050000063,-0.17000001180867477,9.809981103513296,-0.0005180186883985828,1.982982581908836e-06,0.00044801627571165807
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412186491385,1783598412.1864915,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598412.1861916,1042,localization,0,0,0,1783598412.183006,10.725116729736328,-0.005390659440308809,-9.632110504753655e-07,10.725118084463228,3.1958270722225954e-11,-0.16499999423719955,9.810058577737156,-0.0005145449198692102,1.6662329408245481e-06,0.0004142897965251333
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412286550105,1783598412.28655,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598412.2862682,1043,localization,0,0,0,1783598412.283096,10.741155624389648,-0.005016358569264412,-7.24792471373803e-07,10.74115679576512,0.009999999671871599,-0.1625000051536057,9.80990364547035,-0.0005101910974463487,2.4467495487581622e-06,0.0003790149328274311
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412386629369,1783598412.3866293,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598412.3863797,1044,localization,0,0,0,1783598412.3832183,10.756771087646484,-0.004699620418250561,-8.48770127959142e-07,10.756772114275739,-0.0012500000238817011,-0.16000000048726157,9.810019416214562,-0.0005059138736909116,3.1281841345410844e-06,0.0003322513983017602
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412488081420,1783598412.4880815,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598412.4877443,1045,localization,0,0,0,1783598412.483993,10.771944046020508,-0.004428847227245569,-5.531310875994677e-07,10.77194495647303,4.634373849880873e-12,-0.1524999934460641,9.809961218370914,-0.000501958178544702,4.258463558421548e-06,0.00028508073763817363
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412586999933,1783598412.587,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598412.5864232,1046,localization,0,0,0,1783598412.5830028,10.78672981262207,-0.004200801253318787,-8.392333938900265e-07,10.78673063060544,0.0074999997356548,-0.15250001033515168,9.810000077426546,-0.0005000688676677715,4.331369256350396e-06,0.00024054511866500788
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412687721927,1783598412.687722,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598412.6870828,1047,localization,0,0,0,1783598412.6830163,10.801132202148438,-0.004059780854731798,-1.0681152389224735e-06,10.801132965115729,0.001249999928954549,-0.14750000335346297,9.810000281883198,-0.0004980130681440826,6.632706587565756e-06,0.00017603996080392724
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412787436290,1783598412.7874362,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598412.7871416,1048,localization,0,0,0,1783598412.7838864,10.815129280090332,-0.00398028502240777,-3.7193296975601697e-07,10.815130012521173,-0.0025000000204558302,-0.13750000669810072,9.810000067653043,-0.0004958960710859885,6.886566215737882e-06,0.00011223992389331756
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412887188991,1783598412.887189,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598412.8866394,1049,localization,0,0,0,1783598412.8834832,10.828757286071777,-0.003968986216932535,-1.5258788721439487e-07,10.828758013433685,-1.5667053259190554e-14,-0.14000000101090132,9.810000040806381,-0.0004948836093789984,7.522611150394714e-06,4.750993777724395e-05
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598412986202865,1783598412.986203,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598412.98595,1050,localization,0,0,0,1783598412.9829748,10.842058181762695,-0.004033881239593029,1.9073485191256623e-07,10.842058932182821,-0.0025000000288647245,-0.13499998348693018,9.81035246802352,-0.000493821169438507,8.39854262568059e-06,-2.0930153980470963e-05
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413086285810,1783598413.0862858,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598413.0859966,1051,localization,0,0,0,1783598413.0831149,10.854904174804688,-0.004163818899542093,0.0,10.85490497340166,0.001249999965042974,-0.12999998810362007,9.80929776625756,-0.0004888947289118785,8.294611637241728e-06,-8.570820853268667e-05
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413186230320,1783598413.1862302,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598413.1860378,1052,localization,0,0,0,1783598413.1831477,10.861881256103516,-0.004380045924335718,-8.583068478174027e-08,10.861882139228689,-0.0037499999293298903,-0.10499999523592507,9.809355859953852,-0.00034781801215912934,9.108940129486699e-06,-0.00015990392319017432
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413286359314,1783598413.2863593,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598413.2860792,1053,localization,0,0,0,1783598413.2829285,10.86419677734375,-0.004682521335780621,7.629394360719743e-08,10.86419778643837,-0.008750000253844863,-0.04000000210614063,9.808672328803464,-0.0003574044763986954,1.1474619940539151e-05,-0.00023919785349343095
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413386421906,1783598413.386422,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598413.3861992,1054,localization,0,0,0,1783598413.3830893,10.867156982421875,-0.005034499801695347,1.335144048653092e-07,10.86715814860485,-0.0012499999224181652,-0.0249999983628318,9.810938068318068,-0.0004278100093668915,8.987707138561554e-06,-0.000300973440198287
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413486505939,1783598413.486506,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598413.4861944,1055,localization,0,0,0,1783598413.483126,10.867571830749512,-0.0054257758893072605,2.7656554379973386e-07,10.867573185193848,-0.003749999907603023,-0.015000000408649803,9.810292808264903,-0.0003985654349476564,7.782153154830262e-06,-0.00034730072600177973
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413587199195,1783598413.5871992,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598413.5869849,1056,localization,0,0,0,1783598413.583969,10.864253044128418,-0.0059190476313233376,2.0027160019253643e-07,10.864254656532058,-0.007499999850038787,0.012499999689580087,9.809492812780263,-0.00038129544166616276,8.797873489058877e-06,-0.000417757435941147
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413686736277,1783598413.6867363,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598413.6864452,1057,localization,0,0,0,1783598413.6831748,10.846519470214844,-0.006475681439042091,8.964538551481382e-07,10.846521403297952,-0.003750000319458057,0.09249915420190409,9.807754894017677,-8.087465351142457e-05,7.873676989453868e-06,-0.0004893319335598422
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413786509041,1783598413.786509,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598413.7860487,1058,localization,0,0,0,1783598413.7829218,10.82471752166748,-0.007110985461622477,6.580352760465757e-07,10.824719857345483,-0.009999999919692816,0.23500005800161522,9.808516686420365,-0.00031312184435508853,9.655976355297383e-06,-0.0005635453985142814
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413886213805,1783598413.8862138,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598413.8859525,1059,localization,0,0,0,1783598413.8830152,10.796950340270996,-0.007810267619788647,1.3923644246460753e-06,10.796953165155447,-0.0049999997964972525,0.217500124589204,9.8120316362684,-0.0001519443567288811,9.461839779772451e-06,-0.0006339547299420785
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598413989113203,1783598413.989113,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598413.9862938,1060,localization,0,0,0,1783598413.9833736,10.749710083007812,-0.008560107089579105,1.4400482086784905e-06,10.749713491258978,-0.01124999978126435,0.392500081973477,9.806055573292541,1.400755660788491e-05,1.0054614690329675e-05,-0.0007005768417517478
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414086357678,1783598414.0863578,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.0860543,1061,localization,0,0,0,1783598414.0830863,10.694843292236328,-0.009355448186397552,1.8119811784345075e-06,10.694847384133466,-0.005000000175656411,0.52999939254211,9.809765708138134,-9.952532045021224e-05,9.200132049864814e-06,-0.000758774452709713
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414186535952,1783598414.1865358,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.18609,1062,localization,0,0,0,1783598414.1829515,10.640220642089844,-0.01020363625138998,-2.8705596832878655e-06,10.640225534571897,-0.0112499997341458,0.5500005428656922,9.812598341569842,-0.0003260214485037761,8.71910527633788e-06,-0.0008137433651025944
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414286435022,1783598414.2864351,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.2861667,1063,localization,0,0,0,1783598414.283103,10.589033126831055,-0.011074389331042767,-7.820129326319147e-07,10.589038917825599,-0.009999999771150818,0.5375001911700739,9.813183821034144,-0.0005143002939485911,8.5295523854251e-06,-0.0008514630934976562
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414386470126,1783598414.38647,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.3860745,1064,localization,0,0,0,1783598414.3830543,10.542770385742188,-0.01196478120982647,6.389617510649259e-07,10.54277717503658,-0.009999999830070078,0.4824996727343944,9.812207135040623,-0.0006600397202444159,7.857458363690493e-06,-0.0008777224720180708
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414486306667,1783598414.4863067,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.4859407,1065,localization,0,0,0,1783598414.4830842,10.37492561340332,-0.012708721682429314,7.629394076502649e-07,10.37493339714813,-0.006250000326225938,0.8999993484163201,9.78894619026323,0.0025786483196879235,1.8841014754633093e-06,-0.0008998510909378349
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414586694704,1783598414.5866947,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.5861669,1066,localization,0,0,0,1783598414.5831404,10.00693416595459,-0.013100557960569859,-1.964569037227193e-06,10.006942741235807,-0.004999999711159967,2.8525008312277538,9.758925318663668,0.004602855044463269,-6.3866956660032275e-06,-0.0008617522463615865
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414686284746,1783598414.6862848,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.686,1067,localization,0,0,0,1783598414.6830688,9.648794174194336,-0.013494309969246387,-6.961822123230377e-07,9.648803610415573,-0.003749998343504969,3.8900009370918966,9.820742560609297,0.0012512941001688203,-1.7862682767392396e-06,-0.0008436097233986673
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414786392235,1783598414.7863922,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.7859015,1068,localization,0,0,0,1783598414.7830746,9.473027229309082,-0.014070937409996986,1.6117095356094069e-06,9.473037679567916,-0.005000000639462442,2.652499957467174,9.87931739134987,-0.003206831151306934,4.000961360461757e-06,-0.0008261485015192792
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414886338922,1783598414.8863387,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.8860695,1069,localization,0,0,0,1783598414.8830988,9.432196617126465,-0.014763535000383854,1.8310546465727384e-06,9.432208171266206,-0.007500000513457948,1.0199999933329924,9.854277282560966,-0.004889460121250985,5.566767745425167e-06,-0.0007882180267943161
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598414987405752,1783598414.9874058,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598414.9866955,1070,localization,0,0,0,1783598414.9836836,9.476210594177246,-0.015533541329205036,8.106231348392612e-07,9.476223325571425,-0.004999999338545607,-0.09249966626573268,9.819609838128788,-0.0047869533413129155,5.497726975589369e-06,-0.0007465172382069959
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415087079603,1783598415.0870798,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598415.0866704,1071,localization,0,0,0,1783598415.08312,9.565224647521973,-0.016264284029603004,1.659393319641822e-06,9.565238475045962,-0.0075000005839710535,-0.7250003965366271,9.80144601825258,-0.0038678859864299435,1.4892576460417398e-06,-0.0006712028924163593
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415187205396,1783598415.1872053,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598415.186405,1072,localization,0,0,0,1783598415.1830826,9.6676664352417,-0.01695200242102146,-1.0013579867518274e-06,9.667681297678675,-0.004999999703092701,-1.012499845912114,9.793965111263008,-0.002670293424245777,-5.041584370423011e-08,-0.0005951033239466269
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415287059890,1783598415.28706,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598415.2867508,1073,localization,0,0,0,1783598415.283694,9.760849952697754,-0.017549125477671623,-1.325607286162267e-06,9.760865728555359,-0.006249999265713521,-1.0049999250157484,9.792734495275152,-0.001534699562017515,-1.7601598155368454e-06,-0.0005151018513711608
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415388051358,1783598415.3880515,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598415.3877325,1074,localization,0,0,0,1783598415.3830762,9.81843376159668,-0.01801951415836811,-1.5258788153005298e-06,9.818450296953912,-0.001249999940326644,-0.7924999757366237,9.792695258831984,-0.00029314297926708206,-5.751783606497791e-06,-0.0004394888827840413
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415486230118,1783598415.4862301,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598415.4860077,1075,localization,0,0,0,1783598415.483151,9.714861869812012,-0.018104400485754013,-1.9359588350198464e-06,9.714878739276577,-0.004999999784844595,0.08749999895395791,9.773711591522765,0.0034773447503226606,-1.537052876163969e-05,-0.00036373621156826484
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415586697003,1783598415.5866969,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598415.5861254,1076,localization,0,0,0,1783598415.583124,9.489941596984863,-0.017841871827840805,-1.1920928955078125e-06,9.489958369064395,0.006250001248590571,1.9575008961749902,9.774101969535666,0.003031883023841491,-1.4311271091619455e-05,-0.0002575173865193554
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415686677451,1783598415.6866775,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598415.6862361,1077,localization,0,0,0,1783598415.6831858,9.347370147705078,-0.017641842365264893,-6.389617510649259e-07,9.347386795934494,0.0024999989086736964,1.8649997641114784,9.849043136363528,-0.00017457292320930545,-8.813714312082532e-06,-0.00014556080212395456
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415786365894,1783598415.786366,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598415.7861001,1078,localization,0,0,0,1783598415.7830815,9.264556884765625,-0.017394928261637688,1.163482693300466e-06,9.264573214918684,0.002499999619846616,1.097499888633219,9.844649266269128,-0.0016458271634534815,-8.796058037746259e-06,-3.922013032977056e-06
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415886883244,1783598415.8868833,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598415.8864443,1079,localization,0,0,0,1783598415.8831923,9.212335586547852,-0.017021743580698967,1.4972686130931834e-06,9.212351312175015,0.00500000009325882,0.6625002281718135,9.821133609865017,-0.0019555033418594135,-1.1267495426800517e-05,0.00016620548814928632
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598415986410822,1783598415.9864109,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598415.986121,1080,localization,0,0,0,1783598415.982944,9.176980018615723,-0.016581956297159195,1.5830993334020604e-06,9.176994999636285,0.008749999757674754,0.41250005261181555,9.810430945089683,-0.0018000058079741409,-1.154075295095619e-05,0.00030983395698188726
