role,actor_id,actor_type,role_name,carla_frame,carla_timestamp_sec,wall_time_unix_ns,wall_time_iso,location_x,location_y,location_z,rotation_yaw,velocity_x,velocity_y,velocity_z
ego,147,vehicle.lincoln.mkz_2017,hero,920,92.44104966707528,1784257686491483193,2026-07-17T11:08:06.491483193+08:00,-5.972930908203125,-94.24347686767578,0.033540401607751846,89.63660430908203,0.10169686377048492,16.057092666625977,5.722045557376987e-07
ego,147,vehicle.lincoln.mkz_2017,hero,921,92.54104966856539,1784257686591621677,2026-07-17T11:08:06.591621677+08:00,-5.962747097015381,-92.62957763671875,0.03354547545313835,89.64228820800781,0.10104358196258545,16.20490264892578,2.8610228852699038e-08
ego,147,vehicle.lincoln.mkz_2017,hero,922,92.64104967005551,1784257686695389606,2026-07-17T11:08:06.695389606+08:00,-5.952634334564209,-91.00126647949219,0.03355470672249794,89.6480484008789,0.10029395669698715,16.346220016479492,-1.840591380641854e-06
ego,147,vehicle.lincoln.mkz_2017,hero,923,92.74104967154562,1784257686799599926,2026-07-17T11:08:06.799599926+08:00,-5.942598342895508,-89.3589859008789,0.03356347978115082,89.65392303466797,0.0994839146733284,16.486223220825195,1.468658410885837e-06
ego,147,vehicle.lincoln.mkz_2017,hero,924,92.84104967303574,1784257686900461232,2026-07-17T11:08:06.900461232+08:00,-5.932648181915283,-87.70254516601562,0.03356664627790451,89.66011047363281,0.09854166954755783,16.62864875793457,8.392333938900265e-07
ego,147,vehicle.lincoln.mkz_2017,hero,925,92.94104967452586,1784257687003072758,2026-07-17T11:08:07.003072758+08:00,-5.922789573669434,-86.03167724609375,0.033564623445272446,89.66644287109375,0.09761667996644974,16.775524139404297,8.964538551481382e-07
ego,147,vehicle.lincoln.mkz_2017,hero,926,93.04104967601597,1784257687102602709,2026-07-17T11:08:07.102602709+08:00,-5.913081645965576,-84.35578918457031,0.03368005529046059,89.67283630371094,0.09567011892795563,16.753921508789062,1.23977656585339e-06
ego,147,vehicle.lincoln.mkz_2017,hero,927,93.14104967750609,1784257687203487592,2026-07-17T11:08:07.203487592+08:00,-5.90345573425293,-82.66252899169922,0.03355077654123306,89.67914581298828,0.09573421627283096,17.080785751342773,8.48770127959142e-07
ego,147,vehicle.lincoln.mkz_2017,hero,928,93.2410496789962,1784257687303142086,2026-07-17T11:08:07.303142086+08:00,-5.893853187561035,-80.94093322753906,0.03343832120299339,89.68544006347656,0.09516730159521103,17.310537338256836,-4.19616708313697e-06
ego,147,vehicle.lincoln.mkz_2017,hero,929,93.34104968048632,1784257687408620031,2026-07-17T11:08:07.408620031+08:00,-5.884334564208984,-79.20072937011719,0.03345029801130295,89.69171142578125,0.09417690336704254,17.46929931640625,4.95910626341356e-07
ego,147,vehicle.lincoln.mkz_2017,hero,930,93.44104968197644,1784257687510732954,2026-07-17T11:08:07.510732954+08:00,-5.87492561340332,-77.44671630859375,0.03350595384836197,89.69788360595703,0.0930120125412941,17.59649658203125,-1.1444091114753974e-06
ego,147,vehicle.lincoln.mkz_2017,hero,931,93.54104968346655,1784257687633254247,2026-07-17T11:08:07.633254247+08:00,-5.865641117095947,-75.6805191040039,0.033554401248693466,89.70409393310547,0.09172814339399338,17.71611976623535,1.039505036715127e-06
ego,147,vehicle.lincoln.mkz_2017,hero,932,93.64104968495667,1784257687736456412,2026-07-17T11:08:07.736456412+08:00,-5.856482028961182,-73.90242004394531,0.03358514606952667,89.71021270751953,0.0904877558350563,17.83428192138672,2.0503996438492322e-06
ego,147,vehicle.lincoln.mkz_2017,hero,933,93.74104968644679,1784257687836533195,2026-07-17T11:08:07.836533195+08:00,-5.847445487976074,-72.11258697509766,0.033603571355342865,89.71614837646484,0.08927319943904877,17.950843811035156,2.365112322877394e-06
ego,147,vehicle.lincoln.mkz_2017,hero,934,93.8410496879369,1784257687936503339,2026-07-17T11:08:07.936503339+08:00,-5.838533878326416,-70.3111801147461,0.03361513093113899,89.7218246459961,0.08808236569166183,18.06583023071289,5.435943535303522e-07
ego,147,vehicle.lincoln.mkz_2017,hero,935,93.94104968942702,1784257688036777826,2026-07-17T11:08:08.036777826+08:00,-5.82974100112915,-68.49834442138672,0.033623140305280685,89.72721099853516,0.0869445651769638,18.179250717163086,7.629394360719743e-08
ego,147,vehicle.lincoln.mkz_2017,hero,936,94.04104969091713,1784257688147651275,2026-07-17T11:08:08.147651275+08:00,-5.821060657501221,-66.67410278320312,0.033626385033130646,89.73234558105469,0.08587800711393356,18.295190811157227,1.802444444365392e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,936,94.04104969091713,1784257688147651275,2026-07-17T11:08:08.147651275+08:00,-5.63006591796875,-17.447223663330078,-0.06571017950773239,89.77513122558594,1.9160162878506526e-07,2.8651495398435145e-08,0.19256505370140076
ego,147,vehicle.lincoln.mkz_2017,hero,937,94.14104969240725,1784257688255047031,2026-07-17T11:08:08.255047031+08:00,-5.812483787536621,-64.83781433105469,0.03362100571393967,89.73717498779297,0.08491449803113937,18.41999626159668,9.5367431640625e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,937,94.14104969240725,1784257688255047031,2026-07-17T11:08:08.255047031+08:00,-5.63006591796875,-17.447223663330078,-0.04667652025818825,89.77513122558594,5.932797364494036e-08,2.403022314467762e-08,0.17811672389507294
ego,147,vehicle.lincoln.mkz_2017,hero,938,94.24104969389737,1784257688363016988,2026-07-17T11:08:08.363016988+08:00,-5.804001808166504,-62.98842239379883,0.033606890588998795,89.74186706542969,0.08399415016174316,18.555706024169922,-4.577636616431846e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,938,94.24104969389737,1784257688363016988,2026-07-17T11:08:08.363016988+08:00,-5.63006591796875,-17.447223663330078,-0.03144447132945061,89.77513122558594,-5.313311746135696e-08,-2.3248441394230213e-08,0.13017648458480835
ego,147,vehicle.lincoln.mkz_2017,hero,939,94.34104969538748,1784257688465113196,2026-07-17T11:08:08.465113196+08:00,-5.79560661315918,-61.125057220458984,0.03359033539891243,89.74637603759766,0.08318880200386047,18.697376251220703,-1.7261504581256304e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,939,94.34104969538748,1784257688465113196,2026-07-17T11:08:08.465113196+08:00,-5.63006591796875,-17.447223663330078,-0.020958099514245987,89.77513122558594,1.291126210389848e-07,1.9854885735526295e-08,0.0857299193739891
ego,147,vehicle.lincoln.mkz_2017,hero,940,94.4410496968776,1784257688569094061,2026-07-17T11:08:08.569094061+08:00,-5.787291049957275,-59.24750900268555,0.033578891307115555,89.75060272216797,0.08245103061199188,18.838848114013672,-1.6403197378167533e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,940,94.4410496968776,1784257688569094061,2026-07-17T11:08:08.569094061+08:00,-5.63006591796875,-17.447223663330078,-0.01427463535219431,89.77513122558594,2.8733398949043476e-07,1.9220134817032886e-08,0.053218647837638855
ego,147,vehicle.lincoln.mkz_2017,hero,941,94.54104969836771,1784257688674513402,2026-07-17T11:08:08.674513402+08:00,-5.779048442840576,-57.355979919433594,0.033574655652046204,89.75452423095703,0.081764355301857,18.97711753845215,-1.077651972991589e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,941,94.54104969836771,1784257688674513402,2026-07-17T11:08:08.674513402+08:00,-5.63006591796875,-17.447223663330078,-0.010210799984633923,89.77513122558594,-2.343382590197507e-07,2.563775858277495e-08,0.03179687261581421
ego,147,vehicle.lincoln.mkz_2017,hero,942,94.64104969985783,1784257688789079185,2026-07-17T11:08:08.789079185+08:00,-5.770871639251709,-55.450706481933594,0.03357397019863129,89.75812530517578,0.08114790916442871,19.11515998840332,-3.108978262389428e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,942,94.64104969985783,1784257688789079185,2026-07-17T11:08:08.789079185+08:00,-5.63006591796875,-17.447223663330078,-0.007817268371582031,89.77513122558594,-1.8086618069901306e-07,2.524901887568376e-08,0.01849544420838356
ego,147,vehicle.lincoln.mkz_2017,hero,943,94.74104970134795,1784257688891489913,2026-07-17T11:08:08.891489913+08:00,-5.762757301330566,-53.53156661987305,0.033572711050510406,89.7614517211914,0.0806024819612503,19.253578186035156,2.0503996438492322e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,943,94.74104970134795,1784257688891489913,2026-07-17T11:08:08.891489913+08:00,-5.63006591796875,-17.447223663330078,-0.006439552176743746,89.77513122558594,7.552833380941593e-08,-1.8549718205917998e-08,0.010547113604843616
ego,147,vehicle.lincoln.mkz_2017,hero,944,94.84104970283806,1784257688996711851,2026-07-17T11:08:08.996711851+08:00,-5.754695415496826,-51.59851837158203,0.03357084095478058,89.7645034790039,0.0801435261964798,19.39429473876953,-8.869171210790228e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,944,94.84104970283806,1784257688996711851,2026-07-17T11:08:08.996711851+08:00,-5.63006591796875,-17.447223663330078,-0.005660133436322212,89.77513122558594,3.0861275490678963e-07,2.3076317745562847e-08,0.005922594107687473
ego,147,vehicle.lincoln.mkz_2017,hero,945,94.94104970432818,1784257689099175161,2026-07-17T11:08:09.099175161+08:00,-5.746705055236816,-49.65803146362305,0.033673036843538284,89.76731872558594,0.07903087884187698,19.35755729675293,-3.52859501617786e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,945,94.94104970432818,1784257689099175161,2026-07-17T11:08:09.099175161+08:00,-5.63006591796875,-17.447223663330078,-0.0052252961322665215,89.77513122558594,2.0855500793004467e-07,-2.15444746487492e-08,0.0032850359566509724
ego,147,vehicle.lincoln.mkz_2017,hero,946,95.0410497058183,1784257689204770372,2026-07-17T11:08:09.204770372+08:00,-5.738888263702393,-47.737186431884766,0.03399461507797241,89.77005004882812,0.07695478200912476,19.069766998291016,3.185272134942352e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,946,95.0410497058183,1784257689204770372,2026-07-17T11:08:09.204770372+08:00,-5.63006591796875,-17.447223663330078,-0.004985313396900892,89.77513122558594,3.212809644992376e-07,2.621036720995562e-08,0.0018042945303022861
ego,147,vehicle.lincoln.mkz_2017,hero,947,95.14104970730841,1784257689323028921,2026-07-17T11:08:09.323028921+08:00,-5.731284141540527,-45.85078811645508,0.03431779891252518,89.77225494384766,0.0748889222741127,18.692970275878906,1.573562599332945e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,947,95.14104970730841,1784257689323028921,2026-07-17T11:08:09.323028921+08:00,-5.63006591796875,-17.447223663330078,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,948,95.24104970879853,1784257689432071181,2026-07-17T11:08:09.432071181+08:00,-5.723912239074707,-44.00385665893555,0.034549273550510406,89.77426147460938,0.07244584709405899,18.2875919342041,2.231597818536102e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,948,95.24104970879853,1784257689432071181,2026-07-17T11:08:09.432071181+08:00,-5.63006591796875,-17.447223663330078,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,949,95.34104971028864,1784257689537804922,2026-07-17T11:08:09.537804922+08:00,-5.716776371002197,-42.19782257080078,0.03469038009643555,89.77629852294922,0.0701499804854393,17.876312255859375,2.9659270239790203e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,949,95.34104971028864,1784257689537804922,2026-07-17T11:08:09.537804922+08:00,-5.63006591796875,-17.447223663330078,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,950,95.44104971177876,1784257689648731798,2026-07-17T11:08:09.648731798+08:00,-5.709864139556885,-40.43281936645508,0.03476785495877266,89.77810668945312,0.06800618022680283,17.466577529907227,1.3923644246460753e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,950,95.44104971177876,1784257689648731798,2026-07-17T11:08:09.648731798+08:00,-5.63006591796875,-17.447223663330078,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,951,95.54104971326888,1784257689753883717,2026-07-17T11:08:09.753883717+08:00,-5.703159809112549,-38.70853042602539,0.034805964678525925,89.77940368652344,0.06604437530040741,17.061283111572266,2.2888182229507947e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,951,95.54104971326888,1784257689753883717,2026-07-17T11:08:09.753883717+08:00,-5.63006591796875,-17.447223663330078,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,952,95.64104971475899,1784257689857929405,2026-07-17T11:08:09.857929405+08:00,-5.696648597717285,-37.02444839477539,0.03482110798358917,89.7802734375,0.06419450044631958,16.6615047454834,1.4305113893442467e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,952,95.64104971475899,1784257689857929405,2026-07-17T11:08:09.857929405+08:00,-5.63006591796875,-17.447223663330078,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,953,95.74104971624911,1784257689975223340,2026-07-17T11:08:09.975223340+08:00,-5.690319538116455,-35.38001251220703,0.03482335805892944,89.78082275390625,0.06246788427233696,16.267589569091797,2.4986265998450108e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,953,95.74104971624911,1784257689975223340,2026-07-17T11:08:09.975223340+08:00,-5.63006591796875,-17.447223663330078,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,954,95.84104971773922,1784257690080773431,2026-07-17T11:08:10.080773431+08:00,-5.684160232543945,-33.77462387084961,0.034818362444639206,89.7811508178711,0.06082731485366821,15.879888534545898,6.389617510649259e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,954,95.84104971773922,1784257690080773431,2026-07-17T11:08:10.080773431+08:00,-5.63006591796875,-17.447223663330078,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,955,95.94104971922934,1784257690184444353,2026-07-17T11:08:10.184444353+08:00,-5.678160667419434,-32.207664489746094,0.03480943664908409,89.7813491821289,0.059273917227983475,15.498271942138672,-4.0054320038507285e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,955,95.94104971922934,1784257690184444353,2026-07-17T11:08:10.184444353+08:00,-5.63006591796875,-17.447223663330078,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,956,96.04104972071946,1784257690287867146,2026-07-17T11:08:10.287867146+08:00,-5.67231559753418,-30.67854118347168,0.03479864075779915,89.78154754638672,0.057743627578020096,15.122533798217773,-1.678466787780053e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,956,96.04104972071946,1784257690287867146,2026-07-17T11:08:10.287867146+08:00,-5.63006591796875,-17.447223663330078,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,957,96.14104972220957,1784257690391649929,2026-07-17T11:08:10.391649929+08:00,-5.666615009307861,-29.18503189086914,0.03475373983383179,89.78173828125,0.056563299149274826,14.831905364990234,3.8146970382513246e-07
other,155,vehicle.lincoln.mkz_2020,autopilot,957,96.14104972220957,1784257690391649929,2026-07-17T11:08:10.391649929+08:00,-5.63006591796875,-17.447223663330078,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,958,96.24104972369969,1784257690497805947,2026-07-17T11:08:10.497805947+08:00,-5.661006927490234,-27.713735580444336,0.03463029861450195,89.78193664550781,0.05529847368597984,14.521368026733398,8.583068478174027e-08
other,155,vehicle.lincoln.mkz_2020,autopilot,958,96.24104972369969,1784257690497805947,2026-07-17T11:08:10.497805947+08:00,-5.63006591796875,-17.447223663330078,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,959,96.3410497251898,1784257690604722776,2026-07-17T11:08:10.604722776+08:00,-5.655624866485596,-26.300241470336914,0.03491991013288498,89.78235626220703,0.05266745388507843,13.8529634475708,-3.7384031656984007e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,959,96.3410497251898,1784257690604722776,2026-07-17T11:08:10.604722776+08:00,-5.63006591796875,-17.447223663330078,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,960,96.44104972667992,1784257690716427343,2026-07-17T11:08:10.716427343+08:00,-5.650477886199951,-24.945512771606445,0.03506315127015114,89.78294372558594,0.05046378821134567,13.311148643493652,-3.3092499052145286e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,960,96.44104972667992,1784257690716427343,2026-07-17T11:08:10.716427343+08:00,-5.63006591796875,-17.447223663330078,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,961,96.54104972817004,1784257690822426911,2026-07-17T11:08:10.822426911+08:00,-5.64553689956665,-23.641456604003906,0.03507428988814354,89.78359985351562,0.04846614599227905,12.824894905090332,-1.7070769899873994e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,961,96.54104972817004,1784257690822426911,2026-07-17T11:08:10.822426911+08:00,-5.63006591796875,-17.447223663330078,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,962,96.64104972966015,1784257690928983344,2026-07-17T11:08:10.928983344+08:00,-5.6407670974731445,-22.377826690673828,0.034946080297231674,89.78426361083984,0.04713072255253792,12.521909713745117,3.852844201901462e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,962,96.64104972966015,1784257690928983344,2026-07-17T11:08:10.928983344+08:00,-5.63006591796875,-17.447223663330078,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
ego,147,vehicle.lincoln.mkz_2017,hero,963,96.74104973115027,1784257691033764644,2026-07-17T11:08:11.033764644+08:00,-5.6407670974731445,-22.377826690673828,0.034946080297231674,89.78426361083984,0.04713072255253792,12.521909713745117,3.852844201901462e-06
other,155,vehicle.lincoln.mkz_2020,autopilot,963,96.74104973115027,1784257691033764644,2026-07-17T11:08:11.033764644+08:00,-5.63006591796875,-17.447223663330078,-0.004985313396900892,89.77513122558594,0.0,0.0,0.0
