event_type,collision_seq,wall_time_unix_ns,wall_time_iso,carla_frame,carla_timestamp_sec,map_name,ego_actor_id,ego_type_id,ego_role_name,other_actor_id,other_type_id,other_role_name,other_semantic_tags,normal_impulse_x,normal_impulse_y,normal_impulse_z,normal_impulse_norm,ego_location_x,ego_location_y,ego_location_z,ego_rotation_roll,ego_rotation_pitch,ego_rotation_yaw,ego_velocity_x,ego_velocity_y,ego_velocity_z,ego_speed_mps,other_location_x,other_location_y,other_location_z
CARLA_COLLISION,152,1783598844487569411,2026-07-09T20:07:24.487571+08:00,1301,131.16551115829498,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],138.31689453125,6.299800872802734,18.36922836303711,139.67347405452227,307.51458740234375,133.2906951904297,0.031442660838365555,0.005498040467500687,0.18844491243362427,-1.568756103515625,-0.0014864730183035135,-0.004960281308740377,0.0036721902433782816,0.006348147279289143,312.1383972167969,133.50840759277344,-0.0032993697095662355
CARLA_COLLISION,153,1783598844588404708,2026-07-09T20:07:24.588406+08:00,1302,131.2655111597851,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],64.49304962158203,2.9374096393585205,8.565024375915527,65.12558228101508,307.51470947265625,133.29055786132812,0.03153436630964279,0.0024814256466925144,0.21386687457561493,-1.5671080350875854,-0.013362905941903591,-0.00044524739496409893,0.0026024053804576397,0.013621233946273719,312.1387939453125,133.50856018066406,-0.0004689788620453328
CARLA_COLLISION,154,1783598844687536854,2026-07-09T20:07:24.687538+08:00,1303,131.3655111612752,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],46.61294937133789,2.123039722442627,6.190450191497803,47.07011812531803,307.5150451660156,133.2905731201172,0.03158216550946236,-0.0014343258226290345,0.2341661900281906,-1.569122314453125,-0.00027931926888413727,0.012962720356881618,0.0020302534103393555,0.01312372154592125,312.13909912109375,133.50863647460938,0.0017152786022052169
CARLA_COLLISION,155,1783598844787370862,2026-07-09T20:07:24.787373+08:00,1304,131.46551116276532,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],116.17572021484375,5.291355609893799,15.428760528564453,117.31514421879127,307.51513671875,133.29034423828125,0.031683292239904404,-0.002227783203125,0.23456233739852905,-1.562530279159546,0.0015570353716611862,-0.0011212071403861046,0.0004260574060026556,0.001965448934331947,312.13934326171875,133.50865173339844,0.0028492736164480448
CARLA_COLLISION,156,1783598844888332672,2026-07-09T20:07:24.888335+08:00,1305,131.56551116425544,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],140.7213897705078,6.409316062927246,18.68855857849121,142.1015520431757,307.5150451660156,133.29017639160156,0.03181131184101105,-0.004791259299963713,0.2196793556213379,-1.5562742948532104,0.0012272835010662675,-0.002234637038782239,-0.0006324343848973513,0.002626747178220131,312.1395568847656,133.50860595703125,0.0031167983543127775
CARLA_COLLISION,157,1783598844987503393,2026-07-09T20:07:24.987505+08:00,1306,131.66551116574556,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],137.790771484375,6.275838375091553,18.299358367919922,139.1421911939261,307.5152587890625,133.29013061523438,0.03168138489127159,-0.005401611328125,0.23187124729156494,-1.562255859375,0.0036346286069601774,-0.0027545487973839045,0.00023845265968702734,0.004566719156967528,312.1395568847656,133.50857543945312,0.0029865645337849855
CARLA_COLLISION,158,1783598845087823777,2026-07-09T20:07:25.087825+08:00,1307,131.76551116723567,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],134.578857421875,6.129548072814941,17.8727970123291,135.89877518799875,307.51544189453125,133.29051208496094,0.03165006637573242,0.0025268185418099165,0.23225374519824982,-1.5739136934280396,0.0022150229196995497,0.00041041881195269525,-0.0005589420325122774,0.0023210313077828,312.13958740234375,133.50860595703125,0.0026359176263213158
CARLA_COLLISION,159,1783598845187502028,2026-07-09T20:07:25.187504+08:00,1308,131.8655111687258,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],70.82914733886719,3.22599458694458,9.406492233276367,71.52382295403848,307.5155334472656,133.29104614257812,0.03168020024895668,0.008610856719315052,0.22602461278438568,-1.5933226346969604,0.0014705848880112171,0.010588028468191624,-0.0003793261421378702,0.010696394489648951,312.1396484375,133.50865173339844,0.002313499338924885
CARLA_COLLISION,160,1783598845287486976,2026-07-09T20:07:25.287488+08:00,1309,131.9655111702159,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],134.65919494628906,6.133206844329834,17.883464813232422,135.97990043938162,307.51568603515625,133.29061889648438,0.031547870486974716,0.0034803065937012434,0.23854434490203857,-1.58056640625,0.0002685928193386644,-0.0010748584754765034,3.067279249080457e-05,0.0011083337336304211,312.1396484375,133.50863647460938,0.0021703720558434725
CARLA_COLLISION,161,1783598845387538339,2026-07-09T20:07:25.387540+08:00,1310,132.06551117170602,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],35.741600036621094,1.6278917789459229,4.746676445007324,36.09214515785035,307.51580810546875,133.29061889648438,0.03158647567033768,0.0012432836228981614,0.23643381893634796,-1.5814818143844604,0.0015339278616011143,0.0005852539907209575,-0.00018535228446125984,0.001652214389117218,312.1397705078125,133.50860595703125,0.0020769499242305756
CARLA_COLLISION,162,1783598845487536544,2026-07-09T20:07:25.487538+08:00,1311,132.16551117319614,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],115.82388305664062,5.275331497192383,15.382034301757812,116.95985630969324,307.51593017578125,133.29110717773438,0.031590785831213,0.005701804533600807,0.2336949110031128,-1.5934752225875854,0.0013248061295598745,0.003487279871478677,-0.00039729400305077434,0.003751542976936271,312.1398620605469,133.5086212158203,0.0020902634132653475
CARLA_COLLISION,163,1783598845587648904,2026-07-09T20:07:25.587650+08:00,1312,132.26551117468625,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],139.6447296142578,6.360278129577637,18.545570373535156,141.0143319929024,307.5160217285156,133.2919158935547,0.03160982206463814,0.01506111491471529,0.2321239709854126,-1.6109620332717896,-0.0017610907088965178,-0.005659493152052164,0.0002723162469919771,0.005933418859431953,312.1399841308594,133.50868225097656,0.0021398162934929132
CARLA_COLLISION,164,1783598845687653538,2026-07-09T20:07:25.687655+08:00,1313,132.36551117617637,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],124.57144927978516,5.67374849319458,16.543758392333984,125.7932165872788,307.51617431640625,133.2921905517578,0.03156789764761925,0.014779980294406414,0.2356073558330536,-1.61993408203125,0.0018610190600156784,-0.0009409476770088077,-8.764360245550051e-05,0.002087212464906553,312.14013671875,133.50868225097656,0.002214889507740736
CARLA_COLLISION,165,1783598845787472701,2026-07-09T20:07:25.787474+08:00,1314,132.46551117766649,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],41.313411712646484,1.8816664218902588,5.486642837524414,41.7186038295682,307.516357421875,133.29205322265625,0.03156152740120888,0.007743882481008768,0.2386399656534195,-1.617431640625,0.002121496247127652,-0.000455560366390273,9.699336806079373e-05,0.002172024237307247,312.14019775390625,133.50863647460938,0.0022496795281767845
CARLA_COLLISION,166,1783598845887521124,2026-07-09T20:07:25.887523+08:00,1315,132.5655111791566,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],20.16651725769043,0.9185070395469666,2.6782219409942627,20.364305690389898,307.5163269042969,133.29205322265625,0.031617604196071625,0.005652163177728653,0.23073060810565948,-1.616119384765625,0.0013576936908066273,-0.0020099261309951544,-0.00024567582295276225,0.002437927771714492,312.1403503417969,133.5085906982422,0.0022370528895407915
CARLA_COLLISION,167,1783598845987476015,2026-07-09T20:07:25.987478+08:00,1316,132.66551118064672,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],143.69415283203125,6.544713973999023,19.083356857299805,145.10347117853405,307.5163269042969,133.29180908203125,0.03172445297241211,-0.0006713864859193563,0.21754151582717896,-1.611633539199829,0.0011788845295086503,-0.008062808774411678,-0.0002437830262351781,0.00815218278932245,312.1404724121094,133.50852966308594,0.0022075653541833162
CARLA_COLLISION,168,1783598846087599727,2026-07-09T20:07:26.087601+08:00,1317,132.76551118213683,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],141.01150512695312,6.422530174255371,18.727087020874023,142.39451274643744,307.5164794921875,133.29212951660156,0.03165784850716591,0.002313698874786496,0.2225753664970398,-1.6215819120407104,0.003106670221313834,-0.0020944434218108654,-0.0003147132520098239,0.0037599385024432983,312.14056396484375,133.5084991455078,0.0022444152273237705
CARLA_COLLISION,169,1783598846187574267,2026-07-09T20:07:26.187576+08:00,1318,132.86551118362695,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],145.58641052246094,6.359332084655762,19.335201263427734,147.00236066565296,307.5164794921875,133.29212951660156,0.03165784850716591,0.002313698874786496,0.2225753664970398,-1.6215819120407104,0.0,0.0,0.0,0.0,312.14056396484375,133.5084991455078,0.0022444152273237705
CARLA_COLLISION,170,1783598846287495875,2026-07-09T20:07:26.287498+08:00,1319,132.96551118511707,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],136.61282348632812,5.9673590660095215,18.143430709838867,137.94149844427548,307.5164489746094,133.29202270507812,0.03127477690577507,-0.002838134765625,0.18324030935764313,-1.6210631132125854,0.0036982439924031496,-0.0025494324509054422,-0.0029466187115758657,0.005372073741162228,312.14013671875,133.5082550048828,-0.003466987516731024
CARLA_COLLISION,171,1783598846387527463,2026-07-09T20:07:26.387529+08:00,1320,133.06551118660718,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],62.80503845214844,2.743374824523926,8.341081619262695,63.41587027694943,307.5165710449219,133.29183959960938,0.03129297122359276,0.0008037027437239885,0.1832812875509262,-1.6167296171188354,0.001378135639242828,0.001298021525144577,0.0017599753336980939,0.0025848850835415507,312.1401062011719,133.5082550048828,-0.0041966247372329235
CARLA_COLLISION,172,1783598846487733443,2026-07-09T20:07:26.487735+08:00,1321,133.1655111880973,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],146.641357421875,6.405413627624512,19.475311279296875,148.06756829129247,307.5167236328125,133.29205322265625,0.03139951452612877,-0.01211547665297985,0.2001655101776123,-1.6230772733688354,0.0016603850526735187,0.008369174785912037,0.0031619840301573277,0.009099346576939326,312.1403503417969,133.50828552246094,-0.0023791503626853228
CARLA_COLLISION,173,1783598846587506365,2026-07-09T20:07:26.587508+08:00,1322,133.26551118958741,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],59.26422119140625,2.5887093544006348,7.870829105377197,59.84061564148166,307.5169372558594,133.29229736328125,0.031526774168014526,-0.0331420861184597,0.21689946949481964,-1.6240538358688354,0.0013460635673254728,0.0019391541136428714,0.0021673808805644512,0.0032046443929358813,312.1407470703125,133.50811767578125,-2.502441384422127e-05
CARLA_COLLISION,174,1783598846687751286,2026-07-09T20:07:26.687753+08:00,1323,133.36551119107753,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],129.75914001464844,5.68353271484375,17.21207618713379,131.01905406517608,307.5169372558594,133.29229736328125,0.03114793635904789,-0.0429382286965847,0.19050079584121704,-1.620025634765625,0.0015259551582857966,6.831064820289612e-05,-0.0035733648110181093,0.003886147393290612,312.14031982421875,133.50784301757812,-0.004595946986228228
CARLA_COLLISION,175,1783598846787531235,2026-07-09T20:07:26.787533+08:00,1324,133.46551119256765,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],141.31028747558594,6.189480304718018,18.744293212890625,142.68235889880026,307.5170593261719,133.29232788085938,0.031159725040197372,-0.0372314415872097,0.18964701890945435,-1.6218262910842896,0.0017669296357780695,-0.003146293107420206,0.0018082064343616366,0.004036187701886217,312.1402893066406,133.50784301757812,-0.005443916190415621
CARLA_COLLISION,176,1783598846888008121,2026-07-09T20:07:26.888010+08:00,1325,133.56551119405776,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],139.98826599121094,6.1315741539001465,18.56892967224121,141.3475007419779,307.5173034667969,133.2926483154297,0.031292665749788284,-0.04229736328125,0.20802706480026245,-1.628753662109375,0.002760724863037467,0.002308605005964637,0.0030070224311202765,0.004689716701914809,312.140625,133.50791931152344,-0.0032734298147261143
CARLA_COLLISION,177,1783598846987604323,2026-07-09T20:07:26.987606+08:00,1326,133.66551119554788,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],133.32305908203125,5.839634418487549,17.684816360473633,134.61757739179552,307.5174255371094,133.29281616210938,0.03149084001779556,-0.04534912109375,0.22009600698947906,-1.6317138671875,0.000840043998323381,-0.0014573648804798722,0.002419858705252409,0.0029470837224892525,312.14105224609375,133.5079803466797,-0.0004589843738358468
CARLA_COLLISION,178,1783598847087535143,2026-07-09T20:07:27.087537+08:00,1327,133.765511197038,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],123.04161834716797,5.362062931060791,16.328460693359375,124.23610663966164,307.51739501953125,133.29278564453125,0.03125646337866783,-0.056457508355379105,0.1916414350271225,-1.6296082735061646,0.0029106521978974342,-0.001009399420581758,-0.005920572206377983,0.006674126059517562,312.140869140625,133.50778198242188,-0.003734397701919079
CARLA_COLLISION,179,1783598847187497963,2026-07-09T20:07:27.187499+08:00,1328,133.8655111985281,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],140.12844848632812,6.10669469833374,18.59600257873535,141.48881619136017,307.5174560546875,133.29293823242188,0.03115072101354599,-0.064483642578125,0.19065788388252258,-1.6307066679000854,-0.0018893241649493575,-0.00505054323002696,0.0017122586723417044,0.0056576817230772295,312.14068603515625,133.50758361816406,-0.0055593871511518955
CARLA_COLLISION,180,1783598847287744126,2026-07-09T20:07:27.287746+08:00,1329,133.96551120001823,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],121.4627914428711,5.293259143829346,16.118940353393555,122.64195259198375,307.5176086425781,133.29302978515625,0.03137597814202309,-0.0702514499425888,0.1936836689710617,-1.6354368925094604,0.0011567448964342475,0.007778079714626074,0.0029423602391034365,0.008396074474369623,312.1410217285156,133.50755310058594,-0.003860855009406805
CARLA_COLLISION,181,1783598847387525876,2026-07-09T20:07:27.387527+08:00,1330,134.06551120150834,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],60.86625289916992,2.6525063514709473,8.077367782592773,61.457142808835265,307.51776123046875,133.29281616210938,0.03148588165640831,-0.077484130859375,0.21321117877960205,-1.6264954805374146,-0.000661396945361048,-0.008778214454650879,0.002830157522112131,0.009246852790606242,312.1414489746094,133.50758361816406,-0.0010189056629315019
CARLA_COLLISION,182,1783598847487613899,2026-07-09T20:07:27.487615+08:00,1331,134.16551120299846,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],129.67588806152344,5.642050743103027,17.205841064453125,130.9339896584066,307.51776123046875,133.2928009033203,0.031345196068286896,-0.08038330078125,0.19466720521450043,-1.6290589570999146,0.0028834152035415173,-0.0006165973609313369,-0.008378575555980206,0.008882274702394138,312.14141845703125,133.5074920654297,-0.0026890563312917948
CARLA_COLLISION,183,1783598847587600775,2026-07-09T20:07:27.587603+08:00,1332,134.26551120448858,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],84.69290924072266,3.684892177581787,11.237344741821289,85.51459070161201,307.5177917480469,133.29278564453125,0.031117305159568787,-0.0780639722943306,0.19091743230819702,-1.6273497343063354,0.018035974353551865,-0.00781464297324419,0.0011430613230913877,0.019689377970611537,312.14105224609375,133.50735473632812,-0.005565071012824774
CARLA_COLLISION,184,1783598847687630240,2026-07-09T20:07:27.687632+08:00,1333,134.3655112059787,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],77.75053405761719,3.3828375339508057,10.316206932067871,78.50486138763027,307.5179443359375,133.29310607910156,0.03134511783719063,-0.095977783203125,0.18978363275527954,-1.6357423067092896,0.0030178118031471968,0.021021336317062378,0.0026652386877685785,0.021403440515418044,312.1413269042969,133.50730895996094,-0.004368247929960489
CARLA_COLLISION,185,1783598847787546845,2026-07-09T20:07:27.787549+08:00,1334,134.4655112074688,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],61.686195373535156,2.683896064758301,8.184735298156738,62.284668174834714,307.51806640625,133.2936553955078,0.031511593610048294,-0.09814453125,0.20457781851291656,-1.6452330350875854,0.0013025474036112428,-0.005224602296948433,0.0028108262922614813,0.006074030239075342,312.14178466796875,133.50733947753906,-0.0016144179971888661
CARLA_COLLISION,186,1783598847887387367,2026-07-09T20:07:27.887390+08:00,1335,134.56551120895892,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],139.3448486328125,6.0627360343933105,18.488752365112305,140.6967575061437,307.51824951171875,133.29356384277344,0.031632136553525925,-0.10809326171875,0.21744589507579803,-1.64178466796875,0.00028170106816105545,-0.005811887793242931,0.0017827037954702973,0.0060856740000950985,312.1422119140625,133.50730895996094,0.0009263229439966381
CARLA_COLLISION,187,1783598847987621517,2026-07-09T20:07:27.987623+08:00,1336,134.66551121044904,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],131.9960479736328,5.742998123168945,17.51368522644043,133.27665916547855,307.5185546875,133.2935333251953,0.031473901122808456,-0.1144104078412056,0.25157633423805237,-1.6404422521591187,0.0009105777717195451,0.0003247701970394701,0.0011899005621671677,0.0015331310795494721,312.14239501953125,133.50730895996094,0.002601737855002284
CARLA_COLLISION,188,1783598848088176959,2026-07-09T20:07:28.088179+08:00,1337,134.76551121193916,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],41.31521987915039,1.7862902879714966,5.511812686920166,41.71951948130682,307.5185546875,133.29403686523438,0.03108960948884487,-0.11602779477834702,0.2189963459968567,-1.6526485681533813,0.0018952941754832864,-3.13781201839447e-05,-0.004466687794774771,0.004852259726564217,312.1419372558594,133.507080078125,-0.0023813629522919655
CARLA_COLLISION,189,1783598848187538525,2026-07-09T20:07:28.187540+08:00,1338,134.86551121342927,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],153.85299682617188,6.6519341468811035,20.525341033935547,155.35856102850545,307.5188293457031,133.29425048828125,0.030928820371627808,-0.1143188327550888,0.23030030727386475,-1.658447265625,0.001951522775925696,-0.00018202676437795162,0.001524361316114664,0.0024829926117436335,312.1417236328125,133.5070037841797,-0.004037437494844198
CARLA_COLLISION,190,1783598848287623567,2026-07-09T20:07:28.287625+08:00,1339,134.9655112149194,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],137.56211853027344,5.947587966918945,18.35199546813965,138.90826467429451,307.51922607421875,133.29428100585938,0.030904406681656837,-0.12164304405450821,0.26447856426239014,-1.6570740938186646,0.0009065818740054965,-0.0004792609834112227,0.0032017072662711143,0.00336192076102172,312.1418151855469,133.507080078125,-0.0027011106722056866
CARLA_COLLISION,191,1783598848387943824,2026-07-09T20:07:28.387945+08:00,1340,135.0655112164095,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],132.10569763183594,5.71167516708374,17.62405776977539,133.3984482379039,307.5194396972656,133.29428100585938,0.030965976417064667,-0.1291808933019638,0.2912938892841339,-1.654815673828125,0.0006954955752007663,-0.0003037539136130363,0.0025555193424224854,0.0026658318860450546,312.14208984375,133.50717163085938,-0.00045375822810456157
CARLA_COLLISION,192,1783598848487559749,2026-07-09T20:07:28.487561+08:00,1341,135.16551121789962,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],78.67457580566406,3.379979372024536,10.55699348449707,79.45164095340138,307.5194396972656,133.29421997070312,0.0307405274361372,-0.132598876953125,0.2627573609352112,-1.65301513671875,0.0050041768699884415,-0.0017753973370417953,-0.005882453639060259,0.007924461033167851,312.1418762207031,133.50698852539062,-0.0038410949055105448
CARLA_COLLISION,193,1783598848587579825,2026-07-09T20:07:28.587582+08:00,1342,135.26551121938974,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],147.5367889404297,6.338404178619385,19.79730796813965,148.99400276913767,307.51953125,133.2942352294922,0.03069215640425682,-0.12939453125,0.2508796751499176,-1.6549378633499146,0.0015808534808456898,0.007122282404452562,0.0010184081038460135,0.007366353198337406,312.14178466796875,133.50689697265625,-0.0056104278191924095
CARLA_COLLISION,194,1783598848687515365,2026-07-09T20:07:28.687517+08:00,1343,135.36551122087985,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],134.390869140625,5.773636341094971,18.03331756591797,135.71824168992558,307.5196533203125,133.29515075683594,0.03085741028189659,-0.130645751953125,0.25928762555122375,-1.67578125,0.0006504535558633506,0.005266280844807625,0.0029171714559197426,0.006055302888209301,312.1421203613281,133.5070037841797,-0.0037870025262236595
CARLA_COLLISION,195,1783598848787527252,2026-07-09T20:07:28.787529+08:00,1344,135.46551122236997,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],140.948486328125,6.055361270904541,18.913253784179688,142.34062795637652,307.5198669433594,133.2953643798828,0.03099348023533821,-0.1394348293542862,0.2780023515224457,-1.6795655488967896,0.0018972873222082853,-0.0006921550375409424,0.002622149419039488,0.0033097500441535933,312.14263916015625,133.50697326660156,-0.000904464686755091
CARLA_COLLISION,196,1783598848887505928,2026-07-09T20:07:28.887507+08:00,1345,135.56551122386009,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],141.043701171875,5.995748043060303,18.906185150146484,142.43145183486916,307.51995849609375,133.2953643798828,0.03082868456840515,-0.1421813815832138,0.26311254501342773,-1.679595947265625,0.002217798260971904,7.08159786881879e-05,-0.008168848231434822,0.008464852358867424,312.14263916015625,133.5068359375,-0.002559509128332138
CARLA_COLLISION,197,1783598848988367487,2026-07-09T20:07:28.988369+08:00,1346,135.6655112253502,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],141.05856323242188,5.996379852294922,18.90817642211914,142.44646000563915,307.5201110839844,133.29534912109375,0.030615633353590965,-0.142730712890625,0.25584521889686584,-1.679107666015625,0.001560106291435659,0.0001614749344298616,0.0005182133754715323,0.0016518325876261953,312.142333984375,133.50668334960938,-0.0054507446475327015
CARLA_COLLISION,198,1783598849087632090,2026-07-09T20:07:29.087634+08:00,1347,135.76551122684032,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],139.20518493652344,5.917593479156494,18.65974235534668,140.57484629393755,307.5203552246094,133.2953643798828,0.030679302290081978,-0.1472472995519638,0.27607622742652893,-1.6778563261032104,0.0009720420348457992,-0.0005045141442678869,0.003257261822000146,0.0034364450841433843,312.1424865722656,133.50680541992188,-0.004199790768325329
CARLA_COLLISION,199,1783598849187590094,2026-07-09T20:07:29.187592+08:00,1348,135.86551122833043,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],139.97805786132812,5.950448036193848,18.763343811035156,141.35532386660176,307.5205993652344,133.29534912109375,0.030819416046142578,-0.1559142768383026,0.29765963554382324,-1.6752318143844604,0.00138371461071074,-0.0007161062676459551,0.002977275289595127,0.003360303923827418,312.1429443359375,133.50689697265625,-0.0014708327362313867
CARLA_COLLISION,200,1783598849287551365,2026-07-09T20:07:29.287553+08:00,1349,135.96551122982055,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],142.09716796875,6.0476531982421875,19.10121726989746,143.50273779666082,307.5207214355469,133.29531860351562,0.030801981687545776,-0.15557861328125,0.292967289686203,-1.6744691133499146,0.0032832908909767866,0.0006193187437020242,-0.010938603430986404,0.011437508461262852,312.1431884765625,133.50686645507812,-0.0012599562760442495
CARLA_COLLISION,201,1783598849387540296,2026-07-09T20:07:29.387542+08:00,1350,136.06551123131067,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],139.547119140625,5.939123630523682,18.758432388305664,140.9274651571264,307.5207214355469,133.2953338623047,0.030552387237548828,-0.1567993015050888,0.2677024304866791,-1.674530029296875,0.0020951174665242434,4.6263037802418694e-05,-0.0008521705749444664,0.0022622670390568074,312.142822265625,133.50665283203125,-0.005353583954274654
CARLA_COLLISION,202,1783598849487567602,2026-07-09T20:07:29.487569+08:00,1351,136.16551123280078,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],138.0703125,5.876269817352295,18.559913635253906,139.43605034194732,307.52093505859375,133.2953338623047,0.03060445748269558,-0.1575011909008026,0.2800035774707794,-1.6733399629592896,0.0013165092095732689,-0.00019951372814830393,0.0028161760419607162,0.003115100275420423,312.1429443359375,133.50674438476562,-0.004668769892305136
CARLA_COLLISION,203,1783598849587596119,2026-07-09T20:07:29.587598+08:00,1352,136.2655112342909,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],136.6589813232422,5.816204071044922,18.37019920349121,138.01075909101525,307.52117919921875,133.29531860351562,0.03075624443590641,-0.1656188815832138,0.29884809255599976,-1.670959234237671,0.0004305076436139643,-0.00033841741969808936,0.0030860474798828363,0.003134254652904956,312.1434020996094,133.5068359375,-0.0020362853538244963
CARLA_COLLISION,204,1783598849687529803,2026-07-09T20:07:29.687531+08:00,1353,136.365511235781,Carla/Maps/Town01,197,vehicle.lincoln.mkz_2017,hero,207,vehicle.nissan.patrol,scenario,[14],139.09469604492188,5.927216529846191,18.70779037475586,140.47223136380617,307.52117919921875,133.29531860351562,0.03075624443590641,-0.1656188815832138,0.29884809255599976,-1.670959234237671,0.0,0.0,0.0,0.0,312.1434020996094,133.5068359375,-0.0020362853538244963
