run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607151759,e2e_trace_v3,17293916542987141630,216266755998220803,radar_front,radar,1784109570544283429,1784109570544283429,6,0
202607151759,e2e_trace_v3,17293916542987141630,72151567922364934,velodyne64,lidar,1784109570544283429,1784109570544283429,6,1
202607151759,e2e_trace_v3,17293916542987141631,216266755998220804,radar_front,radar,1784109570643143728,1784109570643143728,5,0
202607151759,e2e_trace_v3,17293916542987141631,72151567922364935,velodyne64,lidar,1784109570643143728,1784109570643143728,5,1
202607151759,e2e_trace_v3,17293916542987141632,216266755998220805,radar_front,radar,1784109570743720382,1784109570743720382,5,0
202607151759,e2e_trace_v3,17293916542987141632,72151567922364936,velodyne64,lidar,1784109570743720382,1784109570743720382,5,1
202607151759,e2e_trace_v3,17293916542987141633,216266755998220807,radar_front,radar,1784109570843574132,1784109570843574132,5,0
202607151759,e2e_trace_v3,17293916542987141633,72151567922364937,velodyne64,lidar,1784109570843574132,1784109570843574132,5,1
202607151759,e2e_trace_v3,17293916542987141634,216266755998220810,radar_front,radar,1784109570943293627,1784109570943293627,3,0
202607151759,e2e_trace_v3,17293916542987141634,72151567922364938,velodyne64,lidar,1784109570943293627,1784109570943293627,3,1
202607151759,e2e_trace_v3,17293916542987141635,216266755998220812,radar_front,radar,1784109571043267038,1784109571043267038,10,0
202607151759,e2e_trace_v3,17293916542987141635,72151567922364939,velodyne64,lidar,1784109571043267038,1784109571043267038,10,1
202607151759,e2e_trace_v3,17293916542987141636,216266755998220815,radar_front,radar,1784109571143378088,1784109571143378088,5,0
202607151759,e2e_trace_v3,17293916542987141636,72151567922364940,velodyne64,lidar,1784109571143378088,1784109571143378088,5,1
202607151759,e2e_trace_v3,17293916542987141637,216266755998220818,radar_front,radar,1784109571244275177,1784109571244275177,4,0
202607151759,e2e_trace_v3,17293916542987141637,72151567922364941,velodyne64,lidar,1784109571244275177,1784109571244275177,4,1
202607151759,e2e_trace_v3,17293916542987141638,216266755998220821,radar_front,radar,1784109571343772942,1784109571343772942,5,0
202607151759,e2e_trace_v3,17293916542987141638,72151567922364942,velodyne64,lidar,1784109571343772942,1784109571343772942,5,1
202607151759,e2e_trace_v3,17293916542987141639,216266755998220824,radar_front,radar,1784109571444320125,1784109571444320125,4,0
202607151759,e2e_trace_v3,17293916542987141639,72151567922364943,velodyne64,lidar,1784109571444320125,1784109571444320125,4,1
202607151759,e2e_trace_v3,17293916542987141640,216266755998220827,radar_front,radar,1784109571543301459,1784109571543301459,2,0
202607151759,e2e_trace_v3,17293916542987141640,72151567922364944,velodyne64,lidar,1784109571543301459,1784109571543301459,2,1
202607151759,e2e_trace_v3,17293916542987141641,216266755998220830,radar_front,radar,1784109571643686259,1784109571643686259,4,0
202607151759,e2e_trace_v3,17293916542987141641,72151567922364945,velodyne64,lidar,1784109571643686259,1784109571643686259,4,1
202607151759,e2e_trace_v3,17293916542987141642,216266755998220834,radar_front,radar,1784109571743690997,1784109571743690997,5,0
202607151759,e2e_trace_v3,17293916542987141642,72151567922364946,velodyne64,lidar,1784109571743690997,1784109571743690997,5,1
202607151759,e2e_trace_v3,17293916542987141643,216266755998220835,radar_front,radar,1784109571843543257,1784109571843543257,0,0
202607151759,e2e_trace_v3,17293916542987141643,72151567922364947,velodyne64,lidar,1784109571843543257,1784109571843543257,0,1
202607151759,e2e_trace_v3,17293916542987141644,216266755998220836,radar_front,radar,1784109571943815696,1784109571943815696,3,0
202607151759,e2e_trace_v3,17293916542987141644,72151567922364948,velodyne64,lidar,1784109571943815696,1784109571943815696,3,1
202607151759,e2e_trace_v3,17293916542987141645,216266755998220837,radar_front,radar,1784109572044067627,1784109572044067627,3,0
202607151759,e2e_trace_v3,17293916542987141645,72151567922364949,velodyne64,lidar,1784109572044067627,1784109572044067627,3,1
