run_id,schema_version,trace_id,sensor_kind,sensor_id,data_ts_ns,sensor_time_sec,preproc_enter_ns,ingress_ms
202607191734,e2e_trace_v3,72312448807339243,lidar,velodyne64,1784453701391245943,1.78445e+09,83345097750784,131.708
202607191734,e2e_trace_v3,216427636883195056,radar,radar_front,1784453701502982444,1.78445e+09,83345098235424,20.4575
202607191734,e2e_trace_v3,72312448807339244,lidar,velodyne64,1784453701502982444,1.78445e+09,83345211432096,133.655
202607191734,e2e_trace_v3,216427636883195057,radar,radar_front,1784453701613694092,1.78445e+09,83345212120288,23.6323
202607191734,e2e_trace_v3,72312448807339245,lidar,velodyne64,1784453701613694092,1.78445e+09,83345326084416,137.597
202607191734,e2e_trace_v3,216427636883195058,radar,radar_front,1784453701727733188,1.78445e+09,83345326778400,24.2536
202607191734,e2e_trace_v3,72312448807339246,lidar,velodyne64,1784453701727733188,1.78445e+09,83345438610208,136.086
202607191734,e2e_trace_v3,216427636883195059,radar,radar_front,1784453701840491088,1.78445e+09,83345439241760,23.9606
202607191734,e2e_trace_v3,72312448807339247,lidar,velodyne64,1784453701840491088,1.78445e+09,83345547528128,132.247
202607191734,e2e_trace_v3,216427636883195060,radar,radar_front,1784453701950835680,1.78445e+09,83345547933888,22.3093
202607191734,e2e_trace_v3,72312448807339248,lidar,velodyne64,1784453701950835680,1.78445e+09,83345671708736,146.086
202607191734,e2e_trace_v3,216427636883195061,radar,radar_front,1784453702075129720,1.78445e+09,83345671946624,22.0299
202607191734,e2e_trace_v3,72312448807339249,lidar,velodyne64,1784453702075129720,1.78445e+09,83345780986240,131.071
202607191734,e2e_trace_v3,72312448807339250,lidar,velodyne64,1784453702186503185,1.78445e+09,83345891727200,130.44
202607191734,e2e_trace_v3,216427636883195062,radar,radar_front,1784453702296630674,1.78445e+09,83345903313856,31.9004
202607191734,e2e_trace_v3,72312448807339251,lidar,velodyne64,1784453702296630674,1.78445e+09,83346008980576,137.568
202607191734,e2e_trace_v3,216427636883195063,radar,radar_front,1784453702412729128,1.78445e+09,83346010072800,22.5632
202607191734,e2e_trace_v3,72312448807339252,lidar,velodyne64,1784453702412729128,1.78445e+09,83346120986592,133.477
202607191734,e2e_trace_v3,216427636883195064,radar,radar_front,1784453702523663236,1.78445e+09,83346121590624,23.1476
202607191734,e2e_trace_v3,72312448807339253,lidar,velodyne64,1784453702523663236,1.78445e+09,83346229100576,130.658
202607191734,e2e_trace_v3,216427636883195065,radar,radar_front,1784453702632946853,1.78445e+09,83346240589120,32.8648
202607191734,e2e_trace_v3,72312448807339254,lidar,velodyne64,1784453702632946853,1.78445e+09,83346341877216,134.153
202607191734,e2e_trace_v3,216427636883195066,radar,radar_front,1784453702743477284,1.78445e+09,83346342403840,24.1499
202607191734,e2e_trace_v3,72312448807339255,lidar,velodyne64,1784453702743477284,1.78445e+09,83346452440224,134.187
202607191734,e2e_trace_v3,216427636883195067,radar,radar_front,1784453702854986388,1.78445e+09,83346453009440,23.2477
202607191734,e2e_trace_v3,72312448807339256,lidar,velodyne64,1784453702854986388,1.78445e+09,83346562046304,132.286
202607191734,e2e_trace_v3,216427636883195068,radar,radar_front,1784453702967669651,1.78445e+09,83346562732032,20.2894
202607191734,e2e_trace_v3,72312448807339257,lidar,velodyne64,1784453702967669651,1.78445e+09,83346679944256,137.502
202607191734,e2e_trace_v3,216427636883195069,radar,radar_front,1784453703084396383,1.78445e+09,83346680435040,21.2672
202607191734,e2e_trace_v3,72312448807339258,lidar,velodyne64,1784453703084396383,1.78445e+09,83346797133024,137.966
202607191734,e2e_trace_v3,72312448807339259,lidar,velodyne64,1784453703197784498,1.78445e+09,83346908591008,136.038
202607191734,e2e_trace_v3,216427636883195070,radar,radar_front,1784453703313708696,1.78445e+09,83346920149216,31.6734
202607191734,e2e_trace_v3,72312448807339260,lidar,velodyne64,1784453703313708696,1.78445e+09,83347022687872,134.212
202607191734,e2e_trace_v3,216427636883195071,radar,radar_front,1784453703426033620,1.78445e+09,83347023156672,22.357
202607191734,e2e_trace_v3,72312448807339261,lidar,velodyne64,1784453703426033620,1.78445e+09,83347131493856,130.695
202607191734,e2e_trace_v3,216427636883195072,radar,radar_front,1784453703536671367,1.78445e+09,83347131980672,20.5445
202607191734,e2e_trace_v3,72312448807339262,lidar,velodyne64,1784453703536671367,1.78445e+09,83347241573920,130.139
202607191734,e2e_trace_v3,216427636883195073,radar,radar_front,1784453703648547908,1.78445e+09,83347243477120,20.1671
202607191734,e2e_trace_v3,72312448807339263,lidar,velodyne64,1784453703648547908,1.78445e+09,83347353295808,129.986
202607191734,e2e_trace_v3,216427636883195074,radar,radar_front,1784453703760426014,1.78445e+09,83347353654944,18.4677
202607191734,e2e_trace_v3,72312448807339264,lidar,velodyne64,1784453703760426014,1.78445e+09,83347469285216,134.099
202607191734,e2e_trace_v3,216427636883195075,radar,radar_front,1784453703876453834,1.78445e+09,83347469794368,18.5809
202607191734,e2e_trace_v3,72312448807339265,lidar,velodyne64,1784453703876453834,1.78445e+09,83347584994080,133.782
202607191734,e2e_trace_v3,216427636883195076,radar,radar_front,1784453703989118197,1.78445e+09,83347585568416,21.6928
202607191734,e2e_trace_v3,72312448807339266,lidar,velodyne64,1784453703989118197,1.78445e+09,83347735261216,171.387
202607191734,e2e_trace_v3,216427636883195077,radar,radar_front,1784453704138896803,1.78445e+09,83347735583328,21.9309
202607191734,e2e_trace_v3,72312448807339267,lidar,velodyne64,1784453704138896803,1.78445e+09,83347849227424,135.576
202607191734,e2e_trace_v3,216427636883195078,radar,radar_front,1784453704253220794,1.78445e+09,83347849814368,21.8403
202607191734,e2e_trace_v3,72312448807339268,lidar,velodyne64,1784453704253220794,1.78445e+09,83347961529792,133.556
202607191734,e2e_trace_v3,216427636883195079,radar,radar_front,1784453704366358287,1.78445e+09,83347962180768,21.0717
202607191734,e2e_trace_v3,72312448807339269,lidar,velodyne64,1784453704366358287,1.78445e+09,83348076221600,135.113
202607191734,e2e_trace_v3,216427636883195080,radar,radar_front,1784453704499366672,1.78445e+09,83348092230176,18.1134
202607191734,e2e_trace_v3,72312448807339270,lidar,velodyne64,1784453704499366672,1.78445e+09,83348208722432,134.607
202607191734,e2e_trace_v3,216427636883195081,radar,radar_front,1784453704613844360,1.78445e+09,83348209189216,20.5967
