frame_index,worker_model_count,worker_tid,state,cpu,start_from_threadpool_ms,end_from_threadpool_ms,duration_ms
926,2,1646951,running,3,113.1728959735483,113.21789596695453,0.04499999340623617
926,2,1646951,runnable,,113.21789596695453,113.23589598760009,0.018000020645558834
926,2,1646951,running,3,113.23589598760009,113.27789595816284,0.04199997056275606
926,2,1646951,runnable,,113.27789595816284,113.29389596357942,0.016000005416572094
926,2,1646951,running,3,113.29389596357942,113.39889594819397,0.10499998461455107
926,2,1646951,runnable,,113.39889594819397,113.41589596122503,0.017000013031065464
926,2,1646951,running,3,113.41589596122503,113.4318959666416,0.016000005416572094
926,2,1646951,blocked,,113.4318959666416,113.43589599709958,0.00400003045797348
926,2,1646951,runnable,,113.43589599709958,113.44289593398571,0.0069999368861317635
926,2,1646951,running,3,113.44289593398571,113.46289596986026,0.020000035874545574
926,2,1646951,runnable,,113.46289596986026,113.47589595243335,0.012999982573091984
926,2,1646951,running,3,113.47589595243335,113.69589599780738,0.22000004537403584
926,2,1646951,blocked,,113.69589599780738,113.70289593469352,0.0069999368861317635
926,2,1646951,runnable,,113.70289593469352,113.7318960390985,0.029000104404985905
926,2,1646951,running,3,113.7318960390985,113.80289599765092,0.07099995855242014
926,2,1646951,blocked,,113.80289599765092,113.83589601609856,0.03300001844763756
926,2,1646951,runnable,,113.83589601609856,113.9038959518075,0.06799993570894003
926,2,1646951,running,1,113.9038959518075,113.99789596907794,0.09400001727044582
926,2,1646951,runnable,,113.99789596907794,114.0048960223794,0.00700005330145359
926,2,1646951,running,1,114.0048960223794,114.04589598532766,0.04099996294826269
926,2,1646951,blocked,,114.04589598532766,114.08089601900429,0.0350000336766243
926,2,1646951,runnable,,114.08089601900429,114.08689594827592,0.005999929271638393
926,2,1646951,running,1,114.08689594827592,114.14789594709873,0.060999998822808266
926,2,1646951,blocked,,114.14789594709873,114.18289598077536,0.0350000336766243
926,2,1646951,runnable,,114.18289598077536,114.18989603407681,0.00700005330145359
926,2,1646951,running,1,114.18989603407681,114.23189600463957,0.04199997056275606
926,2,1646951,blocked,,114.23189600463957,114.43589592818171,0.20399992354214191
926,2,1646951,runnable,,114.43589592818171,114.44189597386867,0.00600004568696022
926,2,1646951,running,1,114.44189597386867,114.564000046812,0.12210407294332981
927,1,1646959,running,10,0.14419201761484146,0.765607925131917,0.6214159075170755
927,1,1646959,blocked,,0.765607925131917,0.9956079302355647,0.2300000051036477
927,1,1646959,runnable,,0.9956079302355647,1.00660789757967,0.010999967344105244
927,1,1646959,running,10,1.00660789757967,1.0766079649329185,0.0700000673532486
927,1,1646959,runnable,,1.0766079649329185,1.0946079855784774,0.018000020645558834
927,1,1646959,running,10,1.0946079855784774,1.6176080098375678,0.5230000242590904
927,1,1646959,blocked,,1.6176080098375678,1.6266079619526863,0.008999952115118504
927,1,1646959,runnable,,1.6266079619526863,1.638607936911285,0.011999974958598614
927,1,1646959,running,10,1.638607936911285,1.7216079868376255,0.08300004992634058
927,1,1646959,blocked,,1.7216079868376255,1.7656079726293683,0.0439999857917428
927,1,1646959,runnable,,1.7656079726293683,1.7736079171299934,0.007999944500625134
927,1,1646959,running,10,1.7736079171299934,1.8586079822853208,0.08500006515532732
927,1,1646959,blocked,,1.8586079822853208,2.02460796572268,0.16599998343735933
927,1,1646959,runnable,,2.02460796572268,2.0786079112440348,0.053999945521354675
927,1,1646959,running,8,2.0786079112440348,2.1226078970357776,0.0439999857917428
927,1,1646959,runnable,,2.1226078970357776,2.1376078948378563,0.014999997802078724
927,1,1646959,running,8,2.1376078948378563,2.176607958972454,0.03900006413459778
927,1,1646959,blocked,,2.176607958972454,2.255607978440821,0.0790000194683671
927,1,1646959,runnable,,2.255607978440821,2.2646079305559397,0.008999952115118504
927,1,1646959,running,9,2.2646079305559397,2.375607960857451,0.11100003030151129
927,1,1646959,blocked,,2.375607960857451,2.4376079672947526,0.062000006437301636
927,1,1646959,runnable,,2.4376079672947526,2.4456079117953777,0.007999944500625134
927,1,1646959,running,9,2.4456079117953777,2.553607919253409,0.10800000745803118
927,1,1646959,blocked,,2.553607919253409,2.6046079583466053,0.05100003909319639
927,1,1646959,runnable,,2.6046079583466053,2.6576078962534666,0.052999937906861305
927,1,1646959,running,9,2.6576078962534666,2.78160790912807,0.12400001287460327
927,1,1646959,blocked,,2.78160790912807,3.020607982762158,0.23900007363408804
927,1,1646959,runnable,,3.020607982762158,3.03060794249177,0.009999959729611874
927,1,1646959,running,10,3.03060794249177,3.23360797483474,0.20300003234297037
927,1,1646959,blocked,,3.23360797483474,3.4206080017611384,0.18700002692639828
927,1,1646959,runnable,,3.4206080017611384,3.432607976719737,0.011999974958598614
927,1,1646959,running,10,3.432607976719737,3.4646079875528812,0.03200001083314419
927,1,1646959,blocked,,3.4646079875528812,3.5486079286783934,0.08399994112551212
927,1,1646959,runnable,,3.5486079286783934,3.5566079895943403,0.00800006091594696
927,1,1646959,running,10,3.5566079895943403,3.663607989437878,0.10699999984353781
927,1,1646959,blocked,,3.663607989437878,5.876607960090041,2.212999970652163
927,1,1646959,runnable,,5.876607960090041,5.88560791220516,0.008999952115118504
927,1,1646959,running,10,5.88560791220516,6.093607982620597,0.20800007041543722
927,1,1646959,blocked,,6.093607982620597,6.182607961818576,0.08899997919797897
927,1,1646959,runnable,,6.182607961818576,6.259607966057956,0.07700000423938036
927,1,1646959,running,9,6.259607966057956,6.2916079768911,0.03200001083314419
927,1,1646959,blocked,,6.2916079768911,6.435607909224927,0.14399993233382702
927,1,1646959,runnable,,6.435607909224927,6.442607962526381,0.00700005330145359
927,1,1646959,running,9,6.442607962526381,6.503607961349189,0.060999998822808266
927,1,1646959,blocked,,6.503607961349189,6.626607966609299,0.1230000052601099
927,1,1646959,runnable,,6.626607966609299,6.635607918724418,0.008999952115118504
927,1,1646959,running,10,6.635607918724418,6.694607902318239,0.058999983593821526
927,1,1646959,runnable,,6.694607902318239,6.747607956640422,0.05300005432218313
927,1,1646959,running,10,6.747607956640422,6.902607972733676,0.1550000160932541
927,1,1646959,blocked,,6.902607972733676,6.976607954129577,0.07399998139590025
927,1,1646959,runnable,,6.976607954129577,6.98360800743103,0.00700005330145359
927,1,1646959,running,10,6.98360800743103,7.076607900671661,0.09299989324063063
927,1,1646959,blocked,,7.076607900671661,7.183607900515199,0.10699999984353781
927,1,1646959,runnable,,7.183607900515199,7.292607915587723,0.10900001507252455
927,1,1646959,running,10,7.292607915587723,7.319608004763722,0.027000089175999165
927,1,1646959,blocked,,7.319608004763722,7.41760793607682,0.09799993131309748
927,1,1646959,runnable,,7.41760793607682,7.4246079893782735,0.00700005330145359
927,1,1646959,running,10,7.4246079893782735,7.512607960961759,0.0879999715834856
927,1,1646959,blocked,,7.512607960961759,7.585607934743166,0.07299997378140688
927,1,1646959,runnable,,7.585607934743166,7.62360799126327,0.03800005652010441
927,1,1646959,running,10,7.62360799126327,7.646607933565974,0.022999942302703857
927,1,1646959,runnable,,7.646607933565974,7.682607974857092,0.03600004129111767
927,1,1646959,running,10,7.682607974857092,7.768607931211591,0.08599995635449886
927,1,1646959,runnable,,7.768607931211591,7.967607933096588,0.1990000018849969
927,1,1646959,running,10,7.967607933096588,8.048607967793941,0.08100003469735384
927,1,1646959,runnable,,8.048607967793941,8.059607935138047,0.010999967344105244
927,1,1646959,running,10,8.059607935138047,8.065607980825007,0.00600004568696022
927,1,1646959,blocked,,8.065607980825007,8.110607974231243,0.04499999340623617
927,1,1646959,runnable,,8.110607974231243,8.224607910960913,0.11399993672966957
927,1,1646959,running,10,8.224607910960913,8.247607969678938,0.023000058718025684
927,1,1646959,blocked,,8.247607969678938,8.3006079075858,0.052999937906861305
927,1,1646959,runnable,,8.3006079075858,8.316607913002372,0.016000005416572094
927,1,1646959,running,10,8.316607913002372,8.329607895575464,0.012999982573091984
927,1,1646959,runnable,,8.329607895575464,8.34960793145001,0.020000035874545574
927,1,1646959,running,10,8.34960793145001,8.414607960730791,0.06500002928078175
927,1,1646959,blocked,,8.414607960730791,8.91560793388635,0.5009999731555581
927,1,1646959,runnable,,8.91560793388635,8.984607993625104,0.06900005973875523
927,1,1646959,running,10,8.984607993625104,8.994607953354716,0.009999959729611874
927,1,1646959,runnable,,8.994607953354716,9.011607966385782,0.017000013031065464
927,1,1646959,running,10,9.011607966385782,9.096607915125787,0.0849999487400055
927,1,1646959,runnable,,9.096607915125787,9.104607976041734,0.00800006091594696
927,1,1646959,running,10,9.104607976041734,9.162607952021062,0.057999975979328156
927,1,1646959,blocked,,9.162607952021062,9.278607903979719,0.11599995195865631
927,1,1646959,runnable,,9.278607903979719,9.287607972510159,0.00900006853044033
927,1,1646959,running,10,9.287607972510159,9.311607922427356,0.023999949917197227
927,1,1646959,blocked,,9.311607922427356,9.373607928864658,0.062000006437301636
927,1,1646959,runnable,,9.373607928864658,9.42060793749988,0.04700000863522291
927,1,1646959,running,10,9.42060793749988,9.486607974395156,0.06600003689527512
927,1,1646959,blocked,,9.486607974395156,9.581607999280095,0.0950000248849392
927,1,1646959,runnable,,9.581607999280095,9.621607954613864,0.03999995533376932
927,1,1646959,running,10,9.621607954613864,9.639607975259423,0.018000020645558834
927,1,1646959,runnable,,9.639607975259423,9.662607917562127,0.022999942302703857
927,1,1646959,running,10,9.662607917562127,9.760607965290546,0.0980000477284193
927,1,1646959,runnable,,9.760607965290546,9.78360790759325,0.022999942302703857
927,1,1646959,running,10,9.78360790759325,9.827608009800315,0.04400010220706463
927,1,1646959,blocked,,9.827608009800315,9.925607941113412,0.09799993131309748
927,1,1646959,runnable,,9.925607941113412,9.960607974790037,0.0350000336766243
927,1,1646959,running,10,9.960607974790037,9.982607909478247,0.021999934688210487
927,1,1646959,blocked,,9.982607909478247,10.034607956185937,0.05200004670768976
927,1,1646959,runnable,,10.034607956185937,10.048607946373522,0.013999990187585354
927,1,1646959,running,10,10.048607946373522,10.070607997477055,0.022000051103532314
927,1,1646959,runnable,,10.070607997477055,10.085607995279133,0.014999997802078724
927,1,1646959,running,10,10.085607995279133,10.138607933185995,0.052999937906861305
927,1,1646959,blocked,,10.138607933185995,10.233607958070934,0.0950000248849392
927,1,1646959,runnable,,10.233607958070934,10.245607933029532,0.011999974958598614
927,1,1646959,running,10,10.245607933029532,10.304607916623354,0.058999983593821526
927,1,1646959,runnable,,10.304607916623354,10.32160792965442,0.017000013031065464
927,1,1646959,running,10,10.32160792965442,10.387607966549695,0.06600003689527512
927,1,1646959,blocked,,10.387607966549695,10.551607934758067,0.1639999682083726
927,1,1646959,runnable,,10.551607934758067,10.569607955403626,0.018000020645558834
927,1,1646959,running,10,10.569607955403626,10.620607994496822,0.05100003909319639
927,1,1646959,runnable,,10.620607994496822,10.631607961840928,0.010999967344105244
927,1,1646959,running,10,10.631607961840928,10.687607922591269,0.055999960750341415
927,1,1646959,blocked,,10.687607922591269,10.77060797251761,0.08300004992634058
927,1,1646959,runnable,,10.77060797251761,10.777607909403741,0.0069999368861317635
927,1,1646959,running,10,10.777607909403741,10.808607912622392,0.031000003218650818
927,1,1646959,runnable,,10.808607912622392,10.83860790822655,0.029999995604157448
927,1,1646959,running,10,10.83860790822655,10.852607898414135,0.013999990187585354
927,1,1646959,blocked,,10.852607898414135,10.943608009256423,0.09100011084228754
927,1,1646959,runnable,,10.943608009256423,11.007607914507389,0.06399990525096655
927,1,1646959,running,10,11.007607914507389,11.022607912309468,0.014999997802078724
927,1,1646959,runnable,,11.022607912309468,11.091607972048223,0.06900005973875523
927,1,1646959,running,10,11.091607972048223,11.108607985079288,0.017000013031065464
927,1,1646959,runnable,,11.108607985079288,11.126608005724847,0.018000020645558834
927,1,1646959,running,10,11.126608005724847,11.191607918590307,0.06499991286545992
927,1,1646959,blocked,,11.191607918590307,11.337607982568443,0.14600006397813559
927,1,1646959,runnable,,11.337607982568443,11.432608007453382,0.0950000248849392
927,1,1646959,running,10,11.432608007453382,11.516607948578894,0.08399994112551212
927,1,1646959,runnable,,11.516607948578894,11.546607944183052,0.029999995604157448
927,1,1646959,running,10,11.546607944183052,11.588607914745808,0.04199997056275606
927,1,1646959,blocked,,11.588607914745808,11.697607929818332,0.10900001507252455
927,1,1646959,runnable,,11.697607929818332,11.70560799073428,0.00800006091594696
927,1,1646959,running,10,11.70560799073428,11.732607963494956,0.026999972760677338
927,1,1646959,blocked,,11.732607963494956,11.830607894808054,0.09799993131309748
927,1,1646959,runnable,,11.830607894808054,11.946607963182032,0.11600006837397814
927,1,1646959,running,10,11.946607963182032,12.012608000077307,0.06600003689527512
927,1,1646959,blocked,,12.012608000077307,12.076607905328274,0.06399990525096655
927,1,1646959,runnable,,12.076607905328274,12.148607987910509,0.07200008258223534
927,1,1646959,running,10,12.148607987910509,12.241607997566462,0.09300000965595245
927,1,1646959,blocked,,12.241607997566462,12.406607973389328,0.16499997582286596
927,1,1646959,runnable,,12.406607973389328,12.41360791027546,0.0069999368861317635
927,1,1646959,running,10,12.41360791027546,12.440607999451458,0.027000089175999165
927,1,1646959,blocked,,12.440607999451458,12.515607988461852,0.07499998901039362
927,1,1646959,runnable,,12.515607988461852,12.52160791773349,0.005999929271638393
927,1,1646959,running,10,12.52160791773349,12.599607929587364,0.07800001185387373
927,1,1646959,runnable,,12.599607929587364,12.629607925191522,0.029999995604157448
927,1,1646959,running,10,12.629607925191522,12.648607953451574,0.019000028260052204
927,1,1646959,blocked,,12.648607953451574,12.710607959888875,0.062000006437301636
927,1,1646959,runnable,,12.710607959888875,12.716608005575836,0.00600004568696022
927,1,1646959,running,10,12.716608005575836,12.729607988148928,0.012999982573091984
927,1,1646959,runnable,,12.729607988148928,12.743607978336513,0.013999990187585354
927,1,1646959,running,10,12.743607978336513,12.838608003221452,0.0950000248849392
927,1,1646959,blocked,,12.838608003221452,13.027607928961515,0.1889999257400632
927,1,1646959,runnable,,13.027607928961515,13.034607982262969,0.00700005330145359
927,1,1646959,running,10,13.034607982262969,13.06260796263814,0.027999980375170708
927,1,1646959,blocked,,13.06260796263814,16.0196078941226,2.956999931484461
927,1,1646959,runnable,,16.0196078941226,16.14860794506967,0.12900005094707012
927,1,1646959,running,10,16.14860794506967,16.17960794828832,0.031000003218650818
927,1,1646959,runnable,,16.17960794828832,16.192607930861413,0.012999982573091984
927,1,1646959,running,10,16.192607930861413,16.248608008027077,0.05600007716566324
927,1,1646959,runnable,,16.248608008027077,16.26560790464282,0.016999896615743637
927,1,1646959,running,10,16.26560790464282,16.303607961162925,0.03800005652010441
927,1,1646959,blocked,,16.303607961162925,25.815607979893684,9.51200001873076
927,1,1646959,runnable,,25.815607979893684,25.880608009174466,0.06500002928078175
927,1,1646959,running,10,25.880608009174466,26.144607923924923,0.2639999147504568
927,1,1646959,blocked,,26.144607923924923,35.5566079961136,9.412000072188675
927,1,1646959,runnable,,35.5566079961136,35.56960797868669,0.012999982573091984
927,1,1646959,running,10,35.56960797868669,35.65060789696872,0.08099991828203201
927,1,1646959,blocked,,35.65060789696872,37.96360793057829,2.313000033609569
927,1,1646959,runnable,,37.96360793057829,37.973608006723225,0.0100000761449337
927,1,1646959,running,2,37.973608006723225,38.081607897765934,0.10799989104270935
927,1,1646959,blocked,,38.081607897765934,38.13460795208812,0.05300005432218313
927,1,1646959,runnable,,38.13460795208812,38.14160800538957,0.00700005330145359
927,1,1646959,running,2,38.14160800538957,38.17860793787986,0.03699993249028921
927,1,1646959,blocked,,38.17860793787986,40.4066079063341,2.2279999684542418
927,1,1646959,runnable,,40.4066079063341,40.41160794440657,0.00500003807246685
927,1,1646959,running,2,40.41160794440657,40.95960792619735,0.547999981790781
927,1,1646959,blocked,,40.95960792619735,41.040607960894704,0.08100003469735384
927,1,1646959,runnable,,41.040607960894704,41.04860790539533,0.007999944500625134
927,1,1646959,running,3,41.04860790539533,41.11260792706162,0.06400002166628838
927,1,1646959,blocked,,41.11260792706162,42.84760798327625,1.7350000562146306
927,1,1646959,runnable,,42.84760798327625,42.86060796584934,0.012999982573091984
927,1,1646959,running,0,42.86060796584934,43.08460792526603,0.2239999594166875
927,1,1646959,runnable,,43.08460792526603,43.095608009025455,0.01100008375942707
927,1,1646959,running,3,43.095608009025455,43.17060799803585,0.07499998901039362
927,1,1646959,blocked,,43.17060799803585,43.18060795776546,0.009999959729611874
927,1,1646959,running,3,43.18060795776546,43.50060794968158,0.31999999191612005
927,1,1646959,blocked,,43.50060794968158,43.50160795729607,0.00100000761449337
927,1,1646959,runnable,,43.50160795729607,43.52460789959878,0.022999942302703857
927,1,1646959,running,3,43.52460789959878,43.60760794952512,0.08300004992634058
927,1,1646959,blocked,,43.60760794952512,43.67660800926387,0.06900005973875523
927,1,1646959,runnable,,43.67660800926387,43.75160799827427,0.07499998901039362
927,1,1646959,running,3,43.75160799827427,43.834607931785285,0.08299993351101875
927,1,1646959,blocked,,43.834607931785285,43.880607932806015,0.04600000102072954
927,1,1646959,runnable,,43.880607932806015,43.89360791537911,0.012999982573091984
927,1,1646959,running,3,43.89360791537911,43.90960792079568,0.016000005416572094
927,1,1646959,blocked,,43.90960792079568,44.012608006596565,0.10300008580088615
927,1,1646959,runnable,,44.012608006596565,44.02260796632618,0.009999959729611874
927,1,1646959,running,0,44.02260796632618,44.09660794772208,0.07399998139590025
927,1,1646959,blocked,,44.09660794772208,44.151607900857925,0.054999953135848045
927,1,1646959,runnable,,44.151607900857925,44.15860795415938,0.00700005330145359
927,1,1646959,running,0,44.15860795415938,44.26360793877393,0.10499998461455107
927,1,1646959,blocked,,44.26360793877393,48.22360794059932,3.9600000018253922
927,1,1646959,runnable,,48.22360794059932,48.22960798628628,0.00600004568696022
927,1,1646959,running,0,48.22960798628628,48.26860793400556,0.03899994771927595
927,1,1646959,blocked,,48.26860793400556,48.38960792403668,0.12099999003112316
927,1,1646959,runnable,,48.38960792403668,48.50060795433819,0.11100003030151129
927,1,1646959,running,3,48.50060795433819,48.57460793573409,0.07399998139590025
927,1,1646959,blocked,,48.57460793573409,53.161607938818634,4.58700000308454
927,1,1646959,runnable,,53.161607938818634,53.171607898548245,0.009999959729611874
927,1,1646959,running,0,53.171607898548245,53.31160791683942,0.14000001829117537
927,1,1646959,blocked,,53.31160791683942,53.34460793528706,0.03300001844763756
927,1,1646959,runnable,,53.34460793528706,53.35160798858851,0.00700005330145359
927,1,1646959,running,2,53.35160798858851,53.506608004681766,0.1550000160932541
927,1,1646959,blocked,,53.506608004681766,53.55960794258863,0.052999937906861305
927,1,1646959,runnable,,53.55960794258863,53.5756079480052,0.016000005416572094
927,1,1646959,running,0,53.5756079480052,53.66860795766115,0.09300000965595245
927,1,1646959,blocked,,53.66860795766115,53.700607968494296,0.03200001083314419
927,1,1646959,runnable,,53.700607968494296,53.709607920609415,0.008999952115118504
927,1,1646959,running,1,53.709607920609415,53.736608009785414,0.027000089175999165
927,1,1646959,blocked,,53.736608009785414,53.789607947692275,0.052999937906861305
927,1,1646959,runnable,,53.789607947692275,53.79760800860822,0.00800006091594696
927,1,1646959,running,3,53.79760800860822,53.89060790184885,0.09299989324063063
927,1,1646959,blocked,,53.89060790184885,58.11560794245452,4.225000040605664
927,1,1646959,runnable,,58.11560794245452,58.12260799575597,0.00700005330145359
927,1,1646959,running,3,58.12260799575597,58.25560796074569,0.13299996498972178
927,1,1646959,blocked,,58.25560796074569,63.06660792324692,4.810999962501228
927,1,1646959,runnable,,63.06660792324692,63.07260796893388,0.00600004568696022
927,1,1646959,running,3,63.07260796893388,63.11360793188214,0.04099996294826269
927,1,1646959,blocked,,63.11360793188214,63.12860792968422,0.014999997802078724
927,1,1646959,runnable,,63.12860792968422,63.14660795032978,0.018000020645558834
927,1,1646959,running,3,63.14660795032978,63.326607923954725,0.1799999736249447
927,1,1646959,blocked,,63.326607923954725,63.3306079544127,0.00400003045797348
927,1,1646959,runnable,,63.3306079544127,63.34060791414231,0.009999959729611874
927,1,1646959,running,3,63.34060791414231,63.41060798149556,0.0700000673532486
927,1,1646959,blocked,,63.41060798149556,68.09060799423605,4.680000012740493
927,1,1646959,runnable,,68.09060799423605,68.09860793873668,0.007999944500625134
927,1,1646959,running,3,68.09860793873668,68.37560795247555,0.2770000137388706
927,1,1646959,blocked,,68.37560795247555,72.94760795775801,4.572000005282462
927,1,1646959,runnable,,72.94760795775801,72.96660798601806,0.019000028260052204
927,1,1646959,running,0,72.96660798601806,73.32160789519548,0.3549999091774225
927,1,1646959,blocked,,73.32160789519548,73.60860798507929,0.2870000898838043
927,1,1646959,runnable,,73.60860798507929,73.80760798696429,0.1990000018849969
927,1,1646959,running,0,73.80760798696429,74.06460796482861,0.25699997786432505
927,1,1646959,runnable,,74.06460796482861,74.139607953839,0.07499998901039362
927,1,1646959,running,0,74.139607953839,74.7236079769209,0.5840000230818987
927,1,1646959,blocked,,74.7236079769209,74.74560791160911,0.021999934688210487
927,1,1646959,runnable,,74.74560791160911,74.87560797017068,0.1300000585615635
927,1,1646959,running,0,74.87560797017068,75.2576079685241,0.3819999983534217
927,1,1646959,blocked,,75.2576079685241,75.26660792063922,0.008999952115118504
927,1,1646959,runnable,,75.26660792063922,75.32360800541937,0.05700008478015661
927,1,1646959,running,3,75.32360800541937,75.42460795957595,0.10099995415657759
927,1,1646959,blocked,,75.42460795957595,75.4446079954505,0.020000035874545574
927,1,1646959,runnable,,75.4446079954505,75.52860793657601,0.08399994112551212
927,1,1646959,running,3,75.52860793657601,75.55460790172219,0.025999965146183968
927,1,1646959,blocked,,75.55460790172219,75.5676080007106,0.01300009898841381
927,1,1646959,runnable,,75.5676080007106,75.57760796044022,0.009999959729611874
927,1,1646959,running,3,75.57760796044022,75.63860795926303,0.060999998822808266
927,1,1646959,blocked,,75.63860795926303,75.71360794827342,0.07499998901039362
927,1,1646959,runnable,,75.71360794827342,75.81460790243,0.10099995415657759
927,1,1646959,running,3,75.81460790243,75.94560796860605,0.13100006617605686
927,1,1646959,blocked,,75.94560796860605,76.2256080051884,0.28000003658235073
927,1,1646959,runnable,,76.2256080051884,76.23560796491802,0.009999959729611874
927,1,1646959,running,1,76.23560796491802,76.24760793987662,0.011999974958598614
927,1,1646959,runnable,,76.24760793987662,76.27160800620914,0.024000066332519054
927,1,1646959,running,1,76.27160800620914,76.33060798980296,0.058999983593821526
927,1,1646959,blocked,,76.33060798980296,80.58760792482644,4.256999935023487
927,1,1646959,runnable,,80.58760792482644,80.5936079705134,0.00600004568696022
927,1,1646959,running,1,80.5936079705134,80.79060795716941,0.19699998665601015
927,1,1646959,blocked,,80.79060795716941,81.06660796329379,0.27600000612437725
927,1,1646959,runnable,,81.06660796329379,81.07460790779442,0.007999944500625134
927,1,1646959,running,1,81.07460790779442,81.13660791423172,0.062000006437301636
927,1,1646959,blocked,,81.13660791423172,85.45060793403536,4.314000019803643
927,1,1646959,runnable,,85.45060793403536,85.4606080101803,0.0100000761449337
927,1,1646959,running,2,85.4606080101803,85.74991999194026,0.2893119817599654
927,2,1646953,running,7,0.6143680075183511,1.0606079595163465,0.4462399519979954
927,2,1646953,blocked,,1.0606079595163465,1.3096079928800464,0.2490000333636999
927,2,1646953,runnable,,1.3096079928800464,1.3316079275682569,0.021999934688210487
927,2,1646953,running,0,1.3316079275682569,1.5306079294532537,0.1990000018849969
927,2,1646953,blocked,,1.5306079294532537,1.5386079903692007,0.00800006091594696
927,2,1646953,running,0,1.5386079903692007,1.6736079705879092,0.13499998021870852
927,2,1646953,blocked,,1.6736079705879092,1.6936080064624548,0.020000035874545574
927,2,1646953,runnable,,1.6936080064624548,1.7026079585775733,0.008999952115118504
927,2,1646953,running,8,1.7026079585775733,1.7926079453900456,0.08999998681247234
927,2,1646953,blocked,,1.7926079453900456,1.8776078941300511,0.0849999487400055
927,2,1646953,runnable,,1.8776078941300511,1.8836079398170114,0.00600004568696022
927,2,1646953,running,8,1.8836079398170114,1.961607951670885,0.07800001185387373
927,2,1646953,blocked,,1.961607951670885,2.1466079633682966,0.18500001169741154
927,2,1646953,runnable,,2.1466079633682966,2.176607958972454,0.029999995604157448
927,2,1646953,running,8,2.176607958972454,2.2456079022958875,0.0689999433234334
927,2,1646953,blocked,,2.2456079022958875,2.322607906535268,0.07700000423938036
927,2,1646953,runnable,,2.322607906535268,2.3436079500243068,0.021000043489038944
927,2,1646953,running,8,2.3436079500243068,2.4196079466491938,0.07599999662488699
927,2,1646953,blocked,,2.4196079466491938,2.493607928045094,0.07399998139590025
927,2,1646953,runnable,,2.493607928045094,2.4996079737320542,0.00600004568696022
927,2,1646953,running,8,2.4996079737320542,2.5496080052107573,0.05000003147870302
927,2,1646953,blocked,,2.5496080052107573,2.5706079322844744,0.020999927073717117
927,2,1646953,runnable,,2.5706079322844744,2.580608008429408,0.0100000761449337
927,2,1646953,running,9,2.580608008429408,2.6576078962534666,0.07699988782405853
927,2,1646953,blocked,,2.6576078962534666,2.9486079001799226,0.291000003926456
927,2,1646953,runnable,,2.9486079001799226,2.999607939273119,0.05100003909319639
927,2,1646953,running,9,2.999607939273119,3.078607958741486,0.0790000194683671
927,2,1646953,blocked,,3.078607958741486,3.3186079235747457,0.23999996483325958
927,2,1646953,runnable,,3.3186079235747457,3.400607965886593,0.08200004231184721
927,2,1646953,running,9,3.400607965886593,3.487607929855585,0.08699996396899223
927,2,1646953,blocked,,3.487607929855585,3.683607908897102,0.19599997904151678
927,2,1646953,runnable,,3.683607908897102,5.535607924684882,1.8520000157877803
927,2,1646953,running,9,5.535607924684882,5.863607977516949,0.328000052832067
927,2,1646953,blocked,,5.863607977516949,6.141607998870313,0.278000021353364
927,2,1646953,runnable,,6.141607998870313,6.152607966214418,0.010999967344105244
927,2,1646953,running,9,6.152607966214418,6.167607964016497,0.014999997802078724
927,2,1646953,blocked,,6.167607964016497,6.269607925787568,0.10199996177107096
927,2,1646953,runnable,,6.269607925787568,6.33160793222487,0.062000006437301636
927,2,1646953,running,9,6.33160793222487,6.395607953891158,0.06400002166628838
927,2,1646953,blocked,,6.395607953891158,6.458607967942953,0.063000014051795
927,2,1646953,runnable,,6.458607967942953,6.503607961349189,0.04499999340623617
927,2,1646953,running,9,6.503607961349189,6.60860794596374,0.10499998461455107
927,2,1646953,blocked,,6.60860794596374,6.730607943609357,0.12199999764561653
927,2,1646953,runnable,,6.730607943609357,6.7376079969108105,0.00700005330145359
927,2,1646953,running,9,6.7376079969108105,6.760607939213514,0.022999942302703857
927,2,1646953,blocked,,6.760607939213514,6.9056079955771565,0.14500005636364222
927,2,1646953,runnable,,6.9056079955771565,6.960607948713005,0.054999953135848045
927,2,1646953,running,9,6.960607948713005,7.012607995420694,0.05200004670768976
927,2,1646953,blocked,,7.012607995420694,7.1386079071089625,0.12599991168826818
927,2,1646953,runnable,,7.1386079071089625,7.14960799086839,0.01100008375942707
927,2,1646953,running,10,7.14960799086839,7.268607965670526,0.11899997480213642
927,2,1646953,blocked,,7.268607965670526,7.382607902400196,0.11399993672966957
927,2,1646953,runnable,,7.382607902400196,7.398607907816768,0.016000005416572094
927,2,1646953,running,9,7.398607907816768,7.462607929483056,0.06400002166628838
927,2,1646953,blocked,,7.462607929483056,7.508607930503786,0.04600000102072954
927,2,1646953,runnable,,7.508607930503786,7.548608002252877,0.04000007174909115
927,2,1646953,running,9,7.548608002252877,7.573607959784567,0.024999957531690598
927,2,1646953,blocked,,7.573607959784567,7.724607945419848,0.1509999856352806
927,2,1646953,runnable,,7.724607945419848,7.775607984513044,0.05100003909319639
927,2,1646953,running,9,7.775607984513044,7.8336079604923725,0.057999975979328156
927,2,1646953,blocked,,7.8336079604923725,8.082607993856072,0.2490000333636999
927,2,1646953,runnable,,8.082607993856072,8.093607961200178,0.010999967344105244
927,2,1646953,running,10,8.093607961200178,8.2146079512313,0.12099999003112316
927,2,1646953,blocked,,8.2146079512313,8.26360797509551,0.04900002386420965
