frame_index,trace_id,node,tid,enter_ns,exit_ns,duration_ms
903,17293852238736786896,cruise_mlp_inference,1646958,968511092761568,968511100600832,7.839264
903,17293852238736786896,model_cruise_mlp,1646958,968511063886080,968511100613440,36.72736
903,17293852238736786896,cruise_mlp_inference,1646949,968511087876128,968511110423392,22.547264
903,17293852238736786896,model_cruise_mlp,1646949,968511063913248,968511110432384,46.519136
903,17293852238736786896,cruise_mlp_inference,1646942,968511095295552,968511122818688,27.523136
903,17293852238736786896,cruise_mlp_inference,1646958,968511107754496,968511132757248,25.002752
903,17293852238736786896,cruise_mlp_inference,1646949,968511112695840,968511142776640,30.0808
903,17293852238736786896,cruise_mlp_inference,1646942,968511125160320,968511152817600,27.65728
903,17293852238736786896,cruise_mlp_inference,1646958,968511135112864,968511162804512,27.691648
903,17293852238736786896,cruise_mlp_inference,1646942,968511155088544,968511177496128,22.407584
903,17293852238736786896,model_cruise_mlp,1646942,968511093136576,968511177507840,84.371264
903,17293852238736786896,cruise_mlp_inference,1646949,968511145587072,968511177564352,31.97728
903,17293852238736786896,model_cruise_mlp,1646949,968511111109824,968511177569952,66.460128
903,17293852238736786896,cruise_mlp_inference,1646958,968511165192352,968511182251648,17.059296
903,17293852238736786896,model_cruise_mlp,1646958,968511100696320,968511182261280,81.56496
903,17293852238736786896,cruise_mlp_inference,1646949,968511178493024,968511184212640,5.719616
903,17293852238736786896,cruise_mlp_inference,1646949,968511185008736,968511187526560,2.517824
903,17293852238736786896,cruise_mlp_inference,1646949,968511188180128,968511190895008,2.71488
903,17293852238736786896,model_cruise_mlp,1646949,968511177639808,968511190903136,13.263328
903,17293852238736786896,thread_pool_run,1645404,968511063715328,968511190950240,127.234912
903,17293852238736786896,evaluator,1645404,968511054317152,968511190956832,136.63968
903,17293852238736786896,predictor,1645404,968511190958528,968511191981952,1.023424
903,17293852238736786896,perception,1645404,968511049068896,968511192178336,143.10944
903,17293852238736786896,writer,1645404,968511192189280,968511192610208,0.420928
903,17293852238736786896,proc,1645404,968511048487392,968511192681920,144.194528
