run_id,schema_version,fusion_trace_id,parent_trace_id,sensor,sensor_kind,frame_time_ns,sensor_ts_ns,object_count,is_main_sensor
202607271131,e2e_trace_v3,17293896665878496241,216246878889575443,radar_front,radar,1785123097144780923,1785123097144780923,0,0
202607271131,e2e_trace_v3,17293896665878496241,72131690813719585,velodyne64,lidar,1785123097144780923,1785123097144780923,0,1
202607271131,e2e_trace_v3,17293896665878496242,216246878889575444,radar_front,radar,1785123097244911306,1785123097244911306,0,0
202607271131,e2e_trace_v3,17293896665878496242,72131690813719586,velodyne64,lidar,1785123097244911306,1785123097244911306,0,1
202607271131,e2e_trace_v3,17293896665878496243,216246878889575445,radar_front,radar,1785123097344767166,1785123097344767166,0,0
202607271131,e2e_trace_v3,17293896665878496243,72131690813719587,velodyne64,lidar,1785123097344767166,1785123097344767166,0,1
202607271131,e2e_trace_v3,17293896665878496244,216246878889575447,radar_front,radar,1785123097444877312,1785123097444877312,0,0
202607271131,e2e_trace_v3,17293896665878496244,72131690813719588,velodyne64,lidar,1785123097444877312,1785123097444877312,0,1
202607271131,e2e_trace_v3,17293896665878496245,216246878889575447,radar_front,radar,1785123097544894892,1785123097544894892,0,0
202607271131,e2e_trace_v3,17293896665878496245,72131690813719589,velodyne64,lidar,1785123097544894892,1785123097544894892,0,1
202607271131,e2e_trace_v3,17293896665878496246,216246878889575448,radar_front,radar,1785123097644668094,1785123097644668094,0,0
202607271131,e2e_trace_v3,17293896665878496246,72131690813719590,velodyne64,lidar,1785123097644668094,1785123097644668094,0,1
202607271131,e2e_trace_v3,17293896665878496247,216246878889575449,radar_front,radar,1785123097745273232,1785123097745273232,0,0
202607271131,e2e_trace_v3,17293896665878496247,72131690813719591,velodyne64,lidar,1785123097745273232,1785123097745273232,0,1
202607271131,e2e_trace_v3,17293896665878496248,216246878889575450,radar_front,radar,1785123097845372275,1785123097845372275,0,0
202607271131,e2e_trace_v3,17293896665878496248,72131690813719592,velodyne64,lidar,1785123097845372275,1785123097845372275,0,1
202607271131,e2e_trace_v3,17293896665878496249,216246878889575451,radar_front,radar,1785123097944837906,1785123097944837906,0,0
