run_id,time_s,relative_to_t1_s,x_m,y_m,speed_mps,source_file,source_line
202607181818,1784369901.747262,-37.39666199684143,-5.011753559112549,-91.42630004882812,16.983752114172795,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,78
202607181818,1784369901.854864,-37.28906011581421,-5.012906074523926,-93.12770080566406,17.04249967690539,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,79
202607181818,1784369901.962136,-37.181787967681885,-5.013632297515869,-94.83609771728516,17.119860148175768,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,80
202607181818,1784369902.067869,-37.07605504989624,-5.013912200927734,-96.55280303955078,17.205875407423378,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,81
202607181818,1784369902.175695,-36.96822905540466,-5.013734340667725,-98.27809143066406,17.29013712838871,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,82
202607181818,1784369902.279162,-36.8647620677948,-5.01309061050415,-100.0114059448242,17.36669822109648,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,83
202607181818,1784369902.386722,-36.75720191001892,-5.011979103088379,-101.7519912719727,17.437660559850656,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,84
202607181818,1784369902.492826,-36.651098012924194,-5.010401725769043,-103.4994964599609,17.506035799843506,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,85
202607181818,1784369902.598983,-36.54494094848633,-5.008364677429199,-105.2536773681641,17.570204534998464,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,86
202607181818,1784369902.718979,-36.42494511604309,-5.005871295928955,-107.0138320922852,17.625941898246218,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,87
202607181818,1784369902.830891,-36.31303310394287,-5.002933025360107,-108.7791976928711,17.676328158606346,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,88
202607181818,1784369902.941415,-36.2025089263916,-4.999550819396973,-110.5494689941406,17.723805021713193,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,89
202607181818,1784369903.047632,-36.09629201889038,-4.995729923248291,-112.3242034912109,17.76602599324816,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,90
202607181818,1784369903.155184,-35.98873996734619,-4.991482257843018,-114.1028594970703,17.802992832646012,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,91
202607181818,1784369903.260598,-35.883326053619385,-4.986823558807373,-115.8849411010742,17.834550858333156,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,92
202607181818,1784369903.368811,-35.775113105773926,-4.981770992279053,-117.6698684692383,17.86147053173483,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,93
202607181818,1784369903.479324,-35.664599895477295,-4.976344108581543,-119.4572982788086,17.884203730573635,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,94
202607181818,1784369903.585605,-35.558319091796875,-4.970561027526855,-121.2470092773438,17.909271678682103,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,95
202607181818,1784369903.711369,-35.432554960250854,-4.96446704864502,-123.0343551635742,17.80973278690127,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,96
202607181818,1784369903.818853,-35.32507109642029,-4.958145141601562,-124.8063354492188,17.66095078694053,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,97
202607181818,1784369903.946266,-35.1976580619812,-4.951595783233643,-126.5683059692383,17.595629162312573,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,98
202607181818,1784369904.064696,-35.079227924346924,-4.944813251495361,-128.3271484375,17.592021916003308,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,99
202607181818,1784369904.172144,-34.9717800617218,-4.937792301177979,-130.0885467529297,17.63591924790072,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,100
202607181818,1784369904.282106,-34.861818075180054,-4.93053150177002,-131.8557281494141,17.702638082522697,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,101
202607181818,1784369904.389242,-34.7546820640564,-4.923033237457275,-133.6300811767578,17.776248031684254,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,102
202607181818,1784369904.498328,-34.64559602737427,-4.915309429168701,-135.4115905761719,17.84581967624402,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,103
202607181818,1784369904.629941,-34.51398301124573,-4.907376766204834,-137.1993255615234,17.900738324138217,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,104
202607181818,1784369904.735384,-34.40854001045227,-4.899257183074951,-138.9915618896484,17.938494132469227,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,105
202607181818,1784369904.840599,-34.303324937820435,-4.890971183776855,-140.7864379882812,17.952867259486325,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,106
202607181818,1784369904.952509,-34.19141507148743,-4.882590293884277,-142.576416015625,17.824792937348114,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,107
202607181818,1784369905.058336,-34.08558797836304,-4.874233722686768,-144.3447265625,17.55966321295309,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,108
202607181818,1784369905.16384,-33.98008394241333,-4.865952491760254,-146.0878753662109,17.349517738819912,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,109
202607181818,1784369905.275931,-33.867993116378784,-4.857718467712402,-147.8177337646484,17.275854927662508,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,110
202607181818,1784369905.379272,-33.76465201377869,-4.849503517150879,-149.5456848144531,17.28902054849528,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,111
202607181818,1784369905.495898,-33.64802598953247,-4.841294288635254,-151.2773132324219,17.34099309727072,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,112
202607181818,1784369905.604257,-33.53966689109802,-4.833084583282471,-153.0151672363281,17.409342256898437,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,113
202607181818,1784369905.710649,-33.43327498435974,-4.824872493743896,-154.7599792480469,17.478630025490265,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,114
202607181818,1784369905.816609,-33.32731509208679,-4.816654205322266,-156.5112609863281,17.53859498508172,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,115
202607181818,1784369905.920794,-33.223129987716675,-4.80842399597168,-158.2677307128906,17.583792016319695,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,116
202607181818,1784369906.028735,-33.11518907546997,-4.800169944763184,-160.0277252197266,17.611129553907254,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,117
202607181818,1784369906.132854,-33.011070013046265,-4.791877746582031,-161.7894134521484,17.619678972787476,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,118
202607181818,1784369906.240731,-32.90319299697876,-4.783542633056641,-163.5461578369141,17.49339646057145,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,119
202607181818,1784369906.344032,-32.79989194869995,-4.775199413299561,-165.2815856933594,17.231989064642722,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,120
202607181818,1784369906.450929,-32.69299507141113,-4.766903400421143,-166.9868774414062,16.904319040703445,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,121
202607181818,1784369906.557611,-32.586313009262085,-4.758622646331787,-168.6594085693359,16.581424752575124,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,122
202607181818,1784369906.66509,-32.4788339138031,-4.750258445739746,-170.3040008544922,16.359859956153578,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,123
202607181818,1784369906.769865,-32.374058961868286,-4.74165678024292,-171.9350738525391,16.287972492697588,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,124
202607181818,1784369906.87708,-32.266844034194946,-4.73267650604248,-173.5646667480469,16.309712548436632,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,125
202607181818,1784369906.983091,-32.16083288192749,-4.72321081161499,-175.1992340087891,16.37816226676791,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,126
202607181818,1784369907.093006,-32.050918102264404,-4.713160514831543,-176.8418731689453,16.466047813517196,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,127
202607181818,1784369907.200128,-31.943795919418335,-4.702428340911865,-178.4933776855469,16.553747557150324,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,128
202607181818,1784369907.312329,-31.831594944000244,-4.690951347351074,-180.1529693603516,16.628343702142473,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,129
202607181818,1784369907.418903,-31.72502088546753,-4.6786789894104,-181.8190155029297,16.684884519352398,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,130
202607181818,1784369907.526097,-31.61782693862915,-4.66556978225708,-183.4896087646484,16.72133495318217,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,131
202607181818,1784369907.634698,-31.509226083755493,-4.651598453521729,-185.1626281738281,16.735116980746916,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,132
202607181818,1784369907.74234,-31.401583909988403,-4.636812686920166,-186.8309783935547,16.611754556811896,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,133
202607181818,1784369907.846689,-31.297235012054443,-4.621383190155029,-188.4785766601562,16.358961827918453,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,134
202607181818,1784369907.951147,-31.192776918411255,-4.605425357818604,-190.0981597900391,16.063275200054406,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,135
202607181818,1784369908.055581,-31.088342905044556,-4.589044094085693,-191.6873779296875,15.755056385808006,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,136
202607181818,1784369908.159824,-30.984100103378296,-4.572311401367188,-193.25,15.545504144527989,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,137
202607181818,1784369908.263421,-30.880502939224243,-4.555219173431396,-194.79931640625,15.465856573000025,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,138
202607181818,1784369908.371181,-30.772742986679077,-4.537827491760254,-196.3450469970703,15.457336126824341,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,139
202607181818,1784369908.48048,-30.66344404220581,-4.520165920257568,-197.8866729736328,15.352178858556472,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,140
202607181818,1784369908.585064,-30.558860063552856,-4.502427101135254,-199.4138488769531,15.221404415437977,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,141
202607181818,1784369908.692494,-30.451430082321167,-4.48473596572876,-200.9275207519531,15.048319437116412,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,142
202607181818,1784369908.798898,-30.34502601623535,-4.467257976531982,-202.4184265136719,14.79237879573989,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,143
202607181818,1784369908.904291,-30.239633083343506,-4.450548648834229,-203.8824920654297,14.549724750541055,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,144
202607181818,1784369909.010045,-30.13387894630432,-4.434963226318359,-205.3352355957031,14.530941223513546,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,145
202607181818,1784369909.139193,-30.004730939865112,-4.421092510223389,-206.7554779052734,14.026252595737773,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,146
202607181818,1784369909.246509,-29.897414922714233,-4.409293651580811,-208.1460113525391,13.833841379117532,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,147
202607181818,1784369909.357747,-29.786176919937134,-4.399758338928223,-209.52587890625,13.789193242932237,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,148
202607181818,1784369909.462487,-29.681437015533447,-4.392735004425049,-210.9071197509766,13.839961139087992,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,149
202607181818,1784369909.569252,-29.574671983718872,-4.388431072235107,-212.2958984375,13.928599993516864,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,150
202607181818,1784369909.675595,-29.468328952789307,-4.38716459274292,-213.6936798095703,14.016278068170484,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,151
202607181818,1784369909.782087,-29.361836910247803,-4.389323711395264,-215.0990447998047,14.079633626792388,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,152
202607181818,1784369909.885723,-29.258200883865356,-4.395299434661865,-216.5089263916016,14.110666447714534,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,153
202607181818,1784369909.991327,-29.152596950531006,-4.405296325683594,-217.9148406982422,13.979977102919797,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,154
202607181818,1784369910.099435,-29.04448890686035,-4.418354034423828,-219.2952270507812,13.649933302958209,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,155
202607181818,1784369910.207237,-28.936686992645264,-4.434097766876221,-220.6386108398438,13.259435252777893,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,156
202607181818,1784369910.312007,-28.83191704750061,-4.453100204467773,-221.9430847167969,12.875996988522013,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,157
202607181818,1784369910.418693,-28.725230932235718,-4.476005554199219,-223.2138977050781,12.604263459893865,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,158
202607181818,1784369910.525538,-28.618386030197144,-4.503528118133545,-224.4676055908203,12.506852495059386,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,159
202607181818,1784369910.638714,-28.505209922790527,-4.536496639251709,-225.7187042236328,12.530176703431682,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,160
202607181818,1784369910.74482,-28.39910387992859,-4.575736522674561,-226.9756011962891,12.61654902951499,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,161
202607181818,1784369910.853134,-28.29079008102417,-4.621842384338379,-228.2426147460938,12.72821106871035,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,162
202607181818,1784369910.9853,-28.158623933792114,-4.675215721130371,-229.5201873779297,12.829784392592526,D:\data\100ms\202607181818\log\localization.log.INFO.20260718-181642.98592,163
