run_id,schema_version,trace_id,sensor_kind,sensor_id,data_ts_ns,sensor_time_sec,preproc_enter_ns,ingress_ms
202607092006,e2e_trace_v3,216306514510480087,radar,radar_front,1783598822688633674,1.7836e+09,91472096447904,29.0177
202607092006,e2e_trace_v3,72191326434624227,lidar,velodyne64,1783598822788038357,1.7836e+09,91472194730496,27.8959
202607092006,e2e_trace_v3,216306514510480088,radar,radar_front,1783598822788038357,1.7836e+09,91472194854400,28.0209
202607092006,e2e_trace_v3,72191326434624228,lidar,velodyne64,1783598822887730766,1.7836e+09,91472296036224,29.5112
202607092006,e2e_trace_v3,216306514510480089,radar,radar_front,1783598822887730766,1.7836e+09,91472296137760,29.6137
202607092006,e2e_trace_v3,72191326434624229,lidar,velodyne64,1783598822987579152,1.7836e+09,91472405440160,39.0682
202607092006,e2e_trace_v3,216306514510480090,radar,radar_front,1783598822987579152,1.7836e+09,91472405595456,39.2241
202607092006,e2e_trace_v3,72191326434624230,lidar,velodyne64,1783598823087469918,1.7836e+09,91472494487488,28.2264
202607092006,e2e_trace_v3,216306514510480091,radar,radar_front,1783598823087469918,1.7836e+09,91472494712704,28.4522
202607092006,e2e_trace_v3,72191326434624231,lidar,velodyne64,1783598823187671134,1.7836e+09,91472594492768,28.0318
202607092006,e2e_trace_v3,216306514510480092,radar,radar_front,1783598823187671134,1.7836e+09,91472594644960,28.1851
202607092006,e2e_trace_v3,72191326434624232,lidar,velodyne64,1783598823287879942,1.7836e+09,91472693897152,27.2286
202607092006,e2e_trace_v3,216306514510480093,radar,radar_front,1783598823287879942,1.7836e+09,91472694008544,27.3411
202607092006,e2e_trace_v3,72191326434624233,lidar,velodyne64,1783598823387829983,1.7836e+09,91472794524064,27.9071
202607092006,e2e_trace_v3,216306514510480094,radar,radar_front,1783598823387829983,1.7836e+09,91472794689792,28.0743
202607092006,e2e_trace_v3,72191326434624234,lidar,velodyne64,1783598823487656797,1.7836e+09,91472894628736,28.187
202607092006,e2e_trace_v3,216306514510480095,radar,radar_front,1783598823487656797,1.7836e+09,91472894752736,28.3122
202607092006,e2e_trace_v3,72191326434624235,lidar,velodyne64,1783598823587776907,1.7836e+09,91472995204352,28.6434
